agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,139,0.41218607296515647,0.19453895957067455,0.7832247735814036,0.5788003823367173,0.19856147379967867,0.0,0.0,False,False,True,109,77,False,2.5,4,4,
1,0,1,0.2618197678023915,0.1991468872719376,0.9895008721764447,0.5125462295771867,0.30436461367028206,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
2,1,28,0.45938170467865747,0.6981892350309508,0.5697157872985622,0.5248998475383261,0.03237066672447221,0.018456060738487552,0.0002150302894227997,False,False,True,53,27,False,2.41,2,2,
3,253,177,1.0,1.0,0.9915512724268734,0.6086123629324905,0.2835427245967108,0.6773535897137376,0.7081742656376051,False,False,True,243,16,False,1.69,2,2,
4,0,20,0.4058295064353335,0.17587876043563733,0.8158147965832544,0.8215237896542563,0.15324340169814635,0.0,0.0,False,False,True,50,16,False,1.51,2,2,
5,0,16,0.5144151673911038,0.11995744641523502,0.8204961913266123,0.7230729267544103,0.2580170779720817,0.0,0.0,False,False,True,76,12,False,1.5699999999999998,1,1,
6,0,35,0.03178380536034513,0.387515698703995,0.8946381415848876,0.648116062566486,0.1831643049904987,0.0,0.0,False,False,True,65,22,False,2.23,3,3,
7,5,7,0.4188180176458585,0.7066578277410114,1.0,0.5061379898934201,0.293982239355981,0.2848905640656815,0.34735643361932406,False,False,False,-1,0,False,0.0,40,40,
8,1,44,0.5970706311540958,0.6785899913495584,0.6638655668567375,0.3628798536444835,0.1851390863898695,0.020097712906707477,0.0003031491484895969,False,False,True,94,35,False,2.17,3,3,
9,0,54,0.2728910933216414,0.4741581874818866,0.9419353226092567,0.7035786259944432,0.1158557481936508,0.0,0.0,False,False,True,287,34,False,1.96,3,3,
10,1,18,0.3357899214135407,0.5648899257597234,0.9497148490110104,0.5613512198020597,0.24792964577312226,0.021995365579252142,0.00043610090730943584,False,False,True,119,12,False,1.9,3,3,
11,1,18,0.4162141904637626,0.26546269489966146,0.9503671533683161,0.5088016230158876,0.244615220405815,0.02674428770492065,0.0009588927570509446,False,False,False,-1,0,False,0.0,20,20,
12,1,24,0.5417108606483921,0.6475405421725025,0.9123474431791916,0.5659265256451123,0.2213211106491711,0.020198706438901988,0.0003093358658057111,False,False,True,135,15,False,1.63,2,2,
13,0,47,0.03202018382665988,0.2242544108535122,0.9571623083115369,0.518185978967152,0.0681798084141262,0.0,0.0,False,False,True,71,47,False,2.05,2,2,
14,0,62,0.6342896977592333,0.37744463977763804,0.8323554155868318,0.6590164271492479,0.03476158393144968,0.0,0.0,False,False,True,88,43,False,2.2,4,4,
15,1,31,0.4743516492231148,0.2873731280356876,0.7076019841992294,0.639142651621284,0.22973302099729384,0.016779443184543448,0.00014648564835455732,False,False,True,57,18,False,2.38,1,1,
16,0,76,0.2746098586674238,0.691583345349315,0.7343997835684765,0.2878945492249472,0.3922628380929839,0.0,0.0,False,False,True,86,47,False,1.81,2,2,
17,0,84,0.37391461544976523,0.16759144665423203,0.5318702257126406,0.28610244516388683,0.37037629525716165,0.0,0.0,False,False,True,53,38,False,2.62,3,3,
18,0,78,0.287887506300825,0.21776479886789216,0.3500017031953693,0.752846742424359,0.14424387570633054,0.0,0.0,False,False,True,67,43,False,2.62,4,4,
19,0,31,0.2441224497612381,0.7995107026327021,0.7331682125657045,0.46106099139849965,0.08113240843902353,0.0,0.0,False,False,True,44,25,False,1.78,2,2,
20,0,34,0.3819064119215966,0.22396402075707894,0.7109178400113373,0.4280323009016374,0.25708717090278377,0.0,0.0,False,False,True,53,26,False,1.93,3,3,
21,0,17,0.2644786701000766,0.37225150679339253,0.9940971335907403,0.40624057937359465,0.3647179717914033,0.0,0.0,False,False,True,51,13,False,1.54,2,2,
22,237,181,1.0,1.0,0.9359761675497293,0.5590744897738804,0.5628407346715281,0.5115734045684447,0.2836245435233438,False,False,True,191,19,False,1.81,3,3,
23,0,35,0.11500243925612871,0.46370720291057604,0.9189878733544727,0.6185196407781561,0.08729011542947673,0.0,0.0,False,False,True,398,13,False,1.33,1,1,
24,0,0,0.12951817818467193,0.18190928374292928,0.9968332399766852,0.4788186202340994,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
25,0,17,0.4827400698364912,0.18523965253817,0.6931052617878096,0.20893329815148273,0.3228308158729842,0.0,0.0,False,False,True,50,12,False,1.51,1,1,
26,0,7,0.08394094174283165,0.04229929125167567,1.0,0.57930773233485,0.04593185260261105,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
