agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,15,0.19250670360781222,0.25795538250192773,0.6948604485177025,0.5200021683123203,0.13947027612932936,0.0,0.0,False,False,True,58,12,False,0.76,1,1,
1,0,71,0.6244892238629433,0.35680338806689527,0.6554503399641786,0.7324250344868236,0.4743174907103445,0.0,0.0,False,False,True,61,39,False,0.7480000000000001,2,2,
2,0,16,0.4932297101295975,0.24151587247476328,0.7251230204315332,0.6309366119247227,0.0930031878384179,0.0,0.0,False,False,True,41,9,False,0.568,1,1,
3,0,14,0.6742164828399272,0.24822070500631002,0.576916010685805,0.6773702526042973,0.30322328431220336,0.0,0.0,False,False,True,46,12,False,0.6040000000000001,1,1,
4,0,36,0.1342907536554509,0.14865926365487972,0.8326952664505547,0.5363120976604999,0.5523583037823314,0.0,0.0,False,False,True,68,35,False,0.736,3,3,
5,0,12,0.13278843608535942,0.2816847011469595,0.6737218820271357,0.752486559808472,0.48978683963520964,0.0,0.0,False,False,True,41,11,False,0.676,1,1,
6,1,2,0.25710757366704357,0.3152582125562332,0.9953603648552182,0.5440820249510896,0.003456304689434949,0.040542948870387334,0.005128681810312975,False,False,False,-1,0,False,0.7480000000000001,27,27,
7,0,27,0.4315625102378067,0.32703784813053227,0.261029109203175,0.16234353653202888,0.17913987276884427,0.0,0.0,False,False,True,45,16,False,1.0120000000000002,3,3,
8,0,25,0.5145521113531666,0.13708517506499507,0.5238690285478235,0.7347995695234114,0.08924670760099446,0.0,0.0,False,False,True,52,22,False,0.94,2,2,
9,10,31,0.5575389069669298,0.701703226548063,0.8789453545082532,0.8885573778565923,0.6019049355960132,0.1803671982690788,0.00199494680689017,False,False,True,64,21,False,0.808,2,2,
10,3,12,0.5260037615082748,0.14075146541055172,0.9501314736448255,0.48477181265399283,0.3547791044369929,0.13900165548271698,0.04820717519571611,False,False,True,407,18,False,0.664,2,2,
11,0,20,0.40221961406676515,0.24542829234179844,0.9900986079928499,0.5646835577542263,0.21652889694331207,0.0,0.0,False,False,True,52,19,False,0.796,2,2,
12,0,34,0.23185852816454725,0.2084659877974288,0.4281889440441111,0.5123797249071574,0.42797920463958317,0.0,0.0,False,False,True,41,24,False,0.8800000000000001,1,1,
13,0,7,0.3462801078712296,0.4604473124255638,0.40925717815890267,0.49881076315960376,0.22264202132686944,0.0,0.0,False,False,True,33,8,False,0.676,0,0,
14,0,19,0.46253923199465624,0.1335195127927754,0.9304059998046484,0.404698425762114,0.2954986792718282,0.0,0.0,False,False,True,53,23,False,0.6400000000000001,2,2,
15,0,14,0.31081253354989163,0.6464049931724941,0.32834740768149895,0.6181649339894473,0.3379965422970783,0.0,0.0,False,False,True,36,11,False,0.796,2,2,
16,0,30,0.32734366213715527,0.35329169240077707,0.8316385728835892,0.47849198537091736,0.552468761716554,0.0,0.0,False,False,True,56,26,False,0.76,2,2,
17,0,9,0.11816955330108408,0.014977183109110863,0.9502846964139319,0.8246440209068001,0.40720029545469866,0.0,0.0,False,False,True,62,9,False,0.6400000000000001,0,0,
18,0,0,0.19698526915028713,0.19827505961004463,0.9742251593430027,0.5368689119494041,0.491411005392958,0.0,0.0,False,False,False,-1,1,False,0.52,10,10,
19,0,11,0.2789265520416834,0.4662974282573107,0.3538716752686501,0.7068834258481845,0.12227274491300175,0.0,0.0,False,False,True,19,11,False,0.7000000000000001,0,0,
20,0,16,0.6502137408133183,0.18589833647644904,0.647648709975428,0.40263178822421436,0.01343739071502112,0.0,0.0,False,False,True,37,17,False,0.652,1,1,
21,0,12,0.13545459761095166,0.3059977609545184,0.6810602367161886,0.6635633765255716,0.05281701845963226,0.0,0.0,False,False,True,43,8,False,0.568,0,0,
22,1,14,0.2957999352274206,0.48086549784562327,0.8482233736955034,0.3470420102066969,0.11844084242038865,0.06176985061691649,0.027990805570896914,False,False,True,385,13,False,0.58,1,1,
23,0,16,0.5034178159764358,0.11532139942763703,0.33735122966515935,0.4323485307452135,0.39937472108865785,0.0,0.0,False,False,True,60,13,False,0.628,1,1,
24,0,5,0.458184950216526,0.3625714203477763,0.6026896138236301,0.5393598248282561,0.2911877926201025,0.0,0.0,False,False,True,32,8,False,0.6160000000000001,2,2,
25,0,13,0.1122074938050461,0.13705825136824387,0.5016767184003852,0.18873522307642834,0.10401916719366588,0.0,0.0,False,False,True,53,12,False,0.628,1,1,
26,0,6,0.30291837573335756,0.421951908956644,0.8428117502766999,0.4472121100512813,0.17838091640580775,0.0,0.0,False,False,True,38,8,False,0.52,0,0,
27,2,0,0.6471003686980803,0.21788243435142368,0.913279719198825,0.5523110363967864,0.24096833051751235,0.04155619046231391,0.000825374961829598,False,False,False,-1,1,False,0.0,4,4,
28,0,15,0.3933406732183219,0.16990879103903028,0.6024402553131585,0.4830836770743346,0.07891382714665426,0.0,0.0,False,False,True,40,10,False,0.8559999999999999,4,4,
29,0,18,0.21585158790366868,0.049293871048109304,0.5156757080779599,0.742777724962449,0.21448499636134927,0.0,0.0,False,False,True,22,13,False,0.8800000000000001,3,3,
30,0,11,0.5838647215513671,0.29615338661578733,0.6451105279492064,0.4059626146654679,0.08329059237525403,0.0,0.0,False,False,True,34,13,False,0.772,3,3,
31,0,9,0.36837834583451057,0.42925183994528676,0.636495108225361,0.2658536875431047,0.09323958604086233,0.0,0.0,False,False,True,48,13,False,0.484,0,0,
32,0,23,0.004814906136873808,0.5897271080892998,0.8032688674993105,0.5931292190091841,0.34629936901081476,0.0,0.0,False,False,True,48,14,False,0.892,2,2,
33,0,9,0.3433305700429994,0.3988938067672305,0.9362730452592902,0.6102720000961427,0.11677064634715101,0.0,0.0,False,False,True,390,11,False,0.52,1,1,
34,0,11,0.277462385834588,0.679571700176912,0.7570466640566786,0.29902022036601755,0.15866098872230922,0.0,0.0,False,False,True,18,8,False,0.6880000000000001,1,1,
35,1,1,0.4382506394213997,0.33748650488853604,1.0,0.5182097993818051,0.38781848172900185,0.019115138344762177,0.00024769492566196463,False,False,True,175,8,False,0.5439999999999999,0,0,
36,0,10,0.13504505500033703,0.2143279184017304,0.6652808755924365,0.48732786329607525,0.20423868103898005,0.0,0.0,False,False,True,34,9,False,0.6040000000000001,0,0,
37,0,2,0.2339146903150326,0.7489329148944927,0.9856957158032145,0.34400480843130715,0.49742614864164747,0.0,0.0,False,False,True,162,8,False,0.556,1,1,
38,5,1,0.828807442633004,0.2379743918781437,1.0,0.6197133897022509,0.40712159472291864,0.3454500848817969,0.9501225432389648,False,False,False,-1,3,False,0.0,7,7,
39,0,7,0.2033468682045545,0.09630132417984409,0.903104577724968,0.1384512114023325,0.24526336040572438,0.0,0.0,False,False,True,111,11,False,0.532,1,1,
40,0,0,0.46330027858084616,0.1830793134046387,1.0,0.5211784748001916,0.2124736462662319,0.0,0.0,False,False,False,-1,1,False,0.0,5,5,
41,1,1,0.3926299171783922,0.38049533573352434,0.9911489771761001,0.5204553038771519,0.4465528316692852,0.09041123764624108,0.12996716477685794,False,False,False,-1,0,False,0.0,5,5,
42,0,14,0.22605528335546474,0.20834629894734233,0.7364482206266678,0.9044794720972652,0.360395690140645,0.0,0.0,False,False,True,39,13,False,0.652,1,1,
43,163,89,1.0,1.0,0.742128379395244,0.5155093446428313,0.5099483306629847,0.3806008225105532,0.06535220147461226,False,False,True,122,8,False,0.472,1,1,
44,0,4,0.3232278420510744,0.19761166461035604,0.9952874315304837,0.5000213221308966,0.48272278832733173,0.0,0.0,False,False,False,-1,4,True,0.0,4,4,
45,2,25,0.6337887779979221,0.3091766182770611,0.9895254487022942,0.3764198472443322,0.23061257863477502,0.10040477617200022,0.0923572767292315,False,False,True,419,29,False,0.556,1,1,
46,0,6,0.2296467467524593,0.5048922830401872,1.0,0.223063472811169,0.133739083489345,0.0,0.0,False,False,True,73,8,False,0.472,1,1,
47,0,2,0.03781722783782452,0.21224475296565992,0.9810756213743745,0.23976760804977829,0.3657773060424024,0.0,0.0,False,False,True,290,8,False,0.5439999999999999,1,1,
48,0,9,0.6924054702484129,0.40091121867231616,0.7291607709453004,0.4741402015756893,0.293249846217471,0.0,0.0,False,False,True,30,9,False,0.6040000000000001,0,0,
49,1,2,0.06543821795640116,0.2106811003109941,1.0,0.44358445457836093,0.3190557373935197,0.09041123764624108,0.12996716477685794,False,False,False,-1,0,False,0.45999999999999996,5,5,
50,0,1,0.16683518545880824,0.5579980502374976,0.9858137040279489,0.45451617087709284,0.20502454563590036,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
51,1,11,0.31020281087587687,0.5487066877013238,0.9903812727092848,0.4458044190143327,0.15304170731318537,0.01790925397163782,0.00019048294354016786,False,False,True,124,9,False,0.52,0,0,
52,0,6,0.4198504054562627,0.054454458332231045,0.9988157666221664,0.5911619316930814,0.11328586153098848,0.0,0.0,False,False,True,115,11,False,0.58,1,1,
53,60,0,1.0,1.0,0.9362083433368559,0.4832106808166589,0.2994167023350221,1.7121645419102454,21.219413602700165,True,False,False,-1,0,False,0.0,1,1,
54,0,6,0.29954069523442584,0.34572547722861874,0.8359886868766873,0.17195323195713225,0.06698193713964706,0.0,0.0,False,False,True,48,8,False,0.568,1,1,
55,0,13,0.6891237208440799,0.25118054507500226,0.9668926381173552,0.4178754637395747,0.05752935769663953,0.0,0.0,False,False,True,35,13,False,0.628,1,1,
56,1,8,0.5043975575633909,0.34939408228818325,0.7078374459012124,0.330048741223892,0.2196534967676563,0.016612068238777627,0.00014068481667971685,False,False,True,43,15,False,0.58,1,1,
