t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34180617009274583,0.5018934458845578,0.34180617009274583,0.5018934458845578,0.2559619084440025,0.5,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.25
1,0.35104237322092263,0.5022020747926286,0.35104237322092263,0.5022020747926286,0.2559619084440025,0.5055388107944848,0.6571428571428571,0.33428919328168777,0.3476245124131111,0.005714285714285714,0.6571428571428571,0.33428919328168777,0.3476245124131111,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.05142857142857143,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0017142857142857142,0.0,0.011428571428571429,0.0,0.0,1.0,0.45,0.25
2,0.3590928517584512,0.5020038304840089,0.3590928517584512,0.5020038304840089,0.2559619084440025,0.5112619312573933,0.88,0.33594633613883057,0.3488673695559683,0.008571428571428572,0.88,0.33594633613883057,0.3488673695559683,0.008571428571428572,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.05142857142857143,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,27,0.00899142857142857,0.0,0.05977142857142858,0.0,0.0,0.9411764705882353,0.45,0.25
3,0.3708388891886787,0.5026196984221469,0.3708388891886787,0.5026196984221469,0.2559619084440025,0.5158354370942552,0.9,0.33708919328168774,0.3497245124131111,0.011428571428571429,0.9,0.33708919328168774,0.3497245124131111,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.06285714285714286,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,20,0.013232185714285714,0.0,0.08714742857142856,0.0,0.0,1.0,0.45,0.25
4,0.37909965947186003,0.5020895237078783,0.37909965947186003,0.5020895237078783,0.2559619084440025,0.516705141031847,0.9142857142857143,0.3388034789959734,0.3510102266988254,0.011428571428571429,0.9142857142857143,0.3388034789959734,0.3510102266988254,0.011428571428571429,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.07428571428571429,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02002316764285714,0.0,0.13111876571428568,0.0,0.0,0.9375,0.45,0.25
5,0.38892591463293863,0.5023431201471804,0.38892591463293863,0.5023431201471804,0.2559619084440025,0.5177409517293907,0.9,0.3404141575529721,0.35251022669882537,0.011428571428571429,0.9,0.3404141575529721,0.35251022669882537,0.011428571428571429,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.07142857142857142,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,15,0.0280659089475,0.0,0.1827821046857143,0.0,0.0,1.0,0.45,0.25
6,0.4003959688985994,0.5023632331714332,0.4003959688985994,0.5023632331714332,0.2559619084440025,0.5183913162279978,0.9114285714285715,0.3420713004101149,0.3537530838416825,0.014285714285714285,0.9114285714285715,0.3420713004101149,0.3537530838416825,0.014285714285714285,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.08571428571428572,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03521129368847679,0.0,0.22769789116342856,0.0,0.0,0.9411764705882353,0.45,0.25
7,0.41022122508675246,0.5033209594230045,0.41022122508675246,0.5033209594230045,0.2559619084440025,0.5183638880356636,0.9028571428571428,0.344126553680157,0.3554245124131112,0.014285714285714285,0.9028571428571428,0.344126553680157,0.3554245124131112,0.014285714285714285,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.14857142857142858,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04446380864860582,0.0,0.2860010761973028,0.0,0.0,0.8636363636363636,0.45,0.25
8,0.41867433075170424,0.504040836606367,0.41867433075170424,0.504040836606367,0.2559619084440025,0.518627368095382,0.9371428571428572,0.3456694108230141,0.3568387981273969,0.014285714285714285,0.9371428571428572,0.3456694108230141,0.3568387981273969,0.014285714285714285,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.12857142857142856,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05131176620929405,0.0,0.3317096261019282,0.0,0.0,1.0,0.45,0.25
9,0.4278662099736102,0.5044498048207445,0.4278662099736102,0.5044498048207445,0.2559619084440025,0.5188646050212828,0.9171428571428571,0.3480694108230141,0.35906736955596824,0.017142857142857144,0.9171428571428571,0.3480694108230141,0.35906736955596824,0.017142857142857144,0.07714285714285714,0.07714285714285714,0.07714285714285714,0.0,0.17142857142857143,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,7,0.06205211842264562,0.0,0.40221829072274673,0.0,0.0,0.9629629629629629,0.45,0.25
10,0.4365060044265236,0.5048886612783461,0.4365060044265236,0.5048886612783461,0.2559619084440025,0.5176343098149114,0.9142857142857143,0.3497041530359601,0.36061022669882536,0.022857142857142857,0.9142857142857143,0.3497041530359601,0.36061022669882536,0.022857142857142857,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.23714285714285716,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,4,0.06738804158791137,0.0,0.4484596391940061,0.0,0.0,0.8947368421052632,0.45,0.25
11,0.4455056744568157,0.5051295214494415,0.4455056744568157,0.5051295214494415,0.2559619084440025,0.5158510289669013,0.9285714285714286,0.3505729102745458,0.3621070811956978,0.02857142857142857,0.9285714285714286,0.3505729102745458,0.3621070811956978,0.02857142857142857,0.054285714285714284,0.06,0.06,0.0,0.22857142857142856,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,4,0.0740221020942575,0.0,0.49949044641012597,0.0,0.0,1.0,0.45,0.25
12,0.453758514277343,0.5050691330969418,0.453758514277343,0.5050691330969418,0.2559619084440025,0.5142408172565461,0.8742857142857143,0.3516586245602601,0.3636141756800406,0.03142857142857143,0.8742857142857143,0.3516586245602601,0.3636141756800406,0.03142857142857143,0.06,0.06857142857142857,0.06857142857142857,0.0,0.3,0.0,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08026915033941973,0.0,0.558072066053352,0.0,0.0,0.9166666666666666,0.45,0.25
13,0.46253095393295124,0.5056676343642118,0.46253095393295124,0.5056676343642118,0.2559619084440025,0.5126099711115273,0.8914285714285715,0.35314433884597435,0.365293199680333,0.037142857142857144,0.8914285714285715,0.35314433884597435,0.365293199680333,0.037142857142857144,0.07428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.3914285714285714,0.002857142857142857,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08672020878974505,0.01419531869720487,0.6240534818751421,0.08007313507499778,0.0,0.9629629629629629,0.45,0.25
14,0.4719593237868508,0.5054213045761766,0.4719593237868508,0.5054213045761766,0.2559619084440025,0.5104081721691949,0.9171428571428571,0.35503723713680113,0.36726462825176165,0.04,0.9171428571428571,0.35503723713680113,0.36726462825176165,0.04,0.07428571428571429,0.09142857142857143,0.09142857142857143,0.0,0.47714285714285715,0.002857142857142857,0.0,0.28376198701621064,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09453335401411632,0.14152947458707232,0.7030009836662108,0.7913213536194998,0.0,0.96875,0.45,0.25
15,0.48105606421584113,0.5054257640073093,0.48032111284466183,0.5055771682920533,0.2559619084440025,0.5086088170491979,0.9054441260744985,0.3562338912760275,0.36977101345738733,0.045845272206303724,0.9028571428571428,0.35682061430805634,0.3692360568231902,0.045714285714285714,0.08595988538681948,0.09169054441260745,0.09428571428571429,0.002857142857142857,0.5571428571428572,0.0028653295128939827,0.002857142857142857,0.2840296453387257,0.0646,11.759312320916905,0.0,0.0,0.15,0.08022922636103152,0,0.10182842459265243,0.14345548873190211,0.7832266782786009,0.8354492881753136,0.0,0.9696969696969697,0.45,0.25
16,0.4902447876902249,0.5050687670312114,0.4894835828234043,0.5051917667039136,0.2559619084440025,0.5080192959686968,0.8997134670487106,0.3574373296714429,0.37154108725247864,0.04871060171919771,0.8971428571428571,0.3580206143080563,0.37100107326458126,0.04857142857142857,0.0659025787965616,0.0830945558739255,0.08285714285714285,0.002857142857142857,0.66,0.0028653295128939827,0.0,0.2840296453387257,0.0646,11.759312320916905,0.0,0.0,0.15,0.08022922636103152,0,0.10746181136450583,0.1427382112882426,0.8504192875701715,0.8187403024118074,0.0,1.0,0.45,0.25
