agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
27,0.6280995489987535,0.919903386624829,0.33629571137267805,63,False,23,0,False,True
28,0.6780041048894867,0.5575873851276385,0.7984208246513349,69,False,11,1,False,True
29,0.9240751989047368,0.8481503978094735,1.0,431,False,11,2,False,True
30,0.8449225623728088,0.6898451247456177,1.0,112,False,8,0,False,True
31,1.0,1.0,1.0,337,False,13,1,False,True
32,0.7994052030050248,0.8011696090557829,0.7976407969542667,66,False,20,0,False,True
33,1.0,1.0,1.0,16,False,10,0,False,True
34,0.7562944099656673,0.5125888199313346,1.0,450,False,1,300,True,False
35,0.7287103720676918,0.4574207441353837,1.0,83,False,9,0,False,True
36,0.4438979936434607,0.3029549203710608,0.5848410669158606,88,False,58,0,False,True
37,0.592659253639729,0.3708572079138386,0.8144612993656195,57,True,22,0,False,True
38,0.7395812871772338,0.633446272734507,0.8457163016199605,59,False,12,0,False,True
39,0.7402587620602835,0.480517524120567,1.0,120,True,0,0,False,False
40,0.7393448751714846,0.4786897503429693,1.0,297,False,0,1,False,False
41,0.6214549779200683,0.8367371707264468,0.40617278511368987,27,False,13,0,False,True
42,0.665817272727343,0.5748446111898873,0.7567899342647987,51,False,28,1,False,True
43,0.7915384794129409,0.5830769588258817,1.0,80,False,25,1,False,True
44,0.7865208574633822,0.7136041872756305,0.859437527651134,26,False,7,0,False,True
45,0.6837607317123848,0.6871946629806575,0.6803268004441122,79,False,24,0,False,True
46,0.5861994380602495,0.7172089110963988,0.45518996502410014,76,False,80,0,False,True
47,0.756776691393338,0.5784552539689117,0.9350981288177642,63,False,10,0,False,True
48,0.7683021565320196,0.5366043130640392,1.0,450,False,0,0,False,False
49,0.41464515699497245,0.18077605278337694,0.648514261206568,42,True,0,0,False,False
50,0.8532007266851466,0.7064014533702931,1.0,236,False,0,1,False,False
51,0.8541935053974343,0.8633848927180904,0.8450021180767783,29,False,20,0,False,True
52,0.4822520277950444,0.24945311015345778,0.715050945436631,54,True,0,0,False,False
53,0.8279513121149397,0.6559026242298793,1.0,285,False,3,0,False,True
54,0.6942187221734166,0.38843744434683314,1.0,379,True,0,0,False,False
55,0.645651170325275,0.4694510175364888,0.8218513231140611,124,False,39,0,False,True
56,0.33088814974570063,0.09290188616598524,0.568874413325416,21,True,0,0,False,False
57,0.7113458496375515,0.5353025509611005,0.8873891483140025,62,False,7,0,False,True
58,0.7067652234380034,0.4135304468760069,1.0,137,True,1,0,False,False
59,0.9231419519518512,0.8462839039037025,1.0,58,False,23,0,False,True
60,0.817958800469071,0.6359176009381419,1.0,268,True,0,1,False,False
61,0.8748472113346919,0.7496944226693838,1.0,449,False,9,1,False,True
62,0.5593534273824443,0.5960031568117846,0.5227036979531041,74,False,46,0,False,True
63,0.5227774425161286,0.6147418575761668,0.43081302745609035,73,False,8,0,False,True
64,0.6253695184379738,0.3994788803168932,0.8512601565590545,65,True,10,0,False,True
65,0.7972447672611481,0.5944895345222962,1.0,445,False,2,1,False,True
66,0.9533225917444401,0.9066451834888802,1.0,52,False,8,0,False,True
67,0.7906969861166167,0.7142594375756758,0.8671345346575576,69,False,16,0,False,True
68,0.8467158878912423,0.6934317757824846,1.0,321,True,0,0,False,False
69,0.8584569665652307,0.7169139331304615,1.0,42,False,6,0,False,True
70,0.8457832279143129,0.691566455828626,1.0,296,True,1,38,True,False
71,0.8317824529658341,0.6635649059316682,1.0,443,True,0,0,False,False
72,0.7216443477412346,0.724505662754052,0.7187830327284173,20,False,10,0,False,True
73,0.844033116945296,0.8490773440596446,0.8389888898309474,94,False,17,0,False,True
74,0.9626903109427309,0.925380621885462,1.0,450,False,0,1,False,False
75,0.9109379046890442,0.8218758093780884,1.0,450,False,1,1,False,False
76,0.8591916960137678,0.7183833920275355,1.0,56,False,24,0,False,True
77,0.9614064685633611,0.9228129371267222,1.0,105,False,0,1,False,False
78,0.8017263939113122,0.6034527878226242,1.0,116,True,0,0,False,False
79,0.9454680003080597,0.8909360006161193,1.0,408,True,3,2,False,False
80,1.0,1.0,1.0,146,False,0,0,False,False
81,0.8322347230489026,0.6644694460978051,1.0,450,False,1,0,False,False
82,0.6732009671556347,0.7384484673290146,0.6079534669822548,65,False,24,0,False,True
83,0.6117801331026297,0.4703643829883409,0.7531958832169185,71,False,6,1,False,True
84,0.9108613379402599,0.82172267588052,1.0,46,False,12,0,False,True
85,0.5400454393249546,0.6233152744753364,0.4567756041745728,74,False,17,1,False,True
86,0.9816010808967992,0.9632021617935984,1.0,286,True,0,0,False,False
87,0.8000830993365082,0.6608285815270801,0.9393376171459364,152,False,69,178,False,True
88,0.2941842320868864,0.0511740801704732,0.5371943840032996,15,True,0,0,False,False
89,0.6503652588749376,0.740910333222015,0.5598201845278601,95,False,39,1,False,True
90,0.9892420649757168,0.9784841299514336,1.0,16,False,11,0,False,True
91,0.7346226664670482,0.4692453329340965,1.0,450,False,0,1,False,False
92,0.9404503447699408,0.8809006895398817,1.0,450,False,56,258,True,False
93,0.8539450641503925,0.707890128300785,1.0,450,False,1,2,False,False
94,0.8057538123519981,0.6115076247039962,1.0,189,False,0,0,False,True
95,1.0,1.0,1.0,450,False,1,0,False,False
96,0.37068187170428313,0.1401821474203338,0.6011815959882325,19,True,1,0,False,False
97,0.8758000303779705,0.7957967755027733,0.9558032852531677,98,False,64,135,False,True
98,0.8633909477690788,0.8198336698322524,0.9069482257059052,52,False,6,1,False,True
99,0.7199835953757118,0.43996719075142354,1.0,450,False,1,1,False,False
100,0.6526691784450516,0.30533835689010314,1.0,450,False,6,0,False,False
101,0.7347685077734496,0.5375691253170958,0.9319678902298034,42,False,10,0,False,True
102,0.9262676676768244,0.852535335353649,1.0,186,False,2,0,False,True
103,0.5541989331599892,0.30677844837193824,0.8016194179480401,79,True,0,0,False,False
104,0.6578387086541292,0.3156774173082583,1.0,450,False,5,1,False,False
105,0.9952995538124234,0.9905991076248467,1.0,16,False,10,0,False,True
106,0.7084317357386649,0.41686347147732983,1.0,450,False,0,293,True,False
107,0.8367133586542242,0.6734267173084485,1.0,181,True,0,1,False,False
108,0.9045365436242978,0.8090730872485956,1.0,69,False,7,0,False,True
109,0.3955741495150347,0.164029962734087,0.6271183362959825,32,True,18,0,False,True
110,0.9132335390767155,0.8264670781534309,1.0,117,False,8,0,False,True
111,0.9983229266485489,0.9966458532970978,1.0,101,False,0,0,False,False
112,0.8819809241455985,0.7639618482911968,1.0,450,False,5,2,False,False
113,1.0,1.0,1.0,188,False,1,0,False,True
114,0.8256838024683772,0.6513676049367544,1.0,364,True,1,2,False,False
115,0.7783247887247521,0.6848692087948088,0.8717803686546953,51,False,12,0,False,True
116,0.5930518361034021,0.35340875863735627,0.8326949135694479,75,True,21,0,False,True
117,0.7594224883291665,0.5188449766583331,1.0,450,False,1,2,False,False
118,0.7560526758981143,0.5121053517962287,1.0,305,False,0,2,False,True
119,0.7935628121495463,0.5871256242990925,1.0,450,False,2,0,False,False
120,0.6121814553970988,0.5224873547595976,0.7018755560346001,116,False,20,0,False,True
121,0.8966639977153427,0.8605527307974045,0.9327752646332809,19,False,14,0,False,True
122,0.732410544192607,0.46482108838521397,1.0,198,True,0,0,False,True
123,0.7558716427744219,0.5117432855488439,1.0,450,False,0,0,False,False
124,0.49798774628470943,0.2731054257050392,0.7228700668643797,46,True,0,0,False,False
125,0.8247049523301413,0.6494099046602825,1.0,450,False,2,5,False,False
126,0.6976373359172128,0.49754001055219726,0.8977346612822282,198,False,83,0,False,True
127,0.6454507512409985,0.340358752321148,0.950542750160849,132,True,70,0,False,False
128,1.0,1.0,1.0,450,False,0,0,False,False
129,0.7232859253297188,0.5646941149155222,0.8818777357439155,142,False,17,0,False,True
130,0.7598034031404262,0.5196068062808522,1.0,266,True,0,3,False,False
131,0.673537736851287,0.46146875355757977,0.8856067201449943,57,True,16,0,False,True
132,0.9290341353675755,0.8580682707351509,1.0,450,False,0,0,False,False
133,0.8466818216082337,0.6933636432164674,1.0,77,False,6,1,False,True
134,0.527167873049309,0.5458990234259771,0.5084367226726408,55,False,8,1,False,True
135,0.5899399205231041,0.3650034752300801,0.814876365816128,60,True,0,0,False,False
136,0.8084634267705999,0.6169268535411998,1.0,189,False,0,0,False,False
137,0.587685827860462,0.3263196963840084,0.8490519593369157,94,True,99,0,False,True
138,0.7884878469571552,0.5769756939143106,1.0,450,False,1,0,False,False
139,0.33324974584320854,0.09701920993371199,0.5694802817527052,16,True,0,0,False,False
140,0.9266100100043857,0.8532200200087714,1.0,163,False,5,0,False,True
141,0.4068710656925887,0.16337612168911386,0.6503660096960635,56,True,16,0,False,False
142,0.8473508341707033,0.6947016683414067,1.0,367,True,1,1,False,False
143,0.7615653286730031,0.5231306573460063,1.0,450,False,1,0,False,False
144,0.614298014338494,0.5275874303356997,0.7010085983412881,154,False,77,0,False,True
145,0.7657176498208227,0.5314352996416454,1.0,352,False,1,0,False,False
146,0.5482901691467009,0.7122506645403992,0.3843296737530026,75,False,34,0,False,True
147,0.6773504006692823,0.8246135932366183,0.5300872081019462,51,False,23,1,False,True
148,0.6976724638740083,0.3953449277480165,1.0,133,True,1,0,False,True
149,0.8647399951829571,0.7451204154640748,0.9843595749018393,47,False,9,0,False,True
150,0.769885389763223,0.5397707795264459,1.0,450,False,0,1,False,False
151,0.7022626200025329,0.40452524000506584,1.0,450,False,0,183,True,False
152,0.8624851695353188,0.7249703390706377,1.0,136,False,15,0,False,True
153,0.6753761700334595,0.6047502420543388,0.7460020980125802,74,False,20,0,False,True
154,0.7229149518244893,0.4458299036489785,1.0,144,True,0,1,False,False
155,0.9448235118415494,0.8896470236830989,1.0,450,False,11,126,True,False
156,0.7426173538263667,0.4852347076527335,1.0,221,True,1,3,True,False
157,0.4499759586907959,0.23000580407463428,0.6699461133069575,26,True,0,0,False,False
158,0.38887783564059175,0.1567423431587442,0.6210133281224393,31,True,1,1,False,False
159,0.7114733419428818,0.4229466838857635,1.0,450,False,1,0,False,False
160,0.7188695891615929,0.8465315094671524,0.5912076688560335,21,False,9,0,False,True
161,0.9984363948106976,0.9968727896213952,1.0,330,True,0,0,False,True
162,0.7303330143225999,0.4606660286451999,1.0,450,False,3,0,False,False
163,0.6931301661371775,0.3862603322743549,1.0,194,False,1,0,False,True
164,0.7884749155247852,0.5769498310495704,1.0,450,False,2,0,False,False
165,0.8926564590022994,0.7853129180045987,1.0,317,True,0,0,False,False
166,0.8030873640527507,0.6061747281055015,1.0,177,True,0,1,False,False
167,0.5291432629661886,0.24019667159343286,0.8180898543389443,115,True,60,0,False,True
168,0.878023519508055,0.7560470390161099,1.0,450,False,0,0,False,False
169,0.6008933448052012,0.5634250015904569,0.6383616880199453,140,False,60,0,False,True
170,1.0,1.0,1.0,450,False,0,0,False,False
171,0.6474477216623018,0.3339829711363928,0.9609124721882109,139,True,82,1,False,True
172,0.7734570767971739,0.5469141535943478,1.0,58,False,8,0,False,True
173,0.7658891028884504,0.5317782057769007,1.0,126,True,1,0,False,False
174,0.9501975319471433,0.9003950638942866,1.0,450,False,2,0,False,False
175,0.8222058834507904,0.6444117669015808,1.0,450,False,0,0,False,False
176,0.8674092040995229,0.9228143605434819,0.812004047655564,49,False,9,0,False,True
177,0.7868754163128087,0.5737508326256174,1.0,154,True,0,0,False,False
178,0.9501819859538887,0.9003639719077775,1.0,247,True,0,0,False,False
179,0.7608379080896788,0.5216758161793574,1.0,325,True,0,0,False,False
180,0.7902734082619006,0.5805468165238012,1.0,450,False,0,0,False,False
181,0.7594419969433863,0.674845708246191,0.8440382856405816,53,False,16,0,False,True
182,0.6954828399402488,0.5292608430525809,0.8617048368279168,69,False,6,0,False,True
183,0.7127343036289573,0.4254686072579146,1.0,79,False,10,0,False,True
184,0.7924225489761098,0.5848450979522195,1.0,390,False,1,4,False,True
185,1.0,1.0,1.0,441,False,1,0,False,False
186,0.6824288050692084,0.45481898177994495,0.910038628358472,72,True,16,0,False,True
187,0.7594183117039529,0.5188366234079058,1.0,280,True,0,0,False,False
188,0.7498442310408204,0.4996884620816409,1.0,450,False,15,185,True,False
189,1.0,1.0,1.0,321,True,0,1,False,False
190,0.7767600660161422,0.5535201320322843,1.0,232,True,2,1,False,False
191,0.5676690296014678,0.4370884548760224,0.6982496043269133,132,False,11,0,False,True
192,1.0,1.0,1.0,450,False,0,0,False,False
193,0.8784098599535184,0.9844294106249816,0.7723903092820552,40,False,8,0,False,True
194,0.5846642534946567,0.5827320862462685,0.5865964207430447,59,False,18,0,False,True
195,0.6233158044139073,0.24663160882781474,1.0,376,True,1,0,False,False
196,0.7613987501874648,0.5227975003749296,1.0,140,True,0,0,False,False
197,0.8422915091610199,0.6845830183220398,1.0,331,True,0,1,False,False
198,0.5228697140321721,0.41683681249705035,0.6289026155672938,35,False,8,0,False,True
199,0.9584483199650928,0.9168966399301858,1.0,450,False,1,0,False,False
200,1.0,1.0,1.0,450,False,0,0,False,False
201,0.7970300103521755,0.618728003460273,0.9753320172440778,60,False,18,0,False,True
202,0.8600458044697027,0.7200916089394054,1.0,262,True,1,0,False,False
203,0.8145968650287435,0.629193730057487,1.0,443,False,0,1,False,False
204,1.0,1.0,1.0,450,False,1,144,True,False
205,0.8720778437661267,0.7441556875322536,1.0,450,False,2,0,False,False
206,0.6956010075274266,0.5104803377518583,0.8807216773029948,62,False,12,0,False,True
207,0.4239412379449642,0.1865024670703224,0.661380008819606,50,True,2,0,False,False
208,0.9090061624368035,0.8180123248736072,1.0,304,True,2,2,False,True
209,0.8830355363609053,0.7660710727218104,1.0,450,False,6,1,False,False
210,0.9975767007253271,0.9951534014506543,1.0,11,False,10,0,False,True
211,0.5407945991583781,0.26019595756776387,0.8213932407489923,108,True,74,0,False,True
212,0.8672756358633943,0.7345512717267886,1.0,62,False,7,0,False,True
213,0.7867970528152524,0.5735941056305047,1.0,450,False,1,2,False,False
214,0.7568057994981021,0.5136115989962043,1.0,450,False,1,0,False,False
215,0.5582880232249535,0.43259736764357803,0.683978678806329,102,False,28,1,False,True
216,0.6791650032560941,0.5665941781507273,0.791735828361461,77,False,31,2,False,True
217,0.8418562336461208,0.6837124672922416,1.0,450,False,0,186,True,False
218,0.38100522908806334,0.1497148617344144,0.6122955964417123,26,True,15,0,False,False
219,0.9837974365961408,0.9675948731922817,1.0,34,False,7,0,False,True
220,0.7319254944856542,0.46385098897130844,1.0,61,False,1,0,False,True
221,0.8489224650013004,0.8507201641421895,0.8471247658604113,38,False,6,0,False,True
222,0.7197018912450879,0.4394037824901758,1.0,56,False,10,0,False,True
223,0.3559358437516294,0.1194124029648264,0.5924592845384324,29,True,0,1,False,False
224,0.5660288926194623,0.3154208540896594,0.8166369311492653,83,True,58,0,False,True
225,0.6651306474154082,0.3302612948308163,1.0,253,True,0,0,False,False
226,0.9044398825812021,0.8088797651624042,1.0,450,False,0,0,False,False
227,0.8031825796794698,0.6063651593589398,1.0,325,False,1,1,False,True
228,0.7136211860897728,0.4272423721795454,1.0,245,True,1,0,False,False
229,0.9174723261924965,0.834944652384993,1.0,125,False,2,0,False,True
230,0.9089387338509345,0.817877467701869,1.0,450,False,1,2,False,False
231,0.8470781131686304,0.7183618607556683,0.9757943655815924,107,False,13,0,False,True
232,0.5703423155082468,0.28424597300298854,0.856438658013505,114,True,150,1,False,True
233,0.7451959218148109,0.4903918436296218,1.0,450,False,0,0,False,False
234,0.8597231015846826,0.7194462031693651,1.0,450,False,1,0,False,False
235,0.7855689657280043,0.5711379314560086,1.0,450,False,1,1,False,False
236,0.6955423276674595,0.7388360123683956,0.6522486429665235,52,False,8,0,False,True
237,0.8161399763266453,0.6322799526532904,1.0,450,False,1,0,False,False
238,0.4907547500373458,0.25016560698236096,0.7313438930923306,65,True,0,0,False,False
239,0.9697577793734289,0.9395155587468577,1.0,81,False,0,0,False,False
240,1.0,1.0,1.0,367,False,0,1,False,False
241,0.9814671248811724,0.9629342497623447,1.0,22,False,8,0,False,True
242,0.6057650417354207,0.378734711546344,0.8327953719244974,64,True,36,0,False,True
243,0.7914204093770183,0.7198890118632545,0.8629518068907821,62,False,10,0,False,True
244,0.7372030851107372,0.5110424111149192,0.963363759106555,138,False,14,0,False,True
245,0.7833139816770861,0.5666279633541722,1.0,450,False,0,0,False,False
246,0.9262253493701225,0.8524506987402448,1.0,177,True,0,0,False,False
247,0.4020746699929737,0.3482222777882776,0.4559270621976698,86,False,40,0,False,True
248,0.7251598007577729,0.45031960151554584,1.0,264,False,2,0,False,False
249,0.6807697272005324,0.42454759079757165,0.9369918636034931,95,True,0,0,False,False
250,0.6848178181502942,0.7738513959939654,0.595784240306623,91,False,8,0,False,True
251,0.632138158758396,0.5813337431073008,0.6829425744094911,99,False,11,0,False,True
252,0.7905396801397404,0.5810793602794808,1.0,255,True,0,0,False,False
253,0.441283341157314,0.4426255089537938,0.43994117336083416,112,False,30,0,False,True
254,0.7130417731130338,0.4260835462260677,1.0,450,False,1,0,False,False
255,0.9684439504904638,0.9368879009809276,1.0,450,False,0,124,True,False
256,0.3804476954289083,0.14906581969675858,0.611829571161058,26,True,6,0,False,False
257,0.6830893261988171,0.7878735378699806,0.5783051145276537,49,False,5,1,False,True
258,1.0,1.0,1.0,271,True,2,0,False,False
259,0.7429539799550674,0.4859079599101348,1.0,450,False,0,225,True,False
260,0.8609791179045341,0.7219582358090683,1.0,332,True,2,1,False,False
261,0.8947939388573842,0.7895878777147685,1.0,334,True,1,1,False,False
262,0.871738106141337,0.743476212282674,1.0,450,False,0,0,False,False
263,0.5943795760508078,0.1887591521016157,1.0,303,True,0,2,False,False
264,0.7858448556434292,0.5716897112868584,1.0,450,False,1,2,False,False
265,0.7560170126181899,0.5120340252363798,1.0,450,False,0,0,False,False
266,0.8010968129401802,0.6021936258803604,1.0,450,False,1,0,False,False
267,0.8771403909512974,0.7542807819025947,1.0,445,False,12,0,False,True
268,1.0,1.0,1.0,394,False,2,1,False,False
269,0.753333247465894,0.5066664949317882,1.0,450,False,0,0,False,False
270,0.8080905469093289,0.6161810938186579,1.0,137,True,0,0,False,False
271,0.3659972112559173,0.12266045065553186,0.6093339718563027,47,True,21,0,False,True
272,0.9634181169258613,0.9268362338517228,1.0,450,False,0,0,False,False
273,0.5493247294950794,0.5826413333755017,0.516008125614657,83,False,24,0,False,True
274,0.8005174361414349,0.6010348722828698,1.0,450,False,0,13,False,False
275,0.7597652982921012,0.5195305965842023,1.0,332,True,0,1,False,False
276,0.29796633419001295,0.056788251765994384,0.5391444166140316,8,True,0,0,False,False
277,0.6265889182865605,0.5899627148827391,0.6632151216903818,80,False,23,0,False,True
278,0.7890956683282534,0.7539589987431512,0.8242323379133556,86,False,20,0,False,True
279,0.8248726603867924,0.6497453207735849,1.0,236,True,0,1,False,False
280,0.7321359778466039,0.4642719556932079,1.0,415,False,0,1,False,False
281,0.8233820330842239,0.6467640661684478,1.0,450,False,1,0,False,False
282,0.8319777989098425,0.6639555978196849,1.0,132,True,14,0,False,False
283,0.9099087781587188,0.8198175563174377,1.0,397,True,0,2,False,False
284,0.9662757523437302,0.9325515046874605,1.0,450,False,0,0,False,False
285,0.6190048238636469,0.23800964772729363,1.0,450,False,0,0,False,False
286,0.7966890409309086,0.5933780818618173,1.0,160,True,0,1,False,False
287,0.6762726155843237,0.35254523116864733,1.0,450,False,1,0,False,False
288,0.41514725016855,0.1801981007240235,0.6500963996130764,44,True,0,0,False,False
289,0.3309930141052025,0.09460330035394353,0.5673827278564615,15,True,7,1,False,False
290,0.9961394745304963,0.9922789490609926,1.0,30,False,12,0,False,True
291,0.7862087984598818,0.5724175969197635,1.0,450,False,4,0,False,False
292,0.7001363340888095,0.40027266817761903,1.0,149,True,0,0,False,False
293,0.6121140496826676,0.5466358087287855,0.6775922906365498,61,False,7,0,False,True
294,0.7741917231138409,0.5670141063130849,0.9813693399145967,63,True,25,0,False,True
295,0.8760817973318339,0.7521635946636678,1.0,429,True,0,0,False,False
296,0.6674507767830765,0.7582682925733742,0.5766332609927788,86,False,11,0,False,True
297,0.6451103932768765,0.617186973508337,0.6730338130454159,72,False,10,1,False,True
298,0.7607587104570402,0.5215174209140805,1.0,360,True,0,1,False,False
299,0.6744125186255017,0.34882503725100344,1.0,151,True,0,0,False,True
