agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,90,0.3851238323254835,0.07513274323799084,0.6409470106621413,0.022297671659842803,0.3365919586215579,0.0,0.0,False,False,True,67,50,False,2.8,4,4,
1,0,46,0.1413045585701677,0.2608243878880782,0.9319289845268341,0.18322095085644027,0.2153574124228127,0.0,0.0,False,False,True,103,50,False,1.72,1,1,
2,0,40,0.14385468411689487,0.7884016327570446,0.9589529272005991,0.5599717870226437,0.06687606806397095,0.0,0.0,False,False,True,140,29,False,2.38,5,5,
3,3,57,0.5371505370653339,0.444895277967737,1.0,0.5385380542167775,0.13368300047865267,0.1581794089104729,0.21851510161089116,False,False,False,-1,0,False,0.0,9,9,
4,491,211,1.0,1.0,0.9771541666657263,0.41670605064055094,0.5598744120241617,2.0,38.54704865401777,True,False,False,-1,0,False,0.0,17,17,
5,0,207,0.4809290143650258,0.5845871679615773,0.7145593481926468,0.635801097640795,0.43937368950826233,0.0,0.0,False,False,True,115,93,False,2.29,2,2,
6,0,32,0.12408993256444913,0.1969971045329695,0.9569944867595879,0.2253693667678286,0.06124967500971055,0.0,0.0,False,False,True,66,24,False,2.08,2,2,
7,0,97,0.21169349987166244,0.19485730019548675,0.9076594322376955,0.06646095565292229,0.18841620976766119,0.0,0.0,False,False,True,106,70,False,2.59,2,2,
8,0,28,0.527150428673688,0.15647558784529914,0.7359486441734358,0.050957101418844034,0.08479373802181657,0.0,0.0,False,False,True,49,16,False,2.65,4,4,
9,427,330,1.0,1.0,1.0,0.40757663978834624,0.46994649731000604,2.0,47.96604756369188,True,False,False,-1,0,False,0.0,26,26,
10,0,24,0.3680235410587713,0.4105865393009141,0.9390909729841453,0.6444888656101256,0.24977476443327884,0.0,0.0,False,False,True,133,13,False,1.48,2,2,
11,1,44,0.49092888773848825,0.194667100862308,0.9014823698852766,0.6883471119679277,0.170503968425414,0.023125992326967125,0.0005337356764700849,False,False,True,109,37,False,2.1399999999999997,3,3,
12,1,91,0.4160809245295124,0.21172135249049487,0.977585265180885,0.49050284774621017,0.3815941943011559,0.017553746336867102,0.0001756954021445285,False,False,True,114,70,False,1.93,3,3,
13,0,70,0.27945686105376394,0.4392050440797099,1.0,0.5317801102513197,0.301435716783911,0.0,0.0,False,False,True,125,70,False,2.02,2,2,
