t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34388162670016265,0.5007972305883788,0.34388162670016265,0.5007972305883788,0.2541767541171084,0.5,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25
1,0.35414496305106824,0.5006824480880607,0.35414496305106824,0.5006824480880607,0.2541767541171084,0.4989895788137837,0.6571428571428571,0.3294195716753431,0.3387807745055717,0.005714285714285714,0.6571428571428571,0.3294195716753431,0.3387807745055717,0.005714285714285714,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.04285714285714286,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.02,0.25
2,0.3640293382236615,0.5008225091177447,0.3640293382236615,0.5008225091177447,0.2541767541171084,0.49806838955522054,0.8514285714285714,0.3288481431039145,0.3383522030770003,0.005714285714285714,0.8514285714285714,0.3288481431039145,0.3383522030770003,0.005714285714285714,0.02,0.02,0.02,0.0,0.045714285714285714,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,26,0.006837857142857143,0.0,0.045200000000000004,0.0,0.0,1.0,0.02,0.25
3,0.3728494362838214,0.501004207196513,0.3728494362838214,0.501004207196513,0.2541767541171084,0.4966956918891818,0.9228571428571428,0.3283338573896288,0.337966488791286,0.005714285714285714,0.9228571428571428,0.3283338573896288,0.337966488791286,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.06857142857142857,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,25,0.00937509642857143,0.0,0.06143885714285714,0.0,0.0,0.8333333333333334,0.02,0.25
4,0.38113900516509935,0.501573730138192,0.38113900516509935,0.501573730138192,0.2541767541171084,0.49530220670424496,0.9057142857142857,0.32736242881820027,0.3372379173627145,0.002857142857142857,0.9057142857142857,0.32736242881820027,0.3372379173627145,0.002857142857142857,0.04,0.04,0.04,0.0,0.08,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,24,0.015328220946428571,0.0,0.10021007999999999,0.0,0.0,0.9285714285714286,0.02,0.25
5,0.3896158347714623,0.5015434525100859,0.3896158347714623,0.5015434525100859,0.2541767541171084,0.4941957853626417,0.9,0.3265052859610574,0.3365950602198574,0.002857142857142857,0.9,0.3265052859610574,0.3365950602198574,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.10857142857142857,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,21,0.019108722698839287,0.0,0.1239201641142857,0.0,0.0,0.6666666666666666,0.02,0.25
6,0.3987057018965168,0.5011641084077029,0.3987057018965168,0.5011641084077029,0.2541767541171084,0.4930929636333075,0.8942857142857142,0.32524814310391453,0.3356522030770003,0.002857142857142857,0.8942857142857142,0.32524814310391453,0.3356522030770003,0.002857142857142857,0.04,0.045714285714285714,0.045714285714285714,0.0,0.14857142857142858,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02587032194248795,0.0,0.16715604654628569,0.0,0.0,0.875,0.02,0.25
7,0.4079796199052943,0.5002392573088963,0.4079796199052943,0.5002392573088963,0.2541767541171084,0.49234483094510434,0.9142857142857143,0.3246767145324859,0.3352236316484289,0.002857142857142857,0.9142857142857143,0.3246767145324859,0.3352236316484289,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.16285714285714287,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,17,0.029169541761346934,0.0,0.18667006847250286,0.0,0.0,1.0,0.02,0.25
8,0.41736254606906104,0.5001016174730085,0.41736254606906104,0.5001016174730085,0.2541767541171084,0.49118929245796067,0.8914285714285715,0.32347671453248594,0.33444385354558287,0.002857142857142857,0.8914285714285715,0.32347671453248594,0.33444385354558287,0.002857142857142857,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.21714285714285714,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03630940833825449,0.0,0.23150809567448136,0.0,0.0,1.0,0.02,0.25
9,0.4257646374788902,0.5000095424389249,0.4257646374788902,0.5000095424389249,0.2541767541171084,0.49014472998413583,0.92,0.3229052859610574,0.3340152821170114,0.002857142857142857,0.92,0.3229052859610574,0.3340152821170114,0.002857142857142857,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.0,0.26,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03869928986799179,0.0,0.24402079090384884,0.0,0.0,0.5,0.02,0.25
10,0.4349186805463687,0.4985522208053679,0.4349186805463687,0.4985522208053679,0.2541767541171084,0.48882822007048504,0.9171428571428571,0.32212296142807306,0.3334152821170115,0.002857142857142857,0.9171428571428571,0.32212296142807306,0.3334152821170115,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.3914285714285714,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04322007913293754,0.0,0.2705689465143433,0.0,0.0,0.9090909090909091,0.02,0.25
11,0.4442453116464714,0.49750339176605735,0.4442453116464714,0.49750339176605735,0.2541767541171084,0.48722135930017524,0.9342857142857143,0.3212658185709302,0.33281528211701145,0.002857142857142857,0.9342857142857143,0.3212658185709302,0.33281528211701145,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.42857142857142855,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,10,0.047718264451558565,0.014266651956989819,0.29658613901262787,0.08170728068877324,0.0,0.9090909090909091,0.02,0.25
12,0.45293811418375307,0.49770322314798016,0.45293811418375307,0.49770322314798016,0.2541767541171084,0.4849673306724203,0.88,0.32109438999950163,0.33268671068844,0.002857142857142857,0.88,0.32109438999950163,0.33268671068844,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.5314285714285715,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04876538741501506,0.01419531869720487,0.2992258448038038,0.08007313507499778,0.0,1.0,0.02,0.25
13,0.4629358370714072,0.4973947505674413,0.4629358370714072,0.4973947505674413,0.2541767541171084,0.483149686198831,0.8257142857142857,0.3204658185709302,0.33221528211701146,0.0,0.8257142857142857,0.3204658185709302,0.33221528211701146,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.6285714285714286,0.0,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,9,0.051092989049368556,0.14202452023180137,0.3103841850505849,0.8023654963635712,0.0,0.5,0.02,0.25
14,0.47301294814974826,0.4978624742782127,0.47301294814974826,0.4978624742782127,0.2541767541171084,0.483149686198831,0.8314285714285714,0.32035153285664447,0.33212956783129716,0.0,0.8314285714285714,0.32035153285664447,0.33212956783129716,0.0,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,0.7657142857142857,0.002857142857142857,0.0,0.1880495277900403,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05126609553269314,0.14209621195017821,0.3070336442067161,0.8040329918878318,0.0,0.0,0.02,0.25
