t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3489338842764866,0.49849073830478363,0.3489338842764866,0.49849073830478363,0.23280729257740893,0.5,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.356485358503576,0.49836274707903644,0.356485358503576,0.49836274707903644,0.23280729257740893,0.5,0.6457142857142857,0.33567489272139484,0.33193265403652206,0.0,0.6457142857142857,0.33567489272139484,0.33193265403652206,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0008571428571428571,0.0,0.005714285714285714,0.0,0.0,0.0,0.15,0.25
2,0.3651264747683857,0.4982291699041914,0.3651264747683857,0.4982291699041914,0.23280729257740893,0.5,0.8371428571428572,0.3368748927213948,0.33283265403652207,0.0,0.8371428571428572,0.3368748927213948,0.33283265403652207,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.03428571428571429,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006424285714285714,0.0,0.042742857142857145,0.0,0.0,0.7692307692307693,0.15,0.25
3,0.3722223688942193,0.4978511057334616,0.3722223688942193,0.4978511057334616,0.23280729257740893,0.5,0.9171428571428571,0.33761774986425197,0.33338979689366494,0.0,0.9171428571428571,0.33761774986425197,0.33338979689366494,0.0,0.02,0.02,0.02,0.0,0.06,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,25,0.009392164285714285,0.0,0.06188799999999999,0.0,0.0,0.8571428571428571,0.15,0.25
4,0.38192229953800244,0.4979381013797155,0.38192229953800244,0.4979381013797155,0.23280729257740893,0.5,0.8828571428571429,0.33870346414996627,0.33420408260795065,0.0,0.8828571428571429,0.33870346414996627,0.33420408260795065,0.0,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.03142857142857143,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,24,0.014059489178571428,0.0,0.09207881142857142,0.0,0.0,1.0,0.15,0.25
5,0.3909262337087049,0.49841991984666184,0.3909262337087049,0.49841991984666184,0.23280729257740893,0.5,0.9057142857142857,0.33944632129282337,0.33476122546509346,0.002857142857142857,0.9057142857142857,0.33944632129282337,0.33476122546509346,0.002857142857142857,0.02,0.022857142857142857,0.022857142857142857,0.0,0.05142857142857143,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01741776316125,0.0,0.11309437805714286,0.0,0.0,0.875,0.15,0.25
6,0.40088185608456123,0.49892575090955393,0.40088185608456123,0.49892575090955393,0.23280729257740893,0.5024704147611572,0.8742857142857143,0.34041774986425194,0.3354897968936649,0.005714285714285714,0.8742857142857143,0.34041774986425194,0.3354897968936649,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.05142857142857143,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021187817202586605,0.0,0.13654677621028571,0.0,0.0,1.0,0.15,0.25
7,0.41121248307437885,0.498281431583254,0.41121248307437885,0.498281431583254,0.23280729257740893,0.503243828101844,0.9114285714285715,0.34127489272139483,0.33613265403652204,0.005714285714285714,0.9114285714285715,0.34127489272139483,0.33613265403652204,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.07142857142857142,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,16,0.024939020973716534,0.0,0.1595301264003657,0.0,0.0,0.8888888888888888,0.15,0.25
8,0.4223734751331868,0.4990295426012538,0.4223734751331868,0.4990295426012538,0.23280729257740893,0.5040919308909827,0.9114285714285715,0.34308139337349725,0.3375040826079507,0.005714285714285714,0.9114285714285715,0.34308139337349725,0.3375040826079507,0.005714285714285714,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.08571428571428572,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03210004015456224,0.0,0.204910952443787,0.0,0.0,0.9411764705882353,0.15,0.25
9,0.432803378365575,0.49870093679852584,0.432803378365575,0.49870093679852584,0.23280729257740893,0.5047901686086732,0.9371428571428572,0.34416710765921155,0.33848979689366493,0.008571428571428572,0.9371428571428572,0.34416710765921155,0.33848979689366493,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.10285714285714286,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03751096852521799,0.0,0.23795559053776832,0.0,0.0,1.0,0.15,0.25
10,0.4428754143765645,0.49829438227061196,0.4428754143765645,0.49829438227061196,0.23280729257740893,0.5022466044966295,0.9285714285714286,0.3452597182968411,0.33968979689366496,0.011428571428571429,0.9285714285714286,0.3452597182968411,0.33968979689366496,0.011428571428571429,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.1457142857142857,0.0,0.0,0.18908971139019895,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04460912796830619,0.0,0.2817679072984416,0.0,0.0,0.9411764705882353,0.15,0.25
