agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
33,0.7381764127596939,0.743550453751763,0.732802371767625,69,False,8,1,False,True
34,0.7562944099656673,0.5125888199313346,1.0,450,False,16,288,True,False
35,0.721797609951698,0.44359521990339584,1.0,75,False,13,0,False,True
36,0.5943931501823276,0.3548807561318646,0.8339055442327907,169,False,110,0,False,True
37,0.748409947536645,0.8415958321103258,0.6552240629629641,46,False,20,0,False,True
38,0.8233424147079191,0.6954190915214119,0.9512657378944263,77,False,6,0,False,True
39,0.9492393502572742,0.8984787005145486,1.0,450,False,0,4,False,False
40,0.7165964590666554,0.7942398477452208,0.6389530703880898,63,False,7,0,False,True
41,0.6475442848739738,0.8475589961547081,0.44752957359323947,36,False,20,0,False,True
42,0.686766182855556,0.5834483469416167,0.7900840187694954,60,False,13,0,False,True
43,0.7261951223226104,0.5268111747792332,0.9255790698659876,55,False,9,0,False,True
44,0.7865208574633822,0.7136041872756305,0.859437527651134,26,False,7,0,False,True
45,0.7403686995124128,0.7169744086107299,0.7637629904140958,95,False,26,0,False,True
46,0.6220671224839489,0.7169370378606346,0.5271972071072634,94,False,82,0,False,True
47,0.7994447407999131,0.5988894815998262,1.0,450,False,2,0,False,False
48,0.7683021565320196,0.5366043130640392,1.0,450,False,0,2,False,False
49,0.7363893403157467,0.47277868063149325,1.0,450,False,0,87,False,False
50,0.7470581292041542,0.7728186912017582,0.7212975672065501,71,False,13,0,False,True
51,0.8679649162547535,0.8705877895863027,0.8653420429232043,33,False,13,0,False,True
52,0.6973272115620041,0.396563726439397,0.9980906966846111,59,False,29,0,False,True
53,0.8317327944405482,0.6634655888810964,1.0,450,False,1,0,False,False
54,0.7329421069227761,0.4658842138455522,1.0,119,False,58,1,False,True
55,0.627530606533068,0.46111356015914035,0.7939476529069958,117,False,44,0,False,True
56,0.7886443805600072,0.5772887611200145,1.0,67,False,10,0,False,True
57,0.7209178038681352,0.4418356077362704,1.0,450,False,0,0,False,False
58,0.702018250589998,0.5248890295385569,0.8791474716414391,116,False,29,0,False,True
59,0.8760769829270181,0.7521539658540362,1.0,196,False,1,0,False,True
60,0.9459015174366279,0.8918030348732557,1.0,450,False,0,0,False,False
61,0.874949564740397,0.749899129480794,1.0,450,False,1,2,False,False
62,0.6201950148929782,0.5702473176563303,0.6701427121296262,120,False,55,1,False,True
63,0.5504734941267624,0.50901518005339,0.5919318082001349,139,False,23,0,False,True
64,0.8504838697239303,0.7009677394478605,1.0,450,False,1,0,False,False
65,0.7971216553007042,0.5942433106014084,1.0,450,False,0,0,False,False
66,0.954135728196069,0.9082714563921378,1.0,53,False,5,0,False,True
67,0.744596456668112,0.6764410342463976,0.8127518790898265,61,False,24,0,False,True
68,0.8430015167626436,0.6860030335252871,1.0,444,False,2,0,False,True
69,0.8553704191694943,0.7107408383389886,1.0,72,False,11,0,False,True
70,0.8229504236377522,0.7580045607265786,0.8878962865489257,52,False,8,0,False,True
71,0.8556936184055299,0.71138723681106,1.0,434,False,5,0,False,True
72,0.7651311424135387,0.7387510501608098,0.7915112346662677,39,False,12,0,False,True
73,0.8113635705154645,0.622727141030929,1.0,384,False,1,0,False,True
74,0.9626903109427309,0.925380621885462,1.0,450,False,2,3,False,False
75,0.9109379046890442,0.8218758093780884,1.0,450,False,0,0,False,False
76,0.814448098047484,0.6840018536180924,0.9448943424768754,40,False,7,0,False,True
77,0.777355609466488,0.5547112189329759,1.0,450,False,2,0,False,False
78,0.8146644917254358,0.6293289834508715,1.0,74,False,14,1,False,True
79,0.6564681933479539,0.35948793153523567,0.9534484551606722,98,False,31,1,False,True
80,0.8855214221320558,0.7710428442641115,1.0,450,False,0,107,True,False
81,0.8322347230489026,0.6644694460978051,1.0,450,False,0,2,False,False
82,0.7312752370173865,0.7527713066990946,0.7097791673356784,88,False,19,0,False,True
83,0.7045508091241074,0.5269439025559842,0.8821577156922306,100,False,13,0,False,True
84,0.920979380724956,0.8419587614499119,1.0,51,False,9,0,False,True
85,0.5810098059586681,0.6222223520428154,0.5397972598745209,97,False,35,0,False,True
86,0.8765520842992303,0.7531041685984606,1.0,450,False,88,240,True,False
87,0.7572426019614038,0.6570462580298556,0.8574389458929519,132,False,53,141,False,True
88,0.7467604565513524,0.49352091310270474,1.0,450,False,1,0,False,False
89,0.6044516922158355,0.7592501507690612,0.4496532336626098,65,False,17,1,False,True
90,0.7148145004782367,0.42962900095647344,1.0,450,False,1,0,False,False
91,0.6874507011050037,0.5016348311321346,0.8732665710778729,175,False,2,0,False,True
92,0.9404503447699408,0.8809006895398817,1.0,450,False,41,166,True,False
93,0.8539450641503925,0.707890128300785,1.0,450,False,0,0,False,False
94,1.0,1.0,1.0,450,False,0,1,False,False
95,1.0,1.0,1.0,450,False,2,0,False,False
96,0.8881276491259896,0.7762552982519793,1.0,450,False,0,128,True,False
97,0.7854559290031259,0.8262723331682169,0.7446395248380349,43,False,9,0,False,True
98,0.867874813662413,0.8180197809917796,0.9177298463330463,55,False,12,1,False,True
99,0.7199835953757118,0.43996719075142354,1.0,450,False,0,2,False,False
100,0.6526691784450516,0.30533835689010314,1.0,450,False,0,0,False,False
101,0.7204959004072771,0.5252375174902748,0.9157542833242792,39,False,8,0,False,True
102,0.9914088121711729,0.9828176243423459,1.0,450,False,2,1,False,False
103,0.8356064609508231,0.6712129219016462,1.0,450,False,0,0,False,False
104,0.5313749381778609,0.4370308608893319,0.6257190154663899,118,False,34,10,False,True
105,0.6839824845686063,0.36796496913721266,1.0,202,False,0,2,False,True
106,0.7084317357386649,0.41686347147732983,1.0,450,False,0,3,False,False
107,0.6693374761568965,0.6504885286558347,0.6881864236579583,82,False,13,0,False,True
108,0.9300725519034593,0.8601451038069186,1.0,450,False,0,0,False,False
109,0.6844554434495784,0.3689108868991569,1.0,450,False,0,2,False,False
110,0.8735464318297482,0.7470928636594965,1.0,32,False,8,0,False,True
111,0.9170061326479738,0.8340122652959476,1.0,450,False,1,0,False,False
112,0.8819809241455985,0.7639618482911968,1.0,450,False,1,0,False,False
113,0.9217667541536092,0.8706622286645204,0.9728712796426982,56,False,7,0,False,True
114,0.9522571706735753,0.9045143413471506,1.0,450,False,0,3,False,False
115,0.7705263767054599,0.6836628833227171,0.8573898700882027,47,False,23,0,False,True
116,0.6928936938088697,0.38578738761773934,1.0,450,False,3,0,False,False
117,0.601657242335602,0.3388563588582963,0.8644581258129078,75,False,13,0,False,True
118,0.7525074789418512,0.5050149578837024,1.0,450,False,2,1,False,False
119,0.7909306023013883,0.5818612046027767,1.0,417,False,2,0,False,True
120,0.5084348687414253,0.4835614511349444,0.5333082863479063,72,False,10,0,False,True
121,0.964364442796527,0.9287288855930541,1.0,35,False,14,0,False,True
122,0.6570641666474732,0.6145147850134645,0.6996135482814821,91,False,10,0,False,True
123,0.7558716427744219,0.5117432855488439,1.0,450,False,1,0,False,False
124,0.8004913153759659,0.6009826307519316,1.0,450,False,2,0,False,False
125,0.655234768365605,0.8069429009625971,0.503526635768613,59,False,9,0,False,True
126,0.7550444968865995,0.510088993773199,1.0,450,False,1,0,False,False
127,0.8672244113353035,0.734448822670607,1.0,450,False,0,102,True,False
128,1.0,1.0,1.0,450,False,0,0,False,False
129,0.6964398268738822,0.5892927278697434,0.8035869258780209,116,False,14,0,False,True
130,0.6721865683850511,0.34437313677010223,1.0,450,False,0,1,False,False
131,0.8588760171882224,0.7177520343764449,1.0,450,False,0,0,False,False
132,0.9290341353675755,0.8580682707351509,1.0,450,False,0,0,False,False
133,0.9306074826877124,0.8612149653754247,1.0,450,False,6,1,False,False
134,0.8225640833493912,0.6451281666987825,1.0,450,False,1,1,False,False
135,0.7017461912112795,0.40349238242255897,1.0,61,False,5,0,False,True
136,0.8625990524638368,0.7251981049276737,1.0,450,False,3,0,False,False
137,1.0,1.0,1.0,450,False,0,1,False,False
138,0.690037179081606,0.42874483420348003,0.951329523959732,59,False,15,0,False,True
139,0.8262521723803484,0.7391844678850835,0.9133198768756134,60,False,10,0,False,True
140,0.811789787953195,0.62357957590639,1.0,450,False,0,0,False,False
141,0.8706661644184553,0.7413323288369107,1.0,233,False,82,210,False,True
142,0.8114360068750512,0.6228720137501026,1.0,450,False,0,0,False,False
143,0.7615653286730031,0.5231306573460063,1.0,450,False,0,0,False,False
144,0.42732105858681557,0.46237440653357575,0.39226771064005533,73,False,28,0,False,True
145,0.8974928616352972,0.7949857232705944,1.0,450,False,0,0,False,False
146,0.5793616756166465,0.7162899377993363,0.44243341343395687,89,False,24,0,False,True
147,0.7625196274045438,0.8812800158547998,0.6437592389542878,69,False,38,1,False,True
148,0.7341836340552013,0.4683672681104025,1.0,450,False,1,1,False,False
149,0.8067049885018154,0.6134099770036309,1.0,450,False,3,1,False,False
150,0.739092470485569,0.580643826648852,0.8975411143222862,81,False,0,0,False,True
151,0.7022626200025329,0.40452524000506584,1.0,450,False,0,90,False,False
152,0.8647337817547063,0.7294675635094126,1.0,113,False,11,0,False,True
153,0.9313899380664548,0.8627798761329095,1.0,450,False,0,1,False,False
154,0.8569269413138758,0.7138538826277516,1.0,450,False,1,1,False,False
155,0.9448235118415494,0.8896470236830989,1.0,450,False,1,206,True,False
156,0.9910997354217418,0.9821994708434836,1.0,450,False,0,2,False,False
157,0.7320326821556133,0.6371593746754166,0.8269059896358102,72,False,13,0,False,True
158,0.5610784860586759,0.7723402461254822,0.3498167259918697,54,False,8,0,False,True
159,0.7123759858580397,0.4247519717160794,1.0,435,False,0,0,False,True
160,0.7402688636533142,0.796957891921788,0.6835798353848405,54,False,19,0,False,True
161,0.8036337988489187,0.6072675976978374,1.0,450,False,2,1,False,False
162,0.7303330143225999,0.4606660286451999,1.0,450,False,0,0,False,False
163,0.7063052984381142,0.41261059687622825,1.0,450,False,0,0,False,False
164,0.7884749155247852,0.5769498310495704,1.0,450,False,0,0,False,False
165,0.8170082034475687,0.6340164068951376,1.0,323,False,0,0,False,True
166,0.7189510980722561,0.43790219614451215,1.0,450,False,1,1,False,False
167,0.8897953363728919,0.7795906727457839,1.0,450,False,0,0,False,False
168,0.878023519508055,0.7560470390161099,1.0,450,False,1,0,False,False
169,0.5664691620351375,0.576313940607441,0.556624383462834,115,False,12,0,False,True
170,1.0,1.0,1.0,450,False,0,3,False,False
171,0.8397881035281887,0.6795762070563774,1.0,450,False,1,2,False,False
172,0.7220353263651667,0.5134144299641314,0.930656222766202,40,False,5,1,False,True
173,0.6741401198081989,0.34828023961639765,1.0,450,False,0,0,False,False
174,0.9501975319471433,0.9003950638942866,1.0,450,False,1,0,False,False
175,0.8222058834507904,0.6444117669015808,1.0,450,False,0,2,False,False
176,0.8353251867291469,0.6706503734582937,1.0,387,False,0,0,False,True
177,0.8395962130003303,0.6791924260006605,1.0,450,False,0,5,False,False
178,0.7497107687706916,0.4994215375413834,1.0,450,False,1,3,False,False
179,0.6069025509855813,0.2138051019711626,1.0,450,False,0,3,False,False
180,0.7902734082619006,0.5805468165238012,1.0,450,False,0,0,False,False
181,0.925157981889758,0.850315963779516,1.0,450,False,3,0,False,False
182,0.8616089241188799,0.7232178482377598,1.0,450,False,0,5,False,False
183,0.7251618132143975,0.450323626428795,1.0,106,False,6,0,False,True
184,0.7923532369138897,0.5847064738277793,1.0,379,False,1,1,False,True
185,0.7671629848010373,0.5343259696020745,1.0,450,False,0,1,False,False
186,0.9650537744472026,0.9301075488944053,1.0,450,False,2,2,False,False
187,0.8359561260068566,0.6719122520137133,1.0,450,False,0,0,False,False
188,0.7498442310408204,0.4996884620816409,1.0,450,False,0,0,False,False
189,0.8661733876537763,0.7323467753075525,1.0,450,False,1,0,False,False
190,0.5714502907568886,0.3114219905266478,0.8314785909871294,190,False,39,0,False,True
191,0.6424335958686228,0.45568548757968536,0.8291817041575602,170,False,20,0,False,True
192,1.0,1.0,1.0,450,False,0,0,False,False
193,0.9345006357093231,1.0,0.8690012714186461,54,False,6,0,False,True
194,0.834898140125738,0.669796280251476,1.0,450,False,2,2,False,False
195,0.8216137225740755,0.643227445148151,1.0,450,False,1,1,False,False
196,0.6748834862828972,0.35190597654120725,0.9978609960245872,164,False,0,0,False,True
197,0.7068657625873283,0.4137315251746564,1.0,450,False,1,0,False,False
198,0.6339350997017548,0.4514581797963291,0.8164120196071806,97,False,43,0,False,True
199,0.9496014525069505,0.8992029050139009,1.0,106,False,0,0,False,True
200,1.0,1.0,1.0,450,False,0,0,False,False
201,0.8973213070670208,0.7946426141340417,1.0,450,False,0,1,False,False
202,0.8104056530668768,0.6208113061337536,1.0,76,False,10,0,False,True
203,0.8939092573944334,0.7878185147888668,1.0,450,False,0,0,False,False
204,1.0,1.0,1.0,450,False,4,4,False,False
205,0.8720778437661267,0.7441556875322536,1.0,450,False,1,0,False,False
206,0.7611393667905944,0.5347937534763942,0.9874849801047945,91,False,7,0,False,True
207,0.8126455986777996,0.6252911973555993,1.0,450,False,1,0,False,False
208,0.7257227151209917,0.45144543024198347,1.0,416,False,1,2,False,True
209,0.8308772493750936,0.7345835184349173,0.9271709803152698,80,False,11,0,False,True
210,0.8547324527461209,0.7094649054922416,1.0,450,False,0,0,False,False
211,0.7789707370500392,0.5579414741000783,1.0,450,False,0,2,False,False
212,0.9844955920923077,0.9689911841846156,1.0,450,False,1,1,False,False
213,0.7867970528152524,0.5735941056305047,1.0,450,False,2,0,False,False
214,0.7568057994981021,0.5136115989962043,1.0,450,False,0,4,False,False
215,0.5454760176529594,0.4586018806831969,0.6323501546227219,79,False,26,0,False,True
216,0.6503706822750933,0.5569514444503714,0.7437899200998153,64,False,20,0,False,True
217,0.8418562336461208,0.6837124672922416,1.0,450,False,0,104,True,False
218,0.6660074898290955,0.33201497965819093,1.0,450,False,1,1,False,False
219,0.9465526605747347,0.8931053211494695,1.0,450,False,0,4,False,False
220,0.7481871323688035,0.496374264737607,1.0,179,False,1,1,False,True
221,0.8859650147081828,0.8515397530452763,0.9203902763710894,56,False,16,0,False,True
222,0.8917411544849291,0.7834823089698582,1.0,450,False,1,0,False,False
223,0.6830174414898098,0.36603488297961956,1.0,450,False,0,3,False,False
224,0.8632537620510531,0.7265075241021062,1.0,450,False,3,0,False,False
225,0.7568809406146516,0.5137618812293032,1.0,450,False,1,0,False,False
226,0.9044398825812021,0.8088797651624042,1.0,450,False,0,0,False,False
227,0.791711044850303,0.5834220897006059,1.0,450,False,0,0,False,False
228,0.9521446912016798,0.9042893824033594,1.0,200,False,2,0,False,True
229,0.8195310924855054,0.6390621849710107,1.0,450,False,0,87,True,False
230,0.8062285002226661,0.6124570004453322,1.0,88,False,20,0,False,True
231,0.7316911261518928,0.7213489097870399,0.7420333425167456,47,False,8,0,False,True
232,0.9112197661228036,0.8224395322456074,1.0,450,False,1,0,False,False
233,0.7451959218148109,0.4903918436296218,1.0,450,False,2,0,False,False
234,0.8597231015846826,0.7194462031693651,1.0,450,False,0,0,False,False
235,0.7855689657280043,0.5711379314560086,1.0,450,False,2,4,False,False
236,0.7196241350562893,0.7475836155875306,0.6916646545250479,61,False,8,1,False,True
237,0.8161399763266453,0.6322799526532904,1.0,450,False,2,4,False,False
238,0.7740871359158674,0.548174271831735,1.0,450,False,0,235,True,False
239,1.0,1.0,1.0,450,False,1,5,False,False
240,1.0,1.0,1.0,450,False,0,80,False,False
241,0.8355162170419383,0.6710324340838767,1.0,450,False,1,3,False,False
242,0.9869576989107036,0.9739153978214071,1.0,144,False,12,0,False,True
243,0.813074056605599,0.626148113211198,1.0,450,False,0,0,False,False
244,0.5993408442814584,0.4875381396074639,0.711143548955453,65,False,5,0,False,True
245,0.7833139816770861,0.5666279633541722,1.0,450,False,2,0,False,False
246,0.8762349606079951,0.7524699212159901,1.0,450,False,1,0,False,False
247,0.5476813735193566,0.3763731198843915,0.7189896271543217,174,False,78,0,False,True
248,0.7828867204126724,0.5657734408253446,1.0,450,False,0,3,False,False
249,0.7581873127327328,0.5163746254654656,1.0,450,False,1,166,False,False
250,0.6680668008160311,0.7767669599219018,0.5593666417101603,82,False,4,0,False,True
251,0.8712661850845987,0.7425323701691975,1.0,205,False,28,84,False,True
252,0.6969110249689059,0.39382204993781184,1.0,450,False,0,1,False,False
253,0.6885769577400269,0.3771539154800538,1.0,324,False,0,0,False,True
254,0.6734593274268931,0.34969844475847983,0.9972202100953064,61,False,4,0,False,True
255,0.9433269279744845,0.8866538559489691,1.0,293,False,1,1,False,True
256,1.0,1.0,1.0,450,False,0,1,False,False
257,0.7875942204541193,0.5751884409082387,1.0,448,False,0,1,False,True
258,0.7868080373786952,0.5736160747573903,1.0,200,False,2,1,False,True
259,0.7429539799550674,0.4859079599101348,1.0,450,False,0,222,True,False
260,0.6680918087257877,0.7581824532136946,0.5780011642378807,61,False,13,1,False,True
261,1.0,1.0,1.0,450,False,1,1,False,False
262,0.8105129329041525,0.8707850447303476,0.7502408210779573,53,False,12,0,False,True
263,0.8686755479401946,0.7373510958803892,1.0,51,False,7,0,False,True
264,0.7858448556434292,0.5716897112868584,1.0,450,False,2,0,False,False
265,0.730303349878976,0.6156636053885969,0.8449430943693552,190,False,0,0,False,True
266,0.8010968129401802,0.6021936258803604,1.0,450,False,0,0,False,False
267,0.6065180372087051,0.6866163524724264,0.5264197219449839,64,False,16,0,False,True
268,0.472325363761291,0.39891325459573873,0.5457374729268433,172,False,69,2,False,True
269,0.753333247465894,0.5066664949317882,1.0,450,False,0,2,False,False
270,0.9422016870713049,0.8844033741426098,1.0,450,False,3,1,False,False
271,0.945997478076636,0.891994956153272,1.0,450,False,0,2,False,False
272,0.8804437842185907,0.7608875684371814,1.0,99,False,0,0,False,True
273,0.654293858323505,0.30858771664701,1.0,450,False,1,1,False,False
274,0.8005174361414349,0.6010348722828698,1.0,450,False,0,1,False,False
275,1.0,1.0,1.0,450,False,0,2,False,False
276,0.9348070198970508,0.8696140397941018,1.0,450,False,1,1,False,False
277,0.6907371189871749,0.59718763252467,0.7842866054496799,112,False,66,0,False,True
278,0.8262583859073145,0.6525167718146291,1.0,450,False,3,2,False,False
279,1.0,1.0,1.0,450,False,0,1,False,False
280,0.6815925892059673,0.36318517841193465,1.0,450,False,0,4,False,False
281,0.8233820330842239,0.6467640661684478,1.0,450,False,0,0,False,False
282,0.6950288437365437,0.39005768747308733,1.0,450,False,0,0,False,False
283,0.6136727280185501,0.45807377370233215,0.7692716823347681,139,False,55,0,False,True
284,0.9662757523437302,0.9325515046874605,1.0,450,False,0,0,False,False
285,0.6484346446283354,0.2968692892566709,1.0,276,False,1,1,False,True
286,0.7835359076014818,0.5670718152029638,1.0,450,False,0,0,False,False
287,0.6762726155843237,0.35254523116864733,1.0,450,False,0,2,False,False
288,0.8397872373743975,0.6795744747487952,1.0,450,False,0,0,False,False
289,0.945534993006276,0.8910699860125518,1.0,450,False,0,116,True,False
290,0.8066780604894725,0.613356120978945,1.0,450,False,0,142,True,False
291,0.7862087984598818,0.5724175969197635,1.0,450,False,0,0,False,False
292,0.6941172145587652,0.38823442911753037,1.0,450,False,1,0,False,False
293,0.6433406999069924,0.5386793230234754,0.7480020767905092,85,False,17,0,False,True
294,0.8575399728145918,0.7150799456291835,1.0,450,False,0,1,False,False
295,0.8760783169047146,0.7521566338094293,1.0,450,False,0,1,False,False
296,0.6518877447737662,0.7791950063090037,0.5245804832385287,70,False,15,0,False,True
297,0.8634884993106524,0.7269769986213047,1.0,329,False,0,3,False,True
298,0.526000289473735,0.34279478457861556,0.7092057943688546,187,False,79,1,False,True
299,0.7448082752683294,0.48961655053665887,1.0,450,False,0,2,False,False
