t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3579605308037155,0.5077727076179395,0.3579605308037155,0.5077727076179395,0.26107685272754566,0.5,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3663722005023792,0.5082385825338471,0.3663722005023792,0.5082385825338471,0.26107685272754566,0.5073806164839121,0.5742857142857143,0.334555108752908,0.32855639295656763,0.005714285714285714,0.5742857142857143,0.334555108752908,0.32855639295656763,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.9771428571428571,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.25,0.25
2,0.37718134147809484,0.5078572149816112,0.37718134147809484,0.5078572149816112,0.26107685272754566,0.5141656085635229,0.8257142857142857,0.33581225161005085,0.3294992500994248,0.005714285714285714,0.8257142857142857,0.33581225161005085,0.3294992500994248,0.005714285714285714,0.03428571428571429,0.03428571428571429,0.0,1.9228571428571428,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008980714285714286,0.0,0.05948571428571429,0.0,0.0,1.0,0.25,0.25
3,0.3852005378468067,0.5085502527885039,0.3852005378468067,0.5085502527885039,0.26107685272754566,0.5201670191075327,0.9028571428571428,0.33701225161005083,0.33039925009942483,0.008571428571428572,0.9028571428571428,0.33701225161005083,0.33039925009942483,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.0,2.862857142857143,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.013650096428571429,0.0,0.08972457142857142,0.0,0.0,0.8181818181818182,0.25,0.25
4,0.39469325996024734,0.509104330736835,0.39469325996024734,0.509104330736835,0.26107685272754566,0.5255977190863264,0.8942857142857142,0.33821225161005086,0.3312992500994248,0.008571428571428572,0.8942857142857142,0.33821225161005086,0.3312992500994248,0.008571428571428572,0.02857142857142857,0.03142857142857143,0.0,3.78,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.018296131660714286,0.0,0.11935865142857144,0.0,0.0,1.0,0.25,0.25
5,0.40422072525084973,0.5097772616568472,0.40422072525084973,0.5097772616568472,0.26107685272754566,0.5307367465654285,0.94,0.3394693944671937,0.332242107242282,0.011428571428571429,0.94,0.3394693944671937,0.332242107242282,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.0,4.722857142857142,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.023347508145267856,0.0,0.15125719268571425,0.0,0.0,1.0,0.25,0.25
6,0.41437762572692416,0.5107724574949923,0.41437762572692416,0.5107724574949923,0.26107685272754566,0.5339584685330362,0.8885714285714286,0.3408144595825588,0.33331353581371054,0.011428571428571429,0.8885714285714286,0.3408144595825588,0.33331353581371054,0.011428571428571429,0.037142857142857144,0.04,0.0,5.645714285714286,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.029230770604541517,0.0,0.188232048832,0.0,0.0,0.9285714285714286,0.25,0.25
7,0.41542728112057975,0.511947247623437,0.41542728112057975,0.511947247623437,0.26107685272754566,0.5371629974834751,0.10571428571428572,0.34110017386827307,0.3337849643851391,0.014285714285714285,0.10571428571428572,0.34110017386827307,0.3337849643851391,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.0,6.557142857142857,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03165604532294738,0.0,0.20161026499821713,0.0,0.0,1.0,0.25,0.25
8,0.4173008646242252,0.5127234074972431,0.4173008646242252,0.5127234074972431,0.26107685272754566,0.5415311160234907,0.07142857142857142,0.3422430310111302,0.33485639295656766,0.017142857142857144,0.07142857142857142,0.3422430310111302,0.33485639295656766,0.017142857142857144,0.037142857142857144,0.037142857142857144,0.0,7.405714285714286,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03601982293957236,0.0,0.23472091684110993,0.0,0.0,1.0,0.25,0.25
9,0.4193886838533823,0.5124833333836346,0.4193886838533823,0.5124833333836346,0.26107685272754566,0.5458973791497275,0.022857142857142857,0.3426430310111302,0.3353706786708534,0.02,0.022857142857142857,0.3426430310111302,0.3353706786708534,0.02,0.02,0.02,0.0,8.174285714285714,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.037582580967731635,0.0,0.2500264985042877,0.0,0.0,0.8571428571428571,0.25,0.25
10,0.42023823057602294,0.5141300205430024,0.42023823057602294,0.5141300205430024,0.26107685272754566,0.5492884417410211,0.03428571428571429,0.34281445958255874,0.3357563929565677,0.02,0.03428571428571429,0.34281445958255874,0.3357563929565677,0.02,0.014285714285714285,0.014285714285714285,0.0,8.917142857142856,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03828038234860726,0.0,0.2593116828199163,0.0,0.0,1.0,0.25,0.25
11,0.4194060562197688,0.5148552232609589,0.4194060562197688,0.5148552232609589,0.26107685272754566,0.5526413090296184,0.022857142857142857,0.3431001738682731,0.33606885457007046,0.02,0.022857142857142857,0.3431001738682731,0.33606885457007046,0.02,0.017142857142857144,0.017142857142857144,0.0,9.554285714285715,0.0,0.0,0.6664393339734663,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03940326615114994,0.0,0.2712683063063751,0.0,0.0,1.0,0.25,0.25
12,0.4216271945016946,0.5144397795981032,0.42044979884327216,0.515527393511767,0.26107685272754566,0.5560516673390455,0.04741379310344827,0.3457212827764703,0.343979376315178,0.03017241379310345,0.03142857142857143,0.3445517474159231,0.3372259974272133,0.022857142857142857,0.04,0.04285714285714286,0.33714285714285713,10.165714285714285,0.17672413793103448,0.33714285714285713,0.6675042834089215,0.11836634914903715,9.267241379310345,0.0,0.0,0.15,0.10344827586206896,13,0.04546940457417432,0.0,0.30870008303739044,0.0,0.0,1.0,0.25,0.25
13,0.4226534723133516,0.5174534236474431,0.42149489671903734,0.5149907460002889,0.26107685272754566,0.5581052799336977,0.024154589371980676,0.3459903292291045,0.34201158087189965,0.028985507246376812,0.014285714285714285,0.34486878083305916,0.3376117117129276,0.022857142857142857,0.014285714285714285,0.014285714285714285,0.4085714285714286,10.471428571428572,0.057971014492753624,0.07142857142857142,0.6832872546402051,0.11836634914903711,8.599033816425122,0.0,0.0,0.15,0.08695652173913043,5,0.04639367775196723,0.0,0.3168117956623569,0.0,0.0,1.0,0.25,0.25
14,0.4246090248380219,0.5155240026187506,0.42064908160354336,0.514981559916316,0.26107685272754566,0.5593728404609579,0.08609271523178808,0.35802842337860147,0.35718050136418594,0.039735099337748346,0.037142857142857144,0.34532592369020204,0.3384688545700705,0.022857142857142857,0.03142857142857143,0.03142857142857143,0.5685714285714286,10.688571428571429,0.13245033112582782,0.16,0.6827914302248649,0.11836634914903711,8.039735099337749,0.0,0.0,0.15,0.11258278145695365,3,0.04804685293463596,0.0,0.34190413117768126,0.0,0.0,1.0,0.25,0.25
15,0.42723821936577205,0.5198447221187156,0.4214822910338595,0.5154087492793638,0.26107685272754566,0.5608851115331459,0.08029197080291971,0.3618305166046762,0.35627237657647753,0.051094890510948905,0.03142857142857143,0.3457830665473449,0.33929354655688276,0.025714285714285714,0.03142857142857143,0.03142857142857143,0.6085714285714285,10.777142857142858,0.029197080291970802,0.04,0.687414392679574,0.11836634914903711,7.883211678832117,0.0,0.0,0.15,0.08759124087591241,0,0.049606618669962785,0.0,0.366494619982699,0.0,0.0,1.0,0.25,0.25
16,0.43400529639583574,0.5222344685998023,0.42308636506824704,0.5162806386144128,0.26107685272754566,0.5609331091828774,0.08620689655172414,0.35912955897599264,0.3663241687009242,0.0603448275862069,0.02857142857142857,0.34698601574516147,0.3404890136660764,0.025714285714285714,0.05142857142857143,0.05714285714285714,0.6685714285714286,10.862857142857143,0.12931034482758622,0.06,0.6891355047123702,0.11836634914903713,7.172413793103448,0.0,0.0,0.15,0.09482758620689655,0,0.053926579434279004,0.0,0.4163075847259021,0.0,0.0,1.0,0.25,0.25
17,0.4311988423328316,0.5205068577984928,0.4238888524081056,0.5165624226257661,0.26107685272754566,0.5611035014812416,0.06422018348623854,0.35847778177483475,0.3645353899731235,0.06422018348623854,0.02,0.34769607722659696,0.34143187080893356,0.025714285714285714,0.04,0.05142857142857143,0.6885714285714286,10.84,0.01834862385321101,0.02,0.6924476979699368,0.11836634914903713,6.990825688073395,0.0,0.0,0.15,0.08256880733944955,0,0.05583757036517082,0.0,0.45941000445995556,0.0,0.0,1.0,0.25,0.25
18,0.43140110852945196,0.5243253312148323,0.4246741442613958,0.5164508562370362,0.26107685272754566,0.5612363651131551,0.12871287128712872,0.36816307621195354,0.3738630067332852,0.07920792079207921,0.037142857142857144,0.34798179151231123,0.34207472795179067,0.02857142857142857,0.02857142857142857,0.03428571428571429,0.7114285714285714,10.802857142857142,0.0297029702970297,0.022857142857142857,0.6955265119694982,0.11836634914903711,6.534653465346534,0.0,0.0,0.15,0.0891089108910891,0,0.05778695394191639,0.0,0.4845075186564707,0.0,0.0,1.0,0.25,0.25
19,0.4326365246944909,0.523830982436572,0.42498023493833786,0.5165401209666193,0.26107685272754566,0.5610899200084175,0.1414141414141414,0.3738659729984975,0.3746288143843782,0.08080808080808081,0.04,0.34798181295868597,0.3421985741309847,0.02857142857142857,0.011428571428571429,0.011428571428571429,0.7171428571428572,10.748571428571429,0.0,0.005714285714285714,0.6972941879755077,0.11836634914903713,6.3232323232323235,0.0,0.0,0.15,0.08080808080808081,0,0.05801216202934967,0.0,0.4862459397119127,0.0,0.0,1.0,0.25,0.25
