agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,1304,0.2008235534800106,0.18446519779909382,0.956707333278931,0.545174821945406,0.279251905180093,0.0,0.0,False,False,False,-1,418,True,1.108,59,59,
1,0,365,0.6298253152930391,0.217172509272273,0.5479964353547564,0.6295084867182825,0.38302594308955945,0.0,0.0,False,False,False,-1,386,True,0.736,28,28,
2,689,356,1.0,1.0,1.0,0.5161566961293018,0.6982202672131137,2.0,79.2832290307416,True,False,False,-1,0,False,0.0,25,25,
3,2,126,0.7206260018598691,0.6939176262593677,0.7790023750120577,0.5482931441384762,0.11099158059074726,0.07110234550264899,0.007423704278736772,False,False,False,-1,142,True,0.664,22,22,
4,0,392,0.15416157019441176,0.6266655989071022,0.9642811037179169,0.4783018551623825,0.3488327818673975,0.0,0.0,False,False,False,-1,398,True,0.796,33,33,
5,0,18,0.14564496596157642,0.23959596509554978,0.9162922388645137,0.2972479322151885,0.370637266207267,0.0,0.0,False,False,True,63,16,False,0.8559999999999999,4,4,
6,717,368,1.0,1.0,0.923864195039967,0.5607848950071956,0.5905862798882937,2.0,73.08408424527056,True,False,False,-1,0,False,0.0,29,29,
7,0,651,0.4529124667040549,0.14682474432794113,0.8654870409815085,0.5504410131858002,0.10294290454417912,0.0,0.0,False,False,False,-1,412,True,0.952,46,46,
8,0,52,0.6656646105826198,0.36917080055822726,0.742160743608268,0.01956014044623877,0.0764548656200426,0.0,0.0,False,False,True,54,21,False,1.036,5,5,
9,713,203,1.0,1.0,0.9861197848763565,0.5507813801310761,0.6761297764494378,2.0,89.22784390800075,True,False,False,-1,0,False,0.0,46,46,
10,0,279,0.3922731943317583,0.5230500357220434,0.8813883806718362,0.5327531325350516,0.10600843709302879,0.0,0.0,False,False,False,-1,389,True,0.784,32,32,
11,0,326,0.22991683728890353,0.4314063815618305,0.9815034991835484,0.5959575902028148,0.23597332329334325,0.0,0.0,False,False,False,-1,382,True,0.784,32,32,
12,0,14,0.2605361333857362,0.3436200164556386,0.6797587427283074,0.9132242282243996,0.11598025802770731,0.0,0.0,False,False,True,51,11,False,0.7240000000000001,3,3,
13,0,24,0.02129880815084449,0.36214655050324934,1.0,0.5731485939976549,0.11174750887934078,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
14,0,47,0.4185316169983353,0.11497511284364105,1.0,0.5238539213080629,0.0837499828810745,0.0,0.0,False,False,False,-1,0,False,0.6880000000000001,24,24,
15,1,11,0.3258257222113941,0.16672183990313624,1.0,0.48142034229196606,0.04287504620012057,0.0558776542330602,0.018686884934977686,False,False,False,-1,0,False,0.0,13,13,
16,0,17,0.12261466942887563,0.2475849986183155,0.3958731112547202,0.32892263009425476,0.027410872150580804,0.0,0.0,False,False,True,42,17,False,0.7120000000000001,3,3,
17,0,444,0.1995276690582642,0.2559511315790642,0.5803536788472661,0.6170430186347645,0.4445743580003029,0.0,0.0,False,False,False,-1,411,True,0.7240000000000001,27,27,
18,0,8,0.26978704949347626,0.44890094236241657,0.8822277352724016,0.539322815602998,0.02906927829437545,0.0,0.0,False,False,True,51,9,False,0.664,1,1,
19,0,55,0.3172094061385483,0.4241291322660999,0.7835985447962498,0.7017909120051115,0.3391919236378133,0.0,0.0,False,False,True,69,38,False,1.06,5,5,
20,0,14,0.3437724668981162,0.6465847394492232,0.5068105942710226,0.7013766411147115,0.16947646660304874,0.0,0.0,False,False,True,39,10,False,0.6040000000000001,1,1,
21,0,13,0.3315868328726421,0.4072708046611679,0.6704890689618817,0.7132793159562453,0.23254313007939587,0.0,0.0,False,False,True,61,9,False,0.652,2,2,
22,0,40,0.49521000635869766,0.1668236632116487,0.6433302549651088,0.6328747213779404,0.32188746585938527,0.0,0.0,False,False,True,42,20,False,0.796,3,3,
23,0,50,0.32878929199770135,0.4763319061610134,0.8979351066490115,0.44713513044325126,0.0420518997622196,0.0,0.0,False,False,False,-1,3,False,0.58,15,15,
24,0,422,0.2661267256902773,0.10054116749917212,0.706760816870646,0.5191362310060073,0.3386865985110474,0.0,0.0,False,False,False,-1,405,True,0.592,16,16,
25,0,29,0.2649364982941149,0.28274845923842007,0.707569305606465,0.6160956351890472,0.17784913246101913,0.0,0.0,False,False,True,78,26,False,0.6880000000000001,2,2,
26,0,17,0.18347060326049683,0.35812845964241713,0.5941750102691754,0.219142775175755,0.03215494036600471,0.0,0.0,False,False,True,52,17,False,0.736,3,3,
27,1,0,0.137499753246936,0.24806941357658494,1.0,0.5204450687509666,0.7169986473228757,0.01652900789758374,0.00013787112034612252,False,False,False,-1,0,False,0.0,16,16,
28,0,142,0.45451234771025645,0.42582942107299077,0.9900172336064285,0.705250837487381,0.09827048620482781,0.0,0.0,False,False,False,-1,2,False,0.652,21,21,
29,1,181,0.4547719320162452,0.4425078245748223,0.5790006365967167,0.6663751190952424,0.09618664934364192,0.02530957915340001,0.0007678154925775988,False,False,False,-1,348,True,0.7240000000000001,27,27,
30,0,21,0.37019172942180495,0.46033904196127046,0.5647987887569642,0.235035779690265,0.21488680160933643,0.0,0.0,False,False,True,38,18,False,0.844,4,4,
31,0,15,0.1518086239987183,0.20521540843583827,0.5630449809166215,0.32149387899959486,0.32612264890471054,0.0,0.0,False,False,True,32,14,False,0.6880000000000001,2,2,
