t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.35408395416841776,0.3299181374198429,0.008571428571428572,0.6571428571428571,0.35408395416841776,0.3299181374198429,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.9685714285714285,0.0,0.0,0.9429235334453041,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714285,0.0,0.02857142857142857,0.0,0.0,0.7,0.05,0.25
2,0.3615499336303357,0.5044667078611293,0.3615499336303357,0.5044667078611293,0.246879425001856,0.4981561717302701,0.8542857142857143,0.3549982398827035,0.3306038517055572,0.011428571428571429,0.8542857142857143,0.3549982398827035,0.3306038517055572,0.011428571428571429,0.02857142857142857,0.03428571428571429,0.0,1.8742857142857143,0.0,0.0,0.9429235334453041,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,26,0.009407142857142857,0.0,0.062285714285714285,0.0,0.0,0.8333333333333334,0.05,0.25
3,0.3700208777656375,0.50407938373851,0.3700208777656375,0.50407938373851,0.246879425001856,0.4965920761574772,0.8885714285714286,0.3556718748525364,0.33116099456270004,0.014285714285714285,0.8885714285714286,0.3556718748525364,0.33116099456270004,0.014285714285714285,0.022857142857142857,0.025714285714285714,0.0,2.8285714285714287,0.0,0.0,0.9429235334453041,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.01321725,0.0,0.0867542857142857,0.0,0.0,0.8888888888888888,0.05,0.25
4,0.3813197772835038,0.5029917218657945,0.3813197772835038,0.5029917218657945,0.246879425001856,0.49538052590798054,0.92,0.35607187485253633,0.33146099456270006,0.014285714285714285,0.92,0.35607187485253633,0.33146099456270006,0.014285714285714285,0.011428571428571429,0.011428571428571429,0.0,3.762857142857143,0.0,0.0,0.9429235334453041,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014865449464285713,0.0,0.09644777142857143,0.0,0.0,1.0,0.05,0.25
5,0.39126366135309937,0.5026290530273836,0.39126366135309937,0.5026290530273836,0.246879425001856,0.49423900975004986,0.9314285714285714,0.3567575891382506,0.33197528027698575,0.014285714285714285,0.9314285714285714,0.3567575891382506,0.33197528027698575,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.0,4.7057142857142855,0.0,0.0,0.9429235334453041,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01736255078839286,0.0,0.11166167314285713,0.0,0.0,1.0,0.05,0.25
6,0.4018390233490993,0.5027097446998272,0.4018390233490993,0.5027097446998272,0.246879425001856,0.4928977992609748,0.92,0.3576147319953935,0.33278956599127146,0.017142857142857144,0.92,0.3576147319953935,0.33278956599127146,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,5.62,0.0,0.0,0.9429235334453041,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021561452320165177,0.0,0.13799986825142854,0.0,0.0,1.0,0.05,0.25
7,0.40213008611986084,0.5025221863501158,0.40213008611986084,0.5025221863501158,0.246879425001856,0.49081846753288993,0.13142857142857142,0.35764587840447964,0.33296099456270006,0.017142857142857144,0.13142857142857142,0.35764587840447964,0.33296099456270006,0.017142857142857144,0.011428571428571429,0.011428571428571429,0.0,6.517142857142857,0.0,0.0,0.9429235334453041,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.023167930772850065,0.0,0.14666844231497142,0.0,0.0,0.75,0.05,0.25
8,0.40315079558466477,0.5017756100121724,0.40315079558466477,0.5017756100121724,0.246879425001856,0.48903807280711076,0.12,0.35844587840447967,0.3337462027086104,0.017142857142857144,0.12,0.35844587840447967,0.3337462027086104,0.017142857142857144,0.025714285714285714,0.02857142857142857,0.0,7.357142857142857,0.0,0.0,0.9429235334453041,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.027337805404700096,0.0,0.17230650204010056,0.0,0.0,1.0,0.05,0.25
9,0.4048846839643821,0.5017886423766812,0.4048846839643821,0.5017886423766812,0.246879425001856,0.48726287331672047,0.014285714285714285,0.35873159269019395,0.3339604884228961,0.017142857142857144,0.014285714285714285,0.35873159269019395,0.3339604884228961,0.017142857142857144,0.008571428571428572,0.008571428571428572,0.0,8.177142857142858,0.0,0.0,0.9429235334453041,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02848683066339089,0.0,0.17743180057072713,0.0,0.0,1.0,0.05,0.25
