t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.348803028732656,0.3212958056857588,0.014285714285714285,0.62,0.348803028732656,0.3212958056857588,0.014285714285714285,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.011428571428571429,0.0,0.0,0.28309503575941725,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,0.8181818181818182,0.27,0.25
2,0.3728647081743249,0.4996669441629399,0.3728647081743249,0.4996669441629399,0.2583334033732473,0.5011266939152479,0.8314285714285714,0.34983160016122744,0.32206723425718736,0.014285714285714285,0.8314285714285714,0.34983160016122744,0.32206723425718736,0.014285714285714285,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.04,0.0,0.0,0.28309503575941725,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014095714285714288,0.0,0.09302857142857143,0.0,0.0,0.7272727272727273,0.27,0.25
3,0.382311939843311,0.49972220163143966,0.382311939843311,0.49972220163143966,0.2583334033732473,0.5012268455098545,0.8942857142857142,0.3513744573040846,0.3232243771143302,0.014285714285714285,0.8942857142857142,0.3513744573040846,0.3232243771143302,0.014285714285714285,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.04285714285714286,0.0,0.0,0.28309503575941725,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02088237857142857,0.0,0.13688228571428573,0.0,0.0,1.0,0.27,0.25
4,0.3914951171484549,0.5001186181846718,0.3914951171484549,0.5001186181846718,0.2583334033732473,0.5012226468846317,0.8942857142857142,0.3526893140585557,0.3242529485429016,0.017142857142857144,0.8942857142857142,0.3526893140585557,0.3242529485429016,0.017142857142857144,0.04,0.04285714285714286,0.04285714285714286,0.0,0.08285714285714285,0.0,0.0,0.28309503575941725,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02720653810714286,0.0,0.17700178285714285,0.0,0.0,0.8666666666666667,0.27,0.25
5,0.40177157455235,0.5002415093467759,0.40177157455235,0.5002415093467759,0.2583334033732473,0.5018859790004914,0.8828571428571429,0.3541387481824935,0.3256672342571873,0.02,0.8828571428571429,0.3541387481824935,0.3256672342571873,0.02,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.1,0.0,0.0,0.28309503575941725,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03521336255946429,0.0,0.22774746148571426,0.0,0.0,1.0,0.27,0.25
6,0.41013908622203427,0.4999511195654205,0.41013908622203427,0.4999511195654205,0.2583334033732473,0.5035338106323177,0.9114285714285715,0.3556852846402911,0.32725294854290166,0.025714285714285714,0.9114285714285715,0.3556852846402911,0.32725294854290166,0.025714285714285714,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.12,0.0,0.0,0.28309503575941725,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04360872431809554,0.0,0.2803353693988571,0.0,0.0,0.95,0.27,0.25
7,0.4206817772623373,0.5006709392763564,0.4206817772623373,0.5006709392763564,0.2583334033732473,0.5045434606054376,0.9028571428571428,0.3561995703545768,0.32838082203354924,0.02857142857142857,0.9028571428571428,0.3561995703545768,0.32838082203354924,0.02857142857142857,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.1457142857142857,0.0,0.0,0.28309503575941725,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,8,0.049426309869401004,0.0,0.3233000905823086,0.0,0.0,1.0,0.27,0.25
8,0.4303752316711525,0.502022607153167,0.4303752316711525,0.502022607153167,0.2583334033732473,0.5053188535851073,0.8942857142857142,0.3576281417831482,0.32977271401804775,0.02857142857142857,0.8942857142857142,0.3576281417831482,0.32977271401804775,0.02857142857142857,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.18285714285714286,0.0,0.0,0.28309503575941725,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05652203546291115,0.0,0.3825483744849481,0.0,0.0,1.0,0.27,0.25
9,0.44245306170694865,0.5025385213596424,0.44245306170694865,0.5025385213596424,0.2583334033732473,0.5062133662728854,0.9228571428571428,0.3594567132117196,0.3312727140180478,0.03142857142857143,0.9228571428571428,0.3594567132117196,0.3312727140180478,0.03142857142857143,0.08285714285714285,0.08857142857142856,0.08857142857142856,0.0,0.22857142857142856,0.0,0.0,0.28309503575941725,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,7,0.06680582341961604,0.0,0.4634688355666776,0.0,0.0,0.967741935483871,0.27,0.25
