t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3372765214062478,0.4946238113112225,0.3372765214062478,0.4946238113112225,0.24899929058488912,0.5,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.3465977636274229,0.4944118665712613,0.3465977636274229,0.4944118665712613,0.24899929058488912,0.49607974450900505,0.5971428571428572,0.32485777631448903,0.33821562290222085,0.005714285714285714,0.5971428571428572,0.32485777631448903,0.33821562290222085,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.04857142857142857,0.0,0.0,0.18888710670722114,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.8181818181818182,0.03,0.25
2,0.35437408255823405,0.4939427626562899,0.35437408255823405,0.4939427626562899,0.24899929058488912,0.49211679854596413,0.8657142857142858,0.3240006334573462,0.3375727657593637,0.005714285714285714,0.8657142857142858,0.3240006334573462,0.3375727657593637,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.045714285714285714,0.0,0.0,0.18888710670722114,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,24,0.008976428571428571,0.0,0.05937142857142856,0.0,0.0,0.9,0.03,0.25
3,0.36434682005145336,0.4941125952756934,0.36434682005145336,0.4941125952756934,0.24899929058488912,0.4890315514246566,0.9057142857142857,0.3237149191716319,0.33735848004507796,0.005714285714285714,0.9057142857142857,0.3237149191716319,0.33735848004507796,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.054285714285714284,0.0,0.0,0.18888710670722114,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,22,0.011074403571428571,0.0,0.07246971428571428,0.0,0.0,1.0,0.03,0.25
4,0.37220943533391443,0.49430644306803695,0.37220943533391443,0.49430644306803695,0.24899929058488912,0.48585951386034776,0.9085714285714286,0.3230863477430605,0.33688705147364945,0.005714285714285714,0.9085714285714286,0.3230863477430605,0.33688705147364945,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.054285714285714284,0.0,0.0,0.18888710670722114,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014876174410714284,0.0,0.09673460571428572,0.0,0.0,0.7777777777777778,0.03,0.25
5,0.38082204735545555,0.49394193849737394,0.38082204735545555,0.49394193849737394,0.24899929058488912,0.4827346563004773,0.8857142857142857,0.3217720620287748,0.33590133718793513,0.005714285714285714,0.8857142857142857,0.3217720620287748,0.33590133718793513,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.07428571428571429,0.0,0.0,0.18888710670722114,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,19,0.021230364967232143,0.0,0.13765705645714282,0.0,0.0,0.8666666666666667,0.03,0.25
6,0.3894460717137203,0.49366290528335954,0.3894460717137203,0.49366290528335954,0.24899929058488912,0.47911526395219,0.9,0.32097206202877476,0.3353013371879351,0.005714285714285714,0.9,0.32097206202877476,0.3353013371879351,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.12571428571428572,0.0,0.0,0.18888710670722114,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02498135599953884,0.0,0.1606182010422857,0.0,0.0,0.7777777777777778,0.03,0.25
7,0.39742917067763317,0.49366277495003713,0.39742917067763317,0.49366277495003713,0.24899929058488912,0.476088671033623,0.9114285714285715,0.3204577763144891,0.3349156229022209,0.005714285714285714,0.9114285714285715,0.3204577763144891,0.3349156229022209,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.11142857142857143,0.0,0.0,0.18888710670722114,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,15,0.028285020648112575,0.0,0.18026297987858284,0.0,0.0,1.0,0.03,0.25
8,0.40511119266704726,0.49322361367666473,0.40511119266704726,0.49322361367666473,0.24899929058488912,0.472415605622848,0.8914285714285715,0.3201149191716319,0.334658480045078,0.005714285714285714,0.8914285714285715,0.3201149191716319,0.334658480045078,0.005714285714285714,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.11714285714285715,0.0,0.0,0.18888710670722114,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,15,0.029429309830586295,0.0,0.18522914885243974,0.0,0.0,0.3333333333333333,0.03,0.25
9,0.41313247387675633,0.49298126790427693,0.41313247387675633,0.49298126790427693,0.24899929058488912,0.4691158627081773,0.8685714285714285,0.3191434906002033,0.33392990861650657,0.005714285714285714,0.8685714285714285,0.3191434906002033,0.33392990861650657,0.005714285714285714,0.03142857142857143,0.04,0.04,0.0,0.13142857142857142,0.0,0.0,0.18888710670722114,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03528216328143337,0.0,0.22152456587539093,0.0,0.0,1.0,0.03,0.25
