t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34762732679760017,0.5013237543060031,0.34762732679760017,0.5013237543060031,0.24908806407921,0.5,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.35533816399325846,0.5014625030266401,0.35533816399325846,0.5014625030266401,0.24908806407921,0.5055079605521039,0.6771428571428572,0.3361085292680434,0.3473428095972633,0.002857142857142857,0.6771428571428572,0.3361085292680434,0.3473428095972633,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.03,0.25
2,0.3629571493904172,0.5011766674529533,0.3629571493904172,0.5011766674529533,0.24908806407921,0.511498374005812,0.8828571428571429,0.3349085292680434,0.34644280959726337,0.002857142857142857,0.8828571428571429,0.3349085292680434,0.34644280959726337,0.002857142857142857,0.04,0.045714285714285714,0.045714285714285714,0.0,0.04857142857142857,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,26,0.010695,0.0,0.07091428571428572,0.0,0.0,0.9375,0.03,0.25
3,0.37473727853573224,0.5009248325616117,0.37473727853573224,0.5009248325616117,0.24908806407921,0.5166862948189592,0.8914285714285715,0.3344513864109005,0.3460999524544062,0.002857142857142857,0.8914285714285715,0.3344513864109005,0.3460999524544062,0.002857142857142857,0.02,0.02,0.02,0.0,0.07142857142857142,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,21,0.013641525,0.0,0.08949599999999999,0.0,0.0,0.8571428571428571,0.03,0.25
4,0.3856437023715892,0.5008246927042496,0.3856437023715892,0.5008246927042496,0.24908806407921,0.5216543002396178,0.8742857142857143,0.333079957839472,0.3450928636418809,0.002857142857142857,0.8742857142857143,0.333079957839472,0.3450928636418809,0.002857142857142857,0.054285714285714284,0.06,0.06,0.0,0.08285714285714285,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022573317375,0.0,0.14770608,0.0,0.0,0.9523809523809523,0.03,0.25
5,0.3967819231329828,0.5016884532356397,0.3967819231329828,0.5016884532356397,0.24908806407921,0.5257103147772393,0.8914285714285715,0.33227995783947195,0.3444928636418809,0.002857142857142857,0.8914285714285715,0.33227995783947195,0.3444928636418809,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.1,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.026746165073839288,0.0,0.17332338697142854,0.0,0.0,0.7,0.03,0.25
6,0.4034266718496729,0.5017005409781321,0.4034266718496729,0.5017005409781321,0.24908806407921,0.5295932429718169,0.88,0.3317085292680434,0.3440642922133095,0.002857142857142857,0.88,0.3317085292680434,0.3440642922133095,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.09142857142857143,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.030041005677041516,0.0,0.19271406208914282,0.0,0.0,1.0,0.03,0.25
7,0.41387190527751566,0.5021592586615637,0.41387190527751566,0.5021592586615637,0.24908806407921,0.5333874583402449,0.9,0.3312513864109005,0.34372143507045233,0.002857142857142857,0.9,0.3312513864109005,0.34372143507045233,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.12285714285714286,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03203365779151346,0.0,0.20314549513307426,0.0,0.0,0.6,0.03,0.25
8,0.42459194270061623,0.5022387894513998,0.42459194270061623,0.5022387894513998,0.24908806407921,0.5369696224855381,0.9028571428571428,0.33073710069661477,0.3435071493561666,0.002857142857142857,0.9028571428571428,0.33073710069661477,0.3435071493561666,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.1742857142857143,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.034444918073984455,0.0,0.2162254423732699,0.0,0.0,0.8333333333333334,0.03,0.25
9,0.43184617196850283,0.5034491405925189,0.43184617196850283,0.5034491405925189,0.24908806407921,0.5405154375039389,0.8857142857142857,0.3295942435537577,0.3426500064990238,0.002857142857142857,0.8857142857142857,0.3295942435537577,0.3426500064990238,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.21714285714285714,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.039844122055043105,0.0,0.24904379066866167,0.0,0.0,0.9230769230769231,0.03,0.25
10,0.4402930023046181,0.504259867045306,0.4402930023046181,0.504259867045306,0.24908806407921,0.5445545219163498,0.9114285714285715,0.32913710069661484,0.3423071493561667,0.002857142857142857,0.9114285714285715,0.32913710069661484,0.3423071493561667,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.2542857142857143,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.042216330016196464,0.0,0.2612057719981456,0.0,0.0,1.0,0.03,0.25
11,0.4509169896872467,0.5057838040966043,0.4509169896872467,0.5057838040966043,0.24908806407921,0.5487096552935773,0.8971428571428571,0.3285656721251862,0.34187857792759524,0.002857142857142857,0.8971428571428571,0.3285656721251862,0.34187857792759524,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.32857142857142857,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.045433819794686914,0.0,0.27883879941532547,0.0,0.0,0.75,0.03,0.25
12,0.4585509270632569,0.5066120438759318,0.4585509270632569,0.5066120438759318,0.24908806407921,0.5523844378657481,0.8657142857142858,0.32799424355375767,0.3414500064990238,0.002857142857142857,0.8657142857142858,0.32799424355375767,0.3414500064990238,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.38,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04949236498142776,0.0,0.3018334519984476,0.0,0.0,1.0,0.03,0.25
13,0.4669550268558084,0.5080533638317163,0.4669550268558084,0.5080533638317163,0.24908806407921,0.5559429141880223,0.8342857142857143,0.3274228149823291,0.3410642922133095,0.002857142857142857,0.8342857142857143,0.3274228149823291,0.3410642922133095,0.002857142857142857,0.02,0.02,0.02,0.0,0.48,0.0,0.0,0.1886335169097513,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05224490315652062,0.14131439763064235,0.3157967829584786,0.7863181864362998,0.0,0.7142857142857143,0.03,0.25
