agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,166,0.22205392919673786,0.3926803744508937,0.9920847230236344,0.5684344231736677,0.12164167082199323,0.0,0.0,False,False,False,-1,199,True,2.41,47,47,
1,1,1,0.3804944922517779,0.2538924038142777,0.8509555194487525,0.5535486120267049,0.28608248905977873,0.03077405847745889,0.0016882622857323107,False,False,False,-1,0,False,0.0,6,6,
2,0,20,0.27890690998884926,0.3318700783267452,0.9338809871510828,0.34805995194188116,0.3215825650881294,0.0,0.0,False,False,True,82,19,False,1.6,1,1,
3,0,121,0.13430722876686943,0.2789290195459199,0.3487782727295089,0.22010094192942356,0.4047552213703893,0.0,0.0,False,False,True,126,95,False,1.9,3,3,
4,0,45,0.11546721687261581,0.16531999978818987,1.0,0.23683148668477286,0.05234438734922588,0.0,0.0,False,False,True,161,50,False,2.29,2,2,
5,0,98,0.39029429444764635,0.24874140626775013,0.39326444405047034,0.376446963594951,0.3931943029066412,0.0,0.0,False,False,True,77,62,False,2.3499999999999996,5,5,
6,0,44,0.4630907197058483,0.1953560365066857,0.9573723867763909,0.537631178085336,0.05279457496623857,0.0,0.0,False,False,False,-1,0,False,1.66,16,16,
7,0,77,0.24499228230379327,0.34460393624105845,0.7277336305439999,0.4466388510467296,0.5281365942570061,0.0,0.0,False,False,True,88,58,False,2.74,4,4,
8,0,99,0.7962206799378793,0.3251520613099076,0.8683036330271278,0.6445221721292119,0.34306882435119546,0.0,0.0,False,False,True,143,90,False,2.5300000000000002,4,4,
9,8,148,0.6359918479162172,0.38825094569207064,0.5965956328895456,0.7187863765230506,0.5697231382322478,0.13233514462838597,0.0011085332686417843,False,False,True,87,75,False,2.92,4,4,
10,0,144,0.6082981174884973,0.16396148434332605,0.9745755691968857,0.15131158494916544,0.3347396598976803,0.0,0.0,False,False,True,96,78,False,2.26,4,4,
11,0,1110,0.48983027284524766,0.6759692225250779,0.981552432405327,0.4827535897852709,0.2100032448838664,0.0,0.0,False,False,False,-1,439,True,2.02,34,34,
12,0,137,0.3595224485505425,0.12484509307615868,0.9247850466006895,0.4493687007273024,0.22303414059917226,0.0,0.0,False,False,True,330,182,False,1.8399999999999999,3,3,
13,0,1,0.29994885002600546,0.47869633262513966,0.963077742689182,0.5283444900559682,0.34544205190190785,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
14,0,221,0.4140474030646944,0.12134262520411697,0.8414979892634972,0.6250752354046025,0.30435077468858385,0.0,0.0,False,False,True,276,233,False,2.17,3,3,
15,0,95,0.33031545884985625,0.37480703590498093,0.9348610584533619,0.4798926977351121,0.17179313652047468,0.0,0.0,False,False,True,137,89,False,1.75,2,2,
16,0,40,0.02481581507802767,0.5167760415069372,1.0,0.43450671422555454,0.3437885738847911,0.0,0.0,False,False,False,-1,0,False,0.0,25,25,
17,0,326,0.18894666359617676,0.42514573069977435,0.4787611414129513,0.42273617935107477,0.45803117021271167,0.0,0.0,False,False,True,419,296,False,1.48,2,2,
18,716,133,1.0,1.0,0.9786733604373279,0.5502914037105506,0.5038142007343721,2.0,76.92299113737627,True,False,False,-1,0,False,0.0,19,19,
19,0,24,0.5319800629500699,0.17897145012716098,0.7055169588015684,0.23605398989183932,0.41510245921553784,0.0,0.0,False,False,True,53,22,False,1.78,1,1,
20,1,61,0.6357476487860507,0.27572214112182303,0.9663165863144184,0.5330319107941381,0.0903567086054191,0.0682833683268457,0.04192700919569768,False,False,False,-1,2,False,0.0,23,23,
21,3,13,0.44667694003659414,0.783032316960963,1.0,0.5118105873544696,0.24148253199926323,0.21975126313240498,0.605717475308154,False,False,False,-1,0,False,0.0,19,19,
22,0,167,0.5265518043226496,0.14218792658009582,0.8197187266469421,0.4687444031699091,0.37381956585829074,0.0,0.0,False,False,True,342,191,False,1.72,1,1,
23,890,26,1.0,1.0,0.9473721106157703,0.5027389744888496,0.6397265078373374,2.0,127.8092148134438,True,False,False,-1,0,False,0.0,7,7,
24,0,56,0.15668365321273736,0.7747321312479851,0.30748555798220567,0.36283301678962665,0.2378735547202289,0.0,0.0,False,False,True,80,60,False,1.72,1,1,
