t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3408321910373803,0.5038930472994475,0.3408321910373803,0.5038930472994475,0.23694709746888695,0.5,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.3496798136109513,0.5036932868010626,0.3496798136109513,0.5036932868010626,0.23694709746888695,0.5030196136943192,0.6285714285714286,0.3401387901901562,0.34071195736548265,0.005714285714285714,0.6285714285714286,0.3401387901901562,0.34071195736548265,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.037142857142857144,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.6666666666666666,0.03,0.25
2,0.35846782257611526,0.5048156470494681,0.35846782257611526,0.5048156470494681,0.23694709746888695,0.5051197713656752,0.86,0.338995933047299,0.33985481450833976,0.005714285714285714,0.86,0.338995933047299,0.33985481450833976,0.005714285714285714,0.04,0.04,0.04,0.0,0.022857142857142857,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,26,0.012396428571428572,0.0,0.082,0.0,0.0,0.9285714285714286,0.03,0.25
3,0.36862472423253095,0.5048574606843225,0.36862472423253095,0.5048574606843225,0.23694709746888695,0.5073372527241461,0.9257142857142857,0.33848164733301334,0.3394691002226255,0.005714285714285714,0.9257142857142857,0.33848164733301334,0.3394691002226255,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.03428571428571429,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014905875000000002,0.0,0.09750285714285714,0.0,0.0,1.0,0.03,0.25
4,0.37781171014008597,0.5047648726016114,0.37781171014008597,0.5047648726016114,0.23694709746888695,0.5096742493174745,0.9085714285714286,0.3374530759044419,0.3387250134500266,0.005714285714285714,0.9085714285714286,0.3374530759044419,0.3387250134500266,0.005714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.07142857142857142,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,21,0.021688488482142856,0.0,0.1412670857142857,0.0,0.0,1.0,0.03,0.25
5,0.38938399888262276,0.5057673115395118,0.38938399888262276,0.5057673115395118,0.23694709746888695,0.5116907807737546,0.8942857142857142,0.3371673616187276,0.3385107277357409,0.005714285714285714,0.8942857142857142,0.3371673616187276,0.3385107277357409,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.08571428571428572,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,17,0.023722903182589284,0.0,0.15272745828571427,0.0,0.0,1.0,0.03,0.25
6,0.3978391305431183,0.5063035491827155,0.3978391305431183,0.5063035491827155,0.23694709746888695,0.5128986437269453,0.9028571428571428,0.33619593304729906,0.33778215630716946,0.005714285714285714,0.9028571428571428,0.33619593304729906,0.33778215630716946,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.13142857142857142,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02917571723810491,0.0,0.18681576626285717,0.0,0.0,0.9230769230769231,0.03,0.25
7,0.4066044915441659,0.5070014928297586,0.4066044915441659,0.5070014928297586,0.23694709746888695,0.5136722652084944,0.9085714285714286,0.3354530759044419,0.3372250134500266,0.005714285714285714,0.9085714285714286,0.3354530759044419,0.3372250134500266,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.15428571428571428,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03288698150905724,0.0,0.2087937366518857,0.0,0.0,0.8888888888888888,0.03,0.25
8,0.4157115854863149,0.5076134496027657,0.4157115854863149,0.5076134496027657,0.23694709746888695,0.5145940050458611,0.92,0.33465307590444193,0.33662501345002654,0.005714285714285714,0.92,0.33465307590444193,0.33662501345002654,0.005714285714285714,0.02,0.022857142857142857,0.022857142857142857,0.0,0.12285714285714286,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03615111803008338,0.0,0.22747500477599086,0.0,0.0,0.5,0.03,0.25
9,0.42449283085757683,0.5088964666446255,0.42449283085757683,0.5088964666446255,0.23694709746888695,0.5160258326103486,0.9085714285714286,0.3338530759044419,0.3360250134500266,0.005714285714285714,0.9085714285714286,0.3338530759044419,0.3360250134500266,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.20285714285714285,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03939893386850439,0.14410395653631553,0.24578264753761386,0.8507630225817854,0.0,0.5,0.03,0.25
10,0.43406746822926917,0.509518967128515,0.43406746822926917,0.509518967128515,0.23694709746888695,0.5171377722824813,0.8971428571428571,0.3331673616187276,0.3355107277357409,0.005714285714285714,0.8971428571428571,0.3331673616187276,0.3355107277357409,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.24,0.0,0.0,0.18794523030197907,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.0426305106277333,0.14338343675363394,0.26372413744400447,0.8337477621301497,0.0,0.75,0.03,0.25
