t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3465156641978256,0.4963476175335591,0.3465156641978256,0.4963476175335591,0.23726716252825136,0.5,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.25
1,0.35714444673790174,0.4966387818639797,0.35714444673790174,0.4966387818639797,0.23726716252825136,0.5,0.6314285714285715,0.3359450201049243,0.32761927411646335,0.002857142857142857,0.6314285714285715,0.3359450201049243,0.32761927411646335,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.02,0.0,0.0,0.033183974919708356,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.002142857142857143,0.0,0.014285714285714285,0.0,0.0,0.8,0.22,0.25
2,0.36570243824729076,0.4962537363987656,0.36570243824729076,0.4962537363987656,0.23726716252825136,0.5,0.86,0.33697359153349565,0.3283907026878919,0.002857142857142857,0.86,0.33697359153349565,0.3283907026878919,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.03142857142857143,0.0,0.0,0.033183974919708356,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,26,0.006417857142857143,0.0,0.042571428571428566,0.0,0.0,0.9,0.22,0.25
3,0.3719926725055,0.4962147150046,0.3719926725055,0.4962147150046,0.23726716252825136,0.5,0.8942857142857142,0.33765930581921,0.32890498840217763,0.002857142857142857,0.8942857142857142,0.33765930581921,0.32890498840217763,0.002857142857142857,0.02,0.02,0.0,0.02,0.0,0.0,0.033183974919708356,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,25,0.009385767857142856,0.0,0.06171999999999999,0.0,0.0,0.8571428571428571,0.22,0.25
4,0.38125365265483196,0.4962076432511502,0.38125365265483196,0.4962076432511502,0.23726716252825136,0.5,0.8885714285714286,0.33863073439063857,0.32963355983074905,0.002857142857142857,0.8885714285714286,0.33863073439063857,0.32963355983074905,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.022857142857142857,0.0,0.0,0.033183974919708356,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,24,0.014053124732142857,0.0,0.09191417142857143,0.0,0.0,1.0,0.22,0.25
5,0.39093099422004,0.49629034437577324,0.39093099422004,0.49629034437577324,0.23726716252825136,0.5,0.9114285714285715,0.3394878772477814,0.33027641697360616,0.005714285714285714,0.9114285714285715,0.3394878772477814,0.33027641697360616,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.017142857142857144,0.0,0.0,0.033183974919708356,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01741143053705357,0.0,0.11293303085714285,0.0,0.0,1.0,0.22,0.25
6,0.3988150233327984,0.4970055168814044,0.3988150233327984,0.4970055168814044,0.23726716252825136,0.5,0.9,0.34040216296206716,0.3309621312593205,0.008571428571428572,0.9,0.34040216296206716,0.3309621312593205,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,0.011428571428571429,0.0,0.0,0.033183974919708356,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02118151624151116,0.0,0.1363886559542857,0.0,0.0,0.7777777777777778,0.22,0.25
7,0.40845411526176834,0.4969075759499459,0.40845411526176834,0.4969075759499459,0.23726716252825136,0.5,0.9371428571428572,0.34165930581921,0.3319049884021777,0.011428571428571429,0.9371428571428572,0.34165930581921,0.3319049884021777,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.0,0.017142857142857144,0.0,0.0,0.033183974919708356,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,16,0.025789894374589315,0.0,0.16508945426377142,0.0,0.0,1.0,0.22,0.25
8,0.4184244707317507,0.49689372455374625,0.4184244707317507,0.49689372455374625,0.23726716252825136,0.5,0.9342857142857143,0.34288709360306036,0.33293355983074907,0.011428571428571429,0.9342857142857143,0.34288709360306036,0.33293355983074907,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.025714285714285714,0.0,0.0,0.033183974919708356,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03123237347414494,0.0,0.1989305223213531,0.0,0.0,0.9230769230769231,0.22,0.25
9,0.42845670931016555,0.497165915552135,0.42845670931016555,0.497165915552135,0.23726716252825136,0.5,0.9114285714285715,0.3439156650316318,0.3337907026878919,0.011428571428571429,0.9114285714285715,0.3439156650316318,0.3337907026878919,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.0,0.014285714285714285,0.0,0.0,0.033183974919708356,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03579049732105993,0.0,0.22638048330349744,0.0,0.0,1.0,0.22,0.25
