t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.3556839541684178,0.3311181374198429,0.011428571428571429,0.6571428571428571,0.3556839541684178,0.3311181374198429,0.011428571428571429,0.06,0.06285714285714286,0.06285714285714286,0.0,0.025714285714285714,0.0,0.0,0.2831713297176109,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,1.0,0.18,0.25
2,0.35979632311175513,0.5048635128005722,0.35979632311175513,0.5048635128005722,0.246879425001856,0.4987315246562662,0.8428571428571429,0.3576839541684178,0.33261813741984286,0.014285714285714285,0.8428571428571429,0.3576839541684178,0.33261813741984286,0.014285714285714285,0.04857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.06,0.0,0.0,0.2831713297176109,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017952857142857145,0.0,0.11874285714285715,0.0,0.0,1.0,0.18,0.25
3,0.3682860893954177,0.5047516669393453,0.3682860893954177,0.5047516669393453,0.246879425001856,0.4994828696391095,0.9,0.35887187485253635,0.3335181374198429,0.017142857142857144,0.9,0.35887187485253635,0.3335181374198429,0.017142857142857144,0.04,0.045714285714285714,0.045714285714285714,0.0,0.06,0.0,0.0,0.2831713297176109,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,18,0.024720235714285718,0.0,0.1620822857142857,0.0,0.0,0.875,0.18,0.25
4,0.3788187334523578,0.5039835885277663,0.3788187334523578,0.5039835885277663,0.246879425001856,0.49950013047083675,0.9085714285714286,0.35981914254178815,0.33424670884841434,0.022857142857142857,0.9085714285714286,0.35981914254178815,0.33424670884841434,0.022857142857142857,0.022857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.07714285714285714,0.0,0.0,0.2831713297176109,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028882348821428573,0.0,0.18741206857142856,0.0,0.0,1.0,0.18,0.25
5,0.38906217633507645,0.5040583271044627,0.38906217633507645,0.5040583271044627,0.246879425001856,0.49884866602281175,0.9,0.3612690682917621,0.3357467088484143,0.02857142857142857,0.9,0.3612690682917621,0.3357467088484143,0.02857142857142857,0.05142857142857143,0.06,0.06,0.0,0.12,0.0,0.0,0.2831713297176109,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03773793707732142,0.0,0.2436638272,0.0,0.0,1.0,0.18,0.25
6,0.3995331082652721,0.5034267437546722,0.3995331082652721,0.5034267437546722,0.246879425001856,0.497973115687986,0.8971428571428571,0.3629573575579911,0.3377747741371818,0.02857142857142857,0.8971428571428571,0.3629573575579911,0.3377747741371818,0.02857142857142857,0.07428571428571429,0.08285714285714285,0.08285714285714285,0.0,0.14857142857142858,0.0,0.0,0.2831713297176109,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04912887325756786,0.0,0.3216476935131428,0.0,0.0,1.0,0.18,0.25
7,0.4093815869397218,0.5039149685555845,0.4093815869397218,0.5039149685555845,0.246879425001856,0.49752258553071477,0.8942857142857142,0.3637270762883322,0.3390604884228961,0.02857142857142857,0.8942857142857142,0.3637270762883322,0.3390604884228961,0.02857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.17714285714285713,0.0,0.0,0.2831713297176109,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05470699147708626,0.0,0.36950045392859426,0.0,0.0,0.9473684210526315,0.18,0.25
8,0.4180223133052633,0.5040216463160211,0.4180223133052633,0.5040216463160211,0.246879425001856,0.49721972719642055,0.9028571428571428,0.3652512014537087,0.3408088462168241,0.037142857142857144,0.9028571428571428,0.3652512014537087,0.3408088462168241,0.037142857142857144,0.08285714285714285,0.09428571428571429,0.09428571428571429,0.0,0.2342857142857143,0.0,0.0,0.2831713297176109,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06588448173764623,0.0,0.4563961591357366,0.0,0.0,0.9090909090909091,0.18,0.25
9,0.4283485959393355,0.5037044456696206,0.4283485959393355,0.5037044456696206,0.246879425001856,0.4972583719908201,0.9257142857142857,0.3662797728822802,0.3422497393393597,0.037142857142857144,0.9257142857142857,0.3662797728822802,0.3422497393393597,0.037142857142857144,0.07714285714285714,0.07714285714285714,0.07714285714285714,0.0,0.3485714285714286,0.0,0.0,0.2831713297176109,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07156716451194524,0.0,0.5244110930958791,0.0,0.0,0.9629629629629629,0.18,0.25
