agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,654,0.6005338891501781,0.2207278012395355,0.970294190418643,0.48264817489968825,0.2045053915224328,0.0,0.0,False,False,False,-1,410,True,1.0120000000000002,51,51,
1,0,422,0.24109863452830566,0.48847566393196695,0.022661940166390643,0.4895805503790653,0.3731471346368659,0.0,0.0,False,False,False,-1,390,True,0.736,28,28,
2,1,0,0.3243406382101348,0.29880871660902075,1.0,0.5189283514766356,0.4222755928243015,0.05054751163238761,0.012475513349861281,False,False,False,-1,0,False,0.0,20,20,
3,0,112,0.33299617087965144,0.2962473442894238,0.8515335907930329,0.4740145429097526,0.36120500596736765,0.0,0.0,False,False,False,-1,60,True,0.76,30,30,
4,2,0,0.6436588946436012,0.6736827496908374,0.9647619989695276,0.4460706028928603,0.3803499733281389,0.1699734720665399,0.21684892377901951,False,False,False,-1,0,False,0.0,2,2,
5,0,22,0.3525368961142506,0.5840684179251184,0.6211903189464183,0.38453985860570933,0.13383128016718313,0.0,0.0,False,False,True,62,30,False,0.952,5,5,
6,0,14,0.3241845731440576,0.5322514494748439,0.9125685674232248,0.627729983729877,0.08926438296259406,0.0,0.0,False,False,True,60,10,False,0.6400000000000001,2,2,
7,0,1665,0.2541339710720181,0.2536757170197168,0.27614080485542597,0.5585141252951146,0.008761773794369843,0.0,0.0,False,False,False,-1,424,True,1.2160000000000002,68,68,
8,0,153,0.14497228613703114,0.22012981427746006,0.6041183558054173,0.3666720673769426,0.027097675631761724,0.0,0.0,False,False,False,-1,184,True,0.9640000000000001,47,47,
9,0,790,0.3774208568644587,0.6477113257547763,0.7681948545703676,0.5573065992362445,0.2983389981723841,0.0,0.0,False,False,False,-1,405,True,1.0120000000000002,51,51,
10,0,29,0.4550225470727391,0.41237774924431264,0.8286115432091233,0.44346067972890424,0.3297644152774794,0.0,0.0,False,False,True,39,17,False,0.9279999999999999,4,4,
11,0,226,0.5784285856840847,0.37167242968792313,0.6814869671661801,0.5181270952342943,0.299400269925898,0.0,0.0,False,False,False,-1,333,True,0.784,32,32,
12,0,612,0.13621388500229614,0.2497749216257412,0.5853341144391092,0.516892977404735,0.23118716257561892,0.0,0.0,False,False,False,-1,399,True,0.736,28,28,
13,0,431,0.4083801129452999,0.5264244284738178,0.5485424834598993,0.5252178922384743,0.23515285279344222,0.0,0.0,False,False,False,-1,380,True,0.808,34,34,
14,0,332,0.32547425779423733,0.03933541567963963,0.44163272643236084,0.4935991908028873,0.132054360746872,0.0,0.0,False,False,False,-1,371,True,0.8800000000000001,40,40,
15,1,2,0.36556296596589627,0.3828638632892777,0.9735786172735958,0.4775565041525087,0.23715113521391465,0.06024096979467229,0.025301471274719014,False,False,False,-1,0,False,0.0,19,19,
16,1,32,0.40420111679056536,0.20801329130824212,0.867370075113894,0.1287877317972661,0.12571793766614092,0.01854880476229905,0.00021941866267632623,False,False,True,59,27,False,0.8800000000000001,4,4,
17,0,83,0.4351219645448677,0.24110310983140154,0.9358351488493268,0.4892023579652963,0.4109970759318814,0.0,0.0,False,False,False,-1,0,False,0.664,22,22,
18,0,27,0.1012390998506041,0.665612676128458,0.5467601918145897,0.6670388098014312,0.2991101719402644,0.0,0.0,False,False,True,35,15,False,0.7120000000000001,3,3,
19,0,459,0.20382859711308,0.2804076820712042,0.7642509163298159,0.4671496008026062,0.1983333043177242,0.0,0.0,False,False,False,-1,407,True,0.7120000000000001,26,26,
20,0,2,0.27647877248499414,0.5613682771204896,1.0,0.47953921860674165,0.3531075796761968,0.0,0.0,False,False,False,-1,0,False,0.0,30,30,
21,0,14,0.220203436094727,0.4812854493293017,0.4530805359985596,0.2598000284645128,0.15731650692697258,0.0,0.0,False,False,True,45,15,False,0.8320000000000001,4,4,
22,1,78,0.44809615884893456,0.27493343648856705,0.9906926357401402,0.45755945990713387,0.3906912564193663,0.020198706438901988,0.0003093358658057111,False,False,False,-1,0,False,0.676,23,23,
23,739,250,1.0,1.0,0.9431902461777467,0.4847195090566772,0.5842742235278727,2.0,85.70146751841455,True,False,False,-1,0,False,0.0,36,36,
24,0,1,0.18365052184243608,0.15116562240804696,1.0,0.4911620803484517,0.18606889653074915,0.0,0.0,False,False,False,-1,0,False,0.0,23,23,
25,1,14,0.8135911691122335,0.47303139294010543,0.6288654591733647,0.38538627412445875,0.27785523639762433,0.019211194316343896,0.00025274992414486185,False,False,True,51,14,False,0.676,2,2,
26,0,14,0.4786260355770198,0.3952749514326974,0.723899653101449,0.3168263623522437,0.17798625610558838,0.0,0.0,False,False,True,63,12,False,0.7000000000000001,3,3,
27,0,364,0.1866947950766051,0.2721160779768344,0.5271292952168011,0.5909550269109621,0.12534150703509186,0.0,0.0,False,False,False,-1,409,True,0.5439999999999999,12,12,
28,0,521,0.40880331528317054,0.2914116343500243,0.9023590479220914,0.6109254985839789,0.1972357893922273,0.0,0.0,False,False,False,-1,402,True,0.592,16,16,
29,0,197,0.5239302745021958,0.2692825593163287,1.0,0.4404527513958628,0.21712011562462444,0.0,0.0,False,False,False,-1,390,True,0.676,23,23,
30,0,22,0.2912270678274085,0.17943360918734375,0.7954619801839249,0.7177825824787178,0.16458570963954328,0.0,0.0,False,False,True,58,21,False,0.6880000000000001,1,1,
31,4,20,0.7787523062949724,0.273613490206001,1.0,0.5012914231365175,0.17948238078798756,0.1868366522774393,0.07873909507351103,False,False,False,-1,0,False,0.0,17,17,
32,0,333,0.39189567018422433,0.5815430900842549,0.22577156747388577,0.5411392266863884,0.053270254918209206,0.0,0.0,False,False,False,-1,399,True,0.676,23,23,
33,0,23,0.23342555107393334,0.38803793109878587,1.0,0.507554186151248,0.19073155834901995,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
34,0,339,0.23310490084811022,0.17566468997599488,0.4013082449700342,0.5214855735257584,0.37937989453135706,0.0,0.0,False,False,False,-1,400,True,0.7120000000000001,26,26,
35,0,19,0.1882952285744644,0.595434173086216,0.9298081706725121,0.8420553687469801,0.1844527462696511,0.0,0.0,False,False,True,54,12,False,0.82,3,3,
36,0,173,0.4424123658309052,0.4238771685138767,0.48946597076068543,0.5643528188590261,0.16837862152202684,0.0,0.0,False,False,False,-1,365,True,0.7480000000000001,29,29,
37,3,1,0.7904691887868195,0.3927816696470382,0.9990091241240432,0.4341379363617532,0.3978539468589051,0.21144738923248793,0.40845426261570233,False,False,False,-1,0,False,0.0,12,12,
38,2,0,0.26721743997534514,0.7514006436739151,0.9910349475038872,0.47266845274654995,0.2465408220185447,0.17542895129422179,0.32585949892620664,False,False,False,-1,0,False,0.0,13,13,
39,1,65,0.29034045093894006,0.10874434886811456,0.995113203546375,0.539705873107031,0.23334388917748344,0.046186519304523596,0.008672170100067149,False,False,False,-1,0,False,0.58,15,15,
40,0,372,0.25821482362479065,0.2199296660149822,0.6858848873225593,0.5529385626585072,0.08742347059561278,0.0,0.0,False,False,False,-1,416,True,0.736,28,28,
41,0,43,0.11733593065980853,0.355113816346865,0.9859739228872698,0.46734996228255554,0.06351076032085087,0.0,0.0,False,False,False,-1,0,False,0.0,14,14,
42,0,7,0.04835325687863589,0.47010392261320616,0.8666250112175071,0.2516063626983621,0.3491980788739995,0.0,0.0,False,False,True,64,8,False,0.52,1,1,
43,3,38,0.7272835374314388,0.2278913473828503,0.9890045237874414,0.4645257755362417,0.3047741950573459,0.16769091245414347,0.07469536802622916,False,False,False,-1,0,False,0.0,22,22,
44,0,34,0.06129113722669623,0.25863690157335884,1.0,0.4124135509169111,0.17148208084868843,0.0,0.0,False,False,False,-1,1,False,0.568,14,14,
45,1,441,0.537919687133322,0.3984446074862993,0.8039417386272247,0.4841459866546632,0.3222431464863467,0.01989723822046307,0.00029114444220940886,False,False,False,-1,386,True,0.58,15,15,
46,0,27,0.11761483471930004,0.5460165764961705,0.5952698337354994,0.5499042561590685,0.05703824639376585,0.0,0.0,False,False,True,63,19,False,0.628,2,2,
47,0,16,0.4329036999563971,0.38912754106988817,0.8546631289101135,0.336327292173913,0.2708658766558664,0.0,0.0,False,False,True,55,13,False,0.568,0,0,
