t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.35459823988270345,0.3303038517055572,0.008571428571428572,0.6571428571428571,0.35459823988270345,0.3303038517055572,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.9685714285714285,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714285,0.0,0.02857142857142857,0.0,0.0,0.7,0.25,0.25
2,0.3615490085397484,0.5044667078611293,0.3615490085397484,0.5044667078611293,0.246879425001856,0.4981561717302701,0.8542857142857143,0.3558553827398463,0.33124670884841434,0.011428571428571429,0.8542857142857143,0.3558553827398463,0.33124670884841434,0.011428571428571429,0.02857142857142857,0.03428571428571429,0.0,1.8685714285714285,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,26,0.009407142857142857,0.0,0.062285714285714285,0.0,0.0,0.8333333333333334,0.25,0.25
3,0.3700190283606165,0.50407938373851,0.3700190283606165,0.50407938373851,0.246879425001856,0.4965920761574772,0.8885714285714286,0.3567004462811078,0.33193242313412863,0.014285714285714285,0.8885714285714286,0.3567004462811078,0.33193242313412863,0.014285714285714285,0.022857142857142857,0.025714285714285714,0.0,2.822857142857143,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.01321725,0.0,0.0867542857142857,0.0,0.0,0.8888888888888888,0.25,0.25
4,0.3813162322507955,0.5029917218657945,0.3813162322507955,0.5029917218657945,0.246879425001856,0.49538052590798054,0.92,0.3571004462811078,0.3322324231341286,0.014285714285714285,0.92,0.3571004462811078,0.3322324231341286,0.014285714285714285,0.011428571428571429,0.011428571428571429,0.0,3.757142857142857,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,20,0.014865449464285713,0.0,0.09644777142857143,0.0,0.0,1.0,0.25,0.25
5,0.3912585741141724,0.5026290530273836,0.3912585741141724,0.5026290530273836,0.246879425001856,0.49423900975004986,0.9314285714285714,0.3577861605668221,0.33274670884841434,0.014285714285714285,0.9314285714285714,0.3577861605668221,0.33274670884841434,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.0,4.688571428571429,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.01736255078839286,0.0,0.11166167314285713,0.0,0.0,1.0,0.25,0.25
6,0.4018323942628576,0.5027097446998272,0.4018323942628576,0.5027097446998272,0.246879425001856,0.4928977992609748,0.9228571428571428,0.35864330342396494,0.33356099456270005,0.017142857142857144,0.9228571428571428,0.35864330342396494,0.33356099456270005,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,5.597142857142857,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021561452320165177,0.0,0.13799986825142854,0.0,0.0,1.0,0.25,0.25
7,0.40203845752662354,0.5023400275338505,0.40203845752662354,0.5023400275338505,0.246879425001856,0.49081846753288993,0.13714285714285715,0.35924587840447963,0.33438905985146755,0.017142857142857144,0.13714285714285715,0.35924587840447963,0.33438905985146755,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,6.411428571428571,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.025739359344278633,0.0,0.16381129945782855,0.0,0.0,0.9,0.25,0.25
8,0.40294578063736897,0.5015310242124318,0.40294578063736897,0.5015310242124318,0.246879425001856,0.4889282870232101,0.1,0.36027444983305107,0.3351604884228961,0.017142857142857144,0.1,0.36027444983305107,0.3351604884228961,0.017142857142857144,0.03428571428571429,0.03428571428571429,0.0,7.214285714285714,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.030753519690414385,0.0,0.19482078775438627,0.0,0.0,1.0,0.25,0.25
9,0.4041909838750375,0.5014557162230879,0.4041909838750375,0.5014557162230879,0.246879425001856,0.4872419194696047,0.03428571428571429,0.36073868956107363,0.33563191699432465,0.017142857142857144,0.03428571428571429,0.36073868956107363,0.33563191699432465,0.017142857142857144,0.022857142857142857,0.025714285714285714,0.0,7.988571428571428,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03341787890371648,0.0,0.21663865771358426,0.0,0.0,1.0,0.25,0.25
10,0.4052127686032713,0.5016952575869322,0.4052127686032713,0.5016952575869322,0.246879425001856,0.48557387923814904,0.02857142857142857,0.36123424329787873,0.3365747741371818,0.017142857142857144,0.02857142857142857,0.36123424329787873,0.3365747741371818,0.017142857142857144,0.04,0.04,0.0,8.674285714285714,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03776549041830638,0.0,0.2523058845593126,0.0,0.0,1.0,0.25,0.25
11,0.405663305647944,0.5009308150882141,0.405663305647944,0.5009308150882141,0.246879425001856,0.48349762515665606,0.02,0.36158546291081045,0.3374777329516423,0.02,0.02,0.36158546291081045,0.3374777329516423,0.02,0.045714285714285714,0.045714285714285714,0.0,9.28,0.0,0.0,0.21637408647090398,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04174974605374262,0.0,0.29297405258241205,0.0,0.0,1.0,0.25,0.25
12,0.40328220110631935,0.4995650804212199,0.405383319821703,0.500198729869344,0.246879425001856,0.4819894887230454,0.03426791277258567,0.36089645052961933,0.33860329944241074,0.024922118380062305,0.03142857142857143,0.3620426057679533,0.33799201866592804,0.022857142857142857,0.03142857142857143,0.03428571428571429,0.08285714285714285,9.777142857142858,0.26791277258566976,0.08285714285714285,0.21667764580990337,0.1319663491490371,11.42056074766355,0.0,0.0,0.15,0.07476635514018691,13,0.04334099732347391,0.0,0.3214002858164781,0.0,0.0,0.9166666666666666,0.25,0.25
13,0.4025744736967455,0.4959274448998435,0.4063897155797935,0.4993320366034748,0.246879425001856,0.48092030642186634,0.026402640264026403,0.35842964594976556,0.3421655037768028,0.0297029702970297,0.022857142857142857,0.3630408959268658,0.3392926721744866,0.025714285714285714,0.06285714285714286,0.06571428571428571,0.13428571428571429,10.054285714285715,0.16501650165016502,0.05142857142857143,0.2188594181005025,0.13196634914903713,11.029702970297029,0.0,0.0,0.15,0.08250825082508251,11,0.05046714947971368,0.0,0.3806865658144342,0.0,0.0,0.9130434782608695,0.25,0.25
14,0.40255926530316877,0.4936237155499993,0.40707676889490896,0.49911458769828343,0.246879425001856,0.4805723138866138,0.043478260869565216,0.35563790333525735,0.34766844618573406,0.036231884057971016,0.03428571428571429,0.3640123244982944,0.3405355293173438,0.02857142857142857,0.06285714285714286,0.06857142857142857,0.21142857142857144,10.257142857142858,0.35507246376811596,0.07714285714285714,0.22125922819641322,0.13196634914903713,10.528985507246377,0.0,0.0,0.15,0.08333333333333333,9,0.05738806735295086,0.0,0.441644263069574,0.0,0.0,1.0,0.25,0.25
15,0.4055533220402223,0.49171017879544593,0.40885895939481925,0.49885601172883365,0.246879425001856,0.4804156626781157,0.03018867924528302,0.3604294889879405,0.3474991784084462,0.03773584905660377,0.022857142857142857,0.36498375306972297,0.34162328551797094,0.02857142857142857,0.05714285714285714,0.06,0.24285714285714285,10.282857142857143,0.20754716981132076,0.03142857142857143,0.22306517438968668,0.1319663491490371,10.39245283018868,0.0,0.0,0.15,0.0830188679245283,6,0.06214351893312261,0.0,0.4928113778081826,0.0,0.0,1.0,0.25,0.25
16,0.41108462456044614,0.49054229794919485,0.41059427779986785,0.49882454383889563,0.246879425001856,0.48026917557214843,0.06882591093117409,0.3646504172529392,0.35212859033378957,0.04048582995951417,0.04857142857142857,0.36585596545272503,0.3426518569465424,0.02857142857142857,0.08,0.08571428571428572,0.29428571428571426,10.24,0.29554655870445345,0.05142857142857143,0.22565708332936693,0.13196634914903713,9.96761133603239,0.0,0.0,0.15,0.08502024291497975,5,0.0645449259953063,0.0,0.5686694359663047,0.0,0.0,0.9666666666666667,0.25,0.25
