t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3547019051595523,0.49814216650555837,0.3547019051595523,0.49814216650555837,0.2534419849265073,0.5,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3631373889822406,0.49733770255477233,0.3631373889822406,0.49733770255477233,0.2534419849265073,0.49266282617497054,0.6714285714285714,0.331870124470598,0.3513140554284198,0.002857142857142857,0.6714285714285714,0.331870124470598,0.3513140554284198,0.002857142857142857,0.011428571428571429,0.011428571428571429,0.0,0.022857142857142857,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,14,0.0017142857142857142,0.0,0.011428571428571429,0.0,0.0,0.75,0.25,0.25
2,0.3701172943738769,0.49632660493351505,0.3701172943738769,0.49632660493351505,0.2534419849265073,0.48513158133098183,0.9085714285714286,0.332270124470598,0.3516140554284198,0.002857142857142857,0.9085714285714286,0.332270124470598,0.3516140554284198,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.05142857142857143,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,13,0.0038485714285714286,0.0,0.025485714285714285,0.0,0.0,0.6,0.25,0.25
3,0.3789080547957303,0.49568282628487403,0.3789080547957303,0.49568282628487403,0.2534419849265073,0.4780338920973387,0.9085714285714286,0.3326129816134551,0.35187119828556257,0.002857142857142857,0.9085714285714286,0.3326129816134551,0.35187119828556257,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.0,0.05142857142857143,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,13,0.005115042857142857,0.0,0.03354742857142857,0.0,0.0,0.6666666666666666,0.25,0.25
4,0.3872196445060872,0.49441413953051405,0.3872196445060872,0.49441413953051405,0.2534419849265073,0.47147079398840325,0.92,0.3331844101848837,0.35229976971413407,0.002857142857142857,0.92,0.3331844101848837,0.35229976971413407,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.0,0.02857142857142857,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,13,0.007660896214285714,0.0,0.05001933714285715,0.0,0.0,0.8333333333333334,0.25,0.25
5,0.3984374685187107,0.493341980477475,0.3984374685187107,0.493341980477475,0.2534419849265073,0.4657542827377756,0.9142857142857143,0.3340415530420266,0.3529426268569912,0.005714285714285714,0.9142857142857143,0.3340415530420266,0.3529426268569912,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.05142857142857143,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,11,0.011051163161785714,0.0,0.07187609325714285,0.0,0.0,1.0,0.25,0.25
6,0.40699803289940745,0.4931879900951281,0.40699803289940745,0.4931879900951281,0.2534419849265073,0.4630110324497149,0.9,0.33461298161345515,0.3533711982855626,0.005714285714285714,0.9,0.33461298161345515,0.3533711982855626,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.0,0.04285714285714286,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,8,0.013567335917405356,0.0,0.08758142853485713,0.0,0.0,0.8333333333333334,0.25,0.25
7,0.41591377300576693,0.4919543282470285,0.41591377300576693,0.4919543282470285,0.2534419849265073,0.45979428931498467,0.9228571428571428,0.3353701718281864,0.3539711982855626,0.005714285714285714,0.9228571428571428,0.3353701718281864,0.3539711982855626,0.005714285714285714,0.02,0.02,0.0,0.037142857142857144,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,8,0.016499499237818332,0.0,0.10582979996415998,0.0,0.0,1.0,0.25,0.25
8,0.42656215174055984,0.4918018995380145,0.42656215174055984,0.4918018995380145,0.2534419849265073,0.4571597754448374,0.92,0.33582731468532917,0.35439976971413406,0.005714285714285714,0.92,0.33582731468532917,0.35439976971413406,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.0,0.054285714285714284,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,6,0.01855985888448638,0.0,0.11799891825059108,0.0,0.0,0.8,0.25,0.25
9,0.4350462721487477,0.49104528803894415,0.4350462721487477,0.49104528803894415,0.2534419849265073,0.45489307237984794,0.9171428571428571,0.33594160039961496,0.3547426268569912,0.005714285714285714,0.9171428571428571,0.33594160039961496,0.3547426268569912,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.0,0.05142857142857143,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,6,0.020181345304349663,0.0,0.1270675113141507,0.0,0.0,1.0,0.25,0.25
10,0.44386108487676423,0.4899366613432537,0.44386108487676423,0.4899366613432537,0.2534419849265073,0.45263520629311343,0.9228571428571428,0.33685588611390066,0.35547878076937284,0.011428571428571429,0.9228571428571428,0.33685588611390066,0.35547878076937284,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.0,0.07142857142857142,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.02479472429211363,0.0,0.1559547325164391,0.0,0.0,1.0,0.25,0.25
11,0.45147005240984406,0.4893885682811704,0.45147005240984406,0.4893885682811704,0.2534419849265073,0.4488778526118063,0.8971428571428571,0.33777017182818636,0.3561644950550871,0.014285714285714285,0.8971428571428571,0.33777017182818636,0.3561644950550871,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.0,0.07714285714285714,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.028341872207105944,0.0,0.1814070664375389,0.0,0.0,1.0,0.25,0.25
12,0.45981219550232044,0.48876484994296254,0.45981219550232044,0.48876484994296254,0.2534419849265073,0.44564787338855877,0.86,0.33800987282479966,0.35646449505508715,0.014285714285714285,0.86,0.33800987282479966,0.35646449505508715,0.014285714285714285,0.02,0.02,0.0,0.07142857142857142,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.02994301998892756,0.0,0.19777892510878814,0.0,0.0,0.8571428571428571,0.25,0.25
13,0.46805653359806665,0.488623382655608,0.46805653359806665,0.488623382655608,0.2534419849265073,0.4427878137282608,0.9171428571428571,0.3388557047810389,0.35727878076937286,0.014285714285714285,0.9171428571428571,0.3388557047810389,0.35727878076937286,0.014285714285714285,0.03142857142857143,0.037142857142857144,0.0,0.09714285714285714,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.033942017875263165,0.0,0.23096620374946947,0.0,0.0,0.8461538461538461,0.25,0.25
14,0.47919667740518107,0.4881649883568629,0.47919667740518107,0.4881649883568629,0.2534419849265073,0.4401080315054611,0.9057142857142857,0.3394271333524674,0.3580930664836585,0.014285714285714285,0.9057142857142857,0.3394271333524674,0.3580930664836585,0.014285714285714285,0.03142857142857143,0.03142857142857143,0.0,0.11714285714285715,0.0,0.0,0.18863885673673253,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.03664746224428701,0.0,0.2577754511030515,0.0,0.0,1.0,0.25,0.25
15,0.48905407646759563,0.4864013589768507,0.4887467280149311,0.4867073027256902,0.2534419849265073,0.4373936474636634,0.8997134670487106,0.33959742217973776,0.35966904218441414,0.014326647564469915,0.8971428571428571,0.3400076229980355,0.35877878076937286,0.014285714285714285,0.022857142857142857,0.022857142857142857,0.002857142857142857,0.12571428571428572,0.0,0.002857142857142857,0.18864407409938597,0.08499999999999998,11.765042979942693,0.0,0.0,0.15,0.04011461318051576,4,0.038563264301189455,0.0,0.27547708493813333,0.0,0.0,1.0,0.25,0.25
16,0.49680602775627825,0.4855161488930086,0.4964765308713604,0.4857928751442731,0.2534419849265073,0.43502173225357016,0.9054441260744985,0.3400442687753999,0.36010945464673666,0.014326647564469915,0.9028571428571428,0.3404531928891386,0.35921793491037446,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.002857142857142857,0.18285714285714286,0.0,0.0,0.1887999826477185,0.08499999999999998,11.765042979942693,0.0,0.0,0.15,0.04011461318051576,4,0.04011330512254066,0.0,0.2871104003822278,0.0,0.0,1.0,0.25,0.25
17,0.5055724249293277,0.4839194459414591,0.5052178811953439,0.48424900535226445,0.2534419849265073,0.43309711280290775,0.8911174785100286,0.34084656103901023,0.3610120334432983,0.017191977077363897,0.8885714285714286,0.34125319288913863,0.36011793491037447,0.017142857142857144,0.03428571428571429,0.037142857142857144,0.002857142857142857,0.1742857142857143,0.0,0.0,0.1887999826477185,0.08499999999999998,11.765042979942693,0.0,0.0,0.15,0.04011461318051576,3,0.043111882882642234,0.0,0.31851104951744036,0.0,0.0,0.9230769230769231,0.25,0.25
18,0.5147616109923542,0.4825746102970314,0.5143808124410475,0.4829591976501118,0.2534419849265073,0.4331686873094728,0.8968481375358166,0.34084656103901023,0.3612699130994588,0.017191977077363897,0.8942857142857142,0.34125319288913863,0.3603750777675173,0.017142857142857144,0.02,0.022857142857142857,0.002857142857142857,0.2,0.0,0.0,0.1887999826477185,0.08499999999999998,11.765042979942693,0.0,0.0,0.15,0.04011461318051576,3,0.044206385142760735,0.0,0.33499797138423437,0.0,0.0,1.0,0.25,0.25
19,0.5246342813350575,0.4814606552345004,0.5242252751542003,0.48181753738974237,0.2534419849265073,0.4331479009191759,0.8939828080229226,0.34096117421952604,0.3616137526410061,0.017191977077363897,0.8914285714285715,0.3413674786034243,0.36071793491037446,0.017142857142857144,0.02,0.02,0.002857142857142857,0.21428571428571427,0.0,0.0,0.1887999826477185,0.08499999999999998,11.765042979942693,0.0,0.0,0.15,0.04011461318051576,3,0.04449963893133265,0.0,0.34829801195654975,0.0,0.0,1.0,0.25,0.25
20,0.5315364072845467,0.4812403792254579,0.5311076807438337,0.4816103341912394,0.2534419849265073,0.43366674285529017,0.9140401146131805,0.3411904005805575,0.3617856724117797,0.017191977077363897,0.9114285714285715,0.3415960500319958,0.360889363481803,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.002857142857142857,0.21428571428571427,0.0028653295128939827,0.0,0.1887999826477185,0.08499999999999998,11.765042979942693,0.0,0.0,0.15,0.04011461318051576,3,0.04561999787953313,0.0,0.35847490886027583,0.0,0.0,1.0,0.25,0.25
21,0.540397557220491,0.4795830316414479,0.539604416980925,0.4801361199600621,0.2534419849265073,0.43392024993745004,0.9166666666666666,0.3418178328441136,0.36306881040377703,0.020114942528735632,0.9114285714285715,0.34182462146056714,0.36142901668527033,0.02,0.025714285714285714,0.02857142857142857,0.005714285714285714,0.2542857142857143,0.0,0.002857142857142857,0.18910036210330727,0.08499999999999998,11.71264367816092,0.0,0.0,0.15,0.040229885057471264,2,0.046561901457992605,0.0,0.3798768392544989,0.0,0.0,1.0,0.25,0.25
22,0.5495163722078498,0.4798046976629528,0.5486711244540702,0.4803622874721361,0.2534419849265073,0.4340153998704475,0.9224137931034483,0.3422201316946883,0.3635429483348115,0.020114942528735632,0.9171428571428571,0.3422246214605672,0.3619004452566989,0.02,0.037142857142857144,0.037142857142857144,0.005714285714285714,0.3171428571428571,0.0,0.0,0.18910036210330727,0.08499999999999998,11.71264367816092,0.0,0.0,0.15,0.040229885057471264,2,0.048586234807845505,0.0,0.40942215961226597,0.0,0.0,0.9230769230769231,0.25,0.25
23,0.5599507808751425,0.4789039482926845,0.5590459079289783,0.4794687945806305,0.2534419849265073,0.4338306250270245,0.8994252873563219,0.3430247293958377,0.36426253508694073,0.022988505747126436,0.8942857142857142,0.3430246214605672,0.36261592008453014,0.022857142857142857,0.04285714285714286,0.04285714285714286,0.005714285714285714,0.37142857142857144,0.0,0.0,0.18910036210330727,0.08499999999999998,11.71264367816092,0.0,0.0,0.15,0.040229885057471264,2,0.05142901791952055,0.0,0.4440908592771636,0.0,0.0,1.0,0.25,0.25
24,0.5676061450795201,0.4775839718485929,0.5666575271950454,0.4781830985238844,0.2534419849265073,0.4340955190209045,0.9109195402298851,0.34325461445330896,0.3644349488800442,0.022988505747126436,0.9057142857142857,0.3432531928891386,0.3627873486559587,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.005714285714285714,0.39714285714285713,0.0,0.0,0.18910036210330727,0.08499999999999998,11.71264367816092,0.0,0.0,0.15,0.040229885057471264,2,0.052143158544208666,0.0,0.46092332780590606,0.0,0.0,1.0,0.25,0.25
25,0.5743641453389526,0.4760938342195858,0.5733769103101382,0.47664102343652714,0.2534419849265073,0.434423975579481,0.9051724137931034,0.3435419707751481,0.3646923514498056,0.022988505747126436,0.9,0.3435389071748529,0.363043280353893,0.022857142857142857,0.02857142857142857,0.03142857142857143,0.005714285714285714,0.4114285714285714,0.0,0.0,0.18910036210330727,0.08499999999999998,11.71264367816092,0.0,0.0,0.15,0.040229885057471264,2,0.053424302747916194,0.0,0.48313343267835923,0.0,0.0,0.9090909090909091,0.25,0.25
