t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34286512188196766,0.5016855391492695,0.34286512188196766,0.5016855391492695,0.26040296497001675,0.5,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.35092051799879265,0.5024117718350033,0.35092051799879265,0.5024117718350033,0.26040296497001675,0.501208215688591,0.6085714285714285,0.32457962846065036,0.3344258455634643,0.008571428571428572,0.6085714285714285,0.32457962846065036,0.3344258455634643,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.8857142857142857,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,1.0,0.25,0.25
2,0.3589157373537584,0.5025450085684083,0.3589157373537584,0.5025450085684083,0.26040296497001675,0.5024617200829252,0.8885714285714286,0.3250367713177932,0.3347687027063215,0.008571428571428572,0.8885714285714286,0.3250367713177932,0.3347687027063215,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.0,1.6828571428571428,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.0051257142857142855,0.0,0.03382857142857143,0.0,0.0,1.0,0.25,0.25
3,0.36918573876309624,0.5028356796409709,0.36918573876309624,0.5028356796409709,0.26040296497001675,0.5040567387934937,0.92,0.32595105703207894,0.3354544169920357,0.008571428571428572,0.92,0.32595105703207894,0.3354544169920357,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,2.4485714285714284,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,24,0.00895722857142857,0.0,0.05886628571428572,0.0,0.0,1.0,0.25,0.25
4,0.37944630758754727,0.5022975097707472,0.37944630758754727,0.5022975097707472,0.26040296497001675,0.5053845277228463,0.9285714285714286,0.3267684935928813,0.3362258455634643,0.008571428571428572,0.9285714285714286,0.3267684935928813,0.3362258455634643,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.0,3.222857142857143,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013198156714285713,0.0,0.08626038857142856,0.0,0.0,0.9,0.25,0.25
5,0.38953525775052933,0.5019815788039812,0.38953525775052933,0.5019815788039812,0.26040296497001675,0.5067371971619794,0.9285714285714286,0.326882779307167,0.33639727413489284,0.008571428571428572,0.9285714285714286,0.326882779307167,0.33639727413489284,0.008571428571428572,0.005714285714285714,0.005714285714285714,0.0,3.954285714285714,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.013989308787857141,0.0,0.0902494665142857,0.0,0.0,1.0,0.25,0.25
6,0.40069369457589465,0.5019389994779897,0.40069369457589465,0.5019389994779897,0.26040296497001675,0.5084262197385954,0.9114285714285715,0.3271113507357385,0.33665441699203574,0.011428571428571429,0.9114285714285715,0.3271113507357385,0.33665441699203574,0.011428571428571429,0.008571428571428572,0.008571428571428572,0.0,4.597142857142857,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015205076529632142,0.0,0.09701590575542857,0.0,0.0,1.0,0.25,0.25
7,0.4048546520775718,0.5020658315824343,0.4048546520775718,0.5020658315824343,0.26040296497001675,0.5096866236477161,0.4685714285714286,0.3284256364500242,0.33774150558768207,0.011428571428571429,0.4685714285714286,0.3284256364500242,0.33774150558768207,0.011428571428571429,0.04285714285714286,0.04285714285714286,0.0,5.291428571428572,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.02155762257555541,0.0,0.13793273049746285,0.0,0.0,0.9333333333333333,0.25,0.25
8,0.4104484722576459,0.502117094288649,0.4104484722576459,0.502117094288649,0.26040296497001675,0.5109199178134192,0.4114285714285714,0.3291113507357385,0.33825579130196776,0.014285714285714285,0.4114285714285714,0.3291113507357385,0.33825579130196776,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.0,5.814285714285714,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02573554874839191,0.0,0.16374550445894218,0.0,0.0,0.8,0.25,0.25
9,0.41235607177258,0.502423970540475,0.41235607177258,0.502423970540475,0.26040296497001675,0.5098951707635548,0.19142857142857142,0.32979706502145273,0.33877007701625345,0.017142857142857144,0.19142857142857142,0.32979706502145273,0.33877007701625345,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.0,6.182857142857143,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.028433399676485557,0.0,0.18618488008404907,0.0,0.0,1.0,0.25,0.25
10,0.4155301038490036,0.5024631762572381,0.4155301038490036,0.5024631762572381,0.26040296497001675,0.5091076374997315,0.21714285714285714,0.33059706502145275,0.3393700770162535,0.017142857142857144,0.21714285714285714,0.33059706502145275,0.3393700770162535,0.017142857142857144,0.02857142857142857,0.03142857142857143,0.0,6.474285714285714,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03174837553524598,0.0,0.21388975391093948,0.0,0.0,0.9090909090909091,0.25,0.25
11,0.41724656019014733,0.5022850101378794,0.41724656019014733,0.5022850101378794,0.26040296497001675,0.5083841342931357,0.15142857142857144,0.3312156249089939,0.34000644539400543,0.022857142857142857,0.15142857142857144,0.3312156249089939,0.34000644539400543,0.022857142857142857,0.03428571428571429,0.03428571428571429,0.0,6.662857142857143,0.0,0.0,0.6660946507706347,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03547534794328404,0.0,0.24389767311843497,0.0,0.0,0.9166666666666666,0.25,0.25
12,0.42168747229231457,0.5028434313855883,0.41959620055238894,0.5021796951428433,0.26040296497001675,0.5077717590753477,0.22580645161290322,0.3323710194311078,0.3411949343632124,0.026392961876832845,0.22,0.3314441963375653,0.3404350168225769,0.025714285714285714,0.022857142857142857,0.022857142857142857,0.025714285714285714,6.645714285714286,0.02346041055718475,0.025714285714285714,0.6662887065462557,0.1319663491490371,11.612903225806452,0.0,0.0,0.15,0.07917888563049853,15,0.03757806960877283,0.0,0.2618768625132092,0.0,0.0,1.0,0.25,0.25
13,0.4228128043433044,0.5029574684085864,0.42095329068134046,0.5023516139679159,0.26040296497001675,0.5076855048706531,0.1710914454277286,0.3336370835169495,0.34315523621374494,0.02654867256637168,0.1657142857142857,0.3321299106232796,0.3409493025368626,0.025714285714285714,0.022857142857142857,0.025714285714285714,0.03142857142857143,6.5285714285714285,0.008849557522123894,0.005714285714285714,0.6670583791032633,0.1319663491490371,11.610619469026549,0.0,0.0,0.15,0.07964601769911504,13,0.03999017926072897,0.0,0.28235361097723066,0.0,0.0,0.8888888888888888,0.25,0.25
14,0.42518920180360054,0.502858292062782,0.4237547818221262,0.5026091196171478,0.26040296497001675,0.5077000897820242,0.2674772036474164,0.33398068321084057,0.3442555115783043,0.02735562310030395,0.25142857142857145,0.33363168564618645,0.3424493025368626,0.025714285714285714,0.06285714285714286,0.07142857142857142,0.06,6.385714285714286,0.0121580547112462,0.02857142857142857,0.6682143539929575,0.1319663491490371,11.331306990881458,0.0,0.0,0.15,0.08206686930091185,13,0.046818229078711034,0.0,0.3481351101862575,0.0,0.0,1.0,0.25,0.25
15,0.42986484736200475,0.5042273200519208,0.42879201585022503,0.5031295534556648,0.26040296497001675,0.5079949876606739,0.24,0.33758342418867626,0.346661370508292,0.027692307692307693,0.22285714285714286,0.33545672545640337,0.3440776876776249,0.025714285714285714,0.06,0.06857142857142857,0.07142857142857142,6.188571428571429,0.009230769230769232,0.011428571428571429,0.6696724238945376,0.13196634914903713,11.12,0.0,0.0,0.15,0.08,10,0.05502506767707022,0.0,0.4097438365539609,0.0,0.0,1.0,0.25,0.25
16,0.4337372018876539,0.5046587524269237,0.4326327919046876,0.5029786100596267,0.26040296497001675,0.50826955646894,0.3343949044585987,0.34276991406520135,0.349098008307689,0.028662420382165606,0.3,0.33659958259926054,0.3451491162490535,0.025714285714285714,0.05714285714285714,0.06285714285714286,0.10285714285714286,5.86,0.0031847133757961785,0.03142857142857143,0.6713997404176919,0.1319663491490371,10.859872611464969,0.0,0.0,0.15,0.07961783439490445,6,0.05963537091011344,0.0,0.4644061026800245,0.0,0.0,0.9545454545454546,0.25,0.25
17,0.43865587651799925,0.504895689845306,0.43750745792409507,0.5031826933770469,0.26040296497001675,0.5084651906772517,0.34824281150159747,0.34535915657425104,0.3514577915223028,0.038338658146964855,0.31142857142857144,0.3385995825992605,0.3470776876776249,0.03428571428571429,0.07142857142857142,0.08285714285714285,0.10571428571428572,5.502857142857143,0.0,0.002857142857142857,0.6725133702113516,0.1319663491490371,10.830670926517572,0.0,0.0,0.15,0.07987220447284345,4,0.0684514797698486,0.0,0.5379751234835669,0.0,0.0,0.9310344827586207,0.25,0.25
18,0.4431186739618168,0.5058303123979091,0.4411272983952562,0.5030932289723199,0.26040296497001675,0.5082840060562778,0.47115384615384615,0.347715333287411,0.3524111065052343,0.041666666666666664,0.42,0.3405257350066823,0.34874911624905347,0.037142857142857144,0.08,0.08571428571428572,0.10857142857142857,5.085714285714285,0.003205128205128205,0.002857142857142857,0.6730109390260569,0.1319663491490371,10.782051282051283,0.0,0.0,0.15,0.08012820512820513,3,0.0763663652281422,0.0,0.6129299067281813,0.0,0.0,1.0,0.25,0.25
19,0.4463617956846424,0.506179764601562,0.44401830975960355,0.5034694098284137,0.26040296497001675,0.5078606651037967,0.5064102564102564,0.34874097431305207,0.3533726449667728,0.041666666666666664,0.4514285714285714,0.3414400207209681,0.34960625910619636,0.037142857142857144,0.04,0.04,0.10857142857142857,4.682857142857143,0.00641025641025641,0.0,0.6730359938325337,0.1319663491490371,10.782051282051283,0.0,0.0,0.15,0.08012820512820513,3,0.0802053142868648,0.0,0.6406713085936176,0.0,0.0,0.9285714285714286,0.25,0.25
20,0.4526537100432484,0.5087412848411389,0.4500358962993068,0.5051385652585746,0.26040296497001675,0.5075521818623007,0.7012987012987013,0.35204817548927825,0.3542263288018909,0.04220779220779221,0.6171428571428571,0.34201981891767064,0.3502437545651741,0.037142857142857144,0.04,0.04,0.12,4.2057142857142855,0.003246753246753247,0.011428571428571429,0.6746080759275993,0.1319663491490371,10.545454545454545,0.0,0.0,0.15,0.08116883116883117,2,0.08247916658334174,0.0,0.6678578824217453,0.0,0.0,0.9285714285714286,0.25,0.25
21,0.4604221706011123,0.5089374413746972,0.45640565510295916,0.5053315270382875,0.26040296497001675,0.5073831137915874,0.6872964169381107,0.35264519214867907,0.35539143281838037,0.04234527687296417,0.6028571428571429,0.34260596335880356,0.35073247471064445,0.037142857142857144,0.04285714285714286,0.04857142857142857,0.12285714285714286,3.8257142857142856,0.0,0.002857142857142857,0.6762445812429263,0.1319663491490371,10.234527687296417,0.0,0.0,0.15,0.08143322475570032,2,0.08478105646471075,0.0,0.7030721533447389,0.0,0.0,1.0,0.25,0.25
22,0.4683394241471047,0.5088402938017453,0.4633502174990152,0.5050654015549192,0.26040296497001675,0.5072573897241051,0.7850162866449512,0.3542738566437931,0.3566129311897159,0.04560260586319218,0.6885714285714286,0.344034534787375,0.351803903282073,0.04,0.06,0.06571428571428571,0.12285714285714286,3.42,0.0,0.0,0.6773140030573843,0.1319663491490371,10.234527687296417,0.0,0.0,0.15,0.08143322475570032,2,0.0907181249476913,0.01370587329019201,0.7547249959921298,0.06951353308571907,0.0,0.9130434782608695,0.25,0.25
