t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3483538480409222,0.4992015919707739,0.3483538480409222,0.4992015919707739,0.24830207056625644,0.5,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.35771000247156604,0.500060232873732,0.35771000247156604,0.500060232873732,0.24830207056625644,0.5086839575508583,0.6085714285714285,0.33630571533634357,0.3333637180642703,0.005714285714285714,0.6085714285714285,0.33630571533634357,0.3333637180642703,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.03428571428571429,0.0,0.0,0.18822851129376844,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,1.0,0.15,0.25
2,0.3677263478619982,0.5010283694050608,0.3677263478619982,0.5010283694050608,0.24830207056625644,0.5169400037987637,0.8514285714285714,0.3376200010506293,0.33434943234998454,0.005714285714285714,0.8514285714285714,0.3376200010506293,0.33434943234998454,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.05142857142857143,0.0,0.0,0.18822851129376844,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,24,0.010262142857142857,0.0,0.06794285714285715,0.0,0.0,0.8461538461538461,0.15,0.25
3,0.37706794028830865,0.5017515823946798,0.37706794028830865,0.5017515823946798,0.24830207056625644,0.5240820385545801,0.8714285714285714,0.338934286764915,0.3353351466356989,0.005714285714285714,0.8714285714285714,0.338934286764915,0.3353351466356989,0.005714285714285714,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.037142857142857144,0.0,0.0,0.18822851129376844,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015353689285714286,0.0,0.10086971428571428,0.0,0.0,0.9166666666666666,0.15,0.25
4,0.38537274482582745,0.5010825013394364,0.38537274482582745,0.5010825013394364,0.24830207056625644,0.5307526045835681,0.9028571428571428,0.3395628581934864,0.3358065752071274,0.008571428571428572,0.9028571428571428,0.3395628581934864,0.3358065752071274,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.04,0.0,0.0,0.18822851129376844,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.017848349410714285,0.0,0.11599517714285712,0.0,0.0,0.8333333333333334,0.15,0.25
5,0.3931534512144442,0.5012933652873469,0.3931534512144442,0.5012933652873469,0.24830207056625644,0.5359961949430858,0.8828571428571429,0.3401061042524635,0.33623514663569887,0.008571428571428572,0.8828571428571429,0.3401061042524635,0.33623514663569887,0.008571428571428572,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.06,0.0,0.0,0.18822851129376844,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,20,0.019901964806517854,0.0,0.12796098788571428,0.0,0.0,1.0,0.15,0.25
6,0.40372087550698066,0.5021310891418218,0.40372087550698066,0.5021310891418218,0.24830207056625644,0.5406593361219865,0.9171428571428571,0.3409061042524635,0.33683514663569886,0.008571428571428572,0.9171428571428571,0.3409061042524635,0.33683514663569886,0.008571428571428572,0.02,0.02,0.02,0.0,0.06,0.0,0.0,0.18822851129376844,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,20,0.022802454982485263,0.0,0.145401768128,0.0,0.0,1.0,0.15,0.25
7,0.4133444850910917,0.5036124459208666,0.4133444850910917,0.5036124459208666,0.24830207056625644,0.544878178746387,0.9142857142857143,0.34176324710960637,0.3375208609214132,0.014285714285714285,0.9142857142857143,0.34176324710960637,0.3375208609214132,0.014285714285714285,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.054285714285714284,0.0,0.0,0.18822851129376844,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.026545585564715698,0.0,0.1682080184797257,0.0,0.0,1.0,0.15,0.25
8,0.4234292899548735,0.5037977823923898,0.4234292899548735,0.5037977823923898,0.24830207056625644,0.5460615179998425,0.9228571428571428,0.3438775328238921,0.3391065752071274,0.017142857142857144,0.9228571428571428,0.3438775328238921,0.3391065752071274,0.017142857142857144,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.06,0.0,0.0,0.18822851129376844,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03498428620832069,0.0,0.2219867152529883,0.0,0.0,0.95,0.15,0.25
9,0.43407690801685256,0.5039673851159947,0.43407690801685256,0.5039673851159947,0.24830207056625644,0.546000203055149,0.8971428571428571,0.34559181853817783,0.3405637180642703,0.02,0.8971428571428571,0.34559181853817783,0.3405637180642703,0.02,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.06857142857142857,0.0,0.0,0.18822851129376844,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04323061489337356,0.0,0.27468983809078573,0.0,0.0,0.95,0.15,0.25
