t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.351840345025693,0.49463362562810176,0.351840345025693,0.49463362562810176,0.24869350175742913,0.5,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3614004609234986,0.49390555999924485,0.3614004609234986,0.49390555999924485,0.24869350175742913,0.5012651751254091,0.6657142857142857,0.33011493172475065,0.3226208307340132,0.008571428571428572,0.6657142857142857,0.33011493172475065,0.3226208307340132,0.008571428571428572,0.04285714285714286,0.045714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18799097715122,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,56,0.006857142857142857,0.0,0.045714285714285714,0.0,0.0,0.9375,0.25,0.25
2,0.37082200819652267,0.49312797178411544,0.37082200819652267,0.49312797178411544,0.24869350175742913,0.5022765541251655,0.8657142857142858,0.3318292174390364,0.3239065450197275,0.011428571428571429,0.8657142857142858,0.3318292174390364,0.3239065450197275,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.0,0.02857142857142857,0.0,0.0,0.18799097715122,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,51,0.013680000000000001,0.0,0.09051428571428571,0.0,0.0,0.9375,0.25,0.25
3,0.3819201035620472,0.4931782216873172,0.3819201035620472,0.4931782216873172,0.24869350175742913,0.5024572481042309,0.9285714285714286,0.3331435031533221,0.3248922593054418,0.011428571428571429,0.9285714285714286,0.3331435031533221,0.3248922593054418,0.011428571428571429,0.03428571428571429,0.037142857142857144,0.0,0.02,0.0,0.0,0.18799097715122,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,48,0.019183028571428572,0.0,0.12584685714285715,0.0,0.0,0.8461538461538461,0.25,0.25
4,0.39295250341865434,0.4935945687062425,0.39295250341865434,0.4935945687062425,0.24869350175742913,0.5026310275518993,0.9257142857142857,0.3347973173885559,0.3261779735911561,0.014285714285714285,0.9257142857142857,0.3347973173885559,0.3261779735911561,0.014285714285714285,0.045714285714285714,0.04857142857142857,0.0,0.04857142857142857,0.0,0.0,0.18799097715122,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,46,0.026372827714285712,0.0,0.17190134857142855,0.0,0.0,0.8823529411764706,0.25,0.25
5,0.4014773772587377,0.49433669057945084,0.4014773772587377,0.49433669057945084,0.24869350175742913,0.5019657952317618,0.8942857142857142,0.33605446024569874,0.3273351164482989,0.017142857142857144,0.8942857142857142,0.33605446024569874,0.3273351164482989,0.017142857142857144,0.04285714285714286,0.04285714285714286,0.0,0.06285714285714286,0.0,0.0,0.18799097715122,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,44,0.03266953500428571,0.0,0.21132046445714284,0.0,0.0,0.8666666666666667,0.25,0.25
6,0.41097217704065264,0.4938703580863395,0.41097217704065264,0.4938703580863395,0.24869350175742913,0.5022125572866492,0.8742857142857143,0.337940174531413,0.3289208307340132,0.02,0.8742857142857143,0.337940174531413,0.3289208307340132,0.02,0.06571428571428571,0.06571428571428571,0.0,0.08285714285714285,0.0,0.0,0.18799097715122,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,41,0.04236333018640714,0.14776123124999999,0.2728083408822857,0.9411919999999999,0.0,0.8695652173913043,0.25,0.25
7,0.42066413815680165,0.4936566926521762,0.42066413815680165,0.4936566926521762,0.24869350175742913,0.5032937303970045,0.9028571428571428,0.33948650869068236,0.33016368787687034,0.022857142857142857,0.9028571428571428,0.33948650869068236,0.33016368787687034,0.022857142857142857,0.045714285714285714,0.045714285714285714,0.0,0.08571428571428572,0.0,0.0,0.18799097715122,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,37,0.049008656392617964,0.14776123124999999,0.31306645977892567,0.9411919999999999,0.0,0.9375,0.25,0.25
8,0.42939919753958505,0.4940012406987527,0.42939919753958505,0.4940012406987527,0.24869350175742913,0.5024725914900225,0.9114285714285715,0.34030888967253203,0.3312351164482989,0.022857142857142857,0.9114285714285715,0.34030888967253203,0.3312351164482989,0.022857142857142857,0.04,0.04,0.0,0.10857142857142857,0.0,0.0,0.18799097715122,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,33,0.05476361311065487,0.14702242509375,0.34680513058334717,0.9223681599999999,0.0,1.0,0.25,0.25
9,0.43858029344616983,0.4943337649839845,0.43858029344616983,0.4943337649839845,0.24869350175742913,0.5017091997445926,0.8971428571428571,0.34253746110110345,0.33332084461910627,0.022857142857142857,0.8971428571428571,0.34253746110110345,0.33332084461910627,0.022857142857142857,0.07428571428571429,0.07428571428571429,0.0,0.11142857142857143,0.0,0.0,0.18799097715122,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,30,0.06525220715267004,0.14776123124999999,0.4141547422573945,0.9411919999999999,0.0,1.0,0.25,0.25
