t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35583155728550026,0.5012652160182387,0.35583155728550026,0.5012652160182387,0.26235045025828074,0.5,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3648079781566426,0.5010380514334684,0.3648079781566426,0.5010380514334684,0.26235045025828074,0.497044491547564,0.6685714285714286,0.3273382342970865,0.3317341890524609,0.005714285714285714,0.6685714285714286,0.3273382342970865,0.3317341890524609,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.8,0.25,0.25
2,0.3734949470379112,0.5001734624037276,0.3734949470379112,0.5001734624037276,0.26235045025828074,0.49382649846554155,0.8685714285714285,0.3287668057256579,0.3328056176238895,0.005714285714285714,0.8685714285714285,0.3287668057256579,0.3328056176238895,0.005714285714285714,0.04,0.04,0.04,0.0,0.054285714285714284,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,25,0.010264285714285715,0.0,0.06800000000000002,0.0,0.0,0.9285714285714286,0.25,0.25
3,0.38290097501303927,0.49943734439565834,0.38290097501303927,0.49943734439565834,0.26235045025828074,0.49068804082292317,0.8685714285714285,0.33013823429708655,0.33383418905246093,0.011428571428571429,0.8685714285714285,0.33013823429708655,0.33383418905246093,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.07714285714285714,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015784392857142858,0.0,0.10378285714285714,0.0,0.0,1.0,0.25,0.25
4,0.39098005191396074,0.4996111937996722,0.39098005191396074,0.4996111937996722,0.26235045025828074,0.4891473989417874,0.8971428571428571,0.3321382342970865,0.33533418905246093,0.017142857142857144,0.8971428571428571,0.3321382342970865,0.33533418905246093,0.017142857142857144,0.05714285714285714,0.06,0.06,0.0,0.07714285714285714,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,20,0.024705470892857143,0.0,0.1617072,0.0,0.0,0.9523809523809523,0.25,0.25
5,0.40055887228164727,0.499755480594092,0.40055887228164727,0.499755480594092,0.26235045025828074,0.4890492694702417,0.8942857142857142,0.3331867971357114,0.3361913319096038,0.017142857142857144,0.8942857142857142,0.3331867971357114,0.3361913319096038,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,14,0.029296229252678573,0.0,0.18990162742857142,0.0,0.0,1.0,0.25,0.25
6,0.41017829097372216,0.5000183111426039,0.41017829097372216,0.5000183111426039,0.26235045025828074,0.4889238134472473,0.9314285714285714,0.33443792025283786,0.33751990333817516,0.017142857142857144,0.9314285714285714,0.33443792025283786,0.33751990333817516,0.017142857142857144,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.07428571428571429,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03578514176632589,0.0,0.23467502345142854,0.0,0.0,1.0,0.25,0.25
7,0.4192445779617191,0.49936955552324486,0.4192445779617191,0.49936955552324486,0.26235045025828074,0.4885223203130249,0.9114285714285715,0.3352379202528379,0.3382064257934373,0.017142857142857144,0.9114285714285715,0.3352379202528379,0.3382064257934373,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.08571428571428572,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,12,0.038634787486065685,0.0,0.2556958086966857,0.0,0.0,1.0,0.25,0.25
8,0.4300763298897487,0.49885069027510803,0.4300763298897487,0.49885069027510803,0.26235045025828074,0.488025132048573,0.9342857142857143,0.3366093488242664,0.3394921400791515,0.022857142857142857,0.9342857142857143,0.3366093488242664,0.3394921400791515,0.022857142857142857,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.16285714285714287,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04404161354863537,0.0,0.2962961782370377,0.0,0.0,1.0,0.25,0.25
9,0.4391280912508957,0.4990602603261584,0.4391280912508957,0.4990602603261584,0.26235045025828074,0.48816458344142233,0.9142857142857143,0.33820861488920084,0.34086356865058015,0.025714285714285714,0.9142857142857143,0.33820861488920084,0.34086356865058015,0.025714285714285714,0.05714285714285714,0.06,0.06,0.0,0.18,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05199283405232076,0.0,0.35037025467229693,0.0,0.0,0.9047619047619048,0.25,0.25
10,0.44895980418328757,0.498905389435573,0.44895980418328757,0.498905389435573,0.26235045025828074,0.48786437902378166,0.8885714285714286,0.33855147203205793,0.3415439350853699,0.025714285714285714,0.8885714285714286,0.33855147203205793,0.3415439350853699,0.025714285714285714,0.04,0.04285714285714286,0.04285714285714286,0.0,0.18857142857142858,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,11,0.054669893121483265,0.0,0.38621999243599375,0.0,0.0,0.8666666666666667,0.25,0.25
11,0.456979191237906,0.500271078974355,0.456979191237906,0.500271078974355,0.26235045025828074,0.4875592998562886,0.8657142857142858,0.33975147203205797,0.3427010779425127,0.025714285714285714,0.8657142857142858,0.33975147203205797,0.3427010779425127,0.025714285714285714,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.26285714285714284,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05919654365587586,0.0,0.4327813068729882,0.0,0.0,0.8947368421052632,0.25,0.25
12,0.46604618203102505,0.5000390676540597,0.46604618203102505,0.5000390676540597,0.26235045025828074,0.4872349833651884,0.8657142857142858,0.3404371863177722,0.34351536365679847,0.025714285714285714,0.8657142857142858,0.3404371863177722,0.34351536365679847,0.025714285714285714,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.2714285714285714,0.0,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06204327522331076,0.0,0.4755542521640999,0.0,0.0,1.0,0.25,0.25
13,0.4744200456076609,0.4999978772674418,0.4744200456076609,0.4999978772674418,0.26235045025828074,0.4867486298666411,0.8971428571428571,0.3408371863177722,0.34419770002889755,0.025714285714285714,0.8971428571428571,0.3408371863177722,0.34419770002889755,0.025714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.38571428571428573,0.002857142857142857,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06346051429071692,0.0,0.503186024263675,0.0,0.0,0.9230769230769231,0.25,0.25
14,0.4831636139377778,0.4995700594209133,0.4831636139377778,0.4995700594209133,0.26235045025828074,0.48643380731695124,0.8714285714285714,0.34156605191998435,0.34484112962570845,0.025714285714285714,0.8714285714285714,0.34156605191998435,0.34484112962570845,0.025714285714285714,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.42,0.002857142857142857,0.0,0.18885013013523955,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06625749743354906,0.0,0.5388365894926872,0.0,0.0,1.0,0.25,0.25
