agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,139,0.6641223517408831,0.2032110603597127,0.579986702944263,0.5651335234467176,0.0252409631821907,0.0,0.0,False,False,True,79,59,False,0.7240000000000001,3,3,
1,178,72,1.0,1.0,1.0,0.40511666950196396,0.6945386027956655,0.5271928044497229,0.1577567871395089,True,False,False,-1,0,False,0.0,2,2,
2,11,138,0.7304173723703571,0.6517295464735114,0.6785938859173384,0.44997770458545494,0.4500470935404541,0.18399007506404944,0.0016000049937210214,False,False,True,50,34,False,0.772,2,2,
3,1,2,0.43959570012316923,0.3877847896918719,1.0,0.46401530072756586,0.1584451070637103,0.017465977605182766,0.00017218149410163792,False,False,False,-1,0,False,0.45999999999999996,5,5,
4,0,8,0.3046847002579282,0.15322771226885917,0.4956100337120869,0.0,0.31104266184808416,0.0,0.0,False,False,True,43,9,False,0.5439999999999999,0,0,
5,0,7,0.22491921922167882,0.4361362411048542,0.5331114856510931,0.5570035404137218,0.34126547965982507,0.0,0.0,False,False,True,30,10,False,0.6400000000000001,0,0,
6,0,25,0.6645167666434483,0.09019168317362272,0.5564921094195275,0.4944770117372324,0.2907718501988483,0.0,0.0,False,False,True,44,19,False,0.652,1,1,
7,0,28,0.3961852001872401,0.27971666560894937,0.5673612251366912,0.8239778982302564,0.0210045466401134,0.0,0.0,False,False,True,23,11,False,1.288,5,5,
8,0,30,0.10071980827617581,0.15781165277432085,0.7919096664286447,0.6166931242350717,0.1158556385363979,0.0,0.0,False,False,True,26,11,False,1.084,4,4,
9,0,19,0.024862760406173284,0.28613494846009313,0.7389473601621186,0.5116483231115577,0.022645386839072638,0.0,0.0,False,False,True,35,11,False,0.7480000000000001,1,1,
10,0,18,0.4541629068716092,0.3233519392901988,0.8845171050087969,0.6320298912837822,0.13364502221783978,0.0,0.0,False,False,True,50,21,False,0.664,2,2,
11,97,62,1.0,1.0,0.9750375751319187,0.26083163243654073,0.5450327011063358,0.2860127047416731,0.02243811128363893,False,False,True,66,9,False,0.568,0,0,
12,0,21,0.2306054464380582,0.41822451194657384,0.6102417302812528,0.3260791323011673,0.19544106472598283,0.0,0.0,False,False,True,32,14,False,0.844,1,1,
13,1,18,0.47572718300752154,0.1903847638914011,0.5909015162714046,0.49767904777156813,0.13650638173796364,0.017553746336867102,0.0001756954021445285,False,False,True,37,16,False,0.556,0,0,
14,0,42,0.14444597613925378,0.1352098009181391,0.4953027519939164,0.8882674197085254,0.16119455721588266,0.0,0.0,False,False,True,34,27,False,0.892,1,1,
15,89,1,1.0,1.0,1.0,0.5202551291801913,0.646775300225822,0.290346157434655,0.021834505378725586,True,False,False,-1,0,False,0.0,3,3,
16,0,45,0.12685835839173845,0.24368090558819885,0.5844306959527221,0.42708284497419724,0.39982991467277645,0.0,0.0,False,False,True,40,21,False,0.58,1,1,
17,0,8,0.3699175707331926,0.4563442763353806,0.5590085518010209,0.4542200283144089,0.04613663406654887,0.0,0.0,False,False,True,32,9,False,0.7240000000000001,0,0,
18,0,29,0.15070859198749736,0.19035016621923487,0.5776250977744574,0.41707377147784264,0.5338935386285149,0.0,0.0,False,False,True,29,13,False,0.7480000000000001,1,1,
19,0,38,0.2573754032499106,0.14474526146048772,0.3313019163588496,0.6021351577722188,0.0875089585363868,0.0,0.0,False,False,True,34,18,False,0.9279999999999999,0,0,
20,0,6,0.3454016583326248,0.22318422109731145,0.7332625816690324,0.37692473638450524,0.0074695191442546854,0.0,0.0,False,False,True,55,8,False,0.484,1,1,
21,0,9,0.23293996152902494,0.48829591010230056,0.4870761306790174,0.5991201827840081,0.177969743376046,0.0,0.0,False,False,True,20,8,False,0.868,2,2,
22,0,29,0.24362349633362632,0.3885080484789467,0.42700231761580015,0.737973246233977,0.12784552676305294,0.0,0.0,False,False,True,28,17,False,0.892,2,2,
23,0,15,0.2900356071567391,0.5259786082321893,0.5852027242897931,0.44621065852925057,0.2976372882859981,0.0,0.0,False,False,True,79,8,False,0.556,1,1,
24,0,13,0.587797795428756,0.42479551511584596,0.4694334682340483,0.27912600922387265,0.2893967330647487,0.0,0.0,False,False,True,23,9,False,0.6880000000000001,1,1,
25,0,13,0.6113550826345028,0.25808586582281207,0.5586421321495284,0.859683596164013,0.23125775578660301,0.0,0.0,False,False,True,34,9,False,0.6400000000000001,1,1,
26,0,16,0.5208989622497672,0.7769587135706203,0.6327021034930436,0.5656151986618145,0.10376608318119471,0.0,0.0,False,False,True,34,10,False,0.6880000000000001,0,0,
27,0,11,0.3232202561764114,0.402006193015147,0.94974391345272,0.537067578592637,0.2516963039971823,0.0,0.0,False,False,True,43,10,False,0.568,1,1,
28,30,26,1.0,1.0,0.6412699280549964,0.5164259635490981,0.49369660863958786,0.24731739683065423,0.005414646350721395,False,False,True,36,8,False,0.784,1,1,
29,31,24,1.0,1.0,0.5679386645175485,0.6173191926265287,0.8163245265886708,0.24608080984650096,0.005616175408533381,False,False,True,36,9,False,0.556,1,1,
30,0,19,0.31063729737341056,0.6613631267342592,0.806752695983725,0.779781445786041,0.06724255629469612,0.0,0.0,False,False,True,55,22,False,0.496,0,0,
31,3,19,0.7357308607164982,0.15912854836368498,0.6600509240323829,0.4163610870557964,0.3232156399697506,0.051279054925763005,0.00047428214925789134,False,False,True,28,11,False,0.736,0,0,
32,0,19,0.44108836080936054,0.27474261914365516,0.7490227926260798,0.35564284435780663,0.0362184271182651,0.0,0.0,False,False,True,30,13,False,0.6880000000000001,1,1,
33,0,10,0.011373093083270126,0.4390245143451513,0.3335609793853735,0.3122789855200526,0.24653804209546654,0.0,0.0,False,False,True,31,9,False,0.58,1,1,
34,92,55,1.0,1.0,0.4803216029630689,0.8227008113352746,0.35618993565789203,0.2817439293718155,0.021070318336576688,False,False,True,62,8,False,0.496,1,1,
35,0,18,0.4203493051286235,0.34637977470553366,0.5376483776980853,0.5813467165692952,0.13461787767661784,0.0,0.0,False,False,True,33,11,False,0.664,0,0,
