t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.351840345025693,0.49463362562810176,0.351840345025693,0.49463362562810176,0.24869350175742913,0.5,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25
1,0.3614004609234986,0.49390555999924485,0.3614004609234986,0.49390555999924485,0.24869350175742913,0.5012651751254091,0.6657142857142857,0.3293149317247507,0.32202083073401316,0.008571428571428572,0.6657142857142857,0.3293149317247507,0.32202083073401316,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.04,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.12,0.25
2,0.3713975962687692,0.49353492069553273,0.3713975962687692,0.49353492069553273,0.24869350175742913,0.5022765541251655,0.8685714285714285,0.3304577888676078,0.32287797359115605,0.008571428571428572,0.8685714285714285,0.3304577888676078,0.32287797359115605,0.008571428571428572,0.04,0.04,0.04,0.0,0.03428571428571429,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,25,0.011117142857142857,0.0,0.0736,0.0,0.0,0.8571428571428571,0.12,0.25
3,0.3826109205604353,0.4938857861522347,0.3826109205604353,0.4938857861522347,0.24869350175742913,0.502905252163269,0.9314285714285714,0.3311435031533221,0.32339225930544174,0.008571428571428572,0.9314285714285714,0.3311435031533221,0.32339225930544174,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.04857142857142857,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014490128571428567,0.0,0.09498514285714285,0.0,0.0,1.0,0.12,0.25
4,0.39094048678522925,0.4932602651658816,0.39094048678522925,0.4932602651658816,0.24869350175742913,0.5034097891933054,0.94,0.33261221094937743,0.3245494021625846,0.017142857142857144,0.94,0.33261221094937743,0.3245494021625846,0.017142857142857144,0.04,0.04,0.04,0.0,0.05714285714285714,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.020417677928571427,0.0,0.13308543999999997,0.0,0.0,1.0,0.12,0.25
5,0.3996966367979999,0.49422880652003714,0.3996966367979999,0.49422880652003714,0.24869350175742913,0.5041154267747716,0.8914285714285715,0.33358711653721823,0.3254922593054418,0.017142857142857144,0.8914285714285715,0.33358711653721823,0.3254922593054418,0.017142857142857144,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.06571428571428571,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.026744160967499996,0.0,0.17328087405714285,0.0,0.0,0.8666666666666667,0.12,0.25
6,0.41086128946668365,0.4934398269339652,0.41086128946668365,0.4934398269339652,0.24869350175742913,0.5045045950132315,0.8771428571428571,0.3344094975190679,0.3263494021625846,0.017142857142857144,0.8771428571428571,0.3344094975190679,0.3263494021625846,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.09142857142857143,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.031324725876948206,0.0,0.2012438280045714,0.0,0.0,1.0,0.12,0.25
7,0.42120134284919336,0.49402014353185647,0.42120134284919336,0.49402014353185647,0.24869350175742913,0.504613096417922,0.8971428571428571,0.33509521180478213,0.3275065450197275,0.02,0.8971428571428571,0.33509521180478213,0.3275065450197275,0.02,0.04,0.04,0.04,0.0,0.09714285714285714,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.036781439736544234,0.0,0.23721895144448,0.0,0.0,1.0,0.12,0.25
8,0.43046377362827065,0.4948304854349986,0.43046377362827065,0.4948304854349986,0.24869350175742913,0.5038543581330278,0.8971428571428571,0.3357775974685874,0.32827797359115607,0.022857142857142857,0.8971428571428571,0.3357775974685874,0.32827797359115607,0.022857142857142857,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.15428571428571428,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.042197532537861515,0.0,0.2781888581298761,0.0,0.0,0.8125,0.12,0.25
9,0.439792617653249,0.49545180431480246,0.439792617653249,0.49545180431480246,0.24869350175742913,0.503596991215231,0.9028571428571428,0.33674902604001594,0.32956368787687035,0.022857142857142857,0.9028571428571428,0.33674902604001594,0.32956368787687035,0.022857142857142857,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.14857142857142858,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04827247414588546,0.0,0.32405365239585,0.0,0.0,0.9444444444444444,0.12,0.25
10,0.44817643731235907,0.4957142068407573,0.44817643731235907,0.4957142068407573,0.24869350175742913,0.5032345300558648,0.9114285714285715,0.3379490260400159,0.3308494021625847,0.025714285714285714,0.9114285714285715,0.3379490260400159,0.3308494021625847,0.025714285714285714,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.19428571428571428,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.05448825463229889,0.0,0.3690011507765044,0.0,0.0,0.9444444444444444,0.12,0.25
11,0.45743692709906475,0.49592513232772784,0.45743692709906475,0.49592513232772784,0.24869350175742913,0.5017539010031785,0.8885714285714286,0.33967550333915564,0.3327351164482989,0.03142857142857143,0.8885714285714286,0.33967550333915564,0.3327351164482989,0.03142857142857143,0.07428571428571429,0.08,0.08,0.0,0.20857142857142857,0.0,0.0,0.18799097715122,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06384338764128024,0.0,0.4416211277609743,0.0,0.0,0.9285714285714286,0.12,0.25
