t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34180617009274583,0.5018934458845578,0.34180617009274583,0.5018934458845578,0.2559619084440025,0.5,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.35104237322092263,0.5022020747926286,0.35104237322092263,0.5022020747926286,0.2559619084440025,0.5055388107944848,0.6571428571428571,0.33428919328168777,0.3476245124131111,0.005714285714285714,0.6571428571428571,0.33428919328168777,0.3476245124131111,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.05142857142857143,0.0,0.0,0.18867574717343574,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0017142857142857142,0.0,0.011428571428571429,0.0,0.0,1.0,0.15,0.25
2,0.3590928517584512,0.5020038304840089,0.3590928517584512,0.5020038304840089,0.2559619084440025,0.5112619312573933,0.88,0.33508919328168774,0.34822451241311114,0.005714285714285714,0.88,0.33508919328168774,0.34822451241311114,0.005714285714285714,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.05142857142857143,0.0,0.0,0.18867574717343574,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,27,0.005562857142857143,0.0,0.03691428571428571,0.0,0.0,0.8888888888888888,0.15,0.25
3,0.36829087172692276,0.5024590788279559,0.36829087172692276,0.5024590788279559,0.2559619084440025,0.5168316228601624,0.9057142857142857,0.3355463361388306,0.34856736955596823,0.005714285714285714,0.9057142857142857,0.3355463361388306,0.34856736955596823,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.03142857142857143,0.0,0.0,0.18867574717343574,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,25,0.007249328571428571,0.0,0.04760457142857143,0.0,0.0,1.0,0.15,0.25
4,0.3771557022071199,0.5024785656246246,0.3771557022071199,0.5024785656246246,0.2559619084440025,0.5224512009984957,0.9085714285714286,0.33714633613883055,0.34976736955596827,0.008571428571428572,0.9085714285714286,0.33714633613883055,0.34976736955596827,0.008571428571428572,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.04857142857142857,0.0,0.0,0.18867574717343574,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013641653357142857,0.0,0.08950962285714285,0.0,0.0,0.8666666666666667,0.15,0.25
5,0.3874703717600738,0.5030827821979008,0.3874703717600738,0.5030827821979008,0.2559619084440025,0.5227139495147954,0.8914285714285715,0.3380034789959734,0.35041022669882543,0.011428571428571429,0.8914285714285715,0.3380034789959734,0.35041022669882543,0.011428571428571429,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.0,0.05142857142857143,0.0,0.0,0.18867574717343574,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01700201651892857,0.0,0.11057657325714286,0.0,0.0,1.0,0.15,0.25
6,0.39920573394976866,0.5026855704097952,0.39920573394976866,0.5026855704097952,0.2559619084440025,0.5236458898562258,0.9114285714285715,0.3402891932816877,0.3521245124131111,0.014285714285714285,0.9114285714285715,0.3402891932816877,0.3521245124131111,0.014285714285714285,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.07714285714285714,0.0,0.0,0.18867574717343574,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,16,0.026345577864905354,0.0,0.17122218464914288,0.0,0.0,0.9090909090909091,0.15,0.25
7,0.4090728588636674,0.5031147980436769,0.4090728588636674,0.5031147980436769,0.2559619084440025,0.523167699772618,0.9057142857142857,0.342024367641766,0.35349594098453974,0.014285714285714285,0.9057142857142857,0.342024367641766,0.35349594098453974,0.014285714285714285,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.08571428571428572,0.0,0.0,0.18867574717343574,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03435670711843797,0.0,0.22208345524187426,0.0,0.0,0.8947368421052632,0.15,0.25
8,0.4176455019413746,0.5033993096822391,0.4176455019413746,0.5033993096822391,0.2559619084440025,0.5228325249619428,0.9485714285714286,0.34305293907033746,0.35443879812739687,0.014285714285714285,0.9485714285714286,0.34305293907033746,0.35443879812739687,0.014285714285714285,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.08285714285714285,0.0,0.0,0.18867574717343574,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03975635215427435,0.0,0.2547846432798939,0.0,0.0,1.0,0.15,0.25
9,0.42685298049659537,0.5040758537297378,0.42685298049659537,0.5040758537297378,0.2559619084440025,0.5225290183209352,0.9428571428571428,0.34364629279999614,0.35499594098453974,0.014285714285714285,0.9428571428571428,0.34364629279999614,0.35499594098453974,0.014285714285714285,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.11142857142857143,0.0,0.0,0.18867574717343574,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,12,0.042986141822074414,0.0,0.27254609327143886,0.0,0.0,0.875,0.15,0.25
