agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,53,0.5158890447585593,0.23234301142952332,0.865106945243994,0.7331871033219078,0.07907246805114826,0.0,0.0,False,False,True,68,26,False,2.95,5,5,
1,0,54,0.06825360419778295,0.4093900183732364,0.8609179163907725,0.6620322705528175,0.2956984100379653,0.0,0.0,False,False,True,128,45,False,1.48,1,1,
2,0,9,0.12484315838455476,0.36827182258539454,0.9906785913761548,0.4379698285701864,0.2559767647027576,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
3,0,82,0.32797504830083646,0.03670920819685527,0.416451534236181,0.5001776228293592,0.15078606817482873,0.0,0.0,False,False,True,101,72,False,2.23,4,4,
4,0,78,0.05392943074505494,0.22240043044377872,0.8005742828599407,0.6544916410407047,0.13631292221117178,0.0,0.0,False,False,True,121,67,False,1.66,2,2,
5,0,72,0.19099284738751657,0.1485051412444879,0.4532056926082678,0.5998471072758964,0.11758072986976605,0.0,0.0,False,False,True,80,54,False,2.4699999999999998,4,4,
6,0,113,0.17610321945374174,0.24096629937957267,0.7019835749679475,0.7525558009645278,0.058911381837721405,0.0,0.0,False,False,True,77,59,False,2.29,2,2,
7,0,23,0.36336647799037886,0.22711432946076904,0.441333673037695,0.3215767154860091,0.11732297944283777,0.0,0.0,False,False,True,71,26,False,1.8399999999999999,1,1,
8,0,57,0.524203351876249,0.3250956163949132,0.42719634260118033,0.5611392844335258,0.10434459078472076,0.0,0.0,False,False,True,64,33,False,2.71,2,2,
9,0,51,0.42732586204768946,0.22284491648356264,0.4284469512268039,0.34074086247462915,0.09989085633718874,0.0,0.0,False,False,True,68,38,False,2.8,3,3,
10,1,30,0.46827415730585736,0.46291515440049436,1.0,0.42774173027226764,0.21917683451850342,0.05314580300772718,0.015268545525806828,False,False,False,-1,0,False,0.0,16,16,
11,0,136,0.4391496006977675,0.20435522204768625,0.7641130004098833,0.362871226512435,0.35274988143018204,0.0,0.0,False,False,True,116,87,False,2.17,2,2,
12,0,24,0.13618154899368992,0.2249708611158599,0.9216654795534155,0.3961546200888687,0.07808334267108664,0.0,0.0,False,False,True,119,16,False,2.26,1,1,
13,622,360,1.0,1.0,0.8152362084990713,0.5374436027547544,0.41660415380760096,1.9117791567151194,50.606423251868826,True,False,False,-1,14,True,1.6,20,20,
14,0,35,0.510400460559435,0.6678544923776174,0.811083564857718,0.27110602450766774,0.1948441909661633,0.0,0.0,False,False,True,109,37,False,1.45,0,0,
15,0,87,0.6760268489638881,0.717658437658885,0.8971206049059933,0.407857840467464,0.17423560549912837,0.0,0.0,False,False,True,117,73,False,2.2,4,4,
16,1,28,0.13440282302149445,0.4364887563650567,0.4877822043219142,0.3583417289186697,0.5458007180249406,0.01587930290441215,0.00011729565107240429,False,False,True,64,27,False,1.93,2,2,
17,0,60,0.3915677609212111,0.361641608618625,0.760175750324755,0.7242919478781085,0.23994759814616992,0.0,0.0,False,False,True,73,58,False,1.6,0,0,
18,0,79,0.18250698420656442,0.19479888146756869,0.9692098850746509,0.5560924672061046,0.21813889944121634,0.0,0.0,False,False,False,-1,35,True,1.27,9,9,
19,0,44,0.8370731354739197,0.16109750446705637,0.7528260832842203,0.6896316023935141,0.5029540818746403,0.0,0.0,False,False,True,68,42,False,1.3599999999999999,0,0,
20,0,246,0.6519644214605326,0.5537024075599826,0.4241732491132879,0.6002977788809344,0.062379398674791406,0.0,0.0,False,False,True,205,169,False,1.72,2,2,
21,0,67,0.5560910203595235,0.5323120347842555,0.7559157323250065,0.5400622184066826,0.4210929376679651,0.0,0.0,False,False,True,109,67,False,1.69,2,2,
22,0,47,0.262546150394077,0.6221773053265206,0.749654538956011,0.5813074536873613,0.15178332607497502,0.0,0.0,False,False,True,78,44,False,1.87,1,1,
23,740,257,1.0,1.0,0.9623596762174937,0.5335672737393976,0.5841554255115888,2.0,87.52069687827569,True,False,False,-1,0,False,0.0,6,6,
24,6,2,0.7557896163297433,0.4240491198653099,1.0,0.517647753631652,0.03493586536373753,0.20052143673817965,0.0975007534229327,False,False,False,-1,0,False,0.0,8,8,
25,0,75,0.5498093474802,0.3124332348031038,0.8446060465181789,0.4471893529116289,0.3491759555188512,0.0,0.0,False,False,True,167,80,False,1.33,1,1,
26,0,42,0.42438673925533116,0.1933920654676249,0.4588889273654359,0.3300031662692347,0.16868025098723738,0.0,0.0,False,False,True,85,46,False,1.3900000000000001,1,1,
27,2,121,0.7431952393478787,0.42766278632729715,0.7598475393132542,0.44768021216753834,0.05044343130770252,0.07190463936569329,0.006523012110336934,False,False,True,437,18,False,1.75,3,3,
28,415,3,1.0,1.0,0.9997814443257134,0.3948771177241998,0.5969762893128429,0.803212930595631,2.141504037925807,True,False,False,-1,0,False,0.0,4,4,
29,0,49,0.4462668635034396,0.1040576807030658,0.4722599525643254,0.28514290173385076,0.30916817828805393,0.0,0.0,False,False,True,96,42,False,1.42,0,0,
30,0,41,0.3667510952209806,0.2416843075782825,0.9922837375460439,0.5026406375312777,0.31362904066478053,0.0,0.0,False,False,True,269,17,False,1.5699999999999998,2,2,
31,0,29,0.13901867298418433,0.07522237135621435,0.7315745535712354,0.40917222299002537,0.1480687393795945,0.0,0.0,False,False,True,115,34,False,1.27,1,1,
32,0,31,0.3158833812787824,0.5040294245829993,0.7079829667755982,0.23370274675799707,0.164639277181385,0.0,0.0,False,False,True,88,31,False,1.66,1,1,
33,0,1,0.17295844623110254,0.4204228888266637,0.9733385282737964,0.4567198631808898,0.08735091167444554,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
34,1,221,0.22287679239136968,0.17714643481783154,1.0,0.27039744518827663,0.398682218953008,0.01711926922764732,0.0001588147279005786,False,False,True,164,148,False,1.6,1,1,
35,1,63,0.5307778613136502,0.13025774392830164,0.5739303006335613,0.2811348672416187,0.004260864784392879,0.017819707701779628,0.0001866732846693645,False,False,True,112,65,False,1.54,2,2,
36,0,7,0.17796563222751366,0.10111032506111725,0.9976288451399261,0.540797315857093,0.08690203775089375,0.0,0.0,False,False,False,-1,0,False,0.0,14,14,
37,0,22,0.2412860483574927,0.5844771195654392,0.8024933916826686,0.6053819335132132,0.4149506221671152,0.0,0.0,False,False,True,70,19,False,1.45,1,1,
38,0,39,0.15642880624756791,0.4561208630269171,1.0,0.4009010574080303,0.4220363471412136,0.0,0.0,False,False,True,267,15,False,1.21,1,1,
39,0,77,0.34475446638086793,0.25101092657485646,0.729970469917166,0.6868713740339336,0.06387650947550565,0.0,0.0,False,False,True,129,70,False,1.51,2,2,
40,0,872,0.27473490044812615,0.5320967822129725,0.7746057797752122,0.4586551869975841,0.485053136435044,0.0,0.0,False,False,True,325,312,False,1.51,2,2,
41,0,23,0.1046200057211869,0.5717596696514936,0.9705141316375506,0.4638289621504611,0.36377032062082226,0.0,0.0,False,False,True,142,13,False,1.5699999999999998,1,1,
42,1,4,0.3611082483469497,0.1260044888323127,1.0,0.44160300194388413,0.4096724511185893,0.06726423051914648,0.03946136563891709,False,False,False,-1,0,False,0.0,7,7,
43,0,57,0.20854237997929365,0.0897395311838571,0.9265584142465302,0.3847557587243281,0.02163875812267899,0.0,0.0,False,False,True,81,34,False,1.8399999999999999,3,3,
44,0,104,0.25750661825606463,0.12641946660039496,0.40971235671250433,0.33686195874271757,0.13926220258947897,0.0,0.0,False,False,True,198,119,False,1.21,1,1,
