t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3365370925069666,0.5072095157719756,0.3365370925069666,0.5072095157719756,0.2565277964191035,0.5,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.34595561579510203,0.507236615325967,0.34595561579510203,0.507236615325967,0.2565277964191035,0.508832197550934,0.6457142857142857,0.35814017658623476,0.32653338607875715,0.008571428571428572,0.6457142857142857,0.35814017658623476,0.32653338607875715,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.04,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,14,0.0012857142857142856,0.0,0.008571428571428572,0.0,0.0,1.0,0.25,0.25
2,0.35437382354959135,0.5078381749018721,0.35437382354959135,0.5078381749018721,0.2565277964191035,0.5102886174227987,0.8885714285714286,0.3592830337290919,0.3273905289358999,0.008571428571428572,0.8885714285714286,0.3592830337290919,0.3273905289358999,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.0,0.037142857142857144,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,13,0.005993571428571429,0.0,0.03982857142857143,0.0,0.0,1.0,0.25,0.25
3,0.36503722140336503,0.5071658607714886,0.36503722140336503,0.5071658607714886,0.2565277964191035,0.5115858936122586,0.88,0.3595687480148062,0.32760481465018565,0.008571428571428572,0.88,0.3595687480148062,0.32760481465018565,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.03142857142857143,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,10,0.007249317857142857,0.0,0.047603428571428574,0.0,0.0,1.0,0.25,0.25
4,0.37333472953083696,0.5073854766394946,0.37333472953083696,0.5073854766394946,0.2565277964191035,0.5126501828447309,0.9057142857142857,0.3607113666166132,0.3284619575073285,0.011428571428571429,0.9057142857142857,0.3607113666166132,0.3284619575073285,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.025714285714285714,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,9,0.012355928410714286,0.0,0.08093707428571428,0.0,0.0,1.0,0.25,0.25
5,0.3824310176966452,0.507958879127235,0.3824310176966452,0.507958879127235,0.2565277964191035,0.5116867999782609,0.92,0.36139708090232747,0.32906195750732853,0.011428571428571429,0.92,0.36139708090232747,0.32906195750732853,0.011428571428571429,0.022857142857142857,0.022857142857142857,0.0,0.054285714285714284,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,6,0.015722720197232143,0.0,0.10217547565714286,0.0,0.0,0.875,0.25,0.25
6,0.3925171813407521,0.5092459349474034,0.3925171813407521,0.5092459349474034,0.2565277964191035,0.5107371459168955,0.8828571428571429,0.36251961466006416,0.32996195750732854,0.011428571428571429,0.8828571428571429,0.36251961466006416,0.32996195750732854,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.0,0.04857142857142857,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.020358392310531694,0.0,0.1315605375725714,0.0,0.0,1.0,0.25,0.25
7,0.40090376412583345,0.5098334385811579,0.40090376412583345,0.5098334385811579,0.2565277964191035,0.5097129818420638,0.9,0.36360532894577846,0.3311255747132323,0.011428571428571429,0.9,0.36360532894577846,0.3311255747132323,0.011428571428571429,0.04285714285714286,0.04285714285714286,0.0,0.054285714285714284,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,4,0.026685171777550462,0.0,0.17178646967826286,0.0,0.0,1.0,0.25,0.25
8,0.41003324720942586,0.509158804471776,0.41003324720942586,0.509158804471776,0.2565277964191035,0.5091957748674074,0.9342857142857143,0.36429104323149275,0.3317255747132323,0.011428571428571429,0.9342857142857143,0.36429104323149275,0.3317255747132323,0.011428571428571429,0.025714285714285714,0.025714285714285714,0.0,0.06,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,4,0.02977756665983948,0.0,0.19406502599898334,0.0,0.0,0.7777777777777778,0.25,0.25
9,0.4200835521264718,0.5095677164183974,0.4200835521264718,0.5095677164183974,0.2565277964191035,0.5089359294309491,0.9285714285714286,0.36513530925556403,0.33264408321754624,0.014285714285714285,0.9285714285714286,0.36513530925556403,0.33264408321754624,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.0,0.05714285714285714,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,4,0.03465814161319226,0.0,0.23304086833614648,0.0,0.0,1.0,0.25,0.25
