t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.3480601715897989,0.3207386628286159,0.014285714285714285,0.62,0.3480601715897989,0.3207386628286159,0.014285714285714285,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.014285714285714285,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,0.8181818181818182,0.16,0.25
2,0.37286532432051545,0.4996669441629399,0.37286532432051545,0.4996669441629399,0.2583334033732473,0.5011266939152479,0.8314285714285714,0.3485744573040846,0.32112437711433023,0.014285714285714285,0.8314285714285714,0.3485744573040846,0.32112437711433023,0.014285714285714285,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.04,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014095714285714288,0.0,0.09302857142857143,0.0,0.0,0.7272727272727273,0.16,0.25
3,0.3823144019781502,0.49972220163143966,0.3823144019781502,0.49972220163143966,0.2583334033732473,0.5012268455098545,0.8942857142857142,0.3496601715897989,0.32193866282861594,0.014285714285714285,0.8942857142857142,0.3496601715897989,0.32193866282861594,0.014285714285714285,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,20,0.019596664285714282,0.0,0.12831085714285717,0.0,0.0,0.9230769230769231,0.16,0.25
4,0.39150033987132066,0.5001186181846718,0.39150033987132066,0.5001186181846718,0.2583334033732473,0.5012226468846317,0.8971428571428571,0.3510893140585557,0.3230529485429016,0.014285714285714285,0.8971428571428571,0.3510893140585557,0.3230529485429016,0.014285714285714285,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.09714285714285714,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,17,0.026784395249999995,0.0,0.17431606857142856,0.0,0.0,0.9411764705882353,0.16,0.25
5,0.40234189690216066,0.500156191212539,0.40234189690216066,0.500156191212539,0.2583334033732473,0.5020610967494574,0.88,0.35255717349697707,0.3245529485429016,0.017142857142857144,0.88,0.35255717349697707,0.3245529485429016,0.017142857142857144,0.05714285714285714,0.06,0.06,0.0,0.11142857142857143,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03565047327375,0.0,0.2308297472,0.0,0.0,1.0,0.16,0.25
6,0.4112495748168028,0.49981985673166685,0.4112495748168028,0.49981985673166685,0.2583334033732473,0.5039331870481527,0.9257142857142857,0.3541571734969771,0.3261446994213194,0.022857142857142857,0.9257142857142857,0.3541571734969771,0.3261446994213194,0.022857142857142857,0.06571428571428571,0.06857142857142857,0.06857142857142857,0.0,0.11142857142857143,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04447202784711875,0.0,0.2947845808274286,0.0,0.0,0.9583333333333334,0.16,0.25
7,0.4200906649611544,0.5008137799877684,0.4200906649611544,0.5008137799877684,0.2583334033732473,0.505266012001284,0.9028571428571428,0.35477025483230146,0.3266589851356051,0.022857142857142857,0.9028571428571428,0.35477025483230146,0.3266589851356051,0.022857142857142857,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.2,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,12,0.048592524850740296,0.0,0.3346031749251657,0.0,0.0,0.9375,0.16,0.25
8,0.4307811705684962,0.5016786665018563,0.4307811705684962,0.5016786665018563,0.2583334033732473,0.5067927065433789,0.9057142857142857,0.35686979454704404,0.32863041370703366,0.03142857142857143,0.9057142857142857,0.35686979454704404,0.32863041370703366,0.03142857142857143,0.08285714285714285,0.08857142857142856,0.08857142857142856,0.0,0.22857142857142856,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05932028797511418,0.0,0.416482539998091,0.0,0.0,0.967741935483871,0.16,0.25
9,0.44198232448411234,0.5023081453960175,0.44198232448411234,0.5023081453960175,0.2583334033732473,0.5071254867457671,0.8914285714285715,0.3576517918832531,0.32985454755164795,0.03142857142857143,0.8914285714285715,0.3576517918832531,0.32985454755164795,0.03142857142857143,0.07142857142857142,0.07428571428571429,0.07428571428571429,0.0,0.26285714285714284,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06728068653523861,0.0,0.48243860348384343,0.0,0.0,0.9230769230769231,0.16,0.25
10,0.4498354206637852,0.5022393509416021,0.4498354206637852,0.5022393509416021,0.2583334033732473,0.507543390411443,0.9057142857142857,0.3582803633118245,0.330754547551648,0.03142857142857143,0.9057142857142857,0.3582803633118245,0.330754547551648,0.03142857142857143,0.04857142857142857,0.054285714285714284,0.054285714285714284,0.0,0.3485714285714286,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,10,0.07237851620806499,0.0,0.5270755456998808,0.0,0.0,0.9473684210526315,0.16,0.25
11,0.460596097535472,0.5025321183646896,0.460596097535472,0.5025321183646896,0.2583334033732473,0.5079124384327396,0.8542857142857143,0.35888998703857494,0.33130014275863473,0.03142857142857143,0.8542857142857143,0.35888998703857494,0.33130014275863473,0.03142857142857143,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.4657142857142857,0.002857142857142857,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,10,0.07652069814402788,0.0,0.5679626062144546,0.0,0.0,0.8888888888888888,0.16,0.25
12,0.46767187004187455,0.5031781125003335,0.46767187004187455,0.5031781125003335,0.2583334033732473,0.5081492519461637,0.8885714285714286,0.3593774804025348,0.33237157133006334,0.03428571428571429,0.8885714285714286,0.3593774804025348,0.33237157133006334,0.03428571428571429,0.06,0.06571428571428571,0.06571428571428571,0.0,0.5457142857142857,0.0,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,8,0.08083204886584427,0.01419531869720487,0.6223176398044512,0.08007313507499778,0.0,0.9565217391304348,0.16,0.25
13,0.4750501340967453,0.5034369088452495,0.4750501340967453,0.5034369088452495,0.2583334033732473,0.5078891780973483,0.8742857142857143,0.3599489089739634,0.3331417771189211,0.03428571428571429,0.8742857142857143,0.3599489089739634,0.3331417771189211,0.03428571428571429,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.66,0.008571428571428572,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,8,0.08550774427754249,0.14124342103715634,0.6670141441512193,0.7847167237347998,0.0,0.9,0.16,0.25
14,0.4833298620514759,0.5040154120139101,0.4833298620514759,0.5040154120139101,0.2583334033732473,0.5073351917975377,0.8171428571428572,0.36034890897396343,0.33385383402420904,0.03428571428571429,0.8171428571428572,0.36034890897396343,0.33385383402420904,0.03428571428571429,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.8542857142857143,0.011428571428571429,0.0,0.18821209360080868,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,7,0.08905149127044049,0.14131439763064235,0.7022452898396235,0.7863181864362998,0.0,0.8823529411764706,0.16,0.25
15,0.49311709681023563,0.5028448527241199,0.49302358060017104,0.5028991959197058,0.2583334033732473,0.5069753205992309,0.8103448275862069,0.35939236682690023,0.3324589666903176,0.031609195402298854,0.8057142857142857,0.36120605183110627,0.33449669116706615,0.03428571428571429,0.04597701149425287,0.04885057471264368,0.04857142857142857,0.005714285714285714,1.0485714285714285,0.011494252873563218,0.005714285714285714,0.18832117047108057,0.05100000000000001,11.735632183908047,0.0,0.0,0.15,0.07758620689655173,6,0.09340609095694542,0.14338343675363394,0.7367718126142595,0.8337477621301497,0.0,0.9411764705882353,0.16,0.25
16,0.5004593033195045,0.5025939468611333,0.5002609092709045,0.502825184984932,0.2583334033732473,0.5070362829039707,0.8213256484149856,0.35919141191618786,0.33325515810707645,0.0345821325648415,0.8142857142857143,0.36194890897396337,0.3350538340242091,0.037142857142857144,0.043227665706051875,0.043227665706051875,0.04285714285714286,0.008571428571428572,1.2257142857142858,0.023054755043227664,0.002857142857142857,0.18877963240797047,0.05100000000000001,11.648414985590778,0.0,0.0,0.15,0.08069164265129683,6,0.09605320335930354,0.14266651956986576,0.7648935192191173,0.8170728068875467,0.0,1.0,0.16,0.25
17,0.5085056742255835,0.5032821373604367,0.5087072644594194,0.5030488118259561,0.2583334033732473,0.5072346569158669,0.7514450867052023,0.3596702179444804,0.3351717853248911,0.03757225433526012,0.7428571428571429,0.36320605183110627,0.33616811973849475,0.04,0.06358381502890173,0.06936416184971098,0.06857142857142857,0.011428571428571429,1.3914285714285715,0.028901734104046242,0.002857142857142857,0.18899579584236964,0.051000000000000004,11.641618497109826,0.0,0.0,0.15,0.08092485549132948,6,0.10210230861939097,0.14345548873190211,0.8181670774061635,0.8354492881753136,0.0,0.9166666666666666,0.16,0.25
18,0.5169036108551425,0.5036937812466936,0.5170092246703549,0.5034483284941942,0.2583334033732473,0.5072478812713987,0.7427745664739884,0.3612943310011217,0.3366891263653536,0.04046242774566474,0.7342857142857143,0.36481160359567166,0.33766811973849475,0.04285714285714286,0.06936416184971098,0.07514450867052024,0.07428571428571429,0.011428571428571429,1.6085714285714285,0.03757225433526012,0.0,0.18899579584236964,0.051000000000000004,11.641618497109826,0.0,0.0,0.15,0.08092485549132948,5,0.1085632256477226,0.14555587640343984,0.8760894501437544,0.8858423808639998,0.0,0.9615384615384616,0.16,0.25
19,0.5253157925302295,0.503836298285367,0.525029745758745,0.5036033447919821,0.2583334033732473,0.5070774824515416,0.7192982456140351,0.36325089931462823,0.3355646046811327,0.04093567251461988,0.7028571428571428,0.3652687464528145,0.3381395483099233,0.04285714285714286,0.023391812865497075,0.023391812865497075,0.022857142857142857,0.022857142857142857,1.8371428571428572,0.03508771929824561,0.011428571428571429,0.1893996258899601,0.05100000000000001,11.502923976608187,0.0,0.0,0.15,0.08187134502923976,2,0.110620409519484,0.14490087495962437,0.8814248039980223,0.8698972180084482,0.0,0.875,0.16,0.25
20,0.5372667135157946,0.5041693154708571,0.5359676017245634,0.5036123322601751,0.2583334033732473,0.5069263127045658,0.7050147492625368,0.36219057626496504,0.3337722428101323,0.038348082595870206,0.6828571428571428,0.3651544607385288,0.33809085451684034,0.04285714285714286,0.017699115044247787,0.017699115044247787,0.02,0.03142857142857143,2.0628571428571427,0.02359882005899705,0.008571428571428572,0.1900270328237891,0.051000000000000004,11.404129793510325,0.0,0.0,0.15,0.07669616519174041,1,0.11058145032902943,0.14490087495962437,0.8837963079180619,0.8698972180084482,0.0,0.8571428571428571,0.16,0.25
