t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3560567298399871,0.4960547417470088,0.3560567298399871,0.4960547417470088,0.23632945151062196,0.5,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.36312580155530527,0.49684280281411075,0.36312580155530527,0.49684280281411075,0.23632945151062196,0.5,0.6971428571428572,0.33071475566528463,0.3411032052710099,0.0,0.6971428571428572,0.33071475566528463,0.3411032052710099,0.0,0.008571428571428572,0.008571428571428572,0.0,0.025714285714285714,0.0,0.0,0.1886076258852524,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,14,0.0012857142857142856,0.0,0.008571428571428572,0.0,0.0,0.6666666666666666,0.25,0.25
2,0.3726710428218392,0.4963890970686634,0.3726710428218392,0.4963890970686634,0.23632945151062196,0.5,0.8942857142857142,0.3314004699509989,0.3416174909852956,0.0,0.8942857142857142,0.3314004699509989,0.3416174909852956,0.0,0.017142857142857144,0.017142857142857144,0.0,0.03428571428571429,0.0,0.0,0.1886076258852524,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,14,0.003850714285714286,0.0,0.02554285714285714,0.0,0.0,0.6666666666666666,0.25,0.25
3,0.3812438303751071,0.49701086638111924,0.3812438303751071,0.49701086638111924,0.23632945151062196,0.5,0.8914285714285715,0.3323718985224275,0.342346062413867,0.0,0.8914285714285715,0.3323718985224275,0.342346062413867,0.0,0.022857142857142857,0.025714285714285714,0.0,0.04285714285714286,0.0,0.0,0.1886076258852524,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,13,0.007688603571428571,0.0,0.05074628571428572,0.0,0.0,1.0,0.25,0.25
4,0.38983364846418095,0.4970086621533957,0.38983364846418095,0.4970086621533957,0.23632945151062196,0.5,0.8971428571428571,0.3331718985224275,0.34294606241386705,0.0,0.8971428571428571,0.3331718985224275,0.34294606241386705,0.0,0.022857142857142857,0.022857142857142857,0.0,0.04285714285714286,0.0,0.0,0.1886076258852524,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,9,0.011078731982142858,0.0,0.07258850285714284,0.0,0.0,0.875,0.25,0.25
5,0.3972349304314691,0.4982609403129924,0.3972349304314691,0.4982609403129924,0.23632945151062196,0.5,0.8885714285714286,0.3334576128081418,0.34316034812815277,0.0,0.8885714285714286,0.3334576128081418,0.34316034812815277,0.0,0.008571428571428572,0.008571428571428572,0.0,0.03428571428571429,0.0,0.0,0.1886076258852524,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,7,0.012309052607946427,0.0,0.07970816137142858,0.0,0.0,0.6666666666666666,0.25,0.25
6,0.40579115962282386,0.49803888579403127,0.40579115962282386,0.49803888579403127,0.23632945151062196,0.5,0.9514285714285714,0.33511475566528465,0.34440320527100987,0.002857142857142857,0.9514285714285714,0.33511475566528465,0.34440320527100987,0.002857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.05142857142857143,0.0,0.0,0.1886076258852524,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,7,0.019533221630620982,0.0,0.12668542671542857,0.0,0.0,0.8823529411764706,0.25,0.25
7,0.4162914521730358,0.49781559393763475,0.4162914521730358,0.49781559393763475,0.23632945151062196,0.5020928777437375,0.9171428571428571,0.33572158585113493,0.34508891955672416,0.002857142857142857,0.9171428571428571,0.33572158585113493,0.34508891955672416,0.002857142857142857,0.022857142857142857,0.025714285714285714,0.0,0.045714285714285714,0.0,0.0,0.1886076258852524,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.023292698379610732,0.0,0.1498660038954057,0.0,0.0,0.7777777777777778,0.25,0.25
8,0.4276030386914276,0.4984141554217409,0.4276030386914276,0.4984141554217409,0.23632945151062196,0.5039491335285341,0.9057142857142857,0.3362930144225635,0.3455174909852956,0.005714285714285714,0.9057142857142857,0.3362930144225635,0.3455174909852956,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.0,0.06857142857142857,0.0,0.0,0.1886076258852524,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,3,0.02574766345914125,0.0,0.16401154096035472,0.0,0.0,1.0,0.25,0.25
9,0.43691743803814226,0.49873950854198895,0.43691743803814226,0.49873950854198895,0.23632945151062196,0.5002797099321843,0.9142857142857143,0.3375501572797064,0.3466317766995813,0.011428571428571429,0.9142857142857143,0.3375501572797064,0.3466317766995813,0.011428571428571429,0.037142857142857144,0.04285714285714286,0.0,0.07714285714285714,0.0,0.0,0.1886076258852524,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,3,0.03143514082223079,0.0,0.20358845299829048,0.0,0.0,1.0,0.25,0.25
