t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3408321910373803,0.5038930472994475,0.3408321910373803,0.5038930472994475,0.23694709746888695,0.5,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25
1,0.3496798136109513,0.5036932868010626,0.3496798136109513,0.5036932868010626,0.23694709746888695,0.5030196136943192,0.6285714285714286,0.34271021876158475,0.34264052879405404,0.005714285714285714,0.6285714285714286,0.34271021876158475,0.34264052879405404,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.037142857142857144,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.6666666666666666,0.27,0.25
2,0.3584655119837776,0.5048156470494681,0.3584655119837776,0.5048156470494681,0.23694709746888695,0.5051197713656752,0.8628571428571429,0.34402450447587046,0.3436262430797683,0.011428571428571429,0.8628571428571429,0.34402450447587046,0.3436262430797683,0.011428571428571429,0.04,0.04,0.04,0.0,0.022857142857142857,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,26,0.012396428571428572,0.0,0.082,0.0,0.0,0.9285714285714286,0.27,0.25
3,0.3686168901471123,0.5048222699962235,0.3686168901471123,0.5048222699962235,0.23694709746888695,0.5055777183191918,0.9257142857142857,0.34533879019015623,0.3446119573654826,0.014285714285714285,0.9257142857142857,0.34533879019015623,0.3446119573654826,0.014285714285714285,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,22,0.017905874999999998,0.0,0.11750285714285712,0.0,0.0,1.0,0.27,0.25
4,0.3779137097800323,0.5045703709511352,0.3779137097800323,0.5045703709511352,0.23694709746888695,0.5042430175135781,0.9142857142857143,0.3466659965434783,0.34564052879405405,0.014285714285714285,0.9142857142857143,0.3466659965434783,0.34564052879405405,0.014285714285714285,0.037142857142857144,0.04,0.04,0.0,0.045714285714285714,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,20,0.023816345625,0.0,0.15515279999999998,0.0,0.0,0.8571428571428571,0.27,0.25
5,0.38936227949522456,0.5052740570748746,0.38936227949522456,0.5052740570748746,0.23694709746888695,0.5029003492636941,0.8885714285714286,0.34815171082919255,0.3467548145083398,0.014285714285714285,0.8885714285714286,0.34815171082919255,0.3467548145083398,0.014285714285714285,0.037142857142857144,0.04285714285714286,0.04285714285714286,0.0,0.08,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,18,0.03012583532544643,0.0,0.19490688685714283,0.0,0.0,1.0,0.27,0.25
6,0.3986354137435559,0.5055930719905871,0.3986354137435559,0.5055930719905871,0.23694709746888695,0.501634542902691,0.9285714285714286,0.3496180234699452,0.3482119573654826,0.017142857142857144,0.9285714285714286,0.3496180234699452,0.3482119573654826,0.017142857142857144,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.1,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03854663472024777,0.0,0.24815160626285712,0.0,0.0,0.9,0.27,0.25
7,0.40841799590987593,0.5049026395312131,0.40841799590987593,0.5049026395312131,0.23694709746888695,0.5007777214866684,0.9371428571428572,0.35102636266202675,0.34949767165119694,0.02,0.9371428571428572,0.35102636266202675,0.34949767165119694,0.02,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.12285714285714286,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04587800651274605,0.0,0.2946171455661714,0.0,0.0,0.8333333333333334,0.27,0.25
8,0.4169755567100838,0.5050787013149741,0.4169755567100838,0.5050787013149741,0.23694709746888695,0.5002243609506534,0.9342857142857143,0.3526835055191696,0.3512020506497731,0.022857142857142857,0.9342857142857143,0.3526835055191696,0.3512020506497731,0.022857142857142857,0.07142857142857142,0.07714285714285714,0.07714285714285714,0.0,0.13714285714285715,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05577694314217471,0.0,0.3658676597977051,0.0,0.0,0.9259259259259259,0.27,0.25
9,0.4277324663806303,0.5058635026308278,0.4277324663806303,0.5058635026308278,0.23694709746888695,0.49998070894139723,0.9171428571428571,0.35439779123345533,0.35274490779263035,0.022857142857142857,0.9171428571428571,0.35439779123345533,0.35274490779263035,0.022857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.21714285714285714,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,7,0.06395126866680392,0.01441039565363483,0.4299788780303225,0.08507630225819789,0.0,0.96,0.27,0.25
10,0.43571777821359975,0.5061588372250769,0.43571777821359975,0.5061588372250769,0.23694709746888695,0.5000082457499854,0.9257142857142857,0.35678996271729285,0.354733913445852,0.025714285714285714,0.9257142857142857,0.35678996271729285,0.354733913445852,0.025714285714285714,0.08,0.08571428571428572,0.08571428571428572,0.0,0.29428571428571426,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07397436946632704,0.14338343675363394,0.5070935861840017,0.8337477621301497,0.0,0.9666666666666667,0.27,0.25
11,0.44302906183439794,0.505714835023247,0.44302906183439794,0.505714835023247,0.23694709746888695,0.5000304143540145,0.9171428571428571,0.3593374109400753,0.3570463164709506,0.03428571428571429,0.9171428571428571,0.3593374109400753,0.3570463164709506,0.03428571428571429,0.08857142857142856,0.10285714285714286,0.10285714285714286,0.0,0.41714285714285715,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08470926375444732,0.14266651956986576,0.5998088573174646,0.8170728068875467,0.0,0.9722222222222222,0.27,0.25
12,0.45299026285884625,0.5048543290049549,0.45299026285884625,0.5048543290049549,0.23694709746888695,0.5013140017930556,0.9228571428571428,0.3613969539720753,0.3588463164709506,0.037142857142857144,0.9228571428571428,0.3613969539720753,0.3588463164709506,0.037142857142857144,0.08285714285714285,0.09142857142857143,0.09142857142857143,0.0,0.5028571428571429,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,5,0.09281693700112607,0.1421682639284464,0.6792412515996867,0.8057345179329959,0.0,0.96875,0.27,0.25
13,0.4619263140392355,0.5041991552243905,0.4619263140392355,0.5041991552243905,0.23694709746888695,0.5017713736637011,0.8828571428571429,0.3628953423347768,0.36048507678182945,0.037142857142857144,0.8828571428571429,0.3628953423347768,0.36048507678182945,0.037142857142857144,0.09714285714285714,0.1,0.1,0.0,0.6257142857142857,0.0,0.0,0.28282691537179877,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,4,0.10035228160183472,0.14345548873190211,0.765656426567693,0.8354492881753136,0.0,0.9714285714285714,0.27,0.25
14,0.47056162507778937,0.5045375997155729,0.4703360522684404,0.5040765490422329,0.23694709746888695,0.5021431354031705,0.8567335243553008,0.3650700848427334,0.36183006380445754,0.04011461318051576,0.8542857142857143,0.36460962804906255,0.36177079106754373,0.04,0.0830945558739255,0.08595988538681948,0.08571428571428572,0.002857142857142857,0.7571428571428571,0.0,0.002857142857142857,0.2827535618315962,0.056950000000000014,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,4,0.10648526210002014,0.14482809702142263,0.8360575837506248,0.8681255332467198,0.0,0.9333333333333333,0.27,0.25
15,0.48013384340849447,0.5039256434390224,0.479880921403915,0.5034718548267575,0.23694709746888695,0.5027209631509144,0.8108882521489972,0.3663372424730012,0.3633522583194467,0.045845272206303724,0.8085714285714286,0.3658731652289582,0.3632886364553472,0.045714285714285714,0.09455587392550144,0.09455587392550144,0.09428571428571429,0.002857142857142857,0.9,0.0057306590257879654,0.0,0.2828506926918701,0.056950000000000014,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,3,0.11178112150380574,0.14410395653631553,0.9136221463613264,0.8507630225817854,0.0,1.0,0.27,0.25
16,0.48798517166656674,0.5040813074217267,0.48770981729553553,0.5035951737320472,0.23694709746888695,0.5035053591395454,0.7851002865329513,0.36754068086841657,0.364572065887447,0.04871060171919771,0.7828571428571428,0.3670731652289581,0.3645049588588675,0.04857142857142857,0.08882521489971347,0.08882521489971347,0.08857142857142856,0.002857142857142857,1.0114285714285713,0.0057306590257879654,0.0,0.2828506926918701,0.056950000000000014,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,3,0.11556252146938198,0.14338343675363394,0.9839211320055286,0.8337477621301497,0.0,0.967741935483871,0.27,0.25
17,0.49561597360414483,0.5052681708424677,0.4955929163712845,0.5044329220664927,0.23694709746888695,0.5046866736905519,0.7844827586206896,0.3695675631985068,0.36560766607951983,0.05459770114942529,0.78,0.36840300533097337,0.36579118159101603,0.054285714285714284,0.09195402298850575,0.09770114942528736,0.1,0.005714285714285714,1.22,0.011494252873563218,0.002857142857142857,0.2829604348505268,0.05695000000000001,11.729885057471265,0.0,0.0,0.15,0.08045977011494253,3,0.11846528539061808,0.1427382112882426,1.064242709365418,0.8187403024118074,0.0,0.9714285714285714,0.27,0.25
