agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.2574926012470865,0.0,0.514985202494173,450,False,599,0,False,False
1,0.6839934134106387,0.5843916091595931,0.7835952176616844,83,False,10,0,False,True
2,0.18867359805802777,0.0,0.37734719611605555,450,False,1,0,False,False
3,0.5186659450368085,0.4079976038136878,0.6293342862599292,94,False,51,0,False,True
4,0.9352244580639562,0.9777918943359561,0.8926570217919563,40,False,7,0,False,True
5,0.9981128235552947,1.0,0.9962256471105896,8,False,4,0,False,False
6,0.45410052851021404,0.5919080670337643,0.3162929899866638,79,False,71,0,False,True
7,0.8058188265146409,0.8274189450699259,0.7842187079593559,49,False,12,0,False,True
8,0.9781473985190267,1.0,0.9562947970380533,15,False,14,0,False,True
9,0.2621869436386292,0.0,0.5243738872772584,450,False,122,719,True,False
10,0.22197687346713801,0.0,0.44395374693427603,361,False,13,0,False,False
11,0.6256167943280486,0.46789408304336216,0.7833395056127351,234,False,0,0,False,False
12,0.4049417535685417,0.2404083279435037,0.5694751791935797,162,False,0,0,False,False
13,0.5927334208855018,0.48589462700659825,0.6995722147644055,117,False,24,1,False,True
14,0.6470290926004498,0.837799087357639,0.45625909784326063,73,False,27,0,False,True
15,0.9041082387713402,0.942677611597621,0.8655388659450594,63,False,7,0,False,True
16,0.9416136788192874,0.9648847935451917,0.918342564093383,18,False,0,0,False,False
17,0.19450108090805499,0.0,0.38900216181610997,450,False,40,1,False,False
18,0.4081739373861317,0.1349540676294177,0.6813938071428457,399,False,0,0,False,False
19,0.7715805720935631,0.8115854577462295,0.7315756864408967,60,False,18,0,False,True
20,0.23010739972731364,0.0,0.4602147994546273,450,False,131,642,True,False
21,0.4696815817490171,0.36211375713109484,0.5772494063669393,111,False,36,0,False,True
22,0.8915362368440451,0.9318758523821026,0.8511966213059876,50,False,14,0,False,True
23,0.3124076704916261,0.11663641094190973,0.5081789300413425,170,False,2,2,False,False
24,0.6151141567662487,0.5607736544536776,0.6694546590788198,105,False,8,0,False,True
25,0.7449697405420016,0.734176512300686,0.7557629687833172,94,False,7,0,False,False
26,0.5362171572158921,0.43698941015026305,0.6354449042815212,81,False,17,0,False,True
27,0.31430043902429,0.05150616843865431,0.5770947096099257,278,False,1,2,False,False
28,0.44910182305879376,0.2536746923186533,0.6445289537989342,112,False,20,0,False,True
29,0.5719265086621712,0.5117973767564402,0.6320556405679021,101,False,1,0,False,False
30,0.7530550135182907,0.7439992323650467,0.7621107946715348,94,False,8,0,False,True
31,0.8722516282107675,0.9044934927068244,0.8400097637147107,70,False,6,0,False,True
32,0.9738470705069631,0.9900218116515744,0.9576723293623516,10,False,0,0,False,False
33,0.8889373310774437,0.9192519798890059,0.8586226822658815,33,False,12,0,False,True
34,0.898330710416315,0.9367074917507346,0.8599539290818954,41,False,11,0,False,True
35,0.9420651269443429,0.9791879001214886,0.9049423537671971,61,False,14,0,False,True
36,0.27669691018552917,0.0,0.5533938203710583,450,False,219,0,False,False
37,0.2438136403894932,0.0,0.4876272807789864,450,False,137,651,True,False
38,0.5731422181829067,0.7368801566812813,0.4094042796845322,70,False,42,0,False,True
39,1.0,1.0,1.0,0,False,0,0,False,False
40,0.15744982375455518,0.0,0.31489964750911037,450,False,356,3,False,False
41,0.4745965663089365,0.43657099666513866,0.5126221359527343,137,False,51,0,False,True
42,0.3927956126139892,0.3937760706077717,0.39181515462020666,105,False,25,0,False,True
43,0.1758557014795145,0.0,0.351711402959029,450,False,270,3,False,False
44,0.8659195656018217,0.9997622375272512,0.7320768936763922,91,False,7,0,False,True
45,0.9303568294304762,0.9633482568256606,0.8973654020352917,27,False,10,0,False,True
46,0.6311895241159997,0.8455141097665068,0.41686493846549266,59,False,15,1,False,True
47,0.24065711573868762,0.0,0.48131423147737523,437,False,0,0,False,False
48,0.2632131311180896,0.0,0.5264262622361792,450,False,35,0,False,False
49,0.18951685026259457,0.0,0.37903370052518914,450,False,5,1,False,False
50,0.5391852268642048,0.6523691030565044,0.42600135067190514,92,False,21,0,False,True
51,0.16958764236778473,0.0,0.33917528473556946,450,False,176,2,False,False
52,0.5557461231185331,0.3488990749467937,0.7625931712902725,121,False,32,0,False,True
53,0.8889383155610613,0.9289701001033166,0.848906531018806,51,False,0,0,False,False
54,0.6985138041169581,0.6436277617749157,0.7533998464590005,123,False,20,0,False,True
55,0.24493477729939206,0.0,0.4898695545987841,450,False,44,1,False,False
56,0.4287899702518213,0.39469450969309844,0.4628854308105442,92,False,88,0,False,True
57,0.4565801470837848,0.3081633507087208,0.6049969434588488,159,False,0,0,False,False
58,0.3158843165632051,0.055360138979490964,0.5764084941469192,274,False,0,0,False,False
59,0.35669065536797695,0.061250235035083776,0.6521310757008701,433,False,0,1,False,True
