agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,63,0.3809012037173818,0.3837888157338941,0.8259673656520818,0.9464071925729404,0.21303859887902166,0.0,0.0,False,False,True,73,36,False,3.31,5,5,
1,0,52,0.5257166026625554,0.11320835699642982,0.9280469942373588,0.6780010442284223,0.14096663567950782,0.0,0.0,False,False,True,138,42,False,1.78,2,2,
2,1,36,0.35454486250517214,0.5018955047189528,0.9910976476277272,0.48986949521601797,0.15313495946149785,0.1363734392373795,0.6812326242398921,False,False,False,-1,0,False,0.0,24,24,
3,0,56,0.347299434482797,0.1009113083404425,1.0,0.45849487123209615,0.11790086462194944,0.0,0.0,False,False,False,-1,1,False,0.0,12,12,
4,2,64,0.5302699091475568,0.2439558485749465,1.0,0.34962718584277347,0.2517456729093585,0.07622573005336118,0.021318941648464918,False,False,False,-1,2,False,0.0,28,28,
5,0,59,0.4410934202098331,0.5913777549593147,0.6921416696289279,0.397626958522799,0.3756494171336202,0.0,0.0,False,False,True,97,49,False,1.5699999999999998,1,1,
6,1,50,0.7258996567323736,0.44152654620604215,1.0,0.119811590882176,0.2625210507860101,0.026082333237356557,0.0008667631049992387,False,False,True,189,13,False,1.93,3,3,
7,549,289,1.0,1.0,0.9842517175003761,0.44341513590191073,0.6521444712044286,2.0,59.30588633415897,True,False,False,-1,0,False,0.0,46,46,
8,0,77,0.28247222197602745,0.4992067499811944,0.9902441314017899,0.627000433039189,0.09206681759177378,0.0,0.0,False,False,True,134,51,False,2.95,5,5,
9,509,454,1.0,1.0,1.0,0.48321101925263094,0.5597741834326544,2.0,48.64508564569678,True,False,False,-1,0,False,0.0,56,56,
10,1,27,0.36945568072235185,0.36877082565488484,0.8151890766867697,0.40985559759606205,0.06293230176369495,0.021343698091347334,0.0003863166660279412,False,False,True,76,15,False,2.62,4,4,
11,2,28,0.46450942448065746,0.16577536875863272,0.49067969974176834,0.7961389751285204,0.10619764647815062,0.035227542429311226,0.00036020483501654466,False,False,True,49,15,False,2.02,3,3,
12,0,11,0.2595535005300763,0.2329430660530126,0.9675378875210602,0.503567353427391,0.3221014128720261,0.0,0.0,False,False,False,-1,0,False,0.0,14,14,
13,0,212,0.3355138120010182,0.48594132640800347,0.6031986126260869,0.11605354138841835,0.398565771357277,0.0,0.0,False,False,True,138,101,False,2.29,4,4,
14,0,109,0.1081773598924785,0.7736732615361295,0.9134527243597251,0.5488042484496405,0.27575507340532196,0.0,0.0,False,False,True,149,86,False,2.02,3,3,
15,3,65,0.4485478211951609,0.2269652798956534,0.9954227027163851,0.5406920055943863,0.22253224128066199,0.12001527444160631,0.024376470348077175,False,False,True,409,23,False,1.93,3,3,
16,0,97,0.5035072549297563,0.5736643456690209,0.8554249573937824,0.578630831557722,0.13924040030065216,0.0,0.0,False,False,True,161,93,False,1.78,1,1,
