t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.35548652914893253,0.33098956599127144,0.011428571428571429,0.6571428571428571,0.35548652914893253,0.33098956599127144,0.011428571428571429,0.05142857142857143,0.054285714285714284,0.0,0.9685714285714285,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.008142857142857143,0.0,0.054285714285714284,0.0,0.0,1.0,0.5,0.25
2,0.35986956486619776,0.5045571586864466,0.35986956486619776,0.5045571586864466,0.246879425001856,0.4987315246562662,0.82,0.3568579577203611,0.3321895659912715,0.011428571428571429,0.82,0.3568579577203611,0.3321895659912715,0.011428571428571429,0.04,0.04,0.0,1.8714285714285714,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014102142857142856,0.0,0.09319999999999999,0.0,0.0,1.0,0.5,0.25
3,0.36750250841938753,0.5047590751834347,0.36750250841938753,0.5047590751834347,0.246879425001856,0.49862619316616114,0.8685714285714285,0.35751339073641647,0.33283242313412864,0.011428571428571429,0.8685714285714285,0.35751339073641647,0.33283242313412864,0.011428571428571429,0.022857142857142857,0.025714285714285714,0.0,2.802857142857143,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017888775000000003,0.0,0.1170502857142857,0.0,0.0,0.8888888888888888,0.5,0.25
4,0.378214639040548,0.504489009884576,0.378214639040548,0.504489009884576,0.246879425001856,0.49892158048763185,0.8914285714285715,0.3581419621649879,0.3338181374198429,0.011428571428571429,0.8914285714285715,0.3581419621649879,0.3338181374198429,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.0,3.7085714285714286,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023370759696428572,0.0,0.15185213714285714,0.0,0.0,1.0,0.5,0.25
5,0.38750806412818456,0.5050509298480627,0.38750806412818456,0.5050509298480627,0.246879425001856,0.49919487289834397,0.9085714285714286,0.3589991050221308,0.33473971355852117,0.017142857142857144,0.9085714285714286,0.3589991050221308,0.33473971355852117,0.017142857142857144,0.037142857142857144,0.04,0.0,4.645714285714286,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.029253905897946422,0.0,0.18881509440000002,0.0,0.0,0.9285714285714286,0.5,0.25
6,0.39784277456826717,0.5052777291311591,0.39784277456826717,0.5052777291311591,0.246879425001856,0.5004609694882741,0.9142857142857143,0.36014196216498795,0.3356397135585212,0.02,0.9142857142857143,0.36014196216498795,0.3356397135585212,0.02,0.03428571428571429,0.037142857142857144,0.0,5.557142857142857,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03447423493533571,0.0,0.22218164965485715,0.0,0.0,1.0,0.5,0.25
7,0.39811405689508533,0.5050926140056049,0.39811405689508533,0.5050926140056049,0.246879425001856,0.5011254617052779,0.13714285714285715,0.36058702570624934,0.3363682849870926,0.02,0.13714285714285715,0.36058702570624934,0.3363682849870926,0.02,0.025714285714285714,0.025714285714285714,0.0,6.414285714285715,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.036901863760659036,0.0,0.24345230237604573,0.0,0.0,0.8888888888888888,0.5,0.25
8,0.3988680776231845,0.5046061798087922,0.3988680776231845,0.5046061798087922,0.246879425001856,0.5021208608747625,0.11714285714285715,0.3611584542776779,0.33713951235508804,0.022857142857142857,0.11714285714285715,0.3611584542776779,0.33713951235508804,0.022857142857142857,0.03428571428571429,0.03428571428571429,0.0,7.271428571428571,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.040450885420173,0.0,0.27286897061423904,0.0,0.0,1.0,0.5,0.25
9,0.4002782231017425,0.5053925711579246,0.4002782231017425,0.5053925711579246,0.246879425001856,0.5023274279672478,0.04285714285714286,0.36201559713482073,0.33778236949794516,0.022857142857142857,0.04285714285714286,0.36201559713482073,0.33778236949794516,0.022857142857142857,0.03142857142857143,0.03142857142857143,0.0,8.077142857142857,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04353004303588326,0.0,0.29884016263052565,0.0,0.0,1.0,0.5,0.25
10,0.4016300504671684,0.5057981270127706,0.4016300504671684,0.5057981270127706,0.246879425001856,0.5026824556467991,0.04285714285714286,0.36281559713482076,0.3383823694979452,0.025714285714285714,0.04285714285714286,0.36281559713482076,0.3383823694979452,0.025714285714285714,0.04,0.04,0.0,8.865714285714287,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04556939282070384,0.0,0.33286335937791517,0.0,0.0,1.0,0.5,0.25
11,0.4018377187749294,0.5056881080897542,0.4018377187749294,0.5056881080897542,0.246879425001856,0.5031240370535113,0.022857142857142857,0.36403148148923026,0.33979665521223096,0.03142857142857143,0.022857142857142857,0.36403148148923026,0.33979665521223096,0.03142857142857143,0.05714285714285714,0.06,0.0,9.557142857142857,0.0,0.0,0.03586107884599545,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.05084472643851246,0.0,0.3862060921903569,0.0,0.0,1.0,0.5,0.25
12,0.4009537448157599,0.5051762049971245,0.4010886815916019,0.5057308193355483,0.246879425001856,0.5027100097507784,0.026239067055393587,0.3646289664613813,0.342006805819833,0.03206997084548105,0.025714285714285714,0.3645286402990663,0.34095723310975223,0.03142857142857143,0.06,0.06,0.02,10.185714285714285,0.4606413994169096,0.02,0.03592935943316596,0.11836634914903713,11.673469387755102,0.0,0.0,0.15,0.08163265306122448,12,0.053588860231213634,0.0,0.43848197034654973,0.0,0.0,1.0,0.5,0.25
13,0.4011077783380522,0.5041609934357177,0.40206167191388154,0.5047806601046555,0.246879425001856,0.5022177989616321,0.03529411764705882,0.36554412076130793,0.3420266252711226,0.03235294117647059,0.03428571428571429,0.36521435458478063,0.34194797866503807,0.03142857142857143,0.05142857142857143,0.05142857142857143,0.02857142857142857,10.702857142857143,0.36764705882352944,0.008571428571428572,0.03605904836091966,0.11836634914903713,11.5,0.0,0.0,0.15,0.07647058823529412,11,0.054977939179107774,0.0,0.48114090236819024,0.0,0.0,1.0,0.5,0.25
14,0.4031638278546727,0.5046717758655609,0.402929268017492,0.5046983333309075,0.246879425001856,0.5018770275375476,0.03273809523809524,0.3670386299955011,0.34121332889079337,0.03273809523809524,0.03142857142857143,0.36548313781678077,0.34245494946297295,0.03142857142857143,0.06,0.06,0.04,11.06857142857143,0.6071428571428571,0.011428571428571429,0.03612438251404971,0.11836634914903713,11.482142857142858,0.0,0.0,0.15,0.08035714285714286,12,0.05618862091178366,0.0,0.5315180843208263,0.0,0.0,1.0,0.5,0.25
