agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,11,0.6005338891501781,0.2207278012395355,0.596300808559827,0.567557081737605,0.2045053915224328,0.0,0.0,False,False,True,31,14,False,0.9279999999999999,1,1,
1,0,41,0.24109863452830566,0.48847566393196695,0.5160508409522,0.4933601965078272,0.3731471346368659,0.0,0.0,False,False,True,43,24,False,0.628,2,2,
2,0,0,0.28434063821013483,0.2688087166090208,0.6921211278156988,0.8097575120914152,0.4222755928243015,0.0,0.0,False,False,True,52,8,False,0.52,1,1,
3,0,18,0.33299617087965144,0.2962473442894238,0.5934550883623808,0.521416516750641,0.36120500596736765,0.0,0.0,False,False,True,27,17,False,0.7240000000000001,2,2,
4,0,0,0.6036588946436011,0.6436827496908374,0.9248875211758182,0.5236271543221054,0.3803499733281389,0.0,0.0,False,False,False,-1,0,False,0.0,0,0,
5,0,29,0.3525368961142506,0.5840684179251184,0.1863693463115854,0.2967795566201487,0.13383128016718313,0.0,0.0,False,False,True,36,26,False,0.76,0,0,
6,0,9,0.3241845731440576,0.5322514494748439,0.5873306602340552,0.09625887635609079,0.08926438296259406,0.0,0.0,False,False,True,16,8,False,0.652,0,0,
7,0,19,0.2541339710720181,0.2536757170197168,0.3691551694722687,0.42039180156695516,0.008761773794369843,0.0,0.0,False,False,True,20,12,False,1.324,3,3,
8,0,44,0.14497228613703114,0.22012981427746006,0.555055333610427,0.6927891928416021,0.027097675631761724,0.0,0.0,False,False,True,36,22,False,0.82,0,0,
9,0,39,0.3774208568644587,0.6477113257547763,0.908303639114078,0.4628056440620043,0.2983389981723841,0.0,0.0,False,False,True,38,23,False,0.784,0,0,
10,0,16,0.4550225470727391,0.41237774924431264,0.556520554068601,0.7148463635206836,0.3297644152774794,0.0,0.0,False,False,True,17,12,False,0.916,3,3,
11,57,19,1.0,1.0,0.51921007441611,0.6779488825323186,0.299400269925898,0.24980924403995275,0.010528399487299831,False,False,True,51,18,False,0.484,0,0,
12,0,7,0.13621388500229614,0.2497749216257412,0.5204721399701892,0.6008560922777412,0.23118716257561892,0.0,0.0,False,False,True,26,9,False,0.7480000000000001,0,0,
13,0,5,0.4083801129452999,0.5264244284738178,0.7492609390575103,0.5880879709053394,0.23515285279344222,0.0,0.0,False,False,True,23,8,False,0.8320000000000001,1,1,
14,0,13,0.32547425779423733,0.03933541567963963,0.849941936538945,0.6056291850391706,0.132054360746872,0.0,0.0,False,False,True,36,16,False,0.7240000000000001,2,2,
15,0,0,0.3255629659658963,0.3528638632892777,0.9530771575414375,0.49502831344417625,0.23715113521391465,0.0,0.0,False,False,False,-1,0,False,0.472,1,1,
16,0,15,0.3842011167905654,0.19301329130824213,0.5489811394523383,0.75166238217019,0.12571793766614092,0.0,0.0,False,False,True,30,13,False,0.808,1,1,
17,60,15,1.0,1.0,0.6871006563382369,0.2910124361336665,0.4109970759318814,0.2535941687071785,0.011186706023285534,False,False,True,56,9,False,0.472,1,1,
18,0,6,0.1012390998506041,0.665612676128458,0.22007542974178015,0.30527949277411653,0.2991101719402644,0.0,0.0,False,False,True,13,8,False,0.7120000000000001,0,0,
19,0,6,0.20382859711308,0.2804076820712042,0.6373764084364167,0.01751609472316706,0.1983333043177242,0.0,0.0,False,False,True,19,8,False,0.7480000000000001,2,2,
20,0,13,0.27647877248499414,0.5613682771204896,0.6000521866205357,0.48320641623572846,0.3531075796761968,0.0,0.0,False,False,True,51,11,False,0.6160000000000001,1,1,
21,0,11,0.220203436094727,0.4812854493293017,0.5187161504887638,0.41266417377588704,0.15731650692697258,0.0,0.0,False,False,True,20,11,False,0.808,2,2,
22,0,3,0.4280961588489346,0.2599334364885671,0.4597206431697326,0.5118818028211257,0.3906912564193663,0.0,0.0,False,False,True,32,9,False,0.6400000000000001,1,1,
23,31,14,1.0,0.9315333198984334,0.6463727305126103,0.9290755300699094,0.5842742235278727,0.23171530289542497,0.004657246579296488,False,False,True,23,8,False,0.844,1,1,
24,1,1,0.2036505218424361,0.16616562240804697,0.7395037219245736,0.25606153448123264,0.18606889653074915,0.017999250222751575,0.0001943703505511917,False,False,True,36,12,False,0.58,1,1,
25,0,6,0.7735911691122335,0.44303139294010546,0.6337730301233477,0.49948897452061275,0.27785523639762433,0.0,0.0,False,False,True,34,8,False,0.6160000000000001,1,1,
26,0,4,0.4786260355770198,0.3952749514326974,0.4638518799455165,0.425853335044434,0.17798625610558838,0.0,0.0,False,False,True,24,8,False,0.7120000000000001,0,0,
27,0,19,0.1866947950766051,0.2721160779768344,0.30322508518477853,0.2072620406534419,0.12534150703509186,0.0,0.0,False,False,True,34,18,False,0.496,0,0,
28,0,9,0.40880331528317054,0.2914116343500243,0.7527250230475946,0.7536419886961655,0.1972357893922273,0.0,0.0,False,False,True,28,16,False,0.568,0,0,
29,0,5,0.5239302745021958,0.2692825593163287,0.5968222988690957,0.7600142484391181,0.21712011562462444,0.0,0.0,False,False,True,35,11,False,0.6160000000000001,1,1,
30,0,12,0.2912270678274085,0.17943360918734375,0.6540550684493294,0.943635047113027,0.16458570963954328,0.0,0.0,False,False,True,28,17,False,0.652,0,0,
31,1,11,0.6787523062949723,0.19861349020600103,0.5789478809164625,0.7239109040937861,0.17948238078798756,0.017205295706178212,0.0001620558447965088,False,False,True,32,18,False,0.568,1,1,
32,0,4,0.39189567018422433,0.5815430900842549,0.3802361581872123,0.026437150218921644,0.053270254918209206,0.0,0.0,False,False,True,21,8,False,0.652,0,0,
33,0,6,0.23342555107393334,0.38803793109878587,0.613433363442102,0.46570282130377677,0.19073155834901995,0.0,0.0,False,False,True,20,8,False,0.52,0,0,
34,0,20,0.23310490084811022,0.17566468997599488,0.5476965796540582,0.9723838780212684,0.37937989453135706,0.0,0.0,False,False,True,20,14,False,0.772,1,1,
35,0,21,0.1882952285744644,0.595434173086216,0.39764705195104855,0.6335532070510365,0.1844527462696511,0.0,0.0,False,False,True,33,20,False,0.7120000000000001,1,1,
36,0,15,0.4424123658309052,0.4238771685138767,0.6313374887034147,0.17198221810513437,0.16837862152202684,0.0,0.0,False,False,True,33,13,False,0.6880000000000001,1,1,
37,0,6,0.6704691887868194,0.3027816696470381,0.6544347728191933,0.3827323847473451,0.3978539468589051,0.0,0.0,False,False,True,53,9,False,0.45999999999999996,1,1,
38,0,16,0.20721743997534514,0.7064006436739151,0.1539286984838395,0.07802864311609874,0.2465408220185447,0.0,0.0,False,False,True,26,15,False,0.556,1,1,
39,0,12,0.2503404509389401,0.07874434886811456,0.7777035609952294,0.6778812245329778,0.23334388917748344,0.0,0.0,False,False,True,29,13,False,0.58,0,0,
40,0,7,0.25821482362479065,0.2199296660149822,0.826747688900188,0.44928004213692907,0.08742347059561278,0.0,0.0,False,False,True,29,9,False,0.664,1,1,
41,0,4,0.11733593065980853,0.355113816346865,0.8038863997376072,0.6688121223088697,0.06351076032085087,0.0,0.0,False,False,True,32,8,False,0.532,0,0,
42,0,11,0.04835325687863589,0.47010392261320616,0.3844187650883733,0.7310704508212187,0.3491980788739995,0.0,0.0,False,False,True,32,17,False,0.496,1,1,
43,0,6,0.6072835374314387,0.1378913473828503,0.6491889406880095,0.7696573606761481,0.3047741950573459,0.0,0.0,False,False,True,28,11,False,0.628,1,1,
44,0,2,0.06129113722669623,0.25863690157335884,0.9882896593136736,0.5294491862263736,0.17148208084868843,0.0,0.0,False,False,False,-1,0,False,0.45999999999999996,1,1,
45,0,7,0.497919687133322,0.3684446074862993,0.4374234786557995,0.28688531639845766,0.3222431464863467,0.0,0.0,False,False,True,23,10,False,0.568,1,1,
46,0,13,0.11761483471930004,0.5460165764961705,0.5050707664572603,0.8321443024166904,0.05703824639376585,0.0,0.0,False,False,True,18,8,False,0.664,1,1,
47,0,12,0.4329036999563971,0.38912754106988817,0.6586214901305362,0.44424541606574547,0.2708658766558664,0.0,0.0,False,False,True,31,13,False,0.5439999999999999,1,1,
48,0,1,0.4000885550071728,0.16455629245481207,0.46654830913679535,0.5401509244370122,0.14480694157375673,0.0,0.0,False,False,True,35,8,False,0.532,0,0,
49,0,4,0.26128692517507296,0.48878552980380907,0.629128056813442,0.24896106048949102,0.46598057195958265,0.0,0.0,False,False,True,36,8,False,0.44800000000000006,0,0,
50,83,26,1.0,1.0,0.5096223923467162,0.566001098060216,0.5823930561994176,0.26662965789565285,0.016045817122469837,False,False,True,51,8,False,0.43600000000000005,0,0,
51,0,4,0.4574212210047902,0.35708697263417605,0.5247666728876964,0.1784297517914296,0.07784749984562316,0.0,0.0,False,False,True,26,8,False,0.508,0,0,
52,84,2,1.0,1.0,0.9035216493247898,0.48213022900259267,0.8018820455864598,0.27753886600795,0.019485960071628793,True,False,False,-1,0,False,0.0,4,4,
53,0,3,0.2869207679762534,0.7172150925608864,0.4032607798061627,0.7838741050066286,0.15047814060147557,0.0,0.0,False,False,True,30,11,False,0.568,0,0,
54,46,0,1.0,1.0,1.0,0.3988740940602367,0.363317331461542,0.2523261978636426,0.009266737450837524,False,False,False,-1,0,False,0.0,0,0,
55,0,0,0.08743674921955022,0.41862998624462294,0.42011055780705897,0.05245989659015765,0.07704217770243922,0.0,0.0,False,False,True,45,13,False,0.45999999999999996,0,0,
56,0,0,0.25968002846697835,0.3388268960823162,0.9943387117528061,0.5831444347301045,0.29287874320466367,0.0,0.0,False,False,True,68,8,False,0.484,1,1,
57,1,1,0.34043212948294477,0.1149907696219745,0.5820596578201355,0.637478218103504,0.11725774822983066,0.017465977605182766,0.00017218149410163792,False,False,True,91,9,False,0.472,1,1,
58,0,6,0.026004184824233795,0.3439787922693283,0.6285893799244954,0.3490147336341513,0.10983623242393299,0.0,0.0,False,False,True,45,13,False,0.496,1,1,
59,0,0,0.24421074639572696,0.620250368055218,0.7446678284560198,0.7364399883745019,0.06693404448955165,0.0,0.0,False,False,True,86,8,False,0.484,1,1,
60,0,0,0.3213787538987113,0.5312279817075998,0.9889728353804705,0.5939861478060107,0.3325441243471429,0.0,0.0,False,False,False,-1,0,False,0.0,1,1,
61,0,13,0.49228756054872225,0.6436780053731392,0.3326631799104259,0.27314916993142735,0.36580444922616706,0.0,0.0,False,False,True,36,14,False,0.58,1,1,
62,0,0,0.3416738691702268,0.6205988266914978,0.4678946999393305,0.7275062756708446,0.4125607150767489,0.0,0.0,False,False,True,91,8,False,0.472,0,0,
63,0,0,0.17215143774273328,0.5266332677161535,0.5311559060295684,0.8669425692517879,0.2936427146114739,0.0,0.0,False,False,True,32,8,False,0.484,1,1,
64,0,0,0.4842368698073329,0.059256651920036915,0.9083821958750202,0.4361847808959344,0.035948748825833286,0.0,0.0,False,False,True,138,13,False,0.43600000000000005,0,0,
65,0,0,0.3971730853525389,0.5493247282329666,0.9920302978833986,0.5185559678421698,0.09340251964181498,0.0,0.0,False,False,False,-1,0,False,0.0,0,0,
66,10,3,0.8766921470838117,0.3063238767876726,0.8276379844264843,0.8684412410018774,0.6752794522856678,0.16752042498195235,0.0014618941580407559,False,False,True,32,8,False,0.568,0,0,
67,1,1,0.4251322540161131,0.37755120415424004,0.8844911632801835,0.5319055958249421,0.24381428145729295,0.02674428770492065,0.0009588927570509446,False,False,True,132,9,False,0.43600000000000005,0,0,
68,0,6,0.34109312061619834,0.29951312219131776,0.45762719727483403,0.28428075364910704,0.38450819442373196,0.0,0.0,False,False,True,15,9,False,0.568,0,0,
69,2,1,0.4918819479456985,0.4170774776080284,0.9053744025718153,0.4111132649524975,0.209709561303807,0.038480122076420764,0.0005949377638961128,False,False,True,203,8,False,0.42400000000000004,0,0,
70,0,7,0.387643522981377,0.5396018139538061,0.4093871936774271,0.3260651660019175,0.208768785572553,0.0,0.0,False,False,True,42,16,False,0.496,0,0,
71,0,9,0.4065796423242413,0.27086025540776126,0.46139201031261196,0.8590097306982604,0.053136935785084306,0.0,0.0,False,False,True,22,11,False,0.508,0,0,
72,0,2,0.3013100979137723,0.11529224620572799,0.7576055842563885,0.7581046660205473,0.2141468962111456,0.0,0.0,False,False,True,29,8,False,0.556,0,0,
73,0,0,0.14607260900914604,0.3021989533527969,0.87555939028282,0.6860125808833194,0.12854599549044643,0.0,0.0,False,False,True,52,11,False,0.472,1,1,
74,0,3,0.637251258235567,0.5319979364626238,0.4133703880269617,0.042754480174614265,0.2735734284245515,0.0,0.0,False,False,True,52,15,False,0.45999999999999996,1,1,
75,0,3,0.4586133282291498,0.4397703507775388,0.28533587831418084,0.4501966090995284,0.4003678022582397,0.0,0.0,False,False,True,36,8,False,0.44800000000000006,0,0,
76,0,2,0.6138258106538382,0.34370941985643194,0.8715556250081591,0.4393929187924992,0.21595314258173193,0.0,0.0,False,False,True,44,8,False,0.472,0,0,
77,66,0,1.0,1.0,1.0,0.4924708432565044,0.6901329026578763,0.26003024140804754,0.012515465399520176,True,False,False,-1,0,False,0.0,2,2,
78,0,1,0.2566197511814072,0.49517986728404495,0.5166673610559609,0.6476424304900539,0.24794369687421006,0.0,0.0,False,False,True,36,8,False,0.45999999999999996,0,0,
79,0,11,0.08590475559313891,0.25923783467565775,0.7153243709490507,0.6934485031447849,0.3164563373947812,0.0,0.0,False,False,True,27,11,False,0.52,1,1,
80,0,0,0.11411029914110732,0.25711798264220015,0.8434147806067408,0.18437758340500388,0.43450812433975977,0.0,0.0,False,False,True,67,9,False,0.43600000000000005,0,0,
81,0,14,0.33368385524429856,0.09782155591898554,0.3064354157935482,0.6153365720819636,0.2823636741699377,0.0,0.0,False,False,True,23,16,False,0.556,0,0,
82,0,0,0.4832827442732456,0.5889367874361406,0.9595340925374863,0.44317315399888485,0.23710314390275977,0.0,0.0,False,False,False,-1,0,False,0.0,0,0,
83,0,1,0.3320403229616321,0.036605812604442005,1.0,0.5940751048765313,0.2716465102226671,0.0,0.0,False,False,False,-1,0,False,0.42400000000000004,0,0,
84,0,8,0.6128932168666842,0.19958018927613044,0.4654435777089896,0.8594779957709946,0.2049334855511321,0.0,0.0,False,False,True,46,8,False,0.472,0,0,
85,0,3,0.23559250364367482,0.4656936400647103,0.13382056007770565,0.5569557732429007,0.438242565758612,0.0,0.0,False,False,True,44,12,False,0.44800000000000006,0,0,
