agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,547,0.3851238323254835,0.07513274323799084,0.9685779542174575,0.5832164370809954,0.3365919586215579,0.0,0.0,False,False,True,301,257,False,2.17,4,4,
1,0,74,0.1413045585701677,0.2608243878880782,0.9854163164327461,0.5475342679350306,0.2153574124228127,0.0,0.0,False,False,True,169,66,False,1.72,1,1,
2,1,57,0.16385468411689486,0.8034016327570446,1.0,0.4966422901332169,0.06687606806397095,0.024559719833835796,0.000680163504009205,False,False,True,267,28,False,2.3499999999999996,5,5,
3,0,35,0.4371505370653339,0.36989527796773697,1.0,0.45433476713767995,0.13368300047865267,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
4,572,153,1.0,1.0,0.9623228906176358,0.53061973528306,0.5598744120241617,1.97014975,52.70027808517606,True,False,False,-1,0,False,0.0,19,19,
5,0,76,0.4809290143650258,0.5845871679615773,0.5658073432088148,0.6972827768724305,0.43937368950826233,0.0,0.0,False,False,True,79,33,False,2.5300000000000002,4,4,
6,0,180,0.12408993256444913,0.1969971045329695,0.8482978940520954,0.3029666039537851,0.06124967500971055,0.0,0.0,False,False,True,172,124,False,1.87,1,1,
7,0,49,0.21169349987166244,0.19485730019548675,0.8368448927985433,0.4402761305389857,0.18841620976766119,0.0,0.0,False,False,True,85,28,False,2.83,3,3,
8,1,472,0.547150428673688,0.17147558784529912,0.746281432997409,0.33317725665676023,0.08479373802181657,0.017553746336867102,0.0001756954021445285,False,False,True,256,204,False,2.2,4,4,
9,0,38,0.5238462825128065,0.5890703036198441,0.9803607166746101,0.16321570733202342,0.46994649731000604,0.0,0.0,False,False,True,90,22,False,2.08,1,1,
10,0,84,0.3680235410587713,0.4105865393009141,0.977141264303351,0.27505202970768206,0.24977476443327884,0.0,0.0,False,False,True,326,46,False,1.51,2,2,
11,1,30,0.49092888773848825,0.194667100862308,0.9666911008824062,0.7132302646298195,0.170503968425414,0.016612068238777627,0.00014068481667971685,False,False,True,86,20,False,2.26,3,3,
12,0,458,0.39608092452951243,0.19672135249049488,0.9907964738526642,0.4210353082918366,0.3815941943011559,0.0,0.0,False,False,True,389,295,False,1.8399999999999999,3,3,
13,0,237,0.27945686105376394,0.4392050440797099,0.9040112865378206,0.4291280422091856,0.301435716783911,0.0,0.0,False,False,True,421,268,False,1.72,2,2,
14,0,96,0.29764020735052765,0.200673021892384,0.7637294812686555,0.3532246763536467,0.294457623314149,0.0,0.0,False,False,True,276,64,False,1.8399999999999999,2,2,
