t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35273859761925597,0.49120714401068427,0.35273859761925597,0.49120714401068427,0.2342918089705646,0.5,0.0,0.32468288816406204,0.3216440031083298,0.002857142857142857,0.0,0.32468288816406204,0.3216440031083298,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.3633550240165674,0.49125886166834815,0.3633550240165674,0.49125886166834815,0.2342918089705646,0.49602553497807006,0.5542857142857143,0.3249686024497763,0.3218582888226155,0.002857142857142857,0.5542857142857143,0.3249686024497763,0.3218582888226155,0.002857142857142857,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.02857142857142857,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0017142857142857142,0.0,0.011428571428571429,0.0,0.0,0.75,0.15,0.25
2,0.37332289882542846,0.49239815971657697,0.37332289882542846,0.49239815971657697,0.2342918089705646,0.4923743842937586,0.8142857142857143,0.3267971738783478,0.3232297173940441,0.002857142857142857,0.8142857142857143,0.3267971738783478,0.3232297173940441,0.002857142857142857,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.03428571428571429,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,27,0.008562857142857143,0.0,0.056914285714285716,0.0,0.0,0.875,0.15,0.25
3,0.382894376874201,0.49102846765731994,0.382894376874201,0.49102846765731994,0.2342918089705646,0.48890755216335985,0.9028571428571428,0.3280543167354906,0.32417257453690124,0.005714285714285714,0.9028571428571428,0.3280543167354906,0.32417257453690124,0.005714285714285714,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.04,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,22,0.013662899999999999,0.0,0.09006171428571429,0.0,0.0,0.75,0.15,0.25
4,0.3915245634708593,0.49131665513589684,0.3915245634708593,0.49131665513589684,0.2342918089705646,0.4903286216471477,0.8942857142857142,0.32954003102120494,0.3252868602511869,0.008571428571428572,0.8942857142857142,0.32954003102120494,0.3252868602511869,0.008571428571428572,0.04,0.04285714285714286,0.04285714285714286,0.0,0.037142857142857144,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.02002315692857143,0.0,0.13111762285714285,0.0,0.0,1.0,0.15,0.25
5,0.40003253904969416,0.4907517563502589,0.40003253904969416,0.4907517563502589,0.2342918089705646,0.4934863598499226,0.9257142857142857,0.3306257453069192,0.3261011459654726,0.008571428571428572,0.9257142857142857,0.3306257453069192,0.3261011459654726,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.02857142857142857,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.024637326858214285,0.0,0.15992384182857142,0.0,0.0,0.9090909090909091,0.15,0.25
6,0.4092766214984737,0.4900673899395129,0.4092766214984737,0.4900673899395129,0.2342918089705646,0.49601925389900176,0.9085714285714286,0.3323400310212049,0.3273868602511869,0.008571428571428572,0.9085714285714286,0.3323400310212049,0.3273868602511869,0.008571428571428572,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.08,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,16,0.0317998545096375,0.0,0.20529679356342853,0.0,0.0,0.9411764705882353,0.15,0.25
7,0.4170556429588804,0.48997208619682053,0.4170556429588804,0.48997208619682053,0.2342918089705646,0.4984720397409194,0.9085714285714286,0.33340047567324405,0.3282440031083298,0.011428571428571429,0.9085714285714286,0.33340047567324405,0.3282440031083298,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.08,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03678371237994645,0.0,0.2354765719778743,0.0,0.0,0.8333333333333334,0.15,0.25
8,0.42535124162914273,0.4915182174264954,0.42535124162914273,0.4915182174264954,0.2342918089705646,0.4997681458398112,0.9228571428571428,0.33431476138752975,0.3291440031083298,0.014285714285714285,0.9228571428571428,0.33431476138752975,0.3291440031083298,0.014285714285714285,0.02857142857142857,0.03428571428571429,0.03428571428571429,0.0,0.09142857142857143,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.0415419048065476,0.0,0.2650527548240311,0.0,0.0,0.9166666666666666,0.15,0.25
9,0.4355036345173695,0.4921286579648785,0.4355036345173695,0.4921286579648785,0.2342918089705646,0.5006211244464317,0.9114285714285715,0.3353433328161011,0.3300011459654726,0.014285714285714285,0.9114285714285715,0.3353433328161011,0.3300011459654726,0.014285714285714285,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.09714285714285714,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04564848099680058,0.0,0.2940374140132648,0.0,0.0,0.8333333333333334,0.15,0.25
10,0.4452551188604284,0.4917745925719443,0.4452551188604284,0.4917745925719443,0.2342918089705646,0.5013813767384279,0.8942857142857142,0.33655489328148364,0.33103943527944396,0.02,0.8942857142857142,0.33655489328148364,0.33103943527944396,0.02,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.12,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05044780106931579,0.0,0.3338709514472852,0.0,0.0,0.9375,0.15,0.25
11,0.45325740183391955,0.492820271018707,0.45325740183391955,0.492820271018707,0.2342918089705646,0.5030586500075644,0.9142857142857143,0.33760207973645584,0.3318701619254543,0.02,0.9142857142857143,0.33760207973645584,0.3318701619254543,0.02,0.04,0.04,0.04,0.0,0.13142857142857142,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05539556206396919,0.1427382112882426,0.36719353241833946,0.8187403024118074,0.0,0.8571428571428571,0.15,0.25
12,0.4634712153877613,0.49229906332350354,0.4634712153877613,0.49229906332350354,0.2342918089705646,0.5042435957978169,0.9028571428571428,0.33894901787184756,0.3331130190683115,0.025714285714285714,0.9028571428571428,0.33894901787184756,0.3331130190683115,0.025714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.12857142857142856,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06146428735815448,0.14266651956986576,0.41699251891282985,0.8170728068875467,0.0,0.9,0.15,0.25
13,0.47365468813393824,0.4922619968541917,0.47365468813393824,0.4922619968541917,0.2342918089705646,0.5049817825015676,0.9028571428571428,0.3406633035861332,0.33457016192545436,0.025714285714285714,0.9028571428571428,0.3406633035861332,0.33457016192545436,0.025714285714285714,0.06,0.06,0.06,0.0,0.16857142857142857,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06750966099058865,0.14195318697201642,0.46865266853457316,0.8007313507497957,0.0,1.0,0.15,0.25
14,0.4857134217973518,0.4923645267983685,0.4857134217973518,0.4923645267983685,0.2342918089705646,0.5055910574195421,0.9057142857142857,0.34169256832703737,0.33577016192545434,0.025714285714285714,0.9057142857142857,0.34169256832703737,0.33577016192545434,0.025714285714285714,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.2,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07274029620593737,0.14124342103715634,0.513565329449596,0.7847167237347998,0.0,1.0,0.15,0.25
15,0.4958303162793238,0.4926294218259417,0.4958303162793238,0.4926294218259417,0.2342918089705646,0.5061711464491166,0.9228571428571428,0.3428498913269512,0.33729386055291066,0.025714285714285714,0.9228571428571428,0.3428498913269512,0.33729386055291066,0.025714285714285714,0.054285714285714284,0.06285714285714286,0.06285714285714286,0.0,0.28285714285714286,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07803373758205055,0.14060782564248914,0.5661511657177469,0.7705918227075738,0.0,0.9545454545454546,0.15,0.25
16,0.5061824473936809,0.4931822965165023,0.5061824473936809,0.4931822965165023,0.2342918089705646,0.5065958301327099,0.8885714285714286,0.34376417704123696,0.3382524534217846,0.025714285714285714,0.8885714285714286,0.34376417704123696,0.3382524534217846,0.025714285714285714,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.3028571428571429,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08199320962434087,0.14067880223597518,0.6062567138319634,0.7721932854090737,0.0,0.9444444444444444,0.15,0.25
17,0.513581569558978,0.4940015098673358,0.513581569558978,0.4940015098673358,0.2342918089705646,0.5067892406704091,0.8742857142857143,0.344964177041237,0.33962388199321314,0.03428571428571429,0.8742857142857143,0.344964177041237,0.33962388199321314,0.03428571428571429,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.36,0.0,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08646881500479059,0.1399754082247953,0.656988722412467,0.7567494197008923,0.0,1.0,0.15,0.25
18,0.5221049738496822,0.49422982696990925,0.5221049738496822,0.49422982696990925,0.2342918089705646,0.5062988512258757,0.9,0.34559274846980836,0.3404397971190302,0.03428571428571429,0.9,0.34559274846980836,0.3404397971190302,0.03428571428571429,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.40285714285714286,0.002857142857142857,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08852363607878065,0.1392755311836713,0.6867060908213604,0.7416144313068743,0.0,1.0,0.15,0.25
19,0.5301996653816249,0.49406029362721887,0.5301996653816249,0.49406029362721887,0.2342918089705646,0.505733616503468,0.8457142857142858,0.3460498913269513,0.34103979711903026,0.03428571428571429,0.8457142857142858,0.3460498913269513,0.34103979711903026,0.03428571428571429,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.45714285714285713,0.002857142857142857,0.0,0.18833174477823195,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08962330432695818,0.13990478651427668,0.7215433975763619,0.7551799862534223,0.0,1.0,0.15,0.25
