t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3408321910373803,0.5038930472994475,0.3408321910373803,0.5038930472994475,0.23694709746888695,0.5,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.3496798136109513,0.5036932868010626,0.3496798136109513,0.5036932868010626,0.23694709746888695,0.5030196136943192,0.6285714285714286,0.3429959330472991,0.34285481450833977,0.005714285714285714,0.6285714285714286,0.3429959330472991,0.34285481450833977,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.04,0.0,0.0,0.18794523030197907,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.8666666666666667,0.15,0.25
2,0.3584647407167714,0.5048156470494681,0.3584647407167714,0.5048156470494681,0.23694709746888695,0.5051197713656752,0.8628571428571429,0.34419593304729906,0.3437548145083397,0.011428571428571429,0.8628571428571429,0.34419593304729906,0.3437548145083397,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.02857142857142857,0.0,0.0,0.18794523030197907,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,25,0.011539285714285715,0.0,0.07628571428571429,0.0,0.0,1.0,0.15,0.25
3,0.3689269787298143,0.5046656182887829,0.3689269787298143,0.5046656182887829,0.23694709746888695,0.5053170151808947,0.9,0.3445387901901562,0.3440119573654826,0.011428571428571429,0.9,0.3445387901901562,0.3440119573654826,0.011428571428571429,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.054285714285714284,0.0,0.0,0.18794523030197907,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,22,0.012767303571428568,0.0,0.08333142857142857,0.0,0.0,1.0,0.15,0.25
4,0.3801274382606145,0.5049287774289135,0.3801274382606145,0.5049287774289135,0.23694709746888695,0.5055232296692189,0.8971428571428571,0.3456816473330133,0.34486910022262546,0.011428571428571429,0.8971428571428571,0.3456816473330133,0.34486910022262546,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.04,0.0,0.0,0.18794523030197907,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,21,0.017417752767857144,0.0,0.11309337142857141,0.0,0.0,1.0,0.15,0.25
5,0.3919029330586266,0.5050336139653693,0.3919029330586266,0.5050336139653693,0.23694709746888695,0.5055859023303041,0.9,0.34773879019015613,0.3464119573654826,0.011428571428571429,0.9,0.34773879019015613,0.3464119573654826,0.011428571428571429,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.08,0.0,0.0,0.18794523030197907,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02590209257544643,0.0,0.16797436114285713,0.0,0.0,0.95,0.15,0.25
6,0.40127283780422707,0.5052900910145635,0.40127283780422707,0.5052900910145635,0.23694709746888695,0.506067882314749,0.9371428571428572,0.34949081711662305,0.34774052879405404,0.02,0.9371428571428572,0.34949081711662305,0.34774052879405404,0.02,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.1,0.0,0.0,0.18794523030197907,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,15,0.033486867826854914,0.0,0.2160434453485714,0.0,0.0,1.0,0.15,0.25
7,0.40990396763112164,0.5053708357716015,0.40990396763112164,0.5053708357716015,0.23694709746888695,0.505437443271839,0.8857142857142857,0.3511479599737659,0.3491119573654826,0.022857142857142857,0.8857142857142857,0.3511479599737659,0.3491119573654826,0.022857142857142857,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.1,0.0,0.0,0.18794523030197907,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,12,0.041033719202006345,0.0,0.2631511478701714,0.0,0.0,0.8888888888888888,0.15,0.25
8,0.4195684207690679,0.505446948179263,0.4195684207690679,0.505446948179263,0.23694709746888695,0.5053252083512689,0.92,0.35304659489851664,0.3506976716511969,0.022857142857142857,0.92,0.35304659489851664,0.3506976716511969,0.022857142857142857,0.06,0.06285714285714286,0.06285714285714286,0.0,0.11428571428571428,0.0,0.0,0.18794523030197907,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05025712203456774,0.0,0.3207452677699108,0.0,0.0,0.9545454545454546,0.15,0.25
9,0.42905145835276787,0.5056877333776618,0.42905145835276787,0.5056877333776618,0.23694709746888695,0.5053209196774887,0.9,0.35458945204137376,0.35215481450833974,0.02857142857142857,0.9,0.35458945204137376,0.35215481450833974,0.02857142857142857,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.12285714285714286,0.0,0.0,0.18794523030197907,0.0714,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05774510178492824,0.0,0.36861607670022695,0.0,0.0,1.0,0.15,0.25
