t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3460554759692634,0.5198595024541505,0.3460554759692634,0.5198595024541505,0.25610319783984853,0.5,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25
1,0.3545122369759929,0.5199828246390501,0.3545122369759929,0.5199828246390501,0.25610319783984853,0.5076304867315008,0.62,0.33292268306013545,0.34729783572478484,0.005714285714285714,0.62,0.33292268306013545,0.34729783572478484,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.03428571428571429,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,28,0.002142857142857143,0.0,0.014285714285714285,0.0,0.0,0.6,0.02,0.25
2,0.3625290730469351,0.5185278666245503,0.3625290730469351,0.5185278666245503,0.25610319783984853,0.5148992753811392,0.8257142857142857,0.3316655402029926,0.3463549785819277,0.002857142857142857,0.8257142857142857,0.3316655402029926,0.3463549785819277,0.002857142857142857,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.04,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,27,0.009417857142857143,0.0,0.06257142857142857,0.0,0.0,0.8823529411764706,0.02,0.25
3,0.3711542763016333,0.5180964605808953,0.3711542763016333,0.5180964605808953,0.25610319783984853,0.5203450996545957,0.92,0.330294111631564,0.3453264071533563,0.002857142857142857,0.92,0.330294111631564,0.3453264071533563,0.002857142857142857,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.04285714285714286,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,22,0.01708505357142857,0.0,0.11274857142857143,0.0,0.0,1.0,0.02,0.25
4,0.3820540787946969,0.5183998541347526,0.3820540787946969,0.5183998541347526,0.25610319783984853,0.5248959284336236,0.8828571428571429,0.32966554020299255,0.3448549785819277,0.002857142857142857,0.8828571428571429,0.32966554020299255,0.3448549785819277,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.06857142857142857,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,19,0.020428199732142858,0.0,0.13335074285714285,0.0,0.0,0.75,0.02,0.25
5,0.3887532360003196,0.5189532074264769,0.3887532360003196,0.5189532074264769,0.25610319783984853,0.5284437773392661,0.9085714285714286,0.3296083973458497,0.3448121214390706,0.002857142857142857,0.9085714285714286,0.3296083973458497,0.3448121214390706,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,0.06857142857142857,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02075463016205357,0.0,0.13354087085714286,0.0,0.0,1.0,0.02,0.25
6,0.3977098363363772,0.518801593429518,0.3977098363363772,0.518801593429518,0.25610319783984853,0.532345548032868,0.9028571428571428,0.3293226830601354,0.34459783572478486,0.002857142857142857,0.9028571428571428,0.3293226830601354,0.34459783572478486,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.11714285714285715,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02193657129695759,0.0,0.13944148201142856,0.0,0.0,0.6666666666666666,0.02,0.25
7,0.40665203049225934,0.518979146901721,0.40665203049225934,0.518979146901721,0.25610319783984853,0.5357469920248149,0.9114285714285715,0.32915125448870686,0.34446926429621344,0.002857142857142857,0.9114285714285715,0.32915125448870686,0.34446926429621344,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.12285714285714286,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,18,0.023112602726187086,0.0,0.14522408094262856,0.0,0.0,1.0,0.02,0.25
8,0.4140388202718849,0.5188861900532331,0.4140388202718849,0.5188861900532331,0.25610319783984853,0.5388557561314049,0.9057142857142857,0.32800839734584974,0.34361212143907055,0.002857142857142857,0.9057142857142857,0.32800839734584974,0.34361212143907055,0.002857142857142857,0.04,0.04,0.04,0.0,0.15714285714285714,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,18,0.028997039712556148,0.0,0.182319599323776,0.0,0.0,0.9285714285714286,0.02,0.25
9,0.42309414156805025,0.5189609526231339,0.42309414156805025,0.5189609526231339,0.25610319783984853,0.5416517126322679,0.9,0.32755125448870687,0.34326926429621346,0.002857142857142857,0.9,0.32755125448870687,0.34326926429621346,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.20285714285714285,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,16,0.031423483085421935,0.0,0.1958160644801576,0.0,0.0,1.0,0.02,0.25
10,0.4326011959593349,0.5197191863150696,0.4326011959593349,0.5197191863150696,0.25610319783984853,0.5436321929798267,0.8714285714285714,0.3270369687744211,0.34288355001049914,0.002857142857142857,0.8714285714285714,0.3270369687744211,0.34288355001049914,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.23714285714285716,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,14,0.0338377942414234,0.0,0.2090426003334116,0.0,0.0,0.8333333333333334,0.02,0.25
11,0.44207638234944074,0.5197374611390619,0.44207638234944074,0.5197374611390619,0.25610319783984853,0.5463639680269061,0.8828571428571429,0.32623696877442115,0.3422835500104991,0.002857142857142857,0.8828571428571429,0.32623696877442115,0.3422835500104991,0.002857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.3514285714285714,0.0,0.0,0.18866814642638852,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03881146241307343,0.0,0.23914746261245765,0.0,0.0,0.9166666666666666,0.02,0.25
