t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3477687762544478,0.5021085097125678,0.3477687762544478,0.5021085097125678,0.24298626550798028,0.5,0.0,0.3351664602145565,0.3506726651041143,0.002857142857142857,0.0,0.3351664602145565,0.3506726651041143,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3569998106713288,0.5018361804467227,0.3569998106713288,0.5018361804467227,0.24298626550798028,0.49108743165793856,0.5971428571428572,0.33670931735741366,0.35182980796125723,0.005714285714285714,0.5971428571428572,0.33670931735741366,0.35182980796125723,0.005714285714285714,0.03428571428571429,0.04,0.0,0.045714285714285714,0.0,0.0,0.1884174457731673,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,56,0.005999999999999999,0.0,0.04,0.0,0.0,1.0,0.25,0.25
2,0.3668716961275405,0.5018964612693166,0.3668716961275405,0.5018964612693166,0.24298626550798028,0.48844851070971235,0.8285714285714286,0.3385378887859851,0.35320123653268576,0.005714285714285714,0.8285714285714286,0.3385378887859851,0.35320123653268576,0.005714285714285714,0.04857142857142857,0.05142857142857143,0.0,0.025714285714285714,0.0,0.0,0.1884174457731673,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,53,0.013684285714285715,0.0,0.09062857142857142,0.0,0.0,0.8333333333333334,0.25,0.25
3,0.37476819896590524,0.5018456613349153,0.37476819896590524,0.5018456613349153,0.24298626550798028,0.48635485773988046,0.9257142857142857,0.3392807459288423,0.3537583793898286,0.005714285714285714,0.9257142857142857,0.3392807459288423,0.3537583793898286,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.03428571428571429,0.0,0.0,0.1884174457731673,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,48,0.017044435714285714,0.0,0.11167314285714286,0.0,0.0,0.75,0.25,0.25
4,0.3828566258896678,0.502405687733407,0.3828566258896678,0.502405687733407,0.24298626550798028,0.4844101240181842,0.9057142857142857,0.34093788878598513,0.3550012365326858,0.005714285714285714,0.9057142857142857,0.34093788878598513,0.3550012365326858,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.0,0.014285714285714285,0.0,0.0,0.1884174457731673,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,47,0.023387784964285712,0.0,0.15229682285714286,0.0,0.0,0.9333333333333333,0.25,0.25
5,0.3918083714796554,0.5025866693613461,0.3918083714796554,0.5025866693613461,0.24298626550798028,0.48256447471029984,0.8971428571428571,0.3433378887859851,0.3568012365326858,0.005714285714285714,0.8971428571428571,0.3433378887859851,0.3568012365326858,0.005714285714285714,0.05714285714285714,0.06285714285714286,0.0,0.04,0.0,0.0,0.1884174457731673,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,44,0.03269941746803571,0.147096305709375,0.21210802925714287,0.9242505440000003,0.0,1.0,0.25,0.25
6,0.40311685274425785,0.5023567969979552,0.40311685274425785,0.5023567969979552,0.24298626550798028,0.4813886503291025,0.92,0.3451664602145565,0.3581726651041144,0.008571428571428572,0.92,0.3451664602145565,0.3581726651041144,0.008571428571428572,0.045714285714285714,0.045714285714285714,0.0,0.03428571428571429,0.0,0.0,0.1884174457731673,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,36,0.039393063237838394,0.14776123124999999,0.25358015438628567,0.9411919999999999,0.0,1.0,0.25,0.25
7,0.41290383952779375,0.5032768057930626,0.41290383952779375,0.5032768057930626,0.24298626550798028,0.4818734404915308,0.8971428571428571,0.3473378887859851,0.35980123653268575,0.008571428571428572,0.8971428571428571,0.3473378887859851,0.35980123653268575,0.008571428571428572,0.04857142857142857,0.05714285714285714,0.0,0.08,0.0,0.0,0.1884174457731673,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,33,0.04776752649307777,0.14776123124999999,0.3056514084414171,0.9411919999999999,0.0,1.0,0.25,0.25
8,0.420085797613828,0.5037077039508429,0.420085797613828,0.5037077039508429,0.24298626550798028,0.4823271499663877,0.92,0.3487093173574137,0.3608298079612572,0.011428571428571429,0.92,0.3487093173574137,0.3608298079612572,0.011428571428571429,0.03428571428571429,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.1884174457731673,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,30,0.053100117432040954,0.14776123124999999,0.3366812374154459,0.9411919999999999,0.0,0.9230769230769231,0.25,0.25
9,0.42986825775678683,0.5035356441402715,0.42986825775678683,0.5035356441402715,0.24298626550798028,0.48235752709803137,0.9028571428571428,0.3510521745002708,0.3625869508184001,0.011428571428571429,0.9028571428571428,0.3510521745002708,0.3625869508184001,0.011428571428571429,0.05714285714285714,0.06,0.0,0.07428571428571429,0.0,0.0,0.1884174457731673,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,29,0.06183461684488075,0.149325,0.38994761266713696,0.9820000000000004,0.0,0.9047619047619048,0.25,0.25
