t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3489338842764866,0.49849073830478363,0.3489338842764866,0.49849073830478363,0.23280729257740893,0.5,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.356485358503576,0.49836274707903644,0.356485358503576,0.49836274707903644,0.23280729257740893,0.5,0.6457142857142857,0.3365320355785376,0.3325755111793792,0.0,0.6457142857142857,0.3365320355785376,0.3325755111793792,0.0,0.02857142857142857,0.02857142857142857,0.0,0.04,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714285,0.0,0.02857142857142857,0.0,0.0,1.0,0.5,0.25
2,0.3646938870880568,0.49812699106442226,0.3646938870880568,0.49812699106442226,0.23280729257740893,0.5,0.8571428571428571,0.33744632129282337,0.33326122546509346,0.0,0.8571428571428571,0.33744632129282337,0.33326122546509346,0.0,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008549999999999999,0.0,0.05657142857142857,0.0,0.0,0.9,0.5,0.25
3,0.3747575741931607,0.496895001102571,0.3747575741931607,0.496895001102571,0.23280729257740893,0.5,0.92,0.3389320355785376,0.33437551117937925,0.002857142857142857,0.92,0.3389320355785376,0.33437551117937925,0.002857142857142857,0.045714285714285714,0.045714285714285714,0.0,0.06,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015364392857142856,0.0,0.10115428571428572,0.0,0.0,0.9375,0.5,0.25
4,0.3845253909217661,0.4967684645642192,0.3845253909217661,0.4967684645642192,0.23280729257740893,0.5009086642913171,0.9142857142857143,0.3397891784356805,0.33501836832223636,0.002857142857142857,0.9142857142857143,0.3397891784356805,0.33501836832223636,0.002857142857142857,0.02,0.022857142857142857,0.0,0.05714285714285714,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,20,0.01871614232142857,0.0,0.12198834285714286,0.0,0.0,1.0,0.5,0.25
5,0.3931434936690942,0.49705870701679794,0.3931434936690942,0.49705870701679794,0.23280729257740893,0.5010895479122818,0.9257142857142857,0.3409320355785377,0.33587551117937925,0.005714285714285714,0.9257142857142857,0.3409320355785377,0.33587551117937925,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.08571428571428572,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023336847324107138,0.0,0.1509771474285714,0.0,0.0,0.9090909090909091,0.5,0.25
6,0.40310752195739386,0.4971521053445682,0.40310752195739386,0.4971521053445682,0.23280729257740893,0.5037523325388843,0.8942857142857142,0.34257418852341587,0.33711836832223635,0.011428571428571429,0.8942857142857142,0.34257418852341587,0.33711836832223635,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.0,0.10285714285714286,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,18,0.030077305944629467,0.0,0.19367189019428568,0.0,0.0,0.9375,0.5,0.25
7,0.41130812867027455,0.49665120963196063,0.41130812867027455,0.49665120963196063,0.23280729257740893,0.5061986361613149,0.8885714285714286,0.3444862896904721,0.33857551117937923,0.02,0.8885714285714286,0.3444862896904721,0.33857551117937923,0.02,0.05142857142857143,0.054285714285714284,0.0,0.12285714285714286,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03806977655776345,0.0,0.24408416667611424,0.0,0.0,1.0,0.5,0.25
8,0.42113002726574816,0.4981839072641773,0.42113002726574816,0.4981839072641773,0.23280729257740893,0.5062988469317596,0.9171428571428571,0.3455148611190436,0.3397755111793792,0.02,0.9171428571428571,0.3455148611190436,0.3397755111793792,0.02,0.04285714285714286,0.04857142857142857,0.0,0.14285714285714285,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04516514196068892,0.0,0.2877739119140205,0.0,0.0,0.8823529411764706,0.5,0.25
9,0.4311689558046686,0.49857593793729993,0.4311689558046686,0.49857593793729993,0.23280729257740893,0.506889416622498,0.8942857142857142,0.34680111180680007,0.3412326540365221,0.022857142857142857,0.8942857142857142,0.34680111180680007,0.3412326540365221,0.022857142857142857,0.054285714285714284,0.05714285714285714,0.0,0.18857142857142858,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,12,0.05310699424518756,0.0,0.3391612908185973,0.0,0.0,1.0,0.5,0.25
10,0.44157579774813965,0.49812574022033734,0.44157579774813965,0.49812574022033734,0.23280729257740893,0.5077567552605973,0.9314285714285714,0.34788558088083804,0.3427755111793792,0.022857142857142857,0.9314285714285714,0.34788558088083804,0.3427755111793792,0.022857142857142857,0.06,0.06,0.0,0.26285714285714284,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05884425122260612,0.0,0.39237806500222533,0.0,0.0,0.9047619047619048,0.5,0.25
11,0.4492670813439989,0.4988669698800959,0.4492670813439989,0.4988669698800959,0.23280729257740893,0.5081562813649793,0.9028571428571428,0.3488368408328713,0.3438894394196259,0.022857142857142857,0.9028571428571428,0.3488368408328713,0.3438894394196259,0.022857142857142857,0.04857142857142857,0.05142857142857143,0.0,0.29428571428571426,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,9,0.062092887109350244,0.0,0.4359590751307522,0.0,0.0,0.8888888888888888,0.5,0.25
12,0.45777789459254353,0.49893708784877083,0.45777789459254353,0.49893708784877083,0.23280729257740893,0.5085334487053759,0.9028571428571428,0.35005507251572093,0.3453037251339116,0.022857142857142857,0.9028571428571428,0.35005507251572093,0.3453037251339116,0.022857142857142857,0.06285714285714286,0.06571428571428571,0.0,0.4085714285714286,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06955385124523206,0.01419531869720487,0.4929541793424229,0.08007313507499778,0.0,0.8695652173913043,0.5,0.25
13,0.4685706299140694,0.4986075998987363,0.4685706299140694,0.4986075998987363,0.23280729257740893,0.5088437010257977,0.9257142857142857,0.3514265010871495,0.34711472462934984,0.02857142857142857,0.9257142857142857,0.3514265010871495,0.34711472462934984,0.02857142857142857,0.08,0.08285714285714285,0.0,0.4857142857142857,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07669122556043445,0.1428826773150215,0.5659522386127174,0.8221780795234651,0.0,0.9310344827586207,0.5,0.25
14,0.47656380535859144,0.4987082269483082,0.47656380535859144,0.4987082269483082,0.23280729257740893,0.5086314322178423,0.9114285714285715,0.3531979296585781,0.348407120378923,0.037142857142857144,0.9114285714285715,0.3531979296585781,0.348407120378923,0.037142857142857144,0.07428571428571429,0.08,0.0,0.6057142857142858,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08363930212433648,0.14636082418082813,0.6346331938404629,0.9057655331200002,0.0,0.8928571428571429,0.5,0.25
15,0.486746837838471,0.49913996694698004,0.486746837838471,0.49913996694698004,0.23280729257740893,0.5075929363080546,0.8942857142857142,0.3546734046468494,0.3501214060932087,0.037142857142857144,0.8942857142857142,0.3546734046468494,0.3501214060932087,0.037142857142857144,0.08,0.08571428571428572,0.0,0.76,0.0,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,5,0.08887658818489405,0.14562902005992398,0.7076548156779393,0.8876502224576002,0.0,1.0,0.5,0.25
16,0.4960687668411013,0.49956093479696595,0.4960687668411013,0.49956093479696595,0.23280729257740893,0.5066266642243501,0.84,0.35553054750399227,0.3514160373948841,0.037142857142857144,0.84,0.35553054750399227,0.3514160373948841,0.037142857142857144,0.06571428571428571,0.07142857142857142,0.0,0.9571428571428572,0.002857142857142857,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,5,0.09411791952968386,0.14555587640343984,0.764930290792952,0.8858423808639998,0.0,0.92,0.5,0.25
17,0.5043425050592305,0.49854299008035946,0.5043425050592305,0.49854299008035946,0.23280729257740893,0.5054090327360012,0.8028571428571428,0.3563876903611351,0.3522731802520269,0.04,0.8028571428571428,0.3563876903611351,0.3522731802520269,0.04,0.06571428571428571,0.06571428571428571,0.0,1.1142857142857143,0.002857142857142857,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,4,0.09816118707489259,0.14490087495962437,0.8153459706913785,0.8698972180084482,0.0,0.9565217391304348,0.5,0.25
18,0.5148079951853051,0.4990456800616477,0.5148079951853051,0.4990456800616477,0.23280729257740893,0.5040163941463058,0.7628571428571429,0.3574162617897066,0.35310957086190475,0.04,0.7628571428571429,0.3574162617897066,0.35310957086190475,0.04,0.07714285714285714,0.08,0.0,1.2514285714285713,0.017142857142857144,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,4,0.10195310646490735,0.14555587640343984,0.8790390512775512,0.8858423808639998,0.0,0.9642857142857143,0.5,0.25
19,0.5239009275278473,0.4985989706759504,0.5239009275278473,0.4985989706759504,0.23280729257740893,0.5029020464067324,0.7171428571428572,0.35935911893256367,0.3549524280047619,0.04285714285714286,0.7171428571428572,0.35935911893256367,0.3549524280047619,0.04285714285714286,0.09142857142857143,0.1,0.0,1.5171428571428571,0.025714285714285714,0.0,0.18908971139019895,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,3,0.10931144852776523,0.14482809702142263,0.9614582702519999,0.8681255332467198,0.0,0.9714285714285714,0.5,0.25
