agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.4704306569405682,0.2272927848099451,0.7135685290711913,127,False,200,0,False,True
1,0.24886453470352468,0.0,0.49772906940704936,143,True,0,0,False,False
2,0.24759588700208524,0.0,0.49519177400417047,450,False,593,0,False,False
3,0.2736054947286697,0.0,0.5472109894573394,450,False,58,0,False,False
4,0.3067764618261783,0.0,0.6135529236523566,450,False,10,0,False,False
5,0.7204380064160532,0.6749155725143158,0.7659604403177905,78,False,49,0,False,True
6,0.411497859826512,0.23418111928185525,0.5888146003711687,54,True,16,0,False,True
7,0.3974977261179708,0.03220241177922877,0.7627930404567128,297,False,1,2,False,False
8,0.436861938460401,0.24282715314421532,0.6308967237765867,184,False,168,0,False,True
9,0.25188687525100106,0.03581821452993508,0.46795553597206707,70,True,0,0,False,False
10,0.29403432453260736,0.0,0.5880686490652147,365,True,0,0,False,False
11,0.38427567554814623,0.3376975618876019,0.4308537892086905,101,False,67,0,False,True
12,0.7619803795233997,0.5239607590467993,1.0,431,True,0,0,False,False
13,0.2306484638361669,0.0,0.4612969276723338,450,False,490,3,False,False
14,0.595496181001293,0.44526719891639077,0.7457251630861952,138,False,23,2,False,True
15,0.3121064789201045,0.0,0.624212957840209,172,True,0,0,False,False
16,0.3384570697763576,0.0,0.6769141395527152,450,False,38,1,False,False
17,0.36001593535822385,0.036339315991225835,0.6836925547252218,189,True,1,0,False,False
18,0.45656711207012646,0.38437663262153,0.5287575915187229,78,False,22,0,False,True
19,0.2927593594040244,0.0,0.5855187188080488,259,True,11,0,False,False
20,0.23261496989520875,0.0,0.4652299397904175,450,False,52,0,False,False
21,0.3416191739438776,0.0,0.6832383478877552,348,False,0,0,False,False
22,0.9593943568951842,0.9628278356229741,0.9559608781673943,49,False,8,0,False,False
23,0.29679976690697896,0.0,0.5935995338139579,155,True,18,0,False,False
24,0.29791577836581223,0.0,0.5958315567316245,296,True,1,0,False,False
25,0.2595486154367261,0.0,0.5190972308734522,450,False,380,3,False,False
26,0.2981843093216957,0.0,0.5963686186433914,305,True,21,0,False,False
27,0.5951455118967002,0.6603765898314139,0.5299144339619863,85,False,34,0,False,True
28,0.3607972615585149,0.04319964586615805,0.6783948772508717,182,True,0,0,False,False
29,0.2565453818239478,0.0,0.5130907636478956,183,True,0,0,False,False
30,0.21872970878473516,0.0,0.4374594175694703,450,False,0,0,False,False
31,0.5374582408971578,0.5109642195863128,0.5639522622080029,62,False,17,0,False,True
32,0.534907958500481,0.5441661058782146,0.5256498111227476,83,False,28,0,False,True
33,0.6808258717042837,0.5817163596896132,0.779935383718954,44,False,15,0,False,True
34,0.8043205744627024,0.8558018425778999,0.752839306347505,60,False,9,0,False,True
35,0.5877552608859985,0.2634045774068963,0.9121059443651007,322,False,1,1,False,True
36,0.3646617894762285,0.0,0.729323578952457,450,False,163,0,False,False
37,0.3710423792265092,0.010781591657843013,0.7313031667951754,244,True,0,0,False,False
38,0.30806711340418,0.09819187192552549,0.5179423548828346,21,True,0,0,False,False
39,0.3901045366025211,0.0,0.7802090732050422,450,False,19,0,False,False
40,0.26827127863452865,0.0,0.5365425572690573,450,False,1,1,False,False
41,0.28280219845586685,0.0,0.5656043969117337,225,True,0,0,False,False
42,0.3459846097458066,0.0,0.6919692194916132,450,False,163,6,False,False
43,0.30553555844459207,0.0,0.6110711168891841,450,False,180,2,False,False
