t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3579605308037155,0.5077727076179395,0.3579605308037155,0.5077727076179395,0.26107685272754566,0.5,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.25
1,0.3663722005023792,0.5082385825338471,0.3663722005023792,0.5082385825338471,0.26107685272754566,0.5073806164839121,0.5742857142857143,0.33449796589576514,0.3285135358137105,0.005714285714285714,0.5742857142857143,0.33449796589576514,0.3285135358137105,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.31142857142857144,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,0.75,0.8,0.25
2,0.37718134147809484,0.5078572149816112,0.37718134147809484,0.5078572149816112,0.26107685272754566,0.5141656085635229,0.8257142857142857,0.3360408230386223,0.32967067867085337,0.005714285714285714,0.8257142857142857,0.3360408230386223,0.32967067867085337,0.005714285714285714,0.037142857142857144,0.04,0.0,0.4057142857142857,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,26,0.009411428571428572,0.0,0.0624,0.0,0.0,1.0,0.8,0.25
3,0.38732058042039885,0.5076968495723942,0.38732058042039885,0.5076968495723942,0.26107685272754566,0.5201670191075327,0.8942857142857142,0.33672653732433655,0.3301849643851391,0.005714285714285714,0.8942857142857142,0.33672653732433655,0.3301849643851391,0.005714285714285714,0.02,0.02,0.0,0.42,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.012364371428571429,0.0,0.08115199999999999,0.0,0.0,0.8571428571428571,0.8,0.25
4,0.3968186064722573,0.5083744936079269,0.3968186064722573,0.5083744936079269,0.26107685272754566,0.5250415527186992,0.9171428571428571,0.3380408230386223,0.3311706786708534,0.008571428571428572,0.9171428571428571,0.3380408230386223,0.3311706786708534,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.43142857142857144,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017445406714285714,0.0,0.1138146742857143,0.0,0.0,1.0,0.8,0.25
5,0.40501477343254944,0.508528479121625,0.40501477343254944,0.508528479121625,0.26107685272754566,0.5289377756624283,0.8942857142857142,0.33935510875290803,0.3321563929565677,0.008571428571428572,0.8942857142857142,0.33935510875290803,0.3321563929565677,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.46,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.022501036823571432,0.0,0.14582409508571428,0.0,0.0,0.9166666666666666,0.8,0.25
6,0.413768541830243,0.5089731042671461,0.413768541830243,0.5089731042671461,0.26107685272754566,0.5322674746221165,0.9028571428571428,0.3407265373243366,0.3331849643851391,0.011428571428571429,0.9028571428571428,0.3407265373243366,0.3331849643851391,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.5257142857142857,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,11,0.027531388782310713,0.0,0.17719332746971428,0.0,0.0,0.9166666666666666,0.8,0.25
7,0.42243618241388453,0.508996221124417,0.42243618241388453,0.508996221124417,0.26107685272754566,0.5368524641456998,0.8828571428571429,0.3422593061069665,0.3343421072422819,0.011428571428571429,0.8828571428571429,0.3422593061069665,0.3343421072422819,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.0,0.5142857142857142,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.034250874695542013,0.0,0.21936374663460567,0.0,0.0,0.875,0.8,0.25
8,0.43210020461584725,0.5097357493118145,0.43210020461584725,0.5097357493118145,0.26107685272754566,0.5409199060403584,0.8885714285714286,0.34305930610696644,0.3350706786708534,0.011428571428571429,0.8885714285714286,0.34305930610696644,0.3350706786708534,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.0,0.43142857142857144,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,8,0.03879390603635002,0.0,0.24640504313048503,0.0,0.0,0.9090909090909091,0.8,0.25
9,0.44084618425120886,0.5108696184536615,0.44084618425120886,0.5108696184536615,0.26107685272754566,0.5450359930151615,0.9,0.34391644896410933,0.33588496438513915,0.014285714285714285,0.9,0.34391644896410933,0.33588496438513915,0.014285714285714285,0.03142857142857143,0.03142857142857143,0.0,0.4828571428571429,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04331422222045398,0.0,0.2729055136964467,0.0,0.0,0.9090909090909091,0.8,0.25
10,0.4488397885905025,0.511542156321436,0.4488397885905025,0.511542156321436,0.26107685272754566,0.5476183403764028,0.9028571428571428,0.3450593061069665,0.3368278215279963,0.02,0.9028571428571428,0.3450593061069665,0.3368278215279963,0.02,0.03428571428571429,0.03428571428571429,0.0,0.4828571428571429,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.048240508252208845,0.0,0.3017331177082321,0.0,0.0,1.0,0.8,0.25
11,0.4587197726950464,0.512355011254167,0.4587197726950464,0.512355011254167,0.26107685272754566,0.5495098620609847,0.8914285714285715,0.3462265104455448,0.33773751963029774,0.022857142857142857,0.8914285714285715,0.3462265104455448,0.33773751963029774,0.022857142857142857,0.03428571428571429,0.03428571428571429,0.0,0.4857142857142857,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05314216285380495,0.0,0.3299841696397817,0.0,0.0,1.0,0.8,0.25
12,0.4674294343451728,0.5125850129049448,0.4674294343451728,0.5125850129049448,0.26107685272754566,0.5507577275020935,0.8942857142857142,0.34742651044554484,0.338723233916012,0.022857142857142857,0.8942857142857142,0.34742651044554484,0.338723233916012,0.022857142857142857,0.03142857142857143,0.03428571428571429,0.0,0.48857142857142855,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05801930918239307,0.0,0.3576702005327004,0.0,0.0,1.0,0.8,0.25
13,0.47468670772537636,0.5136018834220425,0.47468670772537636,0.5136018834220425,0.26107685272754566,0.5518167887560147,0.8657142857142858,0.3481430041323385,0.339323233916012,0.025714285714285714,0.8657142857142858,0.3481430041323385,0.339323233916012,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.4685714285714286,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06104284455566919,0.0,0.376231082236332,0.0,0.0,1.0,0.8,0.25
14,0.4825884491714558,0.5149629213745239,0.4825884491714558,0.5149629213745239,0.26107685272754566,0.553113161103456,0.8885714285714286,0.3488287184180528,0.33992323391601204,0.025714285714285714,0.8885714285714286,0.3488287184180528,0.33992323391601204,0.025714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.4685714285714286,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06376620176146228,0.0,0.39156360344874835,0.0,0.0,1.0,0.8,0.25
15,0.48953641558588384,0.5151335826038215,0.48953641558588384,0.5151335826038215,0.26107685272754566,0.5547021579301031,0.9057142857142857,0.35060014698948133,0.34163279438092026,0.025714285714285714,0.9057142857142857,0.35060014698948133,0.34163279438092026,0.025714285714285714,0.05714285714285714,0.06,0.0,0.49714285714285716,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07229439027772072,0.01398345179123425,0.4437323313797733,0.07536419414750731,0.0,0.8571428571428571,0.8,0.25
16,0.49928309790458264,0.5167421329663283,0.49928309790458264,0.5167421329663283,0.26107685272754566,0.5563213565487796,0.9057142857142857,0.35141003059245474,0.342447080095206,0.02857142857142857,0.9057142857142857,0.35141003059245474,0.342447080095206,0.02857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.4857142857142857,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07620311098159029,0.013913534532278076,0.47200054189503493,0.07385691026455715,0.0,1.0,0.8,0.25
17,0.5082768054005558,0.5173880761537728,0.5082768054005558,0.5173880761537728,0.26107685272754566,0.5574986924142187,0.8828571428571429,0.35215288773531184,0.34317565152377744,0.02857142857142857,0.8828571428571429,0.35215288773531184,0.34317565152377744,0.02857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.5,0.0,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07915579614845043,0.14131439763064235,0.49970338819999144,0.7863181864362998,0.0,0.8461538461538461,0.8,0.25
18,0.5181483505765387,0.5176802859852434,0.5181483505765387,0.5176802859852434,0.26107685272754566,0.5585767094902029,0.88,0.35389200051824016,0.344742842362144,0.02857142857142857,0.88,0.35389200051824016,0.344742842362144,0.02857142857142857,0.05714285714285714,0.06,0.0,0.5285714285714286,0.002857142857142857,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08481040462748754,0.1427382112882426,0.5497093204359915,0.8187403024118074,0.0,0.9047619047619048,0.8,0.25
19,0.5260011781310325,0.518369656526792,0.5260011781310325,0.518369656526792,0.26107685272754566,0.5596741933818867,0.8485714285714285,0.355149143375383,0.3458337284627936,0.02857142857142857,0.8485714285714285,0.355149143375383,0.3458337284627936,0.02857142857142857,0.04857142857142857,0.05714285714285714,0.0,0.5257142857142857,0.002857142857142857,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08972863903292154,0.14266651956986576,0.5958579911701289,0.8170728068875467,0.0,0.95,0.8,0.25
20,0.53441760863441,0.5201059272386889,0.53441760863441,0.5201059272386889,0.26107685272754566,0.560544578585866,0.8285714285714286,0.3561950626132685,0.3467765856056508,0.03142857142857143,0.8285714285714286,0.3561950626132685,0.3467765856056508,0.03142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.54,0.002857142857142857,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09367999583775694,0.14195318697201642,0.6382265456324406,0.8007313507497957,0.0,1.0,0.8,0.25
21,0.5430735701677489,0.5200055160245859,0.5430735701677489,0.5200055160245859,0.26107685272754566,0.5615607306952973,0.8628571428571429,0.3578152275727095,0.3485763585210289,0.03428571428571429,0.8628571428571429,0.3578152275727095,0.3485763585210289,0.03428571428571429,0.07714285714285714,0.08,0.0,0.5942857142857143,0.002857142857142857,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.101182168715711,0.1416746665737848,0.7054620147197918,0.7948292894477221,0.0,1.0,0.8,0.25
22,0.5525934664625827,0.520575039787938,0.5525934664625827,0.520575039787938,0.26107685272754566,0.5622061703483813,0.88,0.35895808471556667,0.3497843997147267,0.037142857142857144,0.88,0.35895808471556667,0.3497843997147267,0.037142857142857144,0.06857142857142857,0.07428571428571429,0.0,0.6114285714285714,0.005714285714285714,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.10629046022146678,0.14096629324091586,0.7656384887111101,0.7789327036587677,0.0,1.0,0.8,0.25
23,0.5624848283889748,0.5214269786585949,0.5624848283889748,0.5214269786585949,0.26107685272754566,0.5618779858101758,0.84,0.36044379900128093,0.3509111470425152,0.04285714285714286,0.84,0.36044379900128093,0.3509111470425152,0.04285714285714286,0.06285714285714286,0.06857142857142857,0.0,0.6657142857142857,0.005714285714285714,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11107264971921779,0.14410395653631553,0.8188971475083165,0.8507630225817854,0.0,0.9583333333333334,0.8,0.25
24,0.5725456700067488,0.5225973137680823,0.5725456700067488,0.5225973137680823,0.26107685272754566,0.5617537148647124,0.8857142857142857,0.36232324682668327,0.3526254327568009,0.045714285714285714,0.8857142857142857,0.36232324682668327,0.3526254327568009,0.045714285714285714,0.08,0.08571428571428572,0.0,0.6771428571428572,0.008571428571428572,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11783228878107853,0.14338343675363394,0.8882334902724359,0.8337477621301497,0.0,0.9666666666666667,0.8,0.25
25,0.5786770725208296,0.5232267912514031,0.5786770725208296,0.5232267912514031,0.26107685272754566,0.5619827543384641,0.8085714285714286,0.36375183970162944,0.35395620771905467,0.045714285714285714,0.8085714285714286,0.36375183970162944,0.35395620771905467,0.045714285714285714,0.07428571428571429,0.07428571428571429,0.0,0.6971428571428572,0.008571428571428572,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12304189389982981,0.14266651956986576,0.9447545347527014,0.8170728068875467,0.0,1.0,0.8,0.25
26,0.5875332024251132,0.523004610550102,0.5875332024251132,0.523004610550102,0.26107685272754566,0.562095934607839,0.8114285714285714,0.3646075789438175,0.35502763629048323,0.045714285714285714,0.8114285714285714,0.3646075789438175,0.35502763629048323,0.045714285714285714,0.07142857142857142,0.07142857142857142,0.0,0.72,0.014285714285714285,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12619754228747349,0.14195318697201642,0.9972880154862186,0.8007313507497957,0.0,1.0,0.8,0.25
27,0.5974860488175798,0.5239881448779186,0.5974860488175798,0.5239881448779186,0.26107685272754566,0.5621966378704295,0.8085714285714286,0.36603615037238885,0.3567389765818064,0.05142857142857143,0.8085714285714286,0.36603615037238885,0.3567389765818064,0.05142857142857143,0.08857142857142856,0.09714285714285714,0.0,0.7971428571428572,0.017142857142857144,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13159845065169176,0.14124342103715634,1.0744851123193517,0.7847167237347998,0.0,1.0,0.8,0.25
28,0.6060755807265471,0.5246148137403502,0.6060755807265471,0.5246148137403502,0.26107685272754566,0.5619772501626826,0.86,0.3662647218009603,0.3569961194389493,0.05142857142857143,0.86,0.3662647218009603,0.3569961194389493,0.05142857142857143,0.04285714285714286,0.04857142857142857,0.0,0.8228571428571428,0.022857142857142857,0.0,0.026252923279182407,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13168331554129045,0.14053720393197056,1.101566838644393,0.7690223892601038,0.0,1.0,0.8,0.25
29,0.6129928494456732,0.5250895172640989,0.6131305712016276,0.5253279042013645,0.26107685272754566,0.5617191151426156,0.8080229226361032,0.36586898827550896,0.3572824637222603,0.05157593123209169,0.8057142857142857,0.3666647218009604,0.3575961194389493,0.05142857142857143,0.06,0.06857142857142857,0.002857142857142857,0.86,0.02005730659025788,0.002857142857142857,0.026282161396110126,0.1319663491490371,11.742120343839542,0.0,0.0,0.15,0.08022922636103152,0,0.13313875610644113,0.1399754082247953,1.1481069304429339,0.7567494197008923,0.0,0.9583333333333334,0.8,0.25
