agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,50,0.3809012037173818,0.3837888157338941,0.7031723836391071,0.7869224808149398,0.21303859887902166,0.0,0.0,False,False,True,71,31,False,3.1,3,3,
1,0,58,0.5257166026625554,0.11320835699642982,0.6827444826896991,0.4781883304816638,0.14096663567950782,0.0,0.0,False,False,True,122,65,False,1.66,2,2,
2,0,29,0.31454486250517216,0.47189550471895286,0.9062848235085965,0.40331606128604197,0.15313495946149785,0.0,0.0,False,False,True,114,19,False,1.9,2,2,
3,1,4,0.30729943448279695,0.0709113083404425,1.0,0.5566725195009373,0.11790086462194944,0.019600269452867882,0.00027402281985195793,False,False,False,-1,0,False,0.0,8,8,
4,0,69,0.4502699091475568,0.1839558485749465,0.9720513026964552,0.3850938677954328,0.2517456729093585,0.0,0.0,False,False,True,363,18,False,1.72,2,2,
5,1,39,0.4010934202098331,0.5613777549593146,0.7879006008226539,0.5782635040056093,0.3756494171336202,0.018271961532621138,0.00020651508996165683,False,False,True,91,49,False,1.51,1,1,
6,0,40,0.6858996567323735,0.4115265462060422,0.9473924139147476,0.4922462344126737,0.2625210507860101,0.0,0.0,False,False,True,83,32,False,1.96,2,2,
7,101,57,1.0,1.0,0.9433536846143786,0.2612222587282866,0.6521444712044286,0.29771497426192656,0.02845036463024838,False,False,True,113,49,False,2.5300000000000002,2,2,
8,0,51,0.28247222197602745,0.4992067499811944,0.5581800431115844,0.9304509571180032,0.09206681759177378,0.0,0.0,False,False,True,67,26,False,2.98,3,3,
9,7,231,0.46410652491790133,0.771265811385722,0.3092862661419807,0.5401250045578261,0.5597741834326544,0.12096587285022789,0.0011872909690556436,False,False,True,153,115,False,2.8,6,6,
10,0,243,0.3494556807223519,0.3537708256548848,0.5474461153277412,0.16646454295456536,0.06293230176369495,0.0,0.0,False,False,True,191,169,False,2.23,4,4,
11,0,52,0.42450942448065754,0.13577536875863272,0.5820615559997091,0.29513773443919217,0.10619764647815062,0.0,0.0,False,False,True,60,33,False,1.99,1,1,
12,0,38,0.2595535005300763,0.2329430660530126,1.0,0.21595258580789528,0.3221014128720261,0.0,0.0,False,False,True,119,35,False,1.5699999999999998,1,1,
13,0,154,0.3355138120010182,0.48594132640800347,0.6381174192826363,0.5411909567187617,0.398565771357277,0.0,0.0,False,False,True,96,76,False,2.2,3,3,
14,0,66,0.1081773598924785,0.7736732615361295,0.9525335637490433,0.3217941142762439,0.27575507340532196,0.0,0.0,False,False,True,137,65,False,1.8399999999999999,2,2,
15,0,15,0.348547821195161,0.15196527989565342,0.51856849084556,0.5253303042973598,0.22253224128066199,0.0,0.0,False,False,True,59,17,False,2.11,4,4,
16,0,20,0.5035072549297563,0.5736643456690209,0.5884354073801628,0.49085473146809844,0.13924040030065216,0.0,0.0,False,False,True,66,14,False,1.8399999999999999,3,3,
17,0,60,0.11926695216920026,0.1142039087646509,0.8453036774098207,0.4783760745529149,0.1522547313887967,0.0,0.0,False,False,True,126,62,False,1.5699999999999998,2,2,
18,0,93,0.2060165958865369,0.2622358915033987,0.6639030387096964,0.3523551286775743,0.4016758039041029,0.0,0.0,False,False,True,84,55,False,2.17,3,3,
19,1,4,0.3044198641276559,0.1738446424093999,0.908692441807184,0.47742829769829676,0.11679162683603532,0.07001636055238562,0.0463834988022456,False,False,False,-1,0,False,0.0,13,13,
20,0,39,0.39628119791736544,0.15209970921472937,0.888768031639401,0.4262107178102423,0.41747506981073146,0.0,0.0,False,False,True,86,34,False,2.05,3,3,
21,0,155,0.26226360536968485,0.17090001346062364,0.6635294110215727,0.43719099430409725,0.4761609463717344,0.0,0.0,False,False,True,106,88,False,1.72,2,2,
22,0,23,0.2423001334688014,0.2489808287375861,0.834798644479397,0.005980011028018067,0.35869226004568155,0.0,0.0,False,False,True,64,17,False,1.63,1,1,
23,1,1,0.07167066405054248,0.5077848271775028,1.0,0.5366044145835204,0.5693230413144189,0.04712191280521227,0.009402070101885509,False,False,False,-1,0,False,0.0,5,5,
24,0,53,0.2501769582478072,0.672457074725382,0.739021036744606,0.4484281937288586,0.32922289482708417,0.0,0.0,False,False,True,90,46,False,1.6,1,1,
25,0,45,0.5847170038982011,0.5902153802591575,0.910603711851585,0.37679663126385154,0.2194334887120928,0.0,0.0,False,False,True,356,13,False,1.3,1,1,
26,0,141,0.2357207528325551,0.19262888049583152,0.8263481962912855,0.2999597819554212,0.05119079489268829,0.0,0.0,False,False,True,224,157,False,1.3599999999999999,0,0,
27,1,26,0.15425758406492499,0.421416111184358,0.9824203622206694,0.35762580285344603,0.1568220278368432,0.021025140729371714,0.00036359815553217,False,False,True,91,35,False,1.48,1,1,
28,0,28,0.04279626883902419,0.09032662504452128,0.7854853904725471,0.8515274905868494,0.1983979034106032,0.0,0.0,False,False,True,58,16,False,2.2,4,4,
29,0,4,0.34913666600221344,0.42418319881283684,0.9909733587331999,0.5335606248010972,0.07819010433307752,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
30,0,261,0.4565515883428872,0.43253188687780025,0.4072149296397247,0.4406778080874814,0.18901919239597292,0.0,0.0,False,False,True,199,168,False,1.3900000000000001,1,1,
31,1,56,0.528150410316786,0.19061485237981968,0.048051333255684274,0.5754509374222266,0.19987847756748686,0.017641956117454373,0.00017928102259645766,False,False,True,85,60,False,1.45,1,1,
32,0,1,0.13313949732586355,0.14934983389341722,1.0,0.4663281420357858,0.21982130133983685,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
33,0,33,0.2628651972610793,0.3775599306444665,0.8307413911038734,0.5584613266907902,0.1633396336011967,0.0,0.0,False,False,True,142,26,False,1.27,1,1,
34,2,14,0.6407508902217697,0.5120006528476008,0.9524399627971742,0.5106094569494237,0.1311520251213318,0.0358367408788339,0.00039577920620822597,False,False,True,72,15,False,1.6,1,1,
35,0,108,0.05806855002672487,0.5858043646554718,0.7466974961374022,0.7225129267624588,0.16255742607282356,0.0,0.0,False,False,True,105,66,False,1.54,2,2,
36,0,56,0.3045685666484218,0.29684620682557605,0.9728761582097962,0.4024463669446755,0.12912985863467966,0.0,0.0,False,False,False,-1,0,False,1.24,8,8,
37,0,17,0.4021904795870568,0.22365201897022935,0.7294728139715055,0.4916663058738715,0.28034435927551543,0.0,0.0,False,False,True,47,14,False,1.45,0,0,
38,0,19,0.12137542922994018,0.20478552468708028,0.5245262024007971,0.4737814954173271,0.2847712651333358,0.0,0.0,False,False,True,37,24,False,1.51,1,1,
39,1,24,0.5896454625446645,0.394343285975842,0.8457230267104503,0.2240860116973362,0.02785315565440149,0.019115138344762177,0.00024769492566196463,False,False,True,97,20,False,1.42,0,0,
40,1,2,0.11154460544306931,0.11546964764603458,0.934615816409036,0.5184403675901381,0.1834148619783055,0.021236979600890597,0.00037859033270738236,False,False,False,-1,0,False,0.0,10,10,
41,0,23,0.31379223166450454,0.43264136809561493,0.6665793598305502,0.5412200081165448,0.04959681342090548,0.0,0.0,False,False,True,57,21,False,2.11,4,4,
