t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3408321910373803,0.5038930472994475,0.3408321910373803,0.5038930472994475,0.23694709746888695,0.5,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3496798136109513,0.5036932868010626,0.3496798136109513,0.5036932868010626,0.23694709746888695,0.5030196136943192,0.6285714285714286,0.3427673616187276,0.3426833859369112,0.005714285714285714,0.6285714285714286,0.3427673616187276,0.3426833859369112,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.037142857142857144,0.0,0.0,0.18794523030197907,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.6666666666666666,0.25,0.25
2,0.3584653578632772,0.5048156470494681,0.3584653578632772,0.5048156470494681,0.23694709746888695,0.5051197713656752,0.8628571428571429,0.34419593304729906,0.3437548145083397,0.014285714285714285,0.8628571428571429,0.34419593304729906,0.3437548145083397,0.014285714285714285,0.04,0.04,0.04,0.0,0.02,0.0,0.0,0.18794523030197907,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,26,0.012396428571428572,0.0,0.082,0.0,0.0,0.9285714285714286,0.25,0.25
3,0.36861642901253194,0.504782136601807,0.36861642901253194,0.504782136601807,0.23694709746888695,0.5035710485983739,0.9257142857142857,0.3447673616187276,0.34418338593691117,0.014285714285714285,0.9257142857142857,0.3447673616187276,0.34418338593691117,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.025714285714285714,0.0,0.0,0.18794523030197907,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014905875000000002,0.0,0.09750285714285714,0.0,0.0,1.0,0.25,0.25
4,0.37774076472139084,0.5045442635065785,0.37774076472139084,0.5045442635065785,0.23694709746888695,0.5023346746090802,0.9114285714285715,0.3464245044758705,0.3454262430797684,0.017142857142857144,0.9114285714285715,0.3464245044758705,0.3454262430797684,0.017142857142857144,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.054285714285714284,0.0,0.0,0.18794523030197907,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,21,0.021688488482142856,0.0,0.1412670857142857,0.0,0.0,1.0,0.25,0.25
5,0.38873183163911895,0.5048532314622354,0.38873183163911895,0.5048532314622354,0.23694709746888695,0.5015213195654142,0.8771428571428571,0.3481387901901562,0.3467119573654826,0.02,0.8771428571428571,0.3481387901901562,0.3467119573654826,0.02,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.1,0.0,0.0,0.18794523030197907,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,16,0.029722903182589282,0.0,0.1927274582857143,0.0,0.0,1.0,0.25,0.25
6,0.39640525802771565,0.5047638089719609,0.39640525802771565,0.5047638089719609,0.23694709746888695,0.5009117186506395,0.9285714285714286,0.34958028225776405,0.3479976716511969,0.022857142857142857,0.9285714285714286,0.34958028225776405,0.3479976716511969,0.022857142857142857,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.09428571428571429,0.0,0.0,0.18794523030197907,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03643143152381919,0.0,0.23458719483428572,0.0,0.0,0.9375,0.25,0.25
7,0.4056521772841159,0.504104992894269,0.4056521772841159,0.504104992894269,0.23694709746888695,0.500163128010613,0.92,0.3511608806128023,0.34936910022262546,0.022857142857142857,0.92,0.3511608806128023,0.34936910022262546,0.022857142857142857,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.14,0.0,0.0,0.18794523030197907,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04396356008048581,0.0,0.28132402236617143,0.0,0.0,0.9444444444444444,0.25,0.25
8,0.414128379964836,0.5045200690659511,0.414128379964836,0.5045200690659511,0.23694709746888695,0.4996798947904274,0.92,0.35267159781543445,0.35097444734381356,0.022857142857142857,0.92,0.35267159781543445,0.35097444734381356,0.022857142857142857,0.05142857142857143,0.06,0.06,0.0,0.15714285714285714,0.0,0.0,0.18794523030197907,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05257246552572741,0.0,0.335697541918848,0.0,0.0,1.0,0.25,0.25
9,0.42224344310249695,0.5050125471194185,0.42224344310249695,0.5050125471194185,0.23694709746888695,0.4995031793006607,0.92,0.35444302638686304,0.3528815032477241,0.022857142857142857,0.92,0.35444302638686304,0.3528815032477241,0.022857142857142857,0.07142857142857142,0.07714285714285714,0.07714285714285714,0.0,0.22285714285714286,0.0,0.0,0.18794523030197907,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06139471301434398,0.0,0.4061264482233281,0.0,0.0,0.9629629629629629,0.25,0.25
