agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
192,0.37875233709545864,0.22151745390344463,0.5359872202874727,48,True,6,1,False,False
193,0.9989214304855012,1.0,0.9978428609710025,68,False,10,1,False,True
194,0.19366594339439552,0.0,0.38733188678879105,291,True,0,1,False,False
195,0.21072738429490948,0.0,0.42145476858981895,415,True,2,1,False,False
196,0.21027198487344917,0.0,0.42054396974689834,401,True,1,0,False,False
197,0.49860307012900795,0.4937119937563932,0.5034941465016227,85,False,29,0,False,True
198,0.24532613940992876,0.0,0.4906522788198575,450,False,1,2,False,False
199,0.252245156200747,0.0,0.504490312401494,450,False,87,1,False,False
200,0.24539626439273254,0.0,0.4907925287854651,418,True,23,5,False,False
201,0.18822098005833734,0.0,0.3764419601166747,450,False,92,639,True,False
202,0.8008638798969594,0.7914838505399722,0.8102439092539467,101,False,7,1,False,True
203,0.22424436894377023,0.0,0.44848873788754046,362,True,0,0,False,False
204,0.5309214591063754,0.4722486943360564,0.5895942238766946,156,False,38,0,False,True
205,0.2592109247542314,0.050895221339872156,0.4675266281685907,105,True,0,1,False,False
206,0.2611066015989047,0.0,0.5222132031978094,432,True,0,1,False,False
207,0.27043821881668956,0.0,0.5408764376333791,450,False,0,534,True,False
208,0.4210726079178585,0.2626106385617976,0.5795345772739194,139,False,29,0,False,True
209,0.29634319298503614,0.05210615418874307,0.5405802317813292,232,False,0,0,False,False
210,0.25494772618761175,0.0,0.5098954523752235,450,False,29,1,False,False
211,0.8649857827967968,0.8957629158348365,0.8342086497587571,71,False,1,0,False,False
212,0.2768529572126579,0.0,0.5537059144253158,450,False,2,0,False,False
213,0.20290609686828856,0.0,0.4058121937365771,349,True,0,1,False,False
214,0.19054295527505843,0.0,0.38108591055011687,450,False,38,3,False,False
215,0.9599939980667886,0.997332443400783,0.9226555527327944,43,False,4,0,False,False
216,0.2421331622827157,0.0,0.4842663245654314,450,False,105,0,False,False
217,0.25378105847036647,0.0,0.5075621169407329,191,True,19,1,False,False
218,0.23287064366672644,0.0,0.4657412873334529,450,False,6,607,True,False
219,0.28951664508127517,0.0,0.5790332901625503,357,True,98,231,True,False
220,0.24919357269351025,0.0,0.4983871453870205,164,True,45,0,False,False
221,0.3474445948412245,0.05019746663640799,0.6446917230460409,450,False,0,0,False,False
222,0.2570069694010171,0.013098706625904928,0.5009152321761292,2,True,0,0,False,False
223,0.2784532130877189,0.09236266900506124,0.4645437571703766,86,True,37,0,False,False
224,0.5215313356321986,0.2920390574038308,0.7510236138605663,260,True,25,0,False,True
225,0.1970543627817508,0.0,0.3941087255635016,450,False,0,479,True,False
226,0.25487028104022813,0.0,0.5097405620804563,450,False,2,3,False,False
227,0.21471556740736436,0.0,0.4294311348147287,450,False,0,3,False,False
228,0.8040562306661609,0.8261130374982634,0.7819994238340584,63,False,10,0,False,True
229,0.2500482326691386,0.0,0.5000964653382772,450,False,152,0,False,False
230,0.2598213634298452,0.0,0.5196427268596904,168,True,1,0,False,False
231,0.513984432900307,0.40349026100638985,0.6244786047942242,134,False,0,0,False,True
232,0.22887936764166666,0.0,0.45775873528333333,312,True,0,0,False,False
233,0.27231693102096693,0.052157255219019844,0.492476606822914,12,True,1,0,False,False
234,0.38774945782213605,0.0873466600146595,0.6881522556296126,450,False,0,0,False,False
235,0.22445084000235307,0.0,0.44890168000470615,346,True,17,3,False,False
236,0.8441898296050645,0.8748427801769434,0.8135368790331856,51,False,15,0,False,True
237,0.17451645977252778,0.0,0.34903291954505555,450,False,6,0,False,False
238,0.39084271649762,0.10938989135018404,0.6722955416450559,450,False,0,673,True,False
239,0.48421235834160314,0.42873758956832647,0.5396871271148799,99,False,4,2,False,True
240,0.684604330046436,0.6703246113528106,0.6988840487400612,82,False,13,0,False,True
241,0.195469008142171,0.0,0.390938016284342,450,False,1,348,True,False
242,0.4653652742623088,0.420387952440704,0.5103425960839135,109,False,20,0,False,True
243,0.23245161077983464,0.0,0.4649032215596693,273,True,1,0,False,False
244,0.2124702198552318,0.0,0.4249404397104636,450,False,8,1,False,False
245,0.2248030627321209,0.0,0.4496061254642418,137,True,0,1,False,False
246,0.17749895729498466,0.0,0.3549979145899693,450,False,0,1,False,False
247,0.44807781700912486,0.308306612480483,0.5878490215377667,73,True,24,0,False,False
248,0.175567789154278,0.0,0.351135578308556,387,True,14,1,False,False
249,0.19177374192780855,0.0,0.3835474838556171,355,False,0,0,False,False
250,0.27911591309782063,0.0,0.5582318261956413,450,False,1,1,False,False
251,0.26101685495311205,0.02459475146022462,0.4974389584459995,5,True,0,0,False,False
252,0.32348800847597925,0.12128866728153287,0.5256873496704256,115,True,1,1,False,False
253,0.28203304668867724,0.0995988495914262,0.46446724378592824,41,True,0,0,False,False
254,0.5871360188204947,0.49422732600597746,0.6800447116350119,62,False,13,0,False,True
255,0.31264112308932596,0.0,0.6252822461786519,450,False,0,0,False,False
256,0.2596058708222477,0.0,0.5192117416444954,450,False,23,533,True,False
257,0.47196612416855166,0.3391196411758312,0.604812607161272,64,True,26,1,False,True
258,0.22685315641400158,0.0,0.45370631282800317,450,False,15,0,False,False
259,0.24662780618114738,0.013636340119874924,0.47961927224241985,128,True,0,1,False,False
260,0.2187371726739301,0.0,0.4374743453478602,450,False,202,1,False,False
261,0.6000817487158686,0.526207031642407,0.6739564657893302,124,False,6,0,False,True
262,0.3120891914476522,0.0,0.6241783828953044,377,True,6,0,False,False
263,0.2339705477915312,0.0,0.4679410955830624,450,False,0,0,False,False
264,0.244237482580431,0.0,0.488474965160862,167,True,0,0,False,False
265,0.2262019030338156,0.0,0.4524038060676312,428,True,0,0,False,False
266,0.3343506661717793,0.028166547210391843,0.6405347851331668,450,False,0,1,False,False
267,0.30358935293001815,0.0,0.6071787058600363,401,False,50,2,False,False
268,0.34014227718444745,0.14390417475089284,0.536380379618002,113,True,27,0,False,False
269,0.3907005009371756,0.22828143455010075,0.5531195673242505,90,True,0,0,False,False
270,0.2365997411781771,0.0,0.4731994823563542,327,True,1,1,False,False
271,0.28760722790202614,0.04391815370098341,0.5312963021030689,227,False,0,0,False,False
272,0.5245257821098257,0.38177557360697156,0.66727599061268,104,True,15,0,False,False
273,0.21114548005129333,0.0,0.42229096010258665,359,True,22,276,True,False
274,0.6568006450094046,0.7750085952561685,0.5385926947626406,94,False,13,0,False,True
275,0.31289013732528714,0.0002885864146712977,0.625491688235903,450,False,20,0,False,False
276,0.2541381054233929,0.011926984201713208,0.4963492266450726,3,True,1,0,False,False
277,0.2324161649709785,0.0,0.464832329941957,450,False,1,1,False,False
278,0.23953672448266353,0.0,0.47907344896532705,221,True,0,0,False,False
279,0.2795026291775869,0.07558927976846067,0.48341597858671315,21,True,7,0,False,False
280,0.2247301876426523,0.0,0.4494603752853046,303,False,3,0,False,False
281,0.22276109759010265,0.0,0.4455221951802053,450,False,101,183,True,False
282,0.19370655664293268,0.0,0.38741311328586536,445,True,1,0,False,False
283,0.4445582339540603,0.2387493848721719,0.6503670830359487,197,False,6,0,False,True
284,0.24434750780045073,0.0,0.48869501560090145,213,True,86,0,False,False
285,0.14887868679624175,0.0,0.2977573735924835,450,False,0,0,False,False
286,0.4840573018654807,0.231145126357325,0.7369694773736364,450,False,0,1,False,False
287,0.16916209778280508,0.0,0.33832419556561016,450,False,7,1,False,False
288,0.22408786136107364,0.0,0.4481757227221473,421,True,12,0,False,False
289,0.6686362000074206,0.5682223632355687,0.7690500367792726,163,False,0,0,False,False
290,0.2453989451449689,0.0,0.4907978902899378,450,False,103,0,False,False
291,0.21316818930627077,0.0,0.42633637861254153,252,True,14,0,False,False
292,0.39874575077929253,0.12288663182241318,0.6746048697361718,398,False,0,3,False,True
293,0.18384304628841633,0.0,0.36768609257683266,450,False,5,1,False,False
294,0.19381681039630305,0.0,0.3876336207926061,450,False,23,1,False,False
295,0.29277718412137077,0.11729444574041362,0.4682599225023279,50,True,22,0,False,False
296,0.19340360900252304,0.0,0.3868072180050461,450,False,0,0,False,False
297,0.21627100532733062,0.0,0.43254201065466125,170,True,25,0,False,False
298,0.27532728622300756,0.0,0.5506545724460151,209,True,44,0,False,False
299,0.21047860876057284,0.0,0.4209572175211457,450,False,203,0,False,False
