agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,104,0.4564143158548304,0.3850344937193387,0.9830079847933355,0.3279611094823942,0.03844173336038059,0.0,0.0,False,False,True,95,48,False,3.52,5,5,
1,0,25,0.0713690913605526,0.16384428601674725,0.5350513702224708,0.8111655903158621,0.43702699352209134,0.0,0.0,False,False,True,61,12,False,2.08,2,2,
2,1,6,0.5524494178424871,0.5331696362102644,1.0,0.4875898672915886,0.19612543494249488,0.046418612366355375,0.008849153163333826,False,False,False,-1,0,False,0.0,5,5,
3,7,63,0.682111770796087,0.39967373607964596,0.9199796521836309,0.4700521523902975,0.29838569844524726,0.418372654413058,0.4214347731971234,False,False,True,389,18,False,1.81,3,3,
4,1,69,0.5169627830820331,0.6040325604293321,0.8575783264976087,0.7097858448276066,0.10130566372860544,0.022780834000738097,0.0005023477488082321,False,False,True,137,52,False,1.3,1,1,
5,0,17,0.676996100533103,0.449231822151162,0.733351036475131,0.7184770071529908,0.1540494551111175,0.0,0.0,False,False,True,47,13,False,1.69,0,0,
6,0,38,0.18778380716330803,0.21656536184042827,0.5712336828854964,0.33368776600668026,0.07010167912550505,0.0,0.0,False,False,True,108,40,False,1.6,1,1,
7,0,162,0.13571051112503704,0.6356909183497252,0.5254919825862027,0.5009762153199165,0.4574255407078365,0.0,0.0,False,False,True,106,91,False,2.5300000000000002,3,3,
8,3,26,0.8461850303393544,0.33227877851557364,1.0,0.4719051935803805,0.22464656235531652,0.24632556989401758,0.4734317532172688,False,False,False,-1,0,False,0.0,32,32,
9,0,43,0.3467953418231543,0.22604624596367484,0.8581504555423656,0.7269098900121302,0.19343158373745836,0.0,0.0,False,False,True,240,33,False,1.8399999999999999,2,2,
10,0,85,0.4659438382026627,0.24890589788329473,0.595994378152451,0.6236711113576034,0.125593111128736,0.0,0.0,False,False,True,89,59,False,2.17,1,1,
11,0,392,0.11618049703414045,0.5710484335940605,0.9120615211822687,0.27973270527074184,0.2727672834022046,0.0,0.0,False,False,True,267,206,False,1.93,3,3,
12,0,79,0.567475848040466,0.13335996889439702,0.8545252646463025,0.2803733035364248,0.1896696571576559,0.0,0.0,False,False,True,122,67,False,2.32,3,3,
