agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,183,0.41218607296515647,0.19453895957067455,0.8911143748673747,0.32189337757949993,0.19856147379967867,0.0,0.0,False,False,True,177,140,False,2.71,6,6,
1,2,0,0.3018197678023915,0.22914688727193763,0.931592821171679,0.46918735005017753,0.30436461367028206,0.14719865773842095,0.11660091569362038,False,False,False,-1,0,False,0.0,7,7,
2,0,41,0.4193817046786575,0.6681892350309507,0.8354059035849435,0.8451903790978896,0.03237066672447221,0.0,0.0,False,False,True,119,38,False,2.32,3,3,
3,2,51,0.4178015173067651,0.6179266551722522,1.0,0.4415418612328392,0.2835427245967108,0.053109999177582565,0.0023233117135177616,False,False,False,-1,0,False,0.0,22,22,
4,0,34,0.4058295064353335,0.17587876043563733,0.9959304094433321,0.840525563313471,0.15324340169814635,0.0,0.0,False,False,True,158,19,False,1.48,1,1,
5,0,29,0.5144151673911038,0.11995744641523502,0.8214308118944355,0.0044093176516112435,0.2580170779720817,0.0,0.0,False,False,True,118,20,False,1.6,1,1,
6,0,52,0.03178380536034513,0.387515698703995,0.8068863581337749,0.6089243620537526,0.1831643049904987,0.0,0.0,False,False,True,90,49,False,2.23,1,1,
7,1,93,0.31881801764585865,0.6316578277410113,0.9585000196137314,0.45224837023110387,0.293982239355981,0.037231257623325686,0.0036378856398697514,False,False,True,422,53,False,2.2,4,4,
8,0,289,0.5570706311540957,0.6485899913495584,0.6909927713467111,0.41513131771257905,0.1851390863898695,0.0,0.0,False,False,True,304,216,False,2.11,4,4,
9,0,3,0.2728910933216414,0.4741581874818866,1.0,0.4798116442606324,0.1158557481936508,0.0,0.0,False,False,False,-1,0,False,0.0,28,28,
10,2,119,0.3957899214135407,0.6098899257597235,0.9816490299900317,0.5461762980541179,0.24792964577312226,0.0645005605223691,0.009570807966105105,False,False,True,441,73,False,1.81,3,3,
