agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,32,0.5158890447585593,0.23234301142952332,0.9774844951172438,0.7418629848220475,0.07907246805114826,0.0,0.0,False,False,True,84,21,False,2.86,4,4,
1,0,25,0.06825360419778295,0.4093900183732364,0.6186245899163265,0.72197384013948,0.2956984100379653,0.0,0.0,False,False,True,83,27,False,1.63,2,2,
2,2,25,0.18484315838455478,0.4132718225853945,1.0,0.4521423524474616,0.2559767647027576,0.14467442967444383,0.10583355695654136,False,False,False,-1,0,False,0.0,20,20,
3,0,128,0.32797504830083646,0.03670920819685527,0.9283845463039773,0.14034681324448733,0.15078606817482873,0.0,0.0,False,False,True,113,70,False,2.32,4,4,
4,0,89,0.05392943074505494,0.22240043044377872,0.8525352229333539,0.4054042319167113,0.13631292221117178,0.0,0.0,False,False,True,204,92,False,1.66,2,2,
5,0,91,0.19099284738751657,0.1485051412444879,0.8636196597687551,0.33738552315456666,0.11758072986976605,0.0,0.0,False,False,True,76,54,False,2.62,5,5,
6,0,143,0.17610321945374174,0.24096629937957267,0.17048380278654435,0.8174683886794397,0.058911381837721405,0.0,0.0,False,False,True,129,99,False,2.1399999999999997,3,3,
7,0,49,0.36336647799037886,0.22711432946076904,0.43752781617696485,0.183106225837829,0.11732297944283777,0.0,0.0,False,False,True,86,48,False,1.75,1,1,
8,0,180,0.524203351876249,0.3250956163949132,0.6710736321736224,0.1640575734805469,0.10434459078472076,0.0,0.0,False,False,True,107,88,False,2.44,5,5,
9,0,111,0.42732586204768946,0.22284491648356264,0.8464167344110739,0.29725826241559833,0.09989085633718874,0.0,0.0,False,False,True,133,85,False,2.4699999999999998,4,4,
10,1,4,0.4882741573058574,0.47791515440049437,0.9603355873648362,0.6222915273660381,0.21917683451850342,0.044149212463804356,0.007230402413742983,False,False,False,-1,0,False,0.0,21,21,
11,0,70,0.4391496006977675,0.20435522204768625,0.7536242316978852,0.522066541907242,0.35274988143018204,0.0,0.0,False,False,True,178,43,False,2.05,3,3,
12,0,22,0.13618154899368992,0.2249708611158599,0.9234606007357109,0.15808229478203703,0.07808334267108664,0.0,0.0,False,False,True,88,12,False,2.5300000000000002,2,2,
13,0,41,0.7484563087618755,0.553074772125182,0.8785469736111947,0.31543545033761244,0.41660415380760096,0.0,0.0,False,False,True,88,47,False,2.11,4,4,
14,1,77,0.550400460559435,0.6978544923776174,0.9969689102687168,0.416630461456458,0.1948441909661633,0.03284616914573978,0.002195335674630528,False,False,False,-1,7,True,1.3900000000000001,13,13,
15,110,80,1.0,1.0,0.8858930999894876,0.3789804162877072,0.17423560549912837,0.6420159423482762,0.6362808323465767,False,False,False,-1,0,False,0.0,34,34,
16,0,80,0.09440282302149446,0.4064887563650567,0.8238792788498532,0.5390389085916294,0.5458007180249406,0.0,0.0,False,False,True,144,86,False,1.69,2,2,
17,480,274,1.0,1.0,1.0,0.36348935915694136,0.23994759814616992,2.0,60.418418033631234,True,False,False,-1,0,False,0.0,13,13,
18,1,19,0.22250698420656442,0.22479888146756868,0.9134660351347414,0.5851158799764871,0.21813889944121634,0.017033672881509084,0.00015563843334256703,False,False,False,-1,0,False,0.0,9,9,
19,0,68,0.8370731354739197,0.16109750446705637,0.8382818477603698,0.48135092512703276,0.5029540818746403,0.0,0.0,False,False,True,137,58,False,1.24,1,1,
20,0,38,0.6519644214605326,0.5537024075599826,0.6576031475750325,0.47915171763395664,0.062379398674791406,0.0,0.0,False,False,True,104,21,False,2.02,2,2,
21,472,208,1.0,1.0,0.9858271001760498,0.4754776332554448,0.4210929376679651,2.0,51.84615395171107,True,False,False,-1,0,False,0.0,18,18,
22,0,30,0.262546150394077,0.6221773053265206,0.7450513998856024,0.5133702422081384,0.15178332607497502,0.0,0.0,False,False,True,55,28,False,1.96,3,3,
23,517,155,1.0,1.0,1.0,0.46123579208401067,0.5841554255115888,2.0,57.365442994982565,True,False,False,-1,0,False,0.0,15,15,
24,0,58,0.5357896163297431,0.25904911986530976,0.9990124293501588,0.6098145123139103,0.03493586536373753,0.0,0.0,False,False,True,354,18,False,1.3,1,1,
25,0,20,0.5498093474802,0.3124332348031038,0.3631392650919967,0.5258189951997801,0.3491759555188512,0.0,0.0,False,False,True,49,24,False,1.6,2,2,
26,0,37,0.42438673925533116,0.1933920654676249,0.2792363330818761,0.33246797992570676,0.16868025098723738,0.0,0.0,False,False,True,63,35,False,1.48,2,2,
27,0,57,0.7031952393478786,0.3976627863272972,0.8952469682815191,0.45561514282470184,0.05044343130770252,0.0,0.0,False,False,True,180,50,False,1.93,3,3,
28,485,3,1.0,1.0,0.979258843482596,0.521973601022991,0.5969762893128429,2.0,56.26967885864324,True,False,False,-1,0,False,0.0,12,12,
29,2,53,0.4862668635034395,0.13405768070306578,1.0,0.3709780663296992,0.30916817828805393,0.07539671555597915,0.011071998960829303,False,False,True,250,32,False,1.42,1,1,
30,0,31,0.3667510952209806,0.2416843075782825,0.9599622181707116,0.5025220248832889,0.31362904066478053,0.0,0.0,False,False,False,-1,0,False,0.0,20,20,
31,0,0,0.13901867298418433,0.07522237135621435,1.0,0.5791119887243311,0.1480687393795945,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
32,0,5,0.3158833812787824,0.5040294245829993,0.9605153263919115,0.5256527646865967,0.164639277181385,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
33,0,3,0.17295844623110254,0.4204228888266637,0.9228650058917265,0.4632318861685538,0.08735091167444554,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
34,0,79,0.18287679239136967,0.14714643481783155,0.6611500486493874,0.6870156990104902,0.398682218953008,0.0,0.0,False,False,True,81,56,False,1.78,3,3,
35,0,38,0.49077786131365025,0.10025774392830163,0.5710887156997078,0.5554574553763981,0.004260864784392879,0.0,0.0,False,False,True,115,20,False,1.51,1,1,
36,0,33,0.17796563222751366,0.10111032506111725,0.9966994162233779,0.4649955507600664,0.08690203775089375,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
37,0,34,0.2412860483574927,0.5844771195654392,0.5861656681801144,0.46730234109347707,0.4149506221671152,0.0,0.0,False,False,True,95,25,False,1.3900000000000001,1,1,
38,0,43,0.15642880624756791,0.4561208630269171,1.0,0.5680555091191334,0.4220363471412136,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
39,0,37,0.34475446638086793,0.25101092657485646,0.9985174761177759,0.49794526451794785,0.06387650947550565,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
40,0,24,0.27473490044812615,0.5320967822129725,0.6585848033245552,0.3520033131444367,0.485053136435044,0.0,0.0,False,False,True,27,16,False,1.78,2,2,
41,0,27,0.1046200057211869,0.5717596696514936,0.963659383268373,0.4981234210830119,0.36377032062082226,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
42,2,25,0.4011082483469497,0.1560044888323127,1.0,0.44871099302830864,0.4096724511185893,0.13763289037538512,0.09207431603605332,False,False,False,-1,0,False,0.0,10,10,
43,0,92,0.20854237997929365,0.0897395311838571,0.9283293970367363,0.7374186894704456,0.02163875812267899,0.0,0.0,False,False,True,84,63,False,1.87,2,2,
44,0,16,0.25750661825606463,0.12641946660039496,0.9277891846467775,0.7377862614057471,0.13926220258947897,0.0,0.0,False,False,True,63,13,False,1.3599999999999999,0,0,
45,0,50,0.4404809112823191,0.6023559356442486,0.9928180740235316,0.46561705619059907,0.10669390506608942,0.0,0.0,False,False,False,-1,0,False,0.0,30,30,
46,0,229,0.13154954491859358,0.33772243820091286,0.8468954798031075,0.48618704476606456,0.11593039168613452,0.0,0.0,False,False,True,213,168,False,1.63,2,2,
47,2,30,0.5827027118822425,0.6403829202025159,1.0,0.45679742166499765,0.3443269052872935,0.1951812389114624,0.5376213328677547,False,False,False,-1,0,False,0.0,7,7,
48,0,52,0.3042573030224279,0.15259150468065288,0.901441193671859,0.4327963806201945,0.06510964469048221,0.0,0.0,False,False,True,83,43,False,1.54,2,2,
49,0,84,0.051601691034633766,0.21303187312334926,0.5627407493776143,0.6845570369783393,0.052017806688260795,0.0,0.0,False,False,True,100,75,False,1.45,1,1,
50,0,29,0.26341488087493325,0.372367930180379,0.9706160096620734,0.49221390623949796,0.10593961377666376,0.0,0.0,False,False,False,-1,0,False,0.0,21,21,
51,575,3,1.0,1.0,1.0,0.41671261940909426,0.7163090720699669,2.0,64.03361558699476,True,False,False,-1,0,False,0.0,7,7,
52,0,1,0.16858673782259911,0.14406541549256663,0.9519497899384453,0.44416982906204266,0.5234123179114831,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
53,2,40,0.31991556100361707,0.3037628300262579,0.9839953308168293,0.4583766056432484,0.07921938392997663,0.1642401599579133,0.18513535243341586,False,False,False,-1,0,False,0.0,13,13,
54,1,60,0.46617462908013035,0.6805751202241684,1.0,0.38660362885988897,0.005675463615563268,0.02324220334368555,0.000544628241296005,False,False,True,127,46,False,1.66,2,2,
55,0,20,0.16447871852563828,0.5444179676336707,0.2766765235868124,0.9083782174282624,0.03568283988309276,0.0,0.0,False,False,True,25,20,False,1.51,2,2,
56,0,75,0.3746264609815022,0.14407232898675099,0.6838322639933742,0.2898333810212456,0.2889355880798929,0.0,0.0,False,False,True,98,63,False,1.33,1,1,
57,1,8,0.28689862086359774,0.2712192285823468,1.0,0.5048394538211992,0.3234701992406206,0.0851332833690562,0.10198740773679685,False,False,False,-1,0,False,0.0,6,6,
58,2,23,0.6525344367193604,0.3299193525396995,0.9676756857111566,0.4627592428864955,0.39187477215357436,0.19176713056640757,0.5380939180673537,False,False,False,-1,0,False,0.0,10,10,
59,0,0,0.24044607943095236,0.1041737724248944,0.9442118386337451,0.5076121930609643,0.05784483847285152,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
60,1,53,0.544984559604894,0.11780972507729642,0.9937086952681768,0.6006566847398496,0.407658917355715,0.025436762968241218,0.0007834851965077539,False,False,True,142,46,False,1.48,2,2,
61,0,29,0.3689061033133818,0.6141427864087136,0.8502077197359355,0.24257165280213694,0.24460840886327592,0.0,0.0,False,False,True,163,17,False,1.33,1,1,
62,0,60,0.17444809983177287,0.4244327069305312,0.8859664431311975,0.5044694322016811,0.5662772034673229,0.0,0.0,False,False,True,144,41,False,1.24,1,1,
63,0,2,0.0431165126997333,0.36293214271710283,0.8840566651968217,0.47355075308719097,0.178802244309559,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
64,0,71,0.5390247246207815,0.4339398399215673,1.0,0.31317570341483514,0.3002774329876178,0.0,0.0,False,False,True,155,57,False,1.3,1,1,
65,0,0,0.34873740134471287,0.5207991459200503,0.9826506336939839,0.5499927098317001,0.30998729230186584,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
66,0,1,0.3169335638985069,0.286081671447713,0.9846012282541107,0.5201995433328638,0.42357819794664375,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
67,0,25,0.6739691396739175,0.1508858088878544,1.0,0.5063779676458429,0.026692580957103553,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
68,50,1,1.0,1.0,0.9543144223290667,0.528079024823017,0.0620092878171327,1.3192962751461772,4.365625632319153,True,False,False,-1,0,False,0.0,9,9,
69,0,2,0.09106299299685201,0.6864840604687557,1.0,0.6075073118379563,0.3975007347877057,0.0,0.0,False,False,False,-1,0,False,0.0,14,14,
70,2,33,0.7004875989911314,0.16311859937119536,1.0,0.48571570922362856,0.107543894471089,0.19036033027736265,0.353929952443665,False,False,False,-1,0,False,0.0,18,18,
71,0,1,0.41690362605360837,0.19027993321313036,1.0,0.3642031152486195,0.07634842199708085,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
72,0,20,0.05512055325846159,0.10729311404308194,1.0,0.43776145664083715,0.06372709254229057,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
73,0,5,0.2677978062216521,0.12659198902887608,1.0,0.46005139568387515,0.46468734603648976,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
74,1,37,0.516240430597048,0.29570443051479567,1.0,0.5305103650737687,0.16630994019864415,0.11616314914249473,0.35688628648537435,False,False,False,-1,0,False,0.0,5,5,
75,0,0,0.3842929854047039,0.19959115974251185,1.0,0.5783523625298197,0.3967991599472279,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
76,1,1,0.3217236548136679,0.16294579699981795,0.9813017191905568,0.4979310284766559,0.2865225372195857,0.10774933246479346,0.26358518435595346,False,False,False,-1,0,False,0.0,7,7,
77,0,173,0.24115282232600227,0.31836004225792713,0.5757258114285951,0.5795067708751523,0.3246407702817179,0.0,0.0,False,False,True,154,116,False,1.51,2,2,
78,1,0,0.5284670221365695,0.10551954836752583,1.0,0.4924108583753963,0.4977070022151211,0.11911130239402422,0.39482030698795667,False,False,False,-1,0,False,0.0,10,10,
