agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,400,0.3851238323254835,0.07513274323799084,0.17910983464625405,0.5541164396142072,0.3365919586215579,0.0,0.0,False,False,True,236,198,False,2.44,3,3,
1,0,47,0.1413045585701677,0.2608243878880782,1.0,0.22285818352736741,0.2153574124228127,0.0,0.0,False,False,True,107,35,False,1.75,2,2,
2,2,73,0.22385468411689488,0.8484016327570446,1.0,0.7178749569496685,0.06687606806397095,0.06164535538825396,0.005080923074337725,False,False,True,248,53,False,2.32,2,2,
3,1,80,0.4571505370653339,0.3848952779677369,0.8984891811955049,0.4862762125482914,0.13368300047865267,0.04481812863596217,0.007682175808701076,False,False,True,435,46,False,1.3599999999999999,1,1,
4,547,156,1.0,1.0,0.9662717596156364,0.4248498294536243,0.5598744120241617,2.0,55.10720460199993,True,False,False,-1,0,False,0.0,19,19,
5,0,1082,0.4809290143650258,0.5845871679615773,0.36788322764749437,0.6192055349362806,0.43937368950826233,0.0,0.0,False,False,True,379,337,False,2.05,3,3,
6,0,196,0.12408993256444913,0.1969971045329695,0.8124487997452067,0.42339499445508244,0.06124967500971055,0.0,0.0,False,False,True,187,142,False,1.81,3,3,
7,0,171,0.21169349987166244,0.19485730019548675,0.7427076910349053,0.4423377459591346,0.18841620976766119,0.0,0.0,False,False,True,177,109,False,2.71,3,3,
8,1,139,0.547150428673688,0.17147558784529912,0.6278130422007603,0.483019031762396,0.08479373802181657,0.017553746336867102,0.0001756954021445285,False,False,True,134,77,False,2.59,5,5,
9,0,82,0.5238462825128065,0.5890703036198441,0.9842391124279887,0.6034019135258998,0.46994649731000604,0.0,0.0,False,False,True,128,43,False,2.2,4,4,
10,0,206,0.3680235410587713,0.4105865393009141,0.6355446498228327,0.42608642085336595,0.24977476443327884,0.0,0.0,False,False,False,-1,188,True,1.42,14,14,
11,1,24,0.49092888773848825,0.194667100862308,0.7837982423711464,0.8055421139450386,0.170503968425414,0.016612068238777627,0.00014068481667971685,False,False,True,74,14,False,2.29,2,2,
12,0,169,0.39608092452951243,0.19672135249049488,0.9834112812942952,0.4268443529924221,0.3815941943011559,0.0,0.0,False,False,True,200,138,False,1.96,3,3,
13,0,152,0.27945686105376394,0.4392050440797099,0.9221780399754675,0.7580911236457674,0.301435716783911,0.0,0.0,False,False,True,305,131,False,1.96,1,1,
14,1,116,0.33764020735052763,0.230673021892384,0.9089491329698315,0.44415750768712026,0.294457623314149,0.02081541495059623,0.00034919966857309604,False,False,True,413,47,False,1.66,2,2,
15,0,36,0.19041102613133415,0.3019659997024898,0.9383950402561231,0.2658144461834718,0.1343688170578617,0.0,0.0,False,False,True,110,34,False,2.05,2,2,
16,0,246,0.09132052374187173,0.07319612806651166,0.7824341947559866,0.4858701135736915,0.16218464398520188,0.0,0.0,False,False,True,212,150,False,2.1399999999999997,3,3,
17,0,107,0.33843500692124195,0.07729693823359599,0.7922429944510053,0.6040085470921671,0.1246421847790896,0.0,0.0,False,False,True,187,119,False,1.72,2,2,
18,1,40,0.34080294197346395,0.4280980917838022,0.9950811913131327,0.4341039188889761,0.38039521281990024,0.06208025187629798,0.02856204650091522,False,False,False,-1,0,False,0.0,17,17,
