agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,722,29,1.0,1.0,1.0,0.5751037062446611,0.7122356911081807,2.0,73.32884466379423,True,False,False,-1,0,False,0.0,28,28,
1,0,39,0.23669116659139686,0.23213347015469804,0.8080136964086485,0.411288966773363,0.22183436490818695,0.0,0.0,False,False,True,105,50,False,1.93,0,0,
2,4,17,0.47839661170531256,0.6552773064233637,0.9448276889032251,0.46852555238420523,0.039277364933107836,0.4279046465015901,1.9812339297027899,False,False,False,-1,0,False,0.0,4,4,
3,0,205,0.1620813949117586,0.6558372069408155,0.9303074009346916,0.5837559422476922,0.11899088305323259,0.0,0.0,False,False,True,272,172,False,1.66,2,2,
4,1,109,0.2635651264398783,0.5167761536280637,0.80124614313784,0.6331549380159684,0.11845840219475069,0.01686376199451603,0.00014947515138220136,False,False,True,122,72,False,2.56,3,3,
5,0,23,0.11403300998272614,0.38523926440165235,0.9863335308427454,0.4239765121941107,0.07841637630439091,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
6,0,27,0.6553162699461416,0.1885017725836977,0.6868188368110729,0.7287147910618041,0.2570274784638237,0.0,0.0,False,False,True,51,18,False,2.26,1,1,
7,0,19,0.25947211174945284,0.3482764749059939,0.8583182649876723,0.3330334737574717,0.2230665571301356,0.0,0.0,False,False,True,42,12,False,3.4899999999999998,3,3,
8,0,123,0.12803218488972765,0.36784984107866353,0.8697305844331116,0.5493799409987675,0.1400798836448442,0.0,0.0,False,False,True,211,152,False,1.78,3,3,
9,235,208,1.0,1.0,0.755068912853242,0.4788349438101399,0.4162892539642223,0.48900768599187183,0.2589890680051284,False,False,True,199,37,False,1.8399999999999999,3,3,
10,0,124,0.5167395476241242,0.3603644057697559,0.8792549146988227,0.3210084113160111,0.4309257177098898,0.0,0.0,False,False,True,142,77,False,2.26,4,4,
11,0,40,0.30150167049343374,0.24196493509145242,0.5648605085205474,0.47547212519278964,0.2919035500457374,0.0,0.0,False,False,True,93,36,False,1.96,2,2,
12,634,283,1.0,1.0,0.9383015465334904,0.4561803145576552,0.5482325792056085,2.0,67.30965142995335,True,False,False,-1,0,False,0.0,22,22,
13,142,261,1.0,1.0,0.9271553463605816,0.4536299714477702,0.7888423204223873,0.37680432930601043,0.08075260356939516,False,False,True,205,95,False,2.08,4,4,
