agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,28,0.3809012037173818,0.3837888157338941,0.8742161556826438,0.24921947216177978,0.21303859887902166,0.0,0.0,False,False,True,95,8,False,1.1199999999999999,3,3,
1,0,9,0.22183622809046655,0.4254383644031044,0.5822402294007621,0.5564268220469538,0.21955357673501208,0.0,0.0,False,False,True,367,8,False,0.472,0,0,
2,4,63,0.6137066832277152,0.3633458890556549,0.9813479139030822,0.5469680513628744,0.33727564702409313,0.2239598670887905,0.6593760848263,False,False,False,-1,1,False,0.82,26,26,
3,0,55,0.27494449786831093,0.14255997820372854,0.9488080171522338,0.1602374576174432,0.15650600633558479,0.0,0.0,False,False,True,113,8,False,0.556,0,0,
4,1,420,0.18532733648326105,0.26127765962339267,1.0,0.44475121285918173,0.13826587230731363,0.08178695310938872,0.08676711527143827,False,False,False,-1,0,False,0.0,25,25,
5,0,207,0.36201910770221657,0.04116736400468596,0.9715574070337967,0.4672716467516753,0.31106657526459525,0.0,0.0,False,False,False,-1,0,False,0.592,14,14,
6,1,27,0.2947588227369465,0.42856762854612784,1.0,0.6324517127737334,0.2694945348793206,0.017378647717156852,0.00016873786421960516,False,False,True,76,13,False,0.808,0,0,
7,0,0,0.4868642253152746,0.29394436299828813,0.9896613629999332,0.49456658013122706,0.011669888912574608,0.0,0.0,False,False,False,-1,1,False,0.0,5,5,
8,1,433,0.3755138120010182,0.5159413264080035,1.0,0.5325284350369578,0.398565771357277,0.027423042192373324,0.0010608150187998249,False,False,False,-1,0,False,0.0,33,33,
9,0,773,0.18939688423786408,0.38631011621544664,0.9954496128054114,0.5404155517963908,0.41416305904150846,0.0,0.0,False,False,False,-1,2,False,0.0,33,33,
10,0,30,0.4246133859379562,0.5035072549297563,0.3385645903954525,0.4553049681845944,0.4502423093988889,0.0,0.0,False,False,True,62,10,False,0.952,4,4,
11,0,26,0.2928537200075579,0.22727254972197097,0.6476004202836013,0.5032244466348507,0.08486771517267142,0.0,0.0,False,False,True,68,11,False,0.7120000000000001,2,2,
12,586,138,1.0,1.0,0.965973420280668,0.5495316540319921,0.2515888228613885,2.0,67.94032727515929,True,False,False,-1,0,False,0.0,10,10,
13,2,21,0.5457198373373846,0.5217515678312074,0.9268306770691924,0.2509468402312813,0.0716659322207265,0.038039284253372184,0.0005151409203221036,False,False,True,77,8,False,0.8800000000000001,10,10,
14,0,0,0.26026737065198385,0.2152160368780462,0.5867877623060987,0.5476071342877187,0.17805210712469402,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
15,0,13,0.2776359646277614,0.39358785524670203,0.5876693159818047,0.7444780444390414,0.2945223620644477,0.0,0.0,False,False,True,198,8,False,0.45999999999999996,0,0,
16,6,19,0.3266262622723175,0.6398136659077857,0.8533099832760922,0.9662318244792976,0.6729451157088301,0.11902842411122033,0.0017660177240785902,False,False,True,108,13,False,0.6880000000000001,1,1,
17,1,0,0.2647595559159239,0.42106775015822484,1.0,0.572622090080864,0.544201141909711,0.02407219713062406,0.0006273611596921231,False,False,False,-1,0,False,0.0,2,2,
18,4,296,0.4146265670395785,0.7233021794802286,0.9292900275603089,0.48193635027456605,0.019925846479381355,0.19202574739410339,0.1459248570194725,False,False,False,-1,0,False,0.0,35,35,
19,0,0,0.15339620139213203,0.5739685867289691,1.0,0.48137290729228915,0.21366273354937326,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
20,0,1,0.16198735017579624,0.11733179870788973,1.0,0.5149743443469411,0.18650654145672138,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
21,0,44,0.2879553109996995,0.05878743417062309,0.4697607943739317,0.7727781661611937,0.03758979801559447,0.0,0.0,False,False,True,75,12,False,0.7000000000000001,3,3,
22,0,0,0.32772780807721924,0.30821961625010386,0.19135744567652138,0.4878449763939618,0.2742553140600339,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
23,1,0,0.4575490814134608,0.6440318871266324,0.40422310748315454,0.32966853274767516,0.46895798276991857,0.12777027894005197,0.5238831403348924,False,False,False,-1,0,False,0.0,4,4,
24,0,0,0.008497755601801563,0.19370593658747248,0.9615395478908748,0.5174457497832625,0.3061366728819359,0.0,0.0,False,False,False,-1,6,True,0.0,6,6,
25,0,1,0.36984789615136726,0.46849647161984687,1.0,0.5127852569283554,0.08386949589094148,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
26,648,264,1.0,1.0,0.999681734018936,0.4794041707142124,0.4132710029308986,2.0,77.51337618660956,True,False,False,-1,1,False,0.0,8,8,
27,0,0,0.2071579272800744,0.42499184883155355,1.0,0.526103923637061,0.13964106822548167,0.0,0.0,False,False,False,-1,1,False,0.0,8,8,
28,0,22,0.3472194611877477,0.24146010218610456,0.8970305412053907,0.23171306426679467,0.2809422529570184,0.0,0.0,False,False,True,51,8,False,0.868,1,1,
29,1,71,0.42984429907222294,0.17749300909251597,1.0,0.5107973504329237,0.32515035513454577,0.021025140729371714,0.00036359815553217,False,False,True,198,9,False,0.532,1,1,
30,0,0,0.0847945790567882,0.36211469737060137,0.8979680632836671,0.40648965076898297,0.056728162702747116,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
31,0,17,0.4344788540757525,0.37769703345295597,0.826081679515977,0.5204219210579705,0.19415994110766027,0.0,0.0,False,False,True,91,8,False,0.508,3,3,
32,0,3,0.3371160576669244,0.6149850903500236,1.0,0.4741748371105728,0.013914303199948557,0.0,0.0,False,False,False,-1,3,False,0.0,11,11,
33,3,2,0.6808319706456929,0.45871286535004163,1.0,0.4978145066493668,0.10643914323870138,0.11767068916067856,0.013775282227749078,False,False,False,-1,0,False,0.0,7,7,
34,0,0,0.1623012538507316,0.48875477049977295,0.9910244758769837,0.5074161129272308,0.020421419118324565,0.0,0.0,False,False,False,-1,1,False,0.0,5,5,
35,0,1,0.01656664779964966,0.5638909801734766,1.0,0.48641268057006115,0.13981788815246607,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
36,216,5,1.0,1.0,1.0,0.49067256238992457,0.5241719087120619,2.0,69.48253064312429,True,False,False,-1,0,False,0.0,5,5,
37,0,19,0.415471580701041,0.14934873488402406,0.22373308518547624,0.5218792938262997,0.17315479529301353,0.0,0.0,False,False,True,240,16,False,0.472,1,1,
38,0,42,0.28048421101848936,0.44668557099169215,0.9949273575763324,0.3163455418048266,0.34498584025958484,0.0,0.0,False,False,True,103,9,False,0.556,0,0,
39,1,0,0.36249170367008293,0.33280955821149927,1.0,0.4908488219695215,0.14036652169954356,0.042201772086844266,0.006028331831758644,False,False,False,-1,0,False,0.0,6,6,
40,1,254,0.18924498210693727,0.39568250048371556,0.9438272391812496,0.5424956512310873,0.10357871346636756,0.07624426106378758,0.06539133720934334,False,False,False,-1,0,False,0.0,12,12,
