t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.35548652914893253,0.33098956599127144,0.011428571428571429,0.6571428571428571,0.35548652914893253,0.33098956599127144,0.011428571428571429,0.05142857142857143,0.054285714285714284,0.0,0.9685714285714285,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.008142857142857143,0.0,0.054285714285714284,0.0,0.0,1.0,0.5,0.25
2,0.35986956486619776,0.5045571586864466,0.35986956486619776,0.5045571586864466,0.246879425001856,0.4987315246562662,0.82,0.3568579577203611,0.3321895659912715,0.011428571428571429,0.82,0.3568579577203611,0.3321895659912715,0.011428571428571429,0.04,0.04,0.0,1.8714285714285714,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014102142857142856,0.0,0.09319999999999999,0.0,0.0,1.0,0.5,0.25
3,0.36750250841938753,0.5047590751834347,0.36750250841938753,0.5047590751834347,0.246879425001856,0.49862619316616114,0.8685714285714285,0.35751339073641647,0.33283242313412864,0.011428571428571429,0.8685714285714285,0.35751339073641647,0.33283242313412864,0.011428571428571429,0.022857142857142857,0.025714285714285714,0.0,2.802857142857143,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017888775000000003,0.0,0.1170502857142857,0.0,0.0,0.8888888888888888,0.5,0.25
4,0.378214639040548,0.504489009884576,0.378214639040548,0.504489009884576,0.246879425001856,0.49892158048763185,0.8914285714285715,0.3581419621649879,0.3338181374198429,0.011428571428571429,0.8914285714285715,0.3581419621649879,0.3338181374198429,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.0,3.7085714285714286,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023370759696428572,0.0,0.15185213714285714,0.0,0.0,1.0,0.5,0.25
5,0.38750806412818456,0.5050509298480627,0.38750806412818456,0.5050509298480627,0.246879425001856,0.49919487289834397,0.9085714285714286,0.3589991050221308,0.33473971355852117,0.017142857142857144,0.9085714285714286,0.3589991050221308,0.33473971355852117,0.017142857142857144,0.037142857142857144,0.04,0.0,4.645714285714286,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.029253905897946422,0.0,0.18881509440000002,0.0,0.0,0.9285714285714286,0.5,0.25
6,0.39784277456826717,0.5052777291311591,0.39784277456826717,0.5052777291311591,0.246879425001856,0.5004609694882741,0.9142857142857143,0.36014196216498795,0.3356397135585212,0.02,0.9142857142857143,0.36014196216498795,0.3356397135585212,0.02,0.03428571428571429,0.037142857142857144,0.0,5.557142857142857,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03447423493533571,0.0,0.22218164965485715,0.0,0.0,1.0,0.5,0.25
7,0.39811405689508533,0.5050926140056049,0.39811405689508533,0.5050926140056049,0.246879425001856,0.5011254617052779,0.13714285714285715,0.36058702570624934,0.3363682849870926,0.02,0.13714285714285715,0.36058702570624934,0.3363682849870926,0.02,0.025714285714285714,0.025714285714285714,0.0,6.414285714285715,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.036901863760659036,0.0,0.24345230237604573,0.0,0.0,0.8888888888888888,0.5,0.25
8,0.3988680776231845,0.5046061798087922,0.3988680776231845,0.5046061798087922,0.246879425001856,0.5021208608747625,0.11714285714285715,0.3611584542776779,0.33713951235508804,0.022857142857142857,0.11714285714285715,0.3611584542776779,0.33713951235508804,0.022857142857142857,0.03428571428571429,0.03428571428571429,0.0,7.271428571428571,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.040450885420173,0.0,0.27286897061423904,0.0,0.0,1.0,0.5,0.25
9,0.4002782231017425,0.5053925711579246,0.4002782231017425,0.5053925711579246,0.246879425001856,0.5023274279672478,0.04285714285714286,0.36201559713482073,0.33778236949794516,0.022857142857142857,0.04285714285714286,0.36201559713482073,0.33778236949794516,0.022857142857142857,0.03142857142857143,0.03142857142857143,0.0,8.077142857142857,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04353004303588326,0.0,0.29884016263052565,0.0,0.0,1.0,0.5,0.25
10,0.4016300504671684,0.5057981270127706,0.4016300504671684,0.5057981270127706,0.246879425001856,0.5026824556467991,0.04285714285714286,0.36281559713482076,0.3383823694979452,0.025714285714285714,0.04285714285714286,0.36281559713482076,0.3383823694979452,0.025714285714285714,0.04,0.04,0.0,8.865714285714287,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04556939282070384,0.0,0.33286335937791517,0.0,0.0,1.0,0.5,0.25
11,0.4018377187749294,0.5056881080897542,0.4018377187749294,0.5056881080897542,0.246879425001856,0.5031240370535113,0.022857142857142857,0.36403148148923026,0.33979665521223096,0.03142857142857143,0.022857142857142857,0.36403148148923026,0.33979665521223096,0.03142857142857143,0.05714285714285714,0.06,0.0,9.557142857142857,0.0,0.0,0.21637408647090398,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.05084472643851246,0.0,0.3862060921903569,0.0,0.0,1.0,0.5,0.25
12,0.40598856945475886,0.5056937108638059,0.4010886815916019,0.5057308193355483,0.246879425001856,0.5027100097507784,0.028846153846153848,0.3704950813134934,0.3403437411067537,0.035256410256410256,0.025714285714285714,0.3645286402990663,0.34095723310975223,0.03142857142857143,0.06,0.06,0.10857142857142857,10.185714285714285,0.38782051282051283,0.10857142857142857,0.21678696677115042,0.11836634914903713,11.102564102564102,0.0,0.0,0.15,0.08653846153846154,12,0.053588860231213634,0.0,0.43848197034654973,0.0,0.0,1.0,0.5,0.25
13,0.40353582220359424,0.5074310438801125,0.401247358632844,0.5054993584896913,0.246879425001856,0.5022177989616321,0.017064846416382253,0.3702431348814666,0.34621556165847855,0.03754266211604096,0.014285714285714285,0.36521435458478063,0.3417286616811808,0.03142857142857143,0.05142857142857143,0.05142857142857143,0.16285714285714287,10.58,0.24232081911262798,0.054285714285714284,0.220991168427775,0.1183663491490371,10.791808873720136,0.0,0.0,0.15,0.08191126279863481,10,0.0552082724041027,0.0,0.48114090236819024,0.0,0.0,1.0,0.5,0.25
14,0.4090352827799768,0.5099318303612383,0.4019785343539708,0.5060386532446723,0.246879425001856,0.5016848773436766,0.027131782945736434,0.37260710048726614,0.3501494299513781,0.04263565891472868,0.02,0.36571170924535223,0.3424898165217981,0.03142857142857143,0.05714285714285714,0.06,0.26285714285714284,10.90857142857143,0.46511627906976744,0.1,0.22289717125462158,0.11836634914903714,10.147286821705427,0.0,0.0,0.15,0.08139534883720931,9,0.057674945327796476,0.0,0.5315180843208263,0.0,0.0,1.0,0.5,0.25
15,0.4072427223366926,0.5080168268465735,0.40293877798849037,0.505512438671271,0.246879425001856,0.5011735585676389,0.025,0.3723193514734425,0.35475209456590584,0.04583333333333333,0.017142857142857144,0.3660545663882094,0.3434805620770839,0.03142857142857143,0.06285714285714286,0.06285714285714286,0.3142857142857143,11.06,0.32916666666666666,0.05142857142857143,0.22506814029151437,0.11836634914903715,9.983333333333333,0.0,0.0,0.15,0.08333333333333333,7,0.06006915572985822,0.0,0.5837448654915527,0.0,0.0,1.0,0.5,0.25
