agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,79,0.21992553104774815,0.3046916440675388,0.7919015235593937,0.6193458736692227,0.0804968350406949,0.0,0.0,False,False,True,91,47,False,3.07,5,5,
1,0,75,0.45297862590058224,0.27706297929212276,0.9505408643614275,0.23792361178206406,0.13213979945618332,0.0,0.0,False,False,True,110,41,False,1.69,2,2,
2,326,52,1.0,1.0,0.9732929444290261,0.680524878778543,0.5279215754862129,0.7050676532358481,0.8904057714261303,False,False,True,254,19,False,1.18,1,1,
3,2,69,0.1376354884551357,0.038700876518568156,0.9845296952281618,0.6780040815339738,0.03689801688348435,0.04468464676843637,0.00135172358967613,False,False,True,316,29,False,1.66,2,2,
4,0,129,0.23742678452228036,0.09947083227880188,0.9258706420296625,0.7994601309737576,0.334264862316733,0.0,0.0,False,False,True,147,80,False,2.05,3,3,
5,1,57,0.25054653228871543,0.08294721216775935,0.9912509137303721,0.4970074893850235,0.22544971658638194,0.02986230034784824,0.0014955342827160088,False,False,False,-1,3,False,0.0,22,22,
6,0,41,0.4006604599745051,0.40943886600917523,0.5477834848430976,0.5827428642697119,0.10985081171312781,0.0,0.0,False,False,True,83,42,False,1.6,2,2,
7,0,47,0.7975681687653946,0.25457080149073696,0.494483694219593,0.42343897885544757,0.29249739136470454,0.0,0.0,False,False,True,62,23,False,3.4,5,5,
8,0,81,0.49215011093575506,0.28990262963056485,0.9695875422247069,0.5444145854188248,0.13468538673162503,0.0,0.0,False,False,True,66,41,False,2.62,5,5,
9,0,87,0.2485999971310995,0.09439329252979382,0.4538824028282395,0.8282062374667829,0.29153184300039553,0.0,0.0,False,False,True,93,60,False,2.6799999999999997,2,2,
10,0,106,0.48694632440285673,0.006206334807292636,0.9593714886027291,0.489005230274817,0.09742174288283449,0.0,0.0,False,False,True,154,77,False,1.78,2,2,
11,2,31,0.34552735077221136,0.19412433881589347,1.0,0.40754330708357417,0.054845442903964085,0.06737558888646059,0.0084439345042319,False,False,False,-1,0,False,0.0,18,18,
12,1,144,0.42661605564769006,0.17736902319718623,0.6827284875717581,0.3493678391614809,0.25128905708016097,0.05235259525461148,0.01437063290052518,False,False,True,421,120,False,1.69,2,2,
13,0,51,0.23169015324798337,0.2923366575261236,0.8155203594188136,0.4363561349485669,0.0016965551728920275,0.0,0.0,False,False,True,124,37,False,1.78,3,3,
14,0,47,0.09734654017122789,0.2181928819375209,0.9949925645830324,0.4752791558382836,0.039978263715931696,0.0,0.0,False,False,False,-1,0,False,0.0,23,23,
15,0,56,0.33130234064759995,0.10913477471077679,0.9553527606170328,0.4770388849308329,0.18571511054545534,0.0,0.0,False,False,False,-1,1,False,0.0,28,28,
16,0,31,0.3608711365725156,0.42759978590943104,0.8188388007051653,0.2705068080218014,0.055913395399177314,0.0,0.0,False,False,True,97,22,False,1.93,3,3,
17,1,65,0.202863153474275,0.48781525408628357,1.0,0.5435046846030909,0.08584539020913952,0.020198706438901988,0.0003093358658057111,False,False,False,-1,0,False,0.0,11,11,
18,0,105,0.357999342915066,0.27310139101144676,0.8440885767695431,0.3604261190625143,0.09059658636433822,0.0,0.0,False,False,True,297,86,False,1.63,1,1,
19,0,83,0.5006863332643733,0.029937037809521998,0.897843364451325,0.6578331434201697,0.20297380379425903,0.0,0.0,False,False,True,132,71,False,1.9,3,3,
20,427,27,1.0,1.0,1.0,0.5458868483152044,0.5575444104914249,2.0,61.09374952618874,True,False,False,-1,0,False,0.0,25,25,
21,0,70,0.27193294252557343,0.5710310164219186,0.8262432368344858,0.7688908294582951,0.676260837832121,0.0,0.0,False,False,True,176,54,False,1.63,2,2,
22,0,0,0.2100757840693548,0.35772258646747224,1.0,0.5047008486479797,0.09378240149155848,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
23,41,59,1.0,1.0,0.978985604274841,0.28364889665743637,0.6497049249690167,0.2639700270581437,0.00886592017128515,False,False,True,88,49,False,2.08,2,2,
24,1,73,0.48556143255148465,0.5252954971094379,1.0,0.8143492468736337,0.08707179516834955,0.0271494973465044,0.0010188067440553518,False,False,True,255,43,False,1.45,1,1,
25,0,31,0.22109264666623765,0.6521791862310802,0.6570697561737651,0.635885395187913,0.4800534927266589,0.0,0.0,False,False,True,111,22,False,2.26,3,3,
26,0,55,0.44188283198889916,0.32166851737920943,0.9056378857006342,0.4573889185550983,0.10108201314351659,0.0,0.0,False,False,True,276,21,False,1.72,2,2,
27,0,5,0.1753307581772154,0.49520142885942825,0.9918768061030099,0.5611277172470703,0.22343109412121442,0.0,0.0,False,False,False,-1,0,False,0.0,18,18,
28,467,33,1.0,1.0,0.9746556465825793,0.4959150854589795,0.5981339526987094,2.0,52.16843208801541,True,False,False,-1,0,False,0.0,12,12,
29,0,69,0.19986294965912643,0.46181938570825454,0.8380452575643222,0.605084850526257,0.34422864045294993,0.0,0.0,False,False,True,210,95,False,1.81,3,3,
30,0,31,0.17481797687779366,0.40784572782722006,0.9653676576000526,0.43175532637123054,0.12878699297211485,0.0,0.0,False,False,True,99,26,False,1.96,3,3,
31,0,58,0.11266044198232741,0.3598543809335267,0.9993765139759286,0.3957047190814649,0.07956228851087224,0.0,0.0,False,False,True,384,25,False,1.33,1,1,
32,0,24,0.3952838978514603,0.4072432803393839,0.9933428205284454,0.5053322298591872,0.12647455877156116,0.0,0.0,False,False,True,92,13,False,1.78,2,2,
33,53,52,1.0,1.0,0.8292752576443827,0.5741211581032691,0.6407877230613762,0.31301840315393487,0.01867185074296109,False,False,True,115,42,False,1.5699999999999998,1,1,
34,0,3,0.1404283026676742,0.2566639433675928,0.9892850437038425,0.5255510758096764,0.3697143633519878,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
35,1,1,0.18668343489041475,0.6329143716205305,0.9722234731932338,0.5168425320900699,0.29580585084083433,0.019797752029360755,0.00028532155336522067,False,False,False,-1,0,False,0.0,9,9,
36,0,12,0.12374277557887986,0.1176308812509517,0.9852723508978924,0.49665267424401116,0.5436986358563595,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
37,497,1,1.0,1.0,0.9811476697881862,0.4615016276866792,0.5179684916497957,2.0,45.684356099911454,True,False,False,-1,0,False,0.0,13,13,
38,0,41,0.14639672453042035,0.5289109658006759,0.9515777951239898,0.9180090475647215,0.3039338450565797,0.0,0.0,False,False,True,183,18,False,1.3599999999999999,1,1,
39,1,70,0.10659242246008908,0.25041336501172934,0.9036433938856259,0.4359610376031053,0.11874603463510289,0.01611989434246016,0.00012462457295897575,False,False,True,167,71,False,1.48,2,2,
40,1,36,0.40982277095939756,0.19044232206769574,0.8996341023595282,0.42844442651443554,0.24906199219505337,0.017730609163270728,0.0001829398189759772,False,False,True,145,17,False,1.48,2,2,
41,1,92,0.3210268870647681,0.2922969109261556,0.9032236972029746,0.6261167154968625,0.2079542338061877,0.03505780130822817,0.002854709700640468,False,False,True,314,39,False,1.72,2,2,
42,1,33,0.65066720979214,0.40387802238066967,1.0,0.5047649166902302,0.3998254126884327,0.034882512301687034,0.0027976155066276585,False,False,False,-1,0,False,0.0,7,7,
43,0,16,0.08484950363428595,0.5785605599393874,0.9865587347556627,0.4212305027424806,0.13157557465275535,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
44,1,2,0.371757270767234,0.2788608201461918,0.9846541863160903,0.5221337754347932,0.18184647049158637,0.10299646397807995,0.21976355758743915,False,False,False,-1,0,False,0.0,6,6,
45,487,31,1.0,1.0,1.0,0.47769530170322544,0.595992337254054,1.7381059910905203,26.878760394501985,True,False,False,-1,0,False,0.0,0,0,
46,3,3,0.3509620324827157,0.5164027439049013,1.0,0.48285702870615976,0.05694348481171099,0.16256958392297483,0.058934468576511745,False,False,False,-1,0,False,0.0,8,8,
47,0,1,0.11984173013632882,0.6937096429101799,1.0,0.5386443182267855,0.1408093934074162,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
48,1,50,0.3949955601925875,0.4372589322462047,0.9177157235170968,0.5931760877105626,0.2015957938314019,0.0480762503834003,0.010193402710134216,False,False,True,272,17,False,1.3599999999999999,1,1,
49,1,29,0.1841534697650462,0.3412677533276027,1.0,0.5528585151443504,0.24345538822852264,0.11103914365450561,0.2975531426921204,False,False,False,-1,0,False,0.0,14,14,
50,0,58,0.10793587882698105,0.3913959383497165,0.9659198276451705,0.6330920126404518,0.5104534491421173,0.0,0.0,False,False,True,200,59,False,1.33,1,1,
51,0,43,0.1386438680165927,0.40366525462796304,0.7086618639846605,0.6471210813328108,0.24337313242965664,0.0,0.0,False,False,True,106,39,False,1.6,1,1,
52,0,121,0.36591954237025526,0.24569587978274912,0.920731952255478,0.7063258506815114,0.2081045905824462,0.0,0.0,False,False,True,282,111,False,1.3900000000000001,1,1,
53,0,54,0.0803384940976288,0.3870286861438638,0.8904613327817669,0.5683006806598981,0.1106997857789705,0.0,0.0,False,False,True,232,29,False,1.48,2,2,
54,0,3,0.43431597639416253,0.4220204428956355,0.9266096646788068,0.4597978219095978,0.43872628120525625,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
55,1,52,0.305962611527768,0.2525170896142581,0.8570275531023396,0.6990655331258402,0.17840619096412508,0.04526969383193573,0.007998933578405951,False,False,True,267,25,False,1.48,2,2,
56,567,3,1.0,1.0,0.9561025806269182,0.48977536323066506,0.7705398866038643,1.99,61.135726854920165,True,False,False,-1,0,False,0.0,9,9,
57,0,55,0.05198531511705687,0.002042491579343118,0.9883924322288469,0.651531438953461,0.16889752193514593,0.0,0.0,False,False,True,234,43,False,1.21,1,1,
58,1,34,0.2487707910455765,0.3159071211895367,0.9427083639139516,0.5465947564450148,0.39496213259059193,0.03505780130822817,0.002854709700640468,False,False,False,-1,0,False,0.0,7,7,
59,0,28,0.1676699462866304,0.6912831551328723,0.8703632904284326,0.502506440319339,0.07607716315458485,0.0,0.0,False,False,True,136,12,False,1.69,2,2,
60,0,52,0.37715375890654235,0.6482915375609556,0.9527451539768081,0.24733808303611196,0.37049265887150945,0.0,0.0,False,False,True,159,33,False,1.3599999999999999,0,0,
61,1,52,0.11257306956808595,0.4758004096530162,0.876168753372925,0.4425478924659788,0.12133039335660808,0.028688504209338155,0.0012723452667381544,False,False,True,206,32,False,1.18,1,1,
62,1,40,0.7350040051414735,0.10618071240354748,1.0,0.5018043523203981,0.11906293150907594,0.023832076964246083,0.0006025176577683151,False,False,False,-1,0,False,0.0,6,6,
63,0,2,0.22566688083565248,0.1336031423974026,0.9768504530705996,0.5400657739048241,0.22900384208198277,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
64,1,0,0.3074430861105868,0.49244742475038983,1.0,0.49124102658983826,0.0571452456355999,0.01644636285809582,0.00013511369793920008,False,False,False,-1,0,False,0.0,5,5,
65,1,51,0.5420151024009239,0.3246923401768441,0.8611213673541492,0.5554353348568946,0.3944804373437584,0.02071133787584325,0.0003422156752016341,False,False,True,120,32,False,1.3900000000000001,0,0,
66,1,2,0.5333884227651532,0.6220782882062721,1.0,0.43498938854368546,0.3260069388087965,0.03594754794200395,0.003158141411002513,False,False,False,-1,0,False,0.0,8,8,
67,487,32,1.0,1.0,1.0,0.5333287418961636,0.5410162575305764,2.0,57.339124453957375,True,False,False,-1,0,False,0.0,9,9,
68,0,38,0.12247639842421153,0.21598961624359114,1.0,0.49278549692384394,0.12359571541282315,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
69,0,28,0.4181979391237257,0.4816218032320817,0.9603110871900077,0.5039244866677268,0.15807837168768335,0.0,0.0,False,False,True,104,16,False,1.54,2,2,
70,145,69,1.0,1.0,0.9536769577755182,0.4359424430325275,0.6333771045864498,0.42925541714188237,0.10875907531804109,False,False,True,186,50,False,1.33,1,1,
71,533,4,1.0,1.0,0.8810297434618678,0.48789797169671467,0.6031947391628358,2.0,60.47783443702616,True,False,False,-1,0,False,0.0,8,8,
72,0,28,0.12151533473836236,0.11568461207450446,0.9327872239824742,0.693036612242982,0.3485796438106854,0.0,0.0,False,False,True,128,18,False,1.27,0,0,
73,0,138,0.41325064942398887,0.38892103952805107,0.9366042547532754,0.36443463919486935,0.19495505414110437,0.0,0.0,False,False,True,247,142,False,1.24,1,1,
74,0,54,0.34108887116375675,0.19579740649937197,0.979795218345118,0.518717460951194,0.35080911385115765,0.0,0.0,False,False,False,-1,5,False,0.0,4,4,
75,0,0,0.06406876332792157,0.6533071691756336,1.0,0.5067356454485503,0.3590460283995103,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
76,0,167,0.13776842005577652,0.4636946340478859,0.8931417163714604,0.2555628023545371,0.1294130338938754,0.0,0.0,False,False,True,257,127,False,1.33,1,1,
77,0,48,0.32451763294929,0.1990633183908369,0.9710452711871844,0.534812323111197,0.4643957131896375,0.0,0.0,False,False,False,-1,2,False,0.0,2,2,
78,0,12,0.2559627036421839,0.4522899514977623,0.9803815438613235,0.4555170121174908,0.12775980615131116,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
79,1,3,0.46448644020867713,0.07036916402234021,0.9990190181552521,0.4517110402685555,0.031173156265795185,0.03284616914573978,0.002195335674630528,False,False,False,-1,0,False,0.0,6,6,
80,0,34,0.20170550407587307,0.38394474368841913,1.0,0.505954612325666,0.08140143733002096,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
81,0,42,0.18542248181889542,0.15681676390071486,1.0,0.48310014519490857,0.2600508160549149,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
82,0,66,0.5880058150655495,0.47384034587276397,0.8919291671138593,0.2732791604307171,0.22143257026816227,0.0,0.0,False,False,True,336,31,False,1.27,1,1,
83,2,115,0.4703683223321312,0.024129841723476687,0.9256084717823515,0.47637913371984664,0.42048057476845957,0.13648523085846,0.09069280848406223,False,False,True,392,70,False,1.42,1,1,
84,0,28,0.14973913319447546,0.3640779571257718,0.9559164201564911,0.5249762696582111,0.11011799215657538,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
85,2,141,0.7091820774676244,0.5949406623182225,0.9440634710031544,0.33394357835431226,0.3648083959628953,0.07067491298720738,0.01187803481962019,False,False,True,343,115,False,1.42,1,1,
86,0,160,0.23167324926836508,0.36972080468288293,0.5872018626686872,0.4196091912874612,0.23412688012638752,0.0,0.0,False,False,True,167,135,False,1.3599999999999999,1,1,
87,188,44,1.0,1.0,0.7688175512453862,0.46960306388590767,0.48176857050195,0.4817091851524824,0.21100913160710144,False,False,True,185,26,False,1.12,0,0,
88,1,3,0.2644402282390574,0.1896223432297462,0.9209918640498884,0.6188054520461935,0.012835058440122058,0.035588971151282456,0.0030330790111268136,False,False,False,-1,0,False,0.0,7,7,
89,0,4,0.3028531388797073,0.10505313251364518,0.9907794916945463,0.5044751170815827,0.38373243399839235,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
90,1,38,0.00019884715064071024,0.3984853091427465,0.980307641603785,0.5091266942011085,0.17663797714060994,0.021343698091347334,0.0003863166660279412,False,False,False,-1,0,False,0.0,10,10,
91,148,32,1.0,1.0,0.8928138436769965,0.37465066559624977,0.5580986397920334,0.4468184921422051,0.1368277631650631,False,False,True,168,19,False,1.3,1,1,
92,0,0,0.23978295677360395,0.23780739264098663,0.9706587819754111,0.48787441864105285,0.14523265342979724,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
93,0,39,0.32951554517305764,0.20147464536446924,0.9136932435107463,0.8378161791627065,0.13993860479830286,0.0,0.0,False,False,True,151,37,False,1.3,0,0,
94,344,1,1.0,1.0,0.9531585857518357,0.5237162335793847,0.675244302107042,0.8194800181844261,1.8050180975614378,True,False,False,-1,0,False,0.0,2,2,
95,2,2,0.3766546920686379,0.6698114820518656,0.9912566721511964,0.5097249666770325,0.0801568512748408,0.21938239603129298,0.5860251251240707,False,False,False,-1,0,False,0.0,4,4,
96,2,56,0.5710549249833138,0.10776991655335019,0.9512857468691047,0.46440642865992465,0.21562332406647491,0.09671112855867016,0.07858312563687153,False,False,False,-1,1,False,0.0,5,5,
97,0,43,0.21202642727477064,0.38250166936088065,0.9390422613869934,0.5642385759103838,0.14642237083134352,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
98,0,2,0.41803727760838616,0.3260978889654884,0.9991762075368006,0.5049427913919075,0.4199705338794904,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
99,0,32,0.1262559653128405,0.35544963129480184,0.9411465952514529,0.745703324619933,0.24281117039655997,0.0,0.0,False,False,True,200,18,False,1.3,1,1,
100,0,29,0.13158598537328883,0.6635406471299676,1.0,0.5367539954888306,0.35063677228095047,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
101,0,36,0.2020769690325478,0.4797807547635271,1.0,0.6244237650692843,0.12475702395358394,0.0,0.0,False,False,True,95,28,False,1.51,2,2,
