agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,134,0.49080352425695895,0.16549608910758692,0.7266957769989172,0.7479561994092323,0.1168373031525927,0.0,0.0,False,False,True,111,71,False,3.04,4,4,
1,4,24,0.768044642083805,0.30826653542457716,1.0,0.44274526050620705,0.26382765969900956,0.20043786839276728,0.07797676914883768,False,False,False,-1,0,False,0.0,14,14,
2,0,155,0.23586933090108644,0.24920195195451594,0.7582777741749075,0.7585590180269204,0.05860962352520095,0.0,0.0,False,False,True,184,118,False,1.63,2,2,
3,0,55,0.4782682879209641,0.19163175223599885,0.9643962510075758,0.6256362112912385,0.07304709382003172,0.0,0.0,False,False,True,220,27,False,1.63,2,2,
4,1,126,0.3192762220911809,0.15643190083780079,0.9093612526561877,0.5575917238652959,0.5047171516113214,0.05993976494569893,0.024795441849224633,False,False,True,420,115,False,1.42,1,1,
5,0,181,0.13393241064098882,0.08557353280566621,0.6648228293690657,0.43992228299201036,0.16957569444579465,0.0,0.0,False,False,True,391,176,False,1.6,2,2,
6,0,64,0.07396095697642954,0.3663776362052543,0.6392933057940399,0.47440107899271255,0.06583610742803528,0.0,0.0,False,False,True,98,37,False,2.17,3,3,
7,0,238,0.7022844578154965,0.27848874350008435,0.8051237136128023,0.4636830316831487,0.1085282789338867,0.0,0.0,False,False,True,316,208,False,2.4699999999999998,4,4,
8,0,32,0.5040334520660354,0.13021166910248924,0.9827630621094686,0.4249962724275913,0.12465492244093121,0.0,0.0,False,False,True,167,14,False,1.96,3,3,
9,0,66,0.3339354013593229,0.39508690510844463,0.6648075580783959,0.658294240560985,0.10480071211125126,0.0,0.0,False,False,True,71,31,False,3.2199999999999998,6,6,
10,1,62,0.409236496951732,0.769740847529877,0.8908550056162703,0.4728277426987515,0.3220220879387939,0.046418612366355375,0.008849153163333826,False,False,True,263,34,False,2.02,3,3,
11,0,150,0.18978602132694025,0.28237135907342786,0.7850718288271255,0.6746644917227013,0.2098521846171769,0.0,0.0,False,False,True,155,105,False,2.3499999999999996,5,5,
12,0,87,0.14288065055954496,0.26095586902878093,0.8571949814480279,0.31495942025638485,0.2807934292089678,0.0,0.0,False,False,True,95,55,False,1.99,2,2,
13,0,50,0.3559426949489138,0.6016981888269349,0.9544228383493876,0.797243683503836,0.08541321503436616,0.0,0.0,False,False,True,91,29,False,2.86,4,4,
14,0,63,0.10051772887184778,0.4219539264492487,0.8764442787736195,0.36597050354140787,0.1792970804500654,0.0,0.0,False,False,True,149,54,False,1.81,1,1,
15,1,170,0.5803732788331769,0.15281886515299234,0.9099151572826496,0.6086351315358828,0.41998492896681355,0.04370882406947791,0.00694407847815876,False,False,True,436,137,False,1.66,2,2,
16,501,114,1.0,1.0,1.0,0.5421933527313172,0.5151804595288728,2.0,53.10623197638981,True,False,False,-1,0,False,0.0,14,14,
17,0,53,0.09724987589421889,0.1899692299660481,0.24254548113726906,0.6264944648838752,0.2908345382845035,0.0,0.0,False,False,True,65,37,False,2.44,4,4,
18,0,23,0.16966657044785982,0.4520028544988692,0.957671153280117,0.585731209292828,0.1922388907112778,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
19,1,44,0.47287939209125446,0.5112304705868493,0.9683762595423577,0.9645575798580868,0.37272678583282914,0.01711926922764732,0.0001588147279005786,False,False,True,145,23,False,1.66,1,1,
20,0,21,0.1020472483661139,0.25140447169309166,0.991561205269291,0.1425490570709207,0.4130649351854799,0.0,0.0,False,False,True,53,16,False,2.08,3,3,
21,0,34,0.16562568733423572,0.34794872560521084,0.6654965096862206,0.666452922638982,0.3051680942118471,0.0,0.0,False,False,True,73,30,False,2.1399999999999997,1,1,
22,569,240,1.0,1.0,0.9611976750817688,0.5607467523810665,0.6989290491680096,2.0,52.43674503578545,True,False,False,-1,0,False,0.0,10,10,
23,1,53,0.2674644548980173,0.20873490624557495,1.0,0.49602470290165845,0.24443638934345738,0.024193162945350816,0.0006401644486654318,False,False,True,285,13,False,1.63,2,2,
24,3,0,0.6048805624510993,0.49637820505090524,1.0,0.5276381267025769,0.4451256302307688,0.24129343066173511,1.0432749632384215,False,False,False,-1,0,False,0.0,7,7,
25,0,28,0.19659884848683865,0.2652227035131761,1.0,0.49261111618824455,0.3259909782344102,0.0,0.0,False,False,True,126,12,False,1.6,1,1,
26,1,64,0.2506154396328436,0.3044105894116049,0.9823281418820613,0.4356871204125145,0.2944303513519616,0.06692790936655076,0.03867213832613875,False,False,True,385,17,False,1.54,2,2,
27,0,61,0.41439822007212984,0.09099414625707342,0.9967406052080361,0.36903032649462264,0.3141163705602066,0.0,0.0,False,False,True,91,54,False,1.66,1,1,
28,2,67,0.8471683080098138,0.33164008956646995,0.8904475475598121,0.5136802500532733,0.043473466111074444,0.04732509899382571,0.001176289992191122,False,False,True,212,37,False,1.5699999999999998,2,2,
29,1,1,0.20630107948512463,0.4654725250574796,1.0,0.5210524973684361,0.33070141508582823,0.10508240213600419,0.2382601298677083,False,False,False,-1,0,False,0.0,10,10,
30,469,144,1.0,1.0,1.0,0.4851296836129875,0.5138214391254372,1.99,46.40342789930704,True,False,False,-1,0,False,0.0,18,18,
31,450,1,1.0,1.0,1.0,0.39267722204644273,0.34462773876097325,1.99,42.91567506978786,True,False,False,-1,0,False,0.0,10,10,
32,0,79,0.10378143863487384,0.31002194186204884,0.9492523810669864,0.5277523554638415,0.2904576838203493,0.0,0.0,False,False,True,169,75,False,1.3599999999999999,0,0,
33,0,41,0.4756776591245689,0.2998278503533549,0.9671204070998346,0.5145135135768834,0.14181418996510212,0.0,0.0,False,False,True,161,17,False,1.72,2,2,
