agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
35,0.2489856430441121,0.0,0.4979712860882242,450,False,268,0,False,False
36,0.2447264977628337,0.0,0.4894529955256674,450,False,13,0,False,False
37,0.25617768852526424,0.0,0.5123553770505285,247,True,0,0,False,False
38,0.6889214756332297,0.6609016499336727,0.7169413013327867,97,False,25,0,False,True
39,0.3182181207834273,0.0,0.6364362415668546,450,False,97,3,False,False
40,0.5130772848763536,0.3389213476291615,0.6872332221235458,65,False,23,0,False,True
41,0.3121353093770867,0.0,0.6242706187541734,450,False,388,4,False,False
42,0.5555573340552014,0.5188109911527706,0.5923036769576322,88,False,21,0,False,True
43,0.3221542030178488,0.0,0.6443084060356976,260,True,0,0,False,False
44,0.5082291405642819,0.5384578961534534,0.47800038497511044,81,False,16,0,False,True
45,0.26809463177698684,0.0,0.5361892635539737,450,False,81,0,False,False
46,0.6061568767514359,0.728688669858533,0.4836250836443388,63,False,26,0,False,True
47,0.358636266227366,0.0,0.717272532454732,364,True,124,1,False,False
48,0.3458482695017989,0.15568994812380066,0.5360065908797972,44,True,0,0,False,False
49,0.5853414745210191,0.4885850702083343,0.682097878833704,95,False,20,1,False,True
50,0.595708016027327,0.2055377499285201,0.985878282126134,450,False,94,716,True,False
51,0.5938369937702104,0.4219308726488929,0.7657431148915279,121,False,14,0,False,True
52,0.5383129884286459,0.3697346186174134,0.7068913582398786,116,False,6,0,False,True
53,0.4943963131770233,0.25509605861769613,0.7336965677363505,131,True,12,0,False,True
54,0.40382506292559833,0.0,0.8076501258511967,450,False,3,2,False,False
55,0.2532018347048151,0.0,0.5064036694096302,450,False,26,2,False,False
56,0.5356107527927774,0.3742427480776457,0.6969787575079089,117,False,37,0,False,True
57,0.29828492756703606,0.0,0.5965698551340721,226,True,61,0,False,False
58,0.4039883469637194,0.1631242877468495,0.6448524061805893,185,False,14,0,False,True
59,0.5266048601559199,0.4538612401750278,0.5993484801368119,108,False,10,0,False,True
60,0.40096987834738973,0.3269359706867852,0.4750037860079943,116,False,41,0,False,True
61,0.8199782737793118,0.7084814824555764,0.9314750651030472,84,False,8,0,False,True
62,0.727069719699867,0.8084243988228722,0.6457150405768619,69,False,18,0,False,True
63,0.4114265610739986,0.12928656098861316,0.6935665611593841,155,True,0,1,False,False
64,0.36024475069662715,0.0,0.7204895013932543,262,True,0,0,False,False
65,0.3236167545034784,0.0,0.6472335090069568,450,False,212,3,False,False
66,0.8309996306944603,0.7261308274251229,0.9358684339637975,114,False,12,0,False,True
67,0.48848925580973146,0.22540093201817998,0.7515775796012829,172,False,12,0,False,True
68,0.5703502803669306,0.46493881750280797,0.6757617432310532,64,False,11,1,False,True
69,0.6086605695987398,0.5463561888102361,0.6709649503872436,46,False,14,0,False,True
70,0.4166358250339399,0.24014437540582576,0.5931272746620541,55,True,23,0,False,False
71,0.28266413214019376,0.0,0.5653282642803875,441,True,70,1,False,False
72,0.3842318161428268,0.0,0.7684636322856536,450,False,97,0,False,False
73,0.20297450183530075,0.0,0.4059490036706015,450,False,2,1,False,False
74,0.2581647618654207,0.0,0.5163295237308414,150,True,7,0,False,False
75,0.4760130661318293,0.06443472515105442,0.8875914071126042,450,False,1,1,False,False
76,0.4356790916352397,0.2627632070151963,0.6085949762552831,56,True,11,0,False,False
77,0.19221130759420568,0.0,0.38442261518841137,450,False,68,0,False,False
78,0.34162646644842737,0.09149788335402986,0.5917550495428249,115,True,0,0,False,False
79,0.24445316867891145,0.0,0.4889063373578229,301,True,0,0,False,False
80,0.3180164230654677,0.0,0.6360328461309354,450,False,86,4,False,False
81,0.24107332454542807,0.0,0.48214664909085614,211,True,162,0,False,False
82,0.2739675241668783,0.0,0.5479350483337566,167,True,0,0,False,False
83,0.9781934719314651,0.9905591842856998,0.9658277595772305,24,False,10,0,False,True
84,0.5207855585271137,0.5971662318178032,0.4444048852364242,66,False,19,0,False,True
85,0.7722581462641147,0.8038181327357354,0.740698159792494,53,False,12,0,False,True
86,0.249049013566226,0.0,0.498098027132452,131,True,15,0,False,False
87,0.5064715421120607,0.34258190605141214,0.6703611781727093,68,True,31,0,False,False
88,0.5113627262427028,0.1283199984620977,0.894405454023308,364,True,1,74,True,False
89,0.2699826941908646,0.0,0.5399653883817292,375,False,1,2,False,False
90,0.33307759377923657,0.0,0.6661551875584731,450,False,0,0,False,False
91,0.3921855806159195,0.0,0.784371161231839,450,False,1,3,False,False
92,0.2718769996703434,0.04001217024699323,0.5037418290936936,91,True,10,0,False,False
93,0.2199004032934696,0.0,0.4398008065869392,450,False,214,1,False,False
94,0.23370362195502803,0.0,0.46740724391005606,450,False,1,0,False,False
95,0.3426461316578037,0.0,0.6852922633156074,300,True,0,79,True,False
96,0.6250544194402194,0.504953592611038,0.7451552462694008,101,False,1,0,False,False
97,0.28454894735576836,0.07958277885718279,0.4895151158543539,35,True,5,0,False,False
98,0.32138933087812593,0.0,0.6427786617562519,450,False,30,1,False,False
99,0.7387593656481409,0.8273249168767639,0.650193814419518,71,False,14,1,False,True
100,0.3085273512207684,0.02626852489068167,0.5907861775508552,136,True,23,1,False,False
101,0.4122416345023577,0.08266797241403856,0.7418152965906768,210,True,0,0,False,False
102,0.7869286366368051,0.7049988219709491,0.8688584513026613,78,False,19,0,False,True
103,0.30660952381334905,0.10752622752089927,0.5056928201057989,39,True,6,0,False,False
104,0.36789638542025344,0.0,0.7357927708405069,450,False,0,0,False,False
105,0.4399566225111724,0.028014360844926728,0.8518988841774181,450,False,0,188,True,False
106,0.6213719213115982,0.5804404142894021,0.6623034283337945,78,False,24,0,False,True
107,0.30346024505561875,0.0,0.6069204901112375,235,True,40,0,False,False
108,0.3647074179904507,0.0,0.7294148359809014,450,False,0,2,False,False
109,0.7070389956733385,0.501088674993226,0.9129893163534509,194,False,10,0,False,True
110,0.28034856740490455,0.0017941109640933466,0.5589030238457158,128,True,0,0,False,False
111,0.6031888599081241,0.4179626408334146,0.7884150789828337,186,False,19,0,False,True
112,0.7108734809767574,0.4217469619535147,1.0,289,True,0,0,False,False
113,0.40879535550625745,0.22802446965883558,0.5895662413536793,63,True,0,0,False,False
114,0.33119520458584606,0.0,0.6623904091716921,380,True,24,0,False,False
115,0.2182204481956094,0.0,0.4364408963912188,450,False,22,2,False,False
116,0.5595568591286406,0.6500753405566917,0.46903837770058954,57,False,11,0,False,True
117,0.2580319562952148,0.0,0.5160639125904296,345,True,0,1,False,False
118,0.26010669995874564,0.0,0.5202133999174913,310,True,39,2,False,False
119,0.34319703327115547,0.0,0.6863940665423109,450,False,0,1,False,False
120,0.7016346482628146,0.5286780489626137,0.8745912475630155,145,False,0,0,False,False
121,0.16783108045346878,0.0,0.33566216090693757,450,False,77,1,False,False
122,0.2580296436389221,0.0,0.5160592872778442,450,False,1,3,False,False
123,0.3414655425762401,0.0,0.6829310851524802,224,True,38,0,False,True
124,0.38795317093074094,0.007111296763214108,0.7687950450982678,300,False,0,2,False,True
125,0.7861419009187307,0.7147777080091855,0.857506093828276,70,False,15,0,False,True
126,0.32760720561240925,0.0,0.6552144112248185,312,False,0,0,False,False
127,0.29499147600241094,0.0,0.5899829520048219,450,False,1,1,False,False
128,0.48934753711357926,0.27936152877792475,0.6993335454492338,107,True,0,2,False,False
129,0.3055446091496233,0.0,0.6110892182992466,450,False,0,0,False,False
130,0.4045002233863349,0.0,0.8090004467726698,450,False,28,681,True,False
131,0.5600790110296966,0.47494207443019276,0.6452159476292004,70,False,14,0,False,True
132,0.3477236316067837,0.05692274825408507,0.6385245149594824,236,False,1,0,False,True
133,0.25403559773895484,0.0,0.5080711954779097,112,True,0,0,False,False
134,0.3449575777075808,0.13953153842370813,0.5503836169914534,80,True,0,0,False,False
135,0.35018133693678494,0.15914564231555348,0.5412170315580164,37,True,0,0,False,False
136,0.5100044196804087,0.31202469458400467,0.7079841447768126,149,False,7,0,False,True
137,0.5169038854053485,0.36116596309487903,0.672641807715818,50,True,18,0,False,True
138,0.6623984691093487,0.32530952706927374,0.9994874111494236,450,False,1,2,False,False
139,0.6109589694524407,0.2980883155094414,0.92382962339544,245,True,6,0,False,True
140,0.5653911160624712,0.41387382168637254,0.7169084104385699,67,True,20,0,False,True
141,0.46794208092148176,0.4843462915953339,0.45153787024762965,97,False,10,0,False,True
142,0.5566542223812687,0.24468598595141644,0.868622458811121,241,False,17,1,False,True
143,0.2575640949706556,0.0,0.5151281899413112,190,True,1,0,False,False
144,0.5381297255193989,0.5360975909758114,0.5401618600629864,88,False,18,0,False,True
145,0.48294481455701854,0.19323950886774116,0.7726501202462959,240,False,21,1,False,True
146,0.2793962627334553,0.004271464586469622,0.554521060880441,125,True,71,0,False,False
147,0.3029588866060737,0.0,0.6059177732121473,211,True,1,0,False,False
148,0.2677317782063942,0.0,0.5354635564127884,195,True,0,0,False,False
149,0.4216161557423807,0.2184725989095819,0.6247597125751795,92,True,2,0,False,False
150,0.21897250865935933,0.0,0.43794501731871865,450,False,11,2,False,False
151,0.26694991916978533,0.0,0.5338998383395707,219,True,32,0,False,False
152,0.3517904515236733,0.0,0.7035809030473466,450,False,0,1,False,False
153,0.949769178235917,0.9585806010795271,0.9409577553923067,29,False,16,0,False,True
154,0.7069421282675501,0.5707652129560165,0.8431190435790838,80,False,12,0,False,True
155,0.2812812040792223,0.04881945764167907,0.5137429505167656,93,True,23,0,False,False
156,0.2512519489319694,0.0,0.5025038978639388,450,False,0,1,False,False
157,0.6164570787477972,0.26677137737158624,0.9661427801240081,326,True,1,1,False,False
158,0.6825093250369366,0.36501865007387324,1.0,450,False,1,1,False,False
159,0.7355010373833596,0.6376970878729793,0.8333049868937399,70,False,13,0,False,True
160,0.44902083118262737,0.47548676522950045,0.4225548971357542,71,False,17,0,False,True
161,0.6025189600207855,0.6299609289038822,0.5750769911376888,54,False,11,0,False,True
162,0.28756677838560796,0.08546382155276887,0.48966973521844703,54,True,0,0,False,False
163,0.25504786581850003,0.0,0.5100957316370001,257,True,63,0,False,False
164,0.3114947778468498,0.0,0.6229895556936996,450,False,117,1,False,False
165,0.3183135309159148,0.0,0.6366270618318296,450,False,0,260,True,False
166,0.2874637872896323,0.0,0.5749275745792646,226,True,0,3,False,False
167,0.3294433288346517,0.0,0.6588866576693034,450,False,0,1,False,False
168,0.3099190006774172,0.0,0.6198380013548344,405,True,0,1,False,False
169,0.43868390251655875,0.05874912550721062,0.818618679525907,312,True,2,271,True,False
170,0.3372510990301044,0.0,0.6745021980602088,450,False,0,0,False,False
171,0.4599968182853771,0.28619534112628814,0.6337982954444661,69,True,32,0,False,True
172,0.37239492493198284,0.0,0.7447898498639657,450,False,49,1,False,False
173,0.3311599828192384,0.0,0.6623199656384768,260,True,2,1,False,False
174,0.4163968008621969,0.23737413855203848,0.5954194631723553,180,False,37,1,False,True
175,0.31874106749444003,0.1136629893105316,0.5238191456783484,24,True,0,0,False,False
176,0.3279773785431922,0.13006809370809375,0.5258866633782907,65,True,0,0,False,False
177,0.38877019128554097,0.0,0.7775403825710819,450,False,42,708,True,False
178,0.4240775413950041,0.13345348783901173,0.7147015949509965,201,False,0,0,False,True
179,0.20940352757875408,0.0,0.41880705515750816,450,False,5,0,False,False
180,0.38666641749590197,0.0,0.7733328349918039,450,False,3,0,False,False
181,0.3319778498775888,0.0,0.6639556997551777,450,False,0,571,True,False
182,0.6557346306141322,0.4964263674213724,0.8150428938068919,66,False,9,0,False,True
183,0.24824458009497358,0.0,0.49648916018994715,450,False,85,0,False,False
184,0.3629765135540955,0.1517101863673986,0.5742428407407923,89,True,0,1,False,False
185,0.9799769895746058,0.9914620737215745,0.9684919054276372,19,False,12,0,False,True
186,0.30862658203414156,0.0,0.6172531640682831,195,True,61,1,False,True
187,0.3272973127011382,0.0,0.6545946254022764,223,True,0,0,False,False
188,0.276741916422772,0.049062088256391925,0.5044217445891521,99,False,4,0,False,True
189,0.265786618682603,0.0,0.531573237365206,450,False,0,1,False,False
190,0.39317870247776626,0.0,0.7863574049555325,450,False,0,0,False,False
191,0.43340636926721937,0.14108277586665308,0.7257299626677857,170,True,2,2,False,False
192,0.7586500466667012,0.5173000933334024,1.0,226,False,8,0,False,True
193,0.2729138423129591,0.0,0.5458276846259182,450,False,171,658,True,False
194,0.3345244971362945,0.13086566438902056,0.5381833298835684,22,True,12,0,False,False
195,0.2595502577934309,0.0,0.5191005155868618,450,False,110,2,False,False
196,0.31508446101208853,0.0,0.6301689220241771,450,False,69,0,False,False
197,0.23229206891236695,0.0,0.4645841378247339,450,False,130,0,False,False
198,0.37759103338536365,0.2831231155349791,0.4720589512357482,130,False,19,0,False,True
199,0.41241836955847533,0.03518455835408643,0.7896521807628643,293,True,7,1,False,False
200,0.666337455821745,0.3730690629871801,0.9596058486563097,214,False,0,0,False,True
201,0.23478868969255573,0.0,0.46957737938511146,364,True,0,0,False,False
202,0.7056371194491213,0.5736147484442996,0.8376594904539432,118,False,0,0,False,False
203,0.827725915113595,0.8151829187912997,0.8402689114358901,55,False,10,1,False,True
204,0.21287384960881536,0.0,0.4257476992176307,450,False,1,94,True,False
205,1.0,1.0,1.0,50,False,12,0,False,True
206,0.2802630385695881,0.0,0.5605260771391762,165,True,10,0,False,False
207,0.9235475008064067,0.9256653360301598,0.9214296655826535,44,False,9,0,False,True
208,0.35625358248176464,0.15949096504541665,0.5530161999181126,25,True,0,0,False,False
209,0.3144091468345984,0.0,0.6288182936691968,450,False,0,0,False,False
210,0.6180233724954722,0.5666859668864008,0.6693607781045436,66,False,13,0,False,True
211,0.39552461746404133,0.0,0.7910492349280827,450,False,109,688,True,False
212,0.3513357097033275,0.0,0.702671419406655,450,False,18,2,False,False
213,0.40018702048917604,0.2695540640014994,0.5308199769768527,108,False,29,0,False,True
214,0.19855696049981575,0.0,0.3971139209996315,450,False,0,0,False,False
215,0.22417835963680333,0.0,0.44835671927360665,352,True,0,2,False,False
216,0.2950171104000671,0.0,0.5900342208001342,202,True,0,0,False,False
217,0.3205380090906604,0.0,0.6410760181813208,450,False,17,0,False,False
218,0.36610072257710885,0.0,0.7322014451542177,370,True,134,0,False,False
219,0.2820272019364717,0.0,0.5640544038729434,433,True,0,0,False,False
220,0.27783874324677543,0.0,0.5556774864935509,450,False,19,1,False,False
221,0.518465377056891,0.14594282004571532,0.8909879340680668,433,False,46,0,False,True
222,0.3328850634263349,0.0,0.6657701268526698,426,True,2,0,False,False
223,0.3338534172112597,0.004118373053502468,0.663588461369017,190,True,0,1,False,False
224,0.2647258060217223,0.0,0.5294516120434446,450,False,1,2,False,False
225,0.39188941309382247,0.0,0.7837788261876449,450,False,6,0,False,False
226,0.3513282849511256,0.06656942372512606,0.6360871461771251,146,True,37,1,False,False
227,0.2863418295454047,0.0,0.5726836590908094,450,False,0,1,False,False
228,0.2825508248888911,0.0,0.5651016497777822,194,True,1,0,False,False
229,0.9453120310894414,0.9531256948319357,0.937498367346947,38,False,9,0,False,True
230,0.4904282515224522,0.31169631125080055,0.6691601917941038,80,False,19,0,False,True
231,0.4599220618685605,0.2551720552033566,0.6646720685337644,99,True,0,0,False,False
232,0.4890180991991566,0.08563179040684907,0.8924044079914641,450,False,0,1,False,False
233,0.9086404321799041,0.8333755916044872,0.983905272755321,102,False,0,74,True,False
234,0.3071795933752822,0.0,0.6143591867505644,450,False,0,0,False,False
235,0.3281691408112463,0.0,0.6563382816224926,406,True,61,0,False,False
236,0.2514701309544753,0.0,0.5029402619089506,187,True,0,0,False,False
237,0.2592877672314385,0.0,0.518575534462877,255,True,1,0,False,False
238,0.21012147638938103,0.0,0.42024295277876206,450,False,0,139,True,False
239,0.3294050080284948,0.136212871413331,0.5225971446436586,49,True,0,0,False,False
240,0.31603270593557364,0.0,0.6320654118711473,374,True,1,0,False,False
241,0.5479230498528678,0.6466702672998877,0.4491758324058477,61,False,3,1,False,True
242,0.27316754049329117,0.0,0.5463350809865823,401,True,0,96,True,False
243,0.33281416039508843,0.1375010345043661,0.5281272862858107,35,True,0,0,False,False
244,0.9085251543795344,0.9089054086229297,0.9081449001361391,39,False,0,0,False,False
245,0.27900487046946776,0.0,0.5580097409389355,441,True,69,0,False,False
246,0.2970673235632589,0.0,0.5941346471265178,183,True,0,0,False,False
247,0.2855316017991849,0.0,0.5710632035983698,323,True,0,1,False,False
248,0.31014969697290085,0.0,0.6202993939458017,174,True,0,0,False,False
249,0.27799326299972776,0.0,0.5559865259994555,209,True,1,0,False,False
250,0.3585066576448236,0.0,0.7170133152896472,450,False,0,1,False,False
251,0.3602546595117918,0.0,0.7205093190235836,437,False,8,0,False,True
252,0.24173156491635792,0.0,0.48346312983271583,450,False,0,523,True,False
253,0.2743303267253696,0.0,0.5486606534507392,167,True,10,0,False,False
254,0.23845670979564473,0.0,0.47691341959128947,450,False,22,3,False,False
255,0.21143544634437333,0.0,0.42287089268874667,450,False,1,2,False,False
256,0.44240376202161585,0.19270499723120807,0.6921025268120237,131,True,8,1,False,False
257,0.45237971292207696,0.048082935049079414,0.8566764907950745,450,False,1,2,False,False
258,0.3528495408945806,0.0,0.7056990817891612,359,True,21,1,False,False
259,0.20622443940712495,0.0,0.4124488788142499,208,True,51,0,False,False
260,0.3685402840106196,0.0,0.7370805680212392,398,True,0,1,False,False
261,0.5566116787757199,0.45175775802521284,0.6614655995262271,94,False,4,1,False,True
262,0.4014148966948342,0.19423108805252612,0.6085987053371423,92,True,6,0,False,False
263,0.31310230341125916,0.0,0.6262046068225183,450,False,3,0,False,False
264,0.7515237756015085,0.5030475512030169,1.0,450,False,1,2,False,False
265,0.4442320817363169,0.25149510851324813,0.6369690549593856,87,True,0,0,False,False
266,0.2827138707901525,0.0,0.565427741580305,450,False,0,0,False,False
267,0.5140977347635773,0.31594958379745564,0.7122458857296992,102,True,0,0,False,False
268,0.2604043149876073,0.0,0.5208086299752146,450,False,1,2,False,False
269,0.3149427797091425,0.0,0.629885559418285,450,False,174,1,False,False
270,0.2758923858987517,0.0,0.5517847717975034,450,False,183,0,False,False
271,0.3577666899872961,0.0,0.7155333799745922,437,True,102,0,False,False
272,0.33051831487959,0.0,0.66103662975918,450,False,0,0,False,False
273,0.183804074863421,0.0,0.367608149726842,450,False,58,0,False,False
274,0.2563970262239763,0.0,0.5127940524479526,450,False,1,0,False,False
275,0.2527110210495361,0.028835670434055792,0.4765863716650164,80,True,0,0,False,False
276,0.4162583145328884,0.13950330391625587,0.693013325149521,170,False,12,0,False,True
277,0.5603542202459857,0.3452388674536956,0.7754695730382757,93,False,15,0,False,True
278,0.3308458400142817,0.0,0.6616916800285634,266,True,2,0,False,False
279,0.2963556203009634,0.0,0.5927112406019268,228,True,106,0,False,False
280,0.2797410140268649,0.0,0.5594820280537298,220,True,55,1,False,False
281,0.26797939944157,0.01236689666606387,0.5235919022170762,108,True,2,0,False,False
282,0.26647496272228205,0.0,0.5329499254445641,450,False,0,0,False,False
283,0.29032773229090425,0.0,0.5806554645818085,450,False,0,2,False,False
284,0.3637835685992482,0.0,0.7275671371984964,450,False,43,2,False,False
285,0.38125057842250704,0.0,0.7625011568450141,450,False,3,1,False,False
286,0.34160297526700023,0.0,0.6832059505340005,450,False,26,0,False,False
287,0.31219534006124516,0.0,0.6243906801224903,186,True,0,1,False,False
288,0.27210205314652924,0.03333983683394709,0.5108642694591115,4,True,0,0,False,False
289,0.2949184643727054,0.0,0.5898369287454108,450,False,4,2,False,False
290,0.36499223395965846,0.0,0.7299844679193169,450,False,2,0,False,False
291,0.9669441327065698,0.9694353899781313,0.9644528754350083,50,False,9,0,False,True
292,0.2788554540466271,0.0,0.5577109080932542,417,True,0,1,False,False
293,0.33795177598230247,0.13974728775566614,0.5361562642089388,28,True,0,1,False,False
294,0.7946125609184651,0.7215032895397222,0.8677218322972081,49,False,7,0,False,True
295,0.45948656595234716,0.12822567434833337,0.7907474575563609,226,True,0,0,False,False
296,0.2441275080473768,0.0,0.4882550160947536,450,False,0,0,False,False
297,0.5635755990893915,0.19392181600955363,0.9332293821692292,450,False,0,0,False,False
298,0.26718248530930855,0.0,0.5343649706186171,450,False,0,4,False,False
299,0.3911396850293726,0.0,0.7822793700587451,450,False,0,4,False,False
