t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.3478887430183703,0.32061009140004443,0.011428571428571429,0.62,0.3478887430183703,0.32061009140004443,0.011428571428571429,0.037142857142857144,0.04,0.04,0.0,0.022857142857142857,0.0,0.0,0.18821209360080868,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006,0.0,0.04,0.0,0.0,0.9285714285714286,0.12,0.25
2,0.37225374454396226,0.4997201229408648,0.37225374454396226,0.4997201229408648,0.2583334033732473,0.5018549309202196,0.84,0.348403028732656,0.3209958056857588,0.011428571428571429,0.84,0.348403028732656,0.3209958056857588,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.022857142857142857,0.0,0.0,0.18821209360080868,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,23,0.010684285714285714,0.0,0.07062857142857143,0.0,0.0,0.7272727272727273,0.12,0.25
3,0.3815647466604308,0.4997286263011956,0.3815647466604308,0.4997286263011956,0.2583334033732473,0.5026201721786534,0.9028571428571428,0.3494316001612275,0.32176723425718734,0.02,0.9028571428571428,0.3494316001612275,0.32176723425718734,0.02,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04285714285714286,0.0,0.0,0.18821209360080868,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,20,0.014916578571428571,0.0,0.09778742857142857,0.0,0.0,1.0,0.12,0.25
4,0.39215729311155645,0.4999059346484368,0.39215729311155645,0.4999059346484368,0.2583334033732473,0.5027361688433203,0.8942857142857142,0.3509744573040846,0.3229243771143302,0.02,0.8942857142857142,0.3509744573040846,0.3229243771143302,0.02,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.06285714285714286,0.0,0.0,0.18821209360080868,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.023413424249999995,0.0,0.15297453714285714,0.0,0.0,0.85,0.12,0.25
5,0.4018382952406926,0.5006369118930308,0.4018382952406926,0.5006369118930308,0.2583334033732473,0.5029249568019671,0.9342857142857143,0.3522316001612275,0.32386723425718733,0.022857142857142857,0.9342857142857143,0.3522316001612275,0.32386723425718733,0.022857142857142857,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.06857142857142857,0.0,0.0,0.18821209360080868,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.030582071414464288,0.0,0.19848647497142857,0.0,0.0,0.8823529411764706,0.12,0.25
6,0.4103528841664603,0.5002876067664797,0.4103528841664603,0.5002876067664797,0.2583334033732473,0.5031574013294058,0.9371428571428572,0.3532601715897989,0.3246386628286159,0.025714285714285714,0.9371428571428572,0.3532601715897989,0.3246386628286159,0.025714285714285714,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.06285714285714286,0.0,0.0,0.18821209360080868,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.035572018200249106,0.0,0.22880245975771427,0.0,0.0,0.9166666666666666,0.12,0.25
7,0.4192728705455916,0.5012365772620837,0.4192728705455916,0.5012365772620837,0.2583334033732473,0.5028170963546434,0.92,0.3541566024567917,0.32541009140004445,0.02857142857142857,0.92,0.3541566024567917,0.32541009140004445,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.07428571428571429,0.0,0.0,0.18821209360080868,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03967987239496215,0.0,0.25279783913398857,0.0,0.0,1.0,0.12,0.25
8,0.42872495162439456,0.5025739812143221,0.42872495162439456,0.5025739812143221,0.2583334033732473,0.5024105558558503,0.9114285714285715,0.35547088817107747,0.3265672342571873,0.02857142857142857,0.9114285714285715,0.35547088817107747,0.3265672342571873,0.02857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.11428571428571428,0.0,0.0,0.18821209360080868,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,11,0.047624330175844484,0.0,0.30202759663702305,0.0,0.0,0.8947368421052632,0.12,0.25
9,0.43935989175632,0.503306635733327,0.43935989175632,0.503306635733327,0.2583334033732473,0.5023821953031182,0.9057142857142857,0.35670226043935926,0.3277876976702573,0.03142857142857143,0.9057142857142857,0.35670226043935926,0.3277876976702573,0.03142857142857143,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.10857142857142857,0.0,0.0,0.18821209360080868,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,7,0.05490830869230542,0.0,0.35027275898999694,0.0,0.0,0.8947368421052632,0.12,0.25
