agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,1026,0.04762710522519003,0.43563051772120304,1.0,0.5397064480108061,0.01919518586770315,0.0,0.0,False,False,False,-1,418,True,2.95,65,65,
1,0,2,0.3556166692113528,0.2564378854273161,0.9388852886398406,0.6098694997080842,0.15520348538437403,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
2,1,161,0.37859701616030955,0.33597084090824236,0.9607593284702012,0.6729553449820868,0.04908101627920087,0.021236979600890597,0.00037859033270738236,False,False,True,233,170,False,1.75,3,3,
3,0,206,0.12358538905470752,0.2907180405479511,0.8578718603992553,0.7246970076046416,0.19448344042234383,0.0,0.0,False,False,True,289,169,False,2.02,3,3,
4,0,73,0.317161561662306,0.46565376918248014,1.0,0.49042521317915455,0.4585702117956559,0.0,0.0,False,False,False,-1,11,True,1.72,24,24,
5,0,283,0.46391758165715075,0.20344931828471902,0.5637701894475298,0.6611294540625903,0.06879954308785281,0.0,0.0,False,False,True,189,169,False,1.93,3,3,
6,0,100,0.21170652016080505,0.4208619356368691,0.9814661925874507,0.7252914362993775,0.31133959064214245,0.0,0.0,False,False,True,230,121,False,1.69,2,2,
7,0,87,0.22376297151398566,0.47833285462704955,0.4885269423890697,0.6762274328086779,0.23613898943326597,0.0,0.0,False,False,True,54,36,False,3.9099999999999997,5,5,
8,0,187,0.12539225293576775,0.7151857249980332,0.9343545653859919,0.5918429920844178,0.21951999799014615,0.0,0.0,False,False,True,127,104,False,3.19,4,4,
9,1,67,0.4505990591335024,0.5839752725460876,0.5562251030518323,0.4574102546118352,0.18139395409634562,0.017291754478571068,0.00016536310693521307,False,False,True,62,35,False,3.07,6,6,
10,0,271,0.11792221056829612,0.2249840963349132,0.43015456121865797,0.5589505144302734,0.18863170481212962,0.0,0.0,False,False,True,344,294,False,1.96,3,3,
11,0,132,0.7650681549814089,0.4517089283300494,0.7334697543900295,0.6587257962260207,0.25173755720562924,0.0,0.0,False,False,True,92,83,False,2.08,2,2,
12,0,82,0.005520497137480484,0.2124034313875062,0.9280349948793684,0.5851121792878314,0.14318290152806573,0.0,0.0,False,False,True,151,94,False,1.9,3,3,
13,0,81,0.5877177545440163,0.3890247679629065,0.9036843123371991,0.6664634633921401,0.24542575349610776,0.0,0.0,False,False,True,211,68,False,2.05,3,3,
14,4,1,0.6491235483277857,0.23000966085826266,1.0,0.5265748013740613,0.20597546586578813,0.23420932744839176,0.4437112655698706,False,False,False,-1,0,False,0.0,14,14,
15,0,27,0.4714516741542416,0.10322080182272418,0.8118427391742291,0.6055601759085927,0.1459439386167517,0.0,0.0,False,False,True,70,25,False,1.96,2,2,
16,0,60,0.2907815821011053,0.5710215721433943,0.4537598913025857,0.0025127814535482614,0.3042157308845615,0.0,0.0,False,False,True,114,61,False,1.45,1,1,
17,0,49,0.21759404958975986,0.6064137871173062,0.4335373181848546,0.4354692726242003,0.28966519800625756,0.0,0.0,False,False,True,75,48,False,2.74,4,4,
18,0,23,0.536124861640112,0.38132645221856865,0.7603579095381446,0.486478869764085,0.10606455267600312,0.0,0.0,False,False,True,54,30,False,1.78,2,2,
19,0,285,0.220054051369668,0.43192066639084453,0.5664401054839547,0.6178841533687577,0.08795309152480822,0.0,0.0,False,False,True,383,337,False,1.48,2,2,
20,0,199,0.4488479484791337,0.6189854517517546,0.834190987744464,0.6147356765423173,0.004079218939620518,0.0,0.0,False,False,False,-1,315,True,1.81,27,27,
21,2,55,0.3949160701512015,0.3646257042251281,0.9030554661837915,0.5827333095597841,0.3012989779580922,0.054919416449193195,0.0022329442817875336,False,False,False,-1,14,True,1.5699999999999998,19,19,
22,0,1175,0.2512138382317805,0.3138505917051241,0.04378277615703182,0.6059466665046417,0.205375661968092,0.0,0.0,False,False,False,-1,439,True,1.72,24,24,
23,3,3,0.7841723317269043,0.1835937561773062,1.0,0.53532025530959,0.020546892166082992,0.10886745019105552,0.02122630218739709,False,False,False,-1,0,False,0.0,11,11,
24,0,5,0.10552818687251947,0.29386277014206375,1.0,0.5316012859893049,0.23761478565420097,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
25,0,105,0.5002600740926748,0.42341528253752125,0.8854028881807813,0.31859275110862223,0.14269030295408477,0.0,0.0,False,False,True,136,102,False,1.8399999999999999,3,3,
26,1,2,0.39149075586255916,0.22005054081160838,0.9838469785745967,0.5269584457734239,0.3108241751092336,0.06794195148521147,0.04108846901178373,False,False,False,-1,0,False,0.0,14,14,
27,6,1,0.9290131078312047,0.7113389215214054,1.0,0.6131345612680551,0.1452231731953347,0.2320715764889273,0.07078467167809083,False,False,False,-1,0,False,0.0,12,12,
28,0,91,0.6970849696604218,0.1523388883442752,0.3637604291691571,0.5715665692159808,0.04865322133869104,0.0,0.0,False,False,True,159,97,False,1.81,2,2,
29,0,73,0.12075908607386363,0.46518588721760407,0.9230388296175482,0.2046780885677374,0.39249083279209274,0.0,0.0,False,False,True,183,81,False,1.45,1,1,
30,0,77,0.25488551872556303,0.5433070997262665,0.8269699205670424,0.5174364713327653,0.05424059054474342,0.0,0.0,False,False,True,167,98,False,1.45,0,0,
31,3,3,0.8025761010123097,0.2853092057196088,0.9594465501531433,0.5849881898957737,0.09086703549815597,0.2168542444680457,0.37811827770611023,False,False,False,-1,0,False,0.0,16,16,
32,0,1,0.2755608356336474,0.5800152646984692,1.0,0.5889312295788446,0.29366606710181575,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
33,3,53,0.6874141289560601,0.527978491491138,0.9798431323059169,0.4990802425167753,0.21829757829386695,0.1509856485011502,0.15230997414379388,False,False,False,-1,8,True,1.27,9,9,
34,0,22,0.6866818040547576,0.26408042521580566,0.6990188472955157,0.7566599325290084,0.044516300112699095,0.0,0.0,False,False,True,54,19,False,2.08,3,3,
