agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,50,0.49080352425695895,0.16549608910758692,0.7890515648723865,0.47738666220430953,0.1168373031525927,0.0,0.0,False,False,True,70,28,False,3.13,3,3,
1,3,52,0.7080446420838049,0.2632665354245771,0.9405230346400231,0.4833883766336493,0.26382765969900956,0.20388087215556855,1.0035860047059568,False,False,False,-1,3,False,1.42,14,14,
2,0,30,0.23586933090108644,0.24920195195451594,0.9553464716467386,0.46113080067317336,0.05860962352520095,0.0,0.0,False,False,True,116,27,False,1.66,1,1,
3,0,59,0.4782682879209641,0.19163175223599885,0.7884846883673324,0.07955180056962163,0.07304709382003172,0.0,0.0,False,False,True,102,61,False,1.72,1,1,
4,0,77,0.2792762220911809,0.1264319008378008,0.986121862139643,0.6547762563418364,0.5047171516113214,0.0,0.0,False,False,True,333,35,False,1.3900000000000001,1,1,
5,0,26,0.13393241064098882,0.08557353280566621,0.9770361196279129,0.44579347835812516,0.16957569444579465,0.0,0.0,False,False,True,87,23,False,1.66,2,2,
6,0,30,0.07396095697642954,0.3663776362052543,0.5652942962455606,0.5058615738899555,0.06583610742803528,0.0,0.0,False,False,True,86,35,False,2.11,3,3,
7,0,23,0.7022844578154965,0.27848874350008435,0.8810068025625344,0.46536022988015835,0.1085282789338867,0.0,0.0,False,False,True,72,13,False,2.95,4,4,
8,0,31,0.5040334520660354,0.13021166910248924,0.4957555184461621,0.5575138428701244,0.12465492244093121,0.0,0.0,False,False,True,67,28,False,2.08,3,3,
9,0,46,0.3339354013593229,0.39508690510844463,0.39854714292107973,0.8544354778487658,0.10480071211125126,0.0,0.0,False,False,True,46,26,False,3.25,5,5,
10,0,27,0.369236496951732,0.739740847529877,0.8132015398050679,0.2199727296458028,0.3220220879387939,0.0,0.0,False,False,True,56,17,False,2.29,0,0,
11,0,154,0.18978602132694025,0.28237135907342786,0.9511624801726345,0.5168852175966788,0.2098521846171769,0.0,0.0,False,False,True,300,146,False,1.99,3,3,
12,0,29,0.14288065055954496,0.26095586902878093,0.7934377862156848,0.652871157295974,0.2807934292089678,0.0,0.0,False,False,True,144,24,False,1.69,2,2,
13,0,171,0.3559426949489138,0.6016981888269349,0.5395973969507372,0.3705899115574999,0.08541321503436616,0.0,0.0,False,False,True,148,101,False,2.26,3,3,
14,0,30,0.10051772887184778,0.4219539264492487,0.43927916178516313,0.7215845755949277,0.1792970804500654,0.0,0.0,False,False,True,41,19,False,2.08,2,2,
15,0,21,0.5403732788331769,0.12281886515299234,0.7886595231254386,0.5936431814285146,0.41998492896681355,0.0,0.0,False,False,True,76,18,False,1.93,1,1,
16,668,356,1.0,1.0,0.9733424105917728,0.5695267699259823,0.5151804595288728,2.0,78.41059355506628,True,False,False,-1,0,False,0.0,14,14,
17,0,131,0.09724987589421889,0.1899692299660481,0.947076150033049,0.4776613962033722,0.2908345382845035,0.0,0.0,False,False,True,97,79,False,2.08,4,4,
18,1,2,0.20966657044785983,0.48200285449886915,0.9480499417693301,0.6132224655185252,0.1922388907112778,0.03505780130822817,0.002854709700640468,False,False,False,-1,0,False,0.0,15,15,
19,0,47,0.4328793920912545,0.48123047058684937,1.0,0.5469810696059287,0.37272678583282914,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
20,0,43,0.1020472483661139,0.25140447169309166,0.9178711729157901,0.6214916892331817,0.4130649351854799,0.0,0.0,False,False,True,64,33,False,2.02,1,1,
21,0,88,0.16562568733423572,0.34794872560521084,0.4716630172576545,1.0,0.3051680942118471,0.0,0.0,False,False,True,111,76,False,1.8399999999999999,3,3,
22,562,321,1.0,1.0,0.8259103034658202,0.531418095272659,0.6989290491680096,1.2802187455153329,9.193062905571475,False,False,True,382,27,False,1.06,0,0,
23,0,36,0.2274644548980173,0.17873490624557495,0.9525115759615013,0.5622386570683559,0.24443638934345738,0.0,0.0,False,False,True,135,32,False,1.54,2,2,
24,2,0,0.5248805624510993,0.4363782050509052,0.988079491050568,0.4713166500742039,0.4451256302307688,0.10000198679790097,0.02436524471717619,False,False,False,-1,0,False,0.0,6,6,
25,1,28,0.21659884848683866,0.28022270351317613,0.7320701603178683,0.5943373848638578,0.3259909782344102,0.022216979954296247,0.0004540825773734234,False,False,True,101,28,False,1.54,2,2,
26,0,62,0.2306154396328436,0.28941058941160497,0.38308146824497963,0.5946351648098613,0.2944303513519616,0.0,0.0,False,False,True,107,59,False,1.6,2,2,
27,0,110,0.41439822007212984,0.09099414625707342,0.5794384627866199,0.4891022897534046,0.3141163705602066,0.0,0.0,False,False,True,142,95,False,1.5699999999999998,2,2,
28,2,41,0.8471683080098138,0.33164008956646995,0.9919428130946811,0.5054799068077217,0.043473466111074444,0.10645789006782137,0.12497299071637011,False,False,False,-1,0,False,1.45,15,15,
29,1,2,0.20630107948512463,0.4654725250574796,1.0,0.47415398280007826,0.33070141508582823,0.029564423901878457,0.0014363111251204548,False,False,False,-1,0,False,0.0,12,12,
30,698,180,1.0,1.0,1.0,0.5679395302132706,0.5138214391254372,2.0,69.62049042138301,True,False,False,-1,0,False,0.0,16,16,
31,603,1,1.0,1.0,0.9284950143443719,0.532115779721141,0.34462773876097325,1.1874911816395504,9.588166207280898,True,False,False,-1,0,False,0.0,5,5,
32,0,36,0.10378143863487384,0.31002194186204884,0.7412146321577769,0.8340158725492091,0.2904576838203493,0.0,0.0,False,False,True,73,40,False,1.51,0,0,
33,0,27,0.4756776591245689,0.2998278503533549,0.7157145644554119,0.07714206913279248,0.14181418996510212,0.0,0.0,False,False,True,76,30,False,1.81,3,3,
34,0,145,0.21719572109456228,0.4047115554610003,0.4845180503433594,0.192421461660412,0.2899413040637924,0.0,0.0,False,False,True,113,93,False,1.66,2,2,
35,0,17,0.550245833973321,0.5615306732993168,0.750447656691082,0.7705070825491831,0.02326616268607853,0.0,0.0,False,False,True,29,14,False,1.69,1,1,
36,0,38,0.08953198673407968,0.33974512973770854,0.7004023751428058,1.0,0.24588808977674084,0.0,0.0,False,False,True,51,28,False,1.72,1,1,
37,0,25,0.07485453109922034,0.1530823083470474,0.711956976128776,0.32719422874411197,0.5462216869716238,0.0,0.0,False,False,True,54,26,False,1.69,1,1,
38,0,20,0.03578583663017983,0.19796138687672518,1.0,0.4651651415782693,0.30725579888927357,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
39,0,35,0.436452176496754,0.07130025271842831,0.9696003442941504,0.4854452661569445,0.3856109656689047,0.0,0.0,False,False,True,421,12,False,1.21,1,1,
40,0,2,0.25880467870426116,0.27603805390195907,1.0,0.4911533199518247,0.03636359668061542,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
41,0,38,0.23803994747177346,0.1294889173650019,0.9510515834491879,0.645617282088061,0.38971666187981585,0.0,0.0,False,False,True,108,39,False,1.51,0,0,
42,0,39,0.5902710543586303,0.07725339748553203,0.474741466856015,0.4917645911744063,0.2205578184092298,0.0,0.0,False,False,True,77,36,False,1.69,0,0,
43,0,49,0.23511953777630024,0.4493910730710741,0.7597929170098773,0.2910530962030836,0.19723208389581703,0.0,0.0,False,False,True,108,37,False,1.3,1,1,
44,0,2,0.20539984624321267,0.3547856936800005,0.9963879319230315,0.5634721736813926,0.32817107869569495,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
45,0,71,0.16375450765185806,0.20360799803602878,0.8926366631765771,0.6326378628742464,0.02488844668828081,0.0,0.0,False,False,True,266,24,False,1.27,1,1,
46,0,64,0.23429511145605061,0.24933226419637308,0.7585138234161055,0.6210745843546434,0.14069057547384373,0.0,0.0,False,False,True,108,57,False,1.8399999999999999,1,1,
47,0,52,0.2287374173100107,0.19160730659490083,0.703676482871142,0.5521642363453673,0.42747075142272567,0.0,0.0,False,False,True,97,53,False,1.63,1,1,
48,2,0,0.29734570496485047,0.1633294076887535,0.974529405007996,0.4741157068240312,0.5424556535255167,0.11677330348497224,0.16268916385422386,False,False,False,-1,0,False,0.0,1,1,
49,2,1,0.19231307256397484,0.5650320697616568,0.9310642854948146,0.4917631620634732,0.29718433826731894,0.07501903790129946,0.01822649941385046,False,False,False,-1,0,False,0.0,5,5,
50,0,15,0.3830559583536773,0.15525793037332886,0.7255343567136612,0.5804919834413036,0.09316579879910393,0.0,0.0,False,False,True,34,14,False,1.3,0,0,
51,0,26,0.4243964206959064,0.7062117247707923,0.8453750019237238,0.5200734722247576,0.049006545496950715,0.0,0.0,False,False,True,79,21,False,1.42,0,0,
52,217,1,1.0,1.0,1.0,0.6064060190755618,0.2357137451165224,2.0,48.02625452312003,True,False,False,-1,0,False,0.0,10,10,
53,0,41,0.5719900872429012,0.21519346746901372,0.8966167522772757,0.6757906266751686,0.3583033425248203,0.0,0.0,False,False,True,208,19,False,1.21,1,1,
