t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34286512188196766,0.5016855391492695,0.34286512188196766,0.5016855391492695,0.26040296497001675,0.5,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.35092051799879265,0.5024117718350033,0.35092051799879265,0.5024117718350033,0.26040296497001675,0.501208215688591,0.6085714285714285,0.3246939141749361,0.3345115598491786,0.008571428571428572,0.6085714285714285,0.3246939141749361,0.3345115598491786,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,0.9628571428571429,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,1.0,0.05,0.25
2,0.358915428801527,0.5025450085684083,0.358915428801527,0.5025450085684083,0.26040296497001675,0.5024617200829252,0.8885714285714286,0.3249224856035075,0.3346829884206072,0.011428571428571429,0.8885714285714286,0.3249224856035075,0.3346829884206072,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,1.8914285714285715,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,24,0.005552142857142857,0.0,0.03662857142857143,0.0,0.0,0.75,0.05,0.25
3,0.3690367819213222,0.5027835180804097,0.3690367819213222,0.5027835180804097,0.26040296497001675,0.5014486607654295,0.8828571428571429,0.32528277930716704,0.3351115598491786,0.011428571428571429,0.8828571428571429,0.32528277930716704,0.3351115598491786,0.011428571428571429,0.02,0.02,0.0,2.854285714285714,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.008524382142857143,0.0,0.055896,0.0,0.0,0.8571428571428571,0.05,0.25
4,0.37901690145938377,0.5022252991966785,0.37901690145938377,0.5022252991966785,0.26040296497001675,0.5005895787514366,0.9028571428571428,0.3257970650214527,0.3354972741348929,0.011428571428571429,0.9028571428571428,0.3257970650214527,0.3354972741348929,0.011428571428571429,0.022857142857142857,0.022857142857142857,0.0,3.7657142857142856,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.011910331660714285,0.0,0.07763522285714286,0.0,0.0,0.75,0.05,0.25
5,0.3884729574475643,0.5017765707225061,0.3884729574475643,0.5017765707225061,0.26040296497001675,0.5001423251590544,0.9257142857142857,0.32636849359288134,0.33592584556346433,0.011428571428571429,0.9257142857142857,0.32636849359288134,0.33592584556346433,0.011428571428571429,0.017142857142857144,0.017142857142857144,0.0,4.6657142857142855,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014422208573839284,0.0,0.09322537554285715,0.0,0.0,1.0,0.05,0.25
6,0.39922365717373776,0.5017147800424411,0.39922365717373776,0.5017147800424411,0.26040296497001675,0.49978259599498687,0.8771428571428571,0.32725997324149053,0.33677649965550194,0.011428571428571429,0.8771428571428571,0.32725997324149053,0.33677649965550194,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.0,5.594285714285714,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01949295467382723,0.0,0.12564658231771428,0.0,0.0,0.9166666666666666,0.05,0.25
7,0.40028062893268407,0.5016411978169686,0.40028062893268407,0.5016411978169686,0.26040296497001675,0.49972236951253884,0.14285714285714285,0.32771711609863335,0.3371193567983591,0.011428571428571429,0.14285714285714285,0.32771711609863335,0.3371193567983591,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,6.514285714285714,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02110977561474381,0.0,0.1345622220999314,0.0,0.0,1.0,0.05,0.25
8,0.40254275995336836,0.5000515666228953,0.40254275995336836,0.5000515666228953,0.26040296497001675,0.4994846455318097,0.11428571428571428,0.32783140181291903,0.3372050710840734,0.011428571428571429,0.11428571428571428,0.32783140181291903,0.3372050710840734,0.011428571428571429,0.002857142857142857,0.002857142857142857,0.0,7.417142857142857,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.021432798165241518,0.0,0.13472812051507566,0.0,0.0,1.0,0.05,0.25
9,0.40341041355789586,0.5000046274226618,0.40341041355789586,0.5000046274226618,0.26040296497001675,0.4993149112662943,0.02,0.32811711609863337,0.3374193567983591,0.014285714285714285,0.02,0.32811711609863337,0.3374193567983591,0.014285714285714285,0.008571428571428572,0.008571428571428572,0.0,8.274285714285714,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.022611348460129597,0.0,0.14060498667620272,0.0,0.0,1.0,0.05,0.25
10,0.40490239389311294,0.49919372379827087,0.40490239389311294,0.49919372379827087,0.26040296497001675,0.4982917004994649,0.017142857142857144,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.017142857142857144,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.008571428571428572,0.008571428571428572,0.0,9.04,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.023784006003543235,0.0,0.14636431551410722,0.0,0.0,1.0,0.05,0.25
11,0.40554185292411893,0.4987678393562419,0.40554185292411893,0.4987678393562419,0.26040296497001675,0.496789509088751,0.011428571428571429,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.011428571428571429,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.0,0.0,0.0,9.748571428571429,0.0,0.0,0.6660946507706347,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02366508597352552,0.0,0.1434370292038251,0.0,0.0,0.0,0.05,0.25
12,0.4139895208913665,0.5013603577429524,0.40705745631670287,0.4987476830600536,0.26040296497001675,0.4954168910697471,0.012711864406779662,0.3181406390502706,0.34377158756795323,0.0211864406779661,0.008571428571428572,0.32834653599902514,0.33767649965550195,0.014285714285714285,0.0,0.0,0.32571428571428573,10.248571428571429,0.1652542372881356,0.32571428571428573,0.6653163067510133,0.11836634914903714,9.923728813559322,0.0,0.0,0.15,0.09322033898305085,18,0.023546760543657886,0.0,0.14056828861974854,0.0,0.0,0.0,0.05,0.25
13,0.4156418847071444,0.5035333822710537,0.4049618659989915,0.4986116967683006,0.26040296497001675,0.49402891086064243,0.009433962264150943,0.3244175147779068,0.34208884219266494,0.02358490566037736,0.005714285714285714,0.32823225028473946,0.33759078536978765,0.014285714285714285,0.002857142857142857,0.002857142857142857,0.3942857142857143,10.608571428571429,0.04245283018867924,0.06857142857142857,0.6778229996588877,0.11836634914903714,9.462264150943396,0.0,0.0,0.15,0.08962264150943396,11,0.023857598169511027,0.0,0.14061406570449647,0.0,0.0,0.0,0.05,0.25
14,0.41701294301695063,0.505687090174102,0.4051761565274085,0.49884147938906687,0.26040296497001675,0.492856367044849,0.044585987261146494,0.3361552931910661,0.3455896684552461,0.03184713375796178,0.02,0.32823225028473946,0.33759078536978765,0.014285714285714285,0.0,0.0,0.5514285714285714,10.922857142857143,0.17197452229299362,0.15714285714285714,0.682654965638206,0.11836634914903711,7.7834394904458595,0.0,0.0,0.15,0.10828025477707007,9,0.02373831017866347,0.0,0.13780178439040652,0.0,0.0,0.0,0.05,0.25
15,0.4144060222244447,0.5084134423896344,0.40454405888953016,0.49886922607383555,0.26040296497001675,0.49225404902004744,0.02097902097902098,0.3397012672289995,0.34703394302492563,0.03496503496503497,0.008571428571428572,0.32823225028473946,0.33759078536978765,0.014285714285714285,0.0,0.0,0.5914285714285714,11.085714285714285,0.04895104895104895,0.04,0.6925843925316462,0.1183663491490371,7.160839160839161,0.0,0.0,0.15,0.08391608391608392,5,0.023619618627770157,0.0,0.1350457487025984,0.0,0.0,0.0,0.05,0.25
16,0.4098974327850226,0.5071533579774548,0.4042287143748136,0.498952855823147,0.26040296497001675,0.4920202847868963,0.044642857142857144,0.3380464228885977,0.34708922955879273,0.044642857142857144,0.014285714285714285,0.32823225028473946,0.33759078536978765,0.014285714285714285,0.0,0.0,0.68,11.082857142857144,0.08928571428571429,0.08857142857142856,0.6936966607777216,0.11836634914903714,6.75,0.0,0.0,0.15,0.08035714285714286,3,0.023501520534631302,0.0,0.1323448337285464,0.0,0.0,0.0,0.05,0.25
17,0.41216181395275686,0.507924323862379,0.4037819328033134,0.4989783649178005,0.26040296497001675,0.4916964935698976,0.045454545454545456,0.339026015734916,0.34327850043050423,0.045454545454545456,0.014285714285714285,0.32823225028473946,0.33759078536978765,0.014285714285714285,0.0,0.0,0.6857142857142857,11.077142857142857,0.02727272727272727,0.005714285714285714,0.6966306460813613,0.11836634914903713,6.709090909090909,0.0,0.0,0.15,0.08181818181818182,3,0.023384012931958142,0.0,0.12969793705397548,0.0,0.0,0.0,0.05,0.25
18,0.42204089760516167,0.5051475491385458,0.40443944237112384,0.4984937082506514,0.26040296497001675,0.4911553708905703,0.07,0.3365368849944528,0.3405709681975555,0.05,0.02,0.32846082171331087,0.33776221394121625,0.014285714285714285,0.011428571428571429,0.011428571428571429,0.7142857142857143,11.014285714285714,0.05,0.02857142857142857,0.6989470550224495,0.11836634914903713,6.1,0.0,0.0,0.15,0.07,3,0.024981378581584068,0.0,0.1385325497414674,0.0,0.0,1.0,0.05,0.25
