t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3438037432170537,0.5023648445672113,0.3438037432170537,0.5023648445672113,0.25045641140922675,0.5,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.351887272823253,0.5019063054078374,0.351887272823253,0.5019063054078374,0.25045641140922675,0.5,0.6142857142857143,0.3403464397458429,0.32166244881542677,0.0,0.6142857142857143,0.3403464397458429,0.32166244881542677,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.9,0.03,0.25
2,0.3612759498254146,0.5030822084200136,0.3612759498254146,0.5030822084200136,0.25045641140922675,0.5,0.8371428571428572,0.33983215403155714,0.3212767345297125,0.0,0.8371428571428572,0.33983215403155714,0.3212767345297125,0.0,0.017142857142857144,0.02,0.02,0.0,0.022857142857142857,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,26,0.007264285714285715,0.0,0.048,0.0,0.0,0.8571428571428571,0.03,0.25
3,0.3711046246279964,0.5027312718478317,0.3711046246279964,0.5027312718478317,0.25045641140922675,0.5,0.9,0.3389750111744143,0.3206338773868554,0.0,0.9,0.3389750111744143,0.3206338773868554,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.037142857142857144,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,25,0.012370821428571429,0.0,0.08132571428571428,0.0,0.0,0.9166666666666666,0.03,0.25
4,0.37868883917691604,0.5032434646894172,0.37868883917691604,0.5032434646894172,0.25045641140922675,0.5,0.9142857142857143,0.3381178683172715,0.3199910202439982,0.0,0.9142857142857143,0.3381178683172715,0.3199910202439982,0.0,0.04,0.04285714285714286,0.04285714285714286,0.0,0.07142857142857142,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01873753875,0.0,0.12255634285714286,0.0,0.0,1.0,0.03,0.25
5,0.39021358654580435,0.5031316996857327,0.39021358654580435,0.5031316996857327,0.25045641140922675,0.5,0.9057142857142857,0.3378321540315572,0.3197767345297125,0.0,0.9057142857142857,0.3378321540315572,0.3197767345297125,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.054285714285714284,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,17,0.020358136770535714,0.0,0.13153378742857144,0.0,0.0,1.0,0.03,0.25
6,0.4016302600282006,0.5041764076481938,0.4016302600282006,0.5041764076481938,0.25045641140922675,0.5,0.9028571428571428,0.3372035826029857,0.319305305958284,0.0,0.9028571428571428,0.3372035826029857,0.319305305958284,0.0,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.06,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,17,0.024113488943825895,0.0,0.1546173973942857,0.0,0.0,0.7777777777777778,0.03,0.25
7,0.4107791609047521,0.50360094034637,0.4107791609047521,0.50360094034637,0.25045641140922675,0.5,0.9142857142857143,0.33600358260298574,0.3184053059582839,0.0,0.9142857142857143,0.33600358260298574,0.3184053059582839,0.0,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.11142857142857143,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03127863578482105,0.0,0.20009647801782857,0.0,0.0,0.8823529411764706,0.03,0.25
8,0.42198248849188025,0.5036542264913165,0.42198248849188025,0.5036542264913165,0.25045641140922675,0.5,0.9028571428571428,0.33503215403155717,0.3176767345297125,0.0,0.9028571428571428,0.33503215403155717,0.3176767345297125,0.0,0.037142857142857144,0.04,0.04,0.0,0.12571428571428572,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,9,0.037122242605896937,0.0,0.236094548457472,0.0,0.0,0.9285714285714286,0.03,0.25
9,0.43114920632391746,0.5036113160071192,0.43114920632391746,0.5036113160071192,0.25045641140922675,0.5,0.8971428571428571,0.3338892968887,0.3168195916725697,0.0,0.8971428571428571,0.3338892968887,0.3168195916725697,0.0,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.15428571428571428,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04422234567858175,0.0,0.2799440860597511,0.0,0.0,0.9411764705882353,0.03,0.25
10,0.43946689732189953,0.5033744300760445,0.43946689732189953,0.5033744300760445,0.25045641140922675,0.5,0.8914285714285715,0.33303215403155717,0.31617673452971257,0.0,0.8914285714285715,0.33303215403155717,0.31617673452971257,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.16285714285714287,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,4,0.048715519664474544,0.014338343675366653,0.3057737757671275,0.08337477621303392,0.0,0.8181818181818182,0.03,0.25
11,0.44922018248083206,0.5028109567692705,0.44922018248083206,0.5028109567692705,0.25045641140922675,0.5,0.9,0.33211786831727147,0.3154910202439982,0.0,0.9,0.33211786831727147,0.3154910202439982,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.2342857142857143,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,4,0.05318622778043789,0.14345548873190211,0.3310868716803564,0.8354492881753136,0.0,0.7272727272727273,0.03,0.25
12,0.4596327729915215,0.5025350820679294,0.4596327729915215,0.5025350820679294,0.25045641140922675,0.5,0.9142857142857143,0.3313750111744143,0.31493387738685535,0.0,0.9142857142857143,0.3313750111744143,0.31493387738685535,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.2542857142857143,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,4,0.05720601092724999,0.1427382112882426,0.35303656281817786,0.8187403024118074,0.0,1.0,0.03,0.25
13,0.46807944633997994,0.5023952112237019,0.46807944633997994,0.5023952112237019,0.25045641140922675,0.5,0.9,0.33040358260298575,0.314205305958284,0.0,0.9,0.33040358260298575,0.314205305958284,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.30857142857142855,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,3,0.061634266586899446,0.1428826773150215,0.3774044029903857,0.8221780795234651,0.0,0.8181818181818182,0.03,0.25
14,0.47598376489825844,0.5009496359162697,0.47598376489825844,0.5009496359162697,0.25045641140922675,0.5,0.9,0.32971786831727146,0.31369102024399825,0.0,0.9,0.32971786831727146,0.31369102024399825,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.3942857142857143,0.0,0.0,0.18842551505435187,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06518323811110781,0.14497401861610854,0.3955706006448637,0.8717050596020486,0.0,0.6666666666666666,0.03,0.25
