t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34847311523860086,0.49301421842003823,0.34847311523860086,0.49301421842003823,0.2520355925627262,0.5,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25
1,0.35948716831731886,0.49451806203519666,0.35948716831731886,0.49451806203519666,0.2520355925627262,0.4976915854112484,0.5942857142857143,0.3435403203749143,0.31826245054142566,0.017142857142857144,0.5942857142857143,0.3435403203749143,0.31826245054142566,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.04,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,0.875,0.02,0.25
2,0.3694546643585394,0.49429031676444585,0.3694546643585394,0.49429031676444585,0.2520355925627262,0.4955990575548941,0.8314285714285714,0.34291174894634285,0.3177910219699971,0.017142857142857144,0.8314285714285714,0.34291174894634285,0.3177910219699971,0.017142857142857144,0.02,0.02,0.02,0.0,0.02857142857142857,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,26,0.006411428571428572,0.0,0.0424,0.0,0.0,0.8571428571428571,0.02,0.25
3,0.37881573612507735,0.49452711364738644,0.37881573612507735,0.49452711364738644,0.2520355925627262,0.49382195236646287,0.9142857142857143,0.34216889180348575,0.3172338791128543,0.017142857142857144,0.9142857142857143,0.34216889180348575,0.3172338791128543,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04857142857142857,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,25,0.010665085714285713,0.0,0.07012342857142857,0.0,0.0,0.7,0.02,0.25
4,0.3874633919521818,0.49497179600778657,0.3874633919521818,0.49497179600778657,0.2520355925627262,0.4920196744627525,0.9,0.3418831775177714,0.31701959339856856,0.017142857142857144,0.9,0.3418831775177714,0.31701959339856856,0.017142857142857144,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.07714285714285714,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,24,0.012326045999999998,0.0,0.08014953142857142,0.0,0.0,1.0,0.02,0.25
5,0.3952732393818839,0.49547751953631386,0.3952732393818839,0.49547751953631386,0.2520355925627262,0.49056651252322864,0.9057142857142857,0.3407403203749143,0.31616245054142567,0.014285714285714285,0.9057142857142857,0.3407403203749143,0.31616245054142567,0.014285714285714285,0.04,0.04,0.04,0.0,0.11142857142857143,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,23,0.018264415769999997,0.0,0.11854654079999999,0.0,0.0,0.8571428571428571,0.02,0.25
6,0.40484042598380565,0.4954280753381924,0.40484042598380565,0.4954280753381924,0.2520355925627262,0.4885128840379756,0.9085714285714286,0.3401688918034857,0.3157338791128542,0.014285714285714285,0.9085714285714286,0.3401688918034857,0.3157338791128542,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.12857142857142856,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022458807976864285,0.0,0.14474703855542856,0.0,0.0,1.0,0.02,0.25
7,0.4143859638739668,0.4959407042643011,0.4143859638739668,0.4959407042643011,0.2520355925627262,0.486449902225246,0.9028571428571428,0.33919746323205713,0.3150053076842828,0.014285714285714285,0.9028571428571428,0.33919746323205713,0.3150053076842828,0.014285714285714285,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.15428571428571428,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02748937107983711,0.0,0.17613781207003426,0.0,0.0,0.8333333333333334,0.02,0.25
8,0.4224691149388658,0.4960651486650084,0.4224691149388658,0.4960651486650084,0.2520355925627262,0.48454801942301867,0.8885714285714286,0.33862603466062857,0.31457673625571136,0.014285714285714285,0.8885714285714286,0.33862603466062857,0.31457673625571136,0.014285714285714285,0.02,0.02,0.02,0.0,0.14285714285714285,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03035192422443792,0.0,0.19261505582863359,0.0,0.0,1.0,0.02,0.25
9,0.4315093825268918,0.495670458106307,0.4315093825268918,0.495670458106307,0.2520355925627262,0.4826850935532616,0.8828571428571429,0.33776889180348574,0.31393387911285425,0.014285714285714285,0.8828571428571429,0.33776889180348574,0.31393387911285425,0.014285714285714285,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.19142857142857142,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,12,0.034914450317601445,0.0,0.22019132614063233,0.0,0.0,1.0,0.02,0.25
10,0.44115989073740997,0.4949712074494456,0.44115989073740997,0.4949712074494456,0.2520355925627262,0.48151555096831106,0.8885714285714286,0.33725460608920005,0.31354816482714,0.014285714285714285,0.8885714285714286,0.33725460608920005,0.31354816482714,0.014285714285714285,0.02,0.02,0.02,0.0,0.26857142857142857,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,12,0.037739878066013435,0.0,0.2357874996178197,0.0,0.0,0.8571428571428571,0.02,0.25
11,0.4528654183662708,0.49417149819435807,0.4528654183662708,0.49417149819435807,0.2520355925627262,0.4806750834836664,0.8942857142857142,0.33651174894634284,0.31299102196999706,0.014285714285714285,0.8942857142857142,0.33651174894634284,0.31299102196999706,0.014285714285714285,0.02,0.02,0.02,0.0,0.3485714285714286,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,12,0.040551178675683364,0.014266651956989819,0.25107174962546325,0.08170728068877324,0.0,0.7142857142857143,0.02,0.25
12,0.46094123337967974,0.4936381925707009,0.46094123337967974,0.4936381925707009,0.2520355925627262,0.4796214911621014,0.9085714285714286,0.33605460608919996,0.31264816482714003,0.014285714285714285,0.9085714285714286,0.33605460608919996,0.31264816482714003,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.4342857142857143,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04249127992516209,0.01419531869720487,0.2603360289186683,0.08007313507499778,0.0,1.0,0.02,0.25
13,0.47094181550435354,0.49327558664152976,0.47094181550435354,0.49327558664152976,0.2520355925627262,0.4787988945250943,0.8628571428571429,0.3352546060892,0.31204816482714,0.014285714285714285,0.8628571428571429,0.3352546060892,0.31204816482714,0.014285714285714285,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.5685714285714286,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,9,0.046135966382679146,0.14124342103715634,0.28084359405458065,0.7847167237347998,0.0,0.8888888888888888,0.02,0.25
14,0.47828222481005633,0.49165870628823394,0.47828222481005633,0.49165870628823394,0.2520355925627262,0.4777803157450619,0.8257142857142857,0.33485460608920004,0.31174816482713996,0.014285714285714285,0.8257142857142857,0.33485460608920004,0.31174816482713996,0.014285714285714285,0.02,0.02,0.02,0.0,0.62,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,7,0.048905286550765745,0.14053720393197056,0.295226722173489,0.7690223892601038,0.0,1.0,0.02,0.25
15,0.488380085103456,0.4907361597643803,0.488380085103456,0.4907361597643803,0.2520355925627262,0.47679383036990014,0.84,0.3342831775177714,0.3113195933985685,0.014285714285714285,0.84,0.3342831775177714,0.3113195933985685,0.014285714285714285,0.02,0.02,0.02,0.0,0.7771428571428571,0.0,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,7,0.05166076011801191,0.14124342103715634,0.3093221877300192,0.7847167237347998,0.0,0.5714285714285714,0.02,0.25
16,0.4992761037239453,0.49153735456097936,0.4992761037239453,0.49153735456097936,0.2520355925627262,0.476057103365844,0.8485714285714285,0.33382603466062855,0.3109767362557114,0.014285714285714285,0.8485714285714285,0.33382603466062855,0.3109767362557114,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.9028571428571428,0.005714285714285714,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,7,0.05397388488885043,0.14195318697201642,0.320278601118276,0.8007313507497957,0.0,0.8333333333333334,0.02,0.25
17,0.5078798101481615,0.49111807614716296,0.5078798101481615,0.49111807614716296,0.2520355925627262,0.4753965976501886,0.8428571428571429,0.33371174894634287,0.31089102196999713,0.014285714285714285,0.8428571428571429,0.33371174894634287,0.31089102196999713,0.014285714285714285,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,1.06,0.005714285714285714,0.0,0.18833120125677819,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05456115832154903,0.14124342103715634,0.31958731481019614,0.7847167237347998,0.0,1.0,0.02,0.25
